id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
510607,HSFML25,香港大盘,1,9.5609,0.9613,0.5944,0.3156,0.1005,0.0279,1781539200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1457020800000,1781659920752,1781659920752,False,5,0.6844,0.4056,06-16,1.0881
510634,SZ399550,央视50,2,9.9305,0.9852,0.7292,0.12,0.0992,0.045,1781625600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1457020800000,1781692322041,1781692322041,False,5,0.88,0.2708,06-17,1.3627
510606,HKHSCEI,国企指数,1,9.9935,0.9667,0.7636,0.5304,0.0967,0.0269,1781539200000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1457020800000,1781659920645,1781659920645,False,5,0.4696,0.2364,06-16,1.7359
510671,SH000170,50AH优选,1,10.1518,1.19,0.6748,0.7308,0.1172,0.0313,1781625600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1457280000000,1781710320472,1781710320472,False,5,0.2692,0.3252,06-17,1.7561
510668,SH000016,上证50,1,11.3571,1.2187,0.754,0.4304,0.1073,0.0373,1781625600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1457280000000,1781710320177,1781710320177,False,5,0.5696,0.246,06-17,1.47
510605,HKHSI,恒生指数,1,11.9877,1.1935,0.7516,0.7316,0.0996,0.0307,1781539200000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1457020800000,1781659920549,1781659920549,False,5,0.2684,0.2484,06-16,1.6473
510689,SH000010,上证180,1,12.1465,1.2231,0.8128,0.406,0.1007,0.0325,1781625600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1457280000000,1781710322131,1781710322131,False,5,0.594,0.1872,06-17,1.2042
510669,SH000300,沪深300,1,14.7314,1.4843,0.9256,0.5992,0.1008,0.0267,1781625600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1457280000000,1781710320284,1781710320284,False,5,0.4008,0.0744,06-17,0.971
510613,SPCQVCP,标普质量,2,15.6419,2.777,0.4052,0.3848,0.1775,0.0208,1781625600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1457280000000,1781692320265,1781692320265,False,5,0.6152,0.5948,06-17,1.8252
510699,CSI716567,MSCI中国,1,15.9239,1.5953,0.9158,0.7621,0.1002,0.0242,1781625600000,high,2,,0.05,1508688000000,1781710323132,1781710323132,False,5,0.2379,0.0842,06-17,0.8733
510666,GDAXI,德国DAX,1,16.9706,1.5829,0.4676,0.3772,0.0933,0.0011,1781625600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1457020800000,1781692324576,1781692324576,False,5,0.6228,0.5324,06-17,
510683,SH000903,中证100,1,18.0734,1.9282,0.9876,0.9952,0.1067,0.0268,1781625600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1457280000000,1781710321572,1781710321572,False,5,0.0048,0.0124,06-17,0.9302
510684,SZ399324,深证红利,2,19.1817,2.9277,0.9188,0.9308,0.1526,0.0308,1781625600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1457280000000,1781710321656,1781710321656,False,5,0.0692,0.0812,06-17,0.6942
510677,SZ399998,中证煤炭,3,20.5321,1.6255,0.8624,0.8364,0.0792,0.0485,1781625600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1453305600000,1781710321005,1781710321005,True,5,0.1636,0.1376,06-17,0.802
510609,SPHCMSHP,香港中小,1,20.5598,1.3983,0.9793,0.627,0.068,0.0228,1781539200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1781659921241,1781659921241,False,5,0.373,0.0207,06-16,
510692,CSI931142,东证竞争,2,20.5886,3.0609,0.9492,0.9144,0.1487,0.022,1781625600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1457280000000,1781710322407,1781710322407,False,5,0.0856,0.0508,06-17,0.6868
510637,CSI930782,500低波,2,21.1782,1.707,0.5832,0.7236,0.0806,0.0223,1781625600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1457280000000,1781692322281,1781692322281,False,5,0.2764,0.4168,06-17,0.9967
510611,HKHSSCNE,新经济,2,22.2328,2.6108,0.3253,0.3466,0.1174,0.0099,1781539200000,high,2,,0.05,1542729600000,1781659921701,1781659921701,False,5,0.6534,0.6747,06-16,
510687,SZ399701,基本面60,2,23.0915,2.1098,0.8812,0.4144,0.0914,0.0248,1781625600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1457280000000,1781710321943,1781710321943,False,5,0.5856,0.1188,06-17,0.4999
510685,SZ399317,国证A指,1,23.1318,1.8922,0.9912,0.6664,0.0818,0.0183,1781625600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1457280000000,1781710321752,1781710321752,False,5,0.3336,0.0088,06-17,0.9695
510688,SZ399702,基本面120,2,27.2248,2.3757,0.9936,0.7196,0.0873,0.0199,1781625600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1457280000000,1781710322035,1781710322035,False,5,0.2804,0.0064,06-17,0.481
510601,SP500,标普500,1,28.7284,5.7693,0.8324,0.9952,0.2008,0.0103,1781539200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1457020800000,1781659920125,1781659920125,False,5,0.0048,0.1676,06-16,1.889
510647,SZ399417,新能源车,3,29.3664,3.9072,0.4364,0.6012,0.1331,0.0125,1781625600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1457280000000,1781692323090,1781692323090,True,5,0.3988,0.5636,06-17,0.566
510672,SZ399330,深证100,1,31.2681,3.3736,0.9564,0.7928,0.1079,0.0154,1781625600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1457280000000,1781710320565,1781710320565,False,5,0.2072,0.0436,06-17,0.6074
510603,NDX,纳指100,1,34.8219,10.2152,0.7236,0.9724,0.2934,0.0044,1781539200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781659920368,1781659920368,False,5,0.0276,0.2764,06-16,1.7282
510665,935600,MSCI印度,1,35.3134,4.7597,0.782,0.7816,0.1348,0.0097,1781625600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1480003200000,1781692324485,1781692324485,False,5,0.2184,0.218,06-17,
510623,SH000827,中证环保,3,36.1804,2.9246,0.8184,0.6532,0.0808,0.0147,1781625600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1457280000000,1781692321178,1781692321178,False,5,0.3468,0.1816,06-17,0.5731
510690,SZ399001,深证成指,1,37.7588,3.2005,0.9992,0.7932,0.0848,0.0129,1781625600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1457280000000,1781710322204,1781710322204,False,5,0.2068,0.0008,06-17,0.5939
510670,SH000905,中证500,1,40.3675,2.6894,0.8932,0.8608,0.0666,0.012,1781625600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1457280000000,1781710320377,1781710320377,False,5,0.1392,0.1068,06-17,0.8282
510673,SH000852,中证1000,1,52.2887,2.7662,0.8428,0.7124,0.0529,0.0101,1781625600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1457280000000,1781710320648,1781710320648,False,5,0.2876,0.1572,06-17,0.9505
510674,SZ399006,创业板,1,52.5975,7.0574,0.7124,0.838,0.1342,0.0077,1781625600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1457280000000,1781710320727,1781710320727,False,5,0.162,0.2876,06-17,0.7407
510695,SZ399610,TMT50,3,55.9921,7.7877,0.9764,0.9996,0.1391,0.0062,1781625600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1491235200000,1781710322746,1781710322746,False,5,0.0004,0.0236,06-17,0.6951
510702,CSI931079,5G通讯,3,68.7373,9.8387,0.9994,0.9994,0.1431,0.0052,1781625600000,high,2,,0.05,1556553600000,1781710323408,1781710323408,False,5,0.0006,0.0006,06-17,0.714
510693,CSI931087,科技龙头,3,69.7251,10.0134,0.9994,0.9994,0.1436,0.0045,1781625600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1781710322510,1781710322510,False,5,0.0006,0.0006,06-17,0.9154
510678,SZ399967,中证军工,3,71.0629,3.7016,0.6104,0.74,0.0521,0.0052,1781625600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1457280000000,1781710321105,1781710321105,True,5,0.26,0.3896,06-17,1.045
510700,CSI930652,中证电子,3,74.7475,8.1618,0.9996,0.9996,0.1092,0.0052,1781625600000,high,2,,0.05,1457020800000,1781710323220,1781710323220,False,5,0.0004,0.0004,06-17,0.9986
510681,SH000993,全指信息,3,78.4423,7.8935,0.9468,0.9996,0.1006,0.0051,1781625600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1457280000000,1781710321379,1781710321379,False,5,0.0004,0.0532,06-17,1.0367
510662,SH000688,科创50,1,215.5969,9.0206,0.9994,0.9962,0.0418,0.002,1781625600000,high,2,,0.05,1577721600000,1781692324260,1781692324260,False,5,0.0038,0.0006,06-17,1.0063
