id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
436959,SPCQVCP,标普质量,2,16.4984,2.9291,0.5623,0.4576,0.1694,0.0219,1654444800000,mid,1,https://danjuanapp.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1654510258868,1654510258868,1.9251,False,0.5424,0.4377,06-06
436934,SP500,标普500,1,20.0043,4.0382,0.348,0.8656,0.2019,0.0148,1654444800000,mid,1,https://danjuanapp.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1329148800000,1654510258867,1654510258867,1.3154,False,0.1344,0.652,06-06
436915,SH000905,中证500,1,20.6792,1.6961,0.11,0.0492,0.082,0.0178,1654444800000,mid,1,https://danjuanapp.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1329926400000,1654510258867,1654510258867,0.5269,False,0.9508,0.89,06-06
436935,NDX,纳指100,1,25.1072,7.1368,0.5572,0.8144,0.2843,0.0072,1654444800000,mid,1,https://danjuanapp.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1325779200000,1654510258867,1654510258867,1.2461,False,0.1856,0.4428,06-06
436965,SZ399971,中证传媒,3,25.6478,1.9299,0.0847,0.0151,0.0752,0.0233,1654444800000,mid,1,https://danjuanapp.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1654510258868,1654510258868,0.8529,False,0.9849,0.9153,06-06
436964,SZ399610,TMT50,3,25.9227,3.758,0.0748,0.2188,0.145,0.0122,1654444800000,mid,1,https://danjuanapp.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1406476800000,1654510258868,1654510258868,0.9236,False,0.7812,0.9252,06-06
436970,CSI930652,中证电子,3,27.1066,3.6311,0.0881,0.413,0.134,0.0095,1654444800000,mid,1,,0.05,1433433600000,1654510258868,1654510258868,0.9675,False,0.587,0.9119,06-06
436966,SZ399393,国证地产,3,27.7991,0.9346,0.9891,0.0076,0.0336,0.0468,1654444800000,mid,1,https://danjuanapp.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1654510258868,1654510258868,1.1517,True,0.9924,0.0109,06-06
436955,SZ399001,深证成指,1,28.3614,2.7899,0.6456,0.4888,0.0984,0.0137,1654444800000,mid,1,https://danjuanapp.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1329926400000,1654510258867,1654510258867,0.6335,False,0.5112,0.3544,06-06
436930,SH000991,全指医药,3,28.4891,3.6961,0.0608,0.1636,0.1297,0.0107,1654444800000,mid,1,https://danjuanapp.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1329926400000,1654510258867,1654510258867,1.0768,False,0.8364,0.9392,06-06
436956,SH000978,医药100,3,29.903,4.3839,0.142,0.5188,0.1466,0.0096,1654444800000,mid,1,https://danjuanapp.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1329926400000,1654510258867,1654510258867,1.3215,False,0.4812,0.858,06-06
436918,SH000852,中证1000,1,31.2299,2.5111,0.128,0.2883,0.0804,0.0106,1654444800000,mid,1,https://danjuanapp.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1654510258867,1654510258867,0.4939,False,0.7117,0.872,06-06
436968,SZ399989,中证医疗,3,34.181,6.6802,0.059,0.484,0.1954,0.0067,1654444800000,mid,1,,0.05,1414684800000,1654510258868,1654510258868,1.3326,False,0.516,0.941,06-06
436931,SH000993,全指信息,3,34.3212,3.4459,0.0764,0.2324,0.1004,0.0082,1654444800000,mid,1,https://danjuanapp.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1329926400000,1654510258867,1654510258867,0.9794,False,0.7676,0.9236,06-06
436958,CSIH30533,中概互联50,3,42.917,2.707,0.3462,0.0337,0.0631,0.0031,1654444800000,mid,1,https://danjuanapp.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1654510258868,1654510258868,,False,0.9663,0.6538,06-06
436940,CSIH11136,中国互联,3,44.5995,2.7813,0.5136,0.0252,0.0624,0.0038,1654444800000,mid,1,https://danjuanapp.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1329926400000,1654510258867,1654510258867,,False,0.9748,0.4864,06-06
436919,SZ399006,创业板,1,51.0034,5.9855,0.4376,0.5824,0.1174,0.0048,1654444800000,mid,1,https://danjuanapp.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1329926400000,1654510258867,1654510258867,0.7495,False,0.4176,0.5624,06-06
436925,SZ399967,中证军工,3,56.1011,3.623,0.1271,0.5443,0.0646,0.0045,1654444800000,mid,1,https://danjuanapp.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1654510258867,1654510258867,1.1509,True,0.4557,0.8729,06-06
436952,SZ399701,基本面60,2,24.8588,2.4163,0.9632,0.7384,0.0972,0.0206,1654444800000,high,2,https://danjuanapp.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1329926400000,1654510258867,1654510258867,0.7492,False,0.2616,0.0368,06-06
436953,SZ399702,基本面120,2,26.3241,2.3306,0.9624,0.6192,0.0885,0.0196,1654444800000,high,2,https://danjuanapp.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1329926400000,1654510258867,1654510258867,0.6489,False,0.3808,0.0376,06-06
436917,SZ399330,深证100,1,26.5305,3.488,0.804,0.7936,0.1315,0.0136,1654444800000,high,2,https://danjuanapp.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1329926400000,1654510258867,1654510258867,0.7025,False,0.2064,0.196,06-06
436946,935600,MSCI印度,1,29.5258,3.9797,0.92,0.92,0.1348,0.0129,1654444800000,high,2,https://danjuanapp.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1395417600000,1654510258867,1654510258867,,False,0.08,0.08,06-06
436922,SH000827,中证环保,3,33.8822,4.172,0.725,0.8844,0.1231,0.0081,1654444800000,high,2,https://danjuanapp.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1348502400000,1654510258867,1654510258867,0.6703,False,0.1156,0.275,06-06
436927,SZ399396,食品饮料,3,35.7492,6.9847,0.7879,0.7292,0.1954,0.0131,1654444800000,high,2,https://danjuanapp.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1654510258867,1654510258867,1.466,False,0.2708,0.2121,06-06
436923,SZ399997,中证白酒,3,36.6157,8.741,0.7345,0.7306,0.2387,0.0111,1654444800000,high,2,https://danjuanapp.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1654510258867,1654510258867,1.5332,False,0.2694,0.2655,06-06
436929,SH000989,全指可选,3,37.502,2.7061,0.9032,0.572,0.0722,0.019,1654444800000,high,2,https://danjuanapp.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1329926400000,1654510258867,1654510258867,0.9781,False,0.428,0.0968,06-06
436975,CSIH30094,消费红利,2,53.1026,4.641,0.9977,0.4749,0.0874,0.0248,1654444800000,high,2,,0.05,1372694400000,1654510258868,1654510258868,0.3659,False,0.5251,0.0023,06-06
436957,SZ399417,新能源车,3,60.824,6.9887,0.7098,0.9637,0.1149,0.0023,1654444800000,high,2,https://danjuanapp.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1654510258867,1654510258867,0.6064,True,0.0363,0.2902,06-06
436950,SH000932,主要消费,3,65.3056,6.5388,0.9992,0.7536,0.1001,0.0127,1654444800000,high,2,https://danjuanapp.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1329926400000,1654510258867,1654510258867,0.5869,False,0.2464,0.0008,06-06
436969,CSI716567,MSCI中国,1,12.8811,1.5078,0.472,0.4426,0.1171,0.0205,1654444800000,unsort,99,,0.05,1508688000000,1654510258868,1654510258868,0.6583,False,0.5574,0.528,06-06
436963,CSI931087,科技龙头,3,25.8513,4.001,0.0462,0.0385,0.1548,0.0098,1654444800000,unsort,99,https://danjuanapp.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1654510258868,1654510258868,1.3957,False,0.9615,0.9538,06-06
436974,HKHSSCNE,新经济,2,26.911,3.2891,0.5018,0.6581,0.1222,0.007,1654444800000,unsort,99,,0.05,1542729600000,1654510258868,1654510258868,,False,0.3419,0.4982,06-06
436972,CSI931079,5G通讯,3,28.2132,3.2632,0.0586,0.0839,0.1157,0.0095,1654444800000,unsort,99,,0.05,1556553600000,1654510258868,1654510258868,0.7195,False,0.9161,0.9414,06-06
436976,HKHSTECH,恒生科技,3,37.3714,2.654,0.3933,0.0867,0.071,0.0043,1654444800000,unsort,99,,0.05,1595779200000,1654510258868,1654510258868,,False,0.9133,0.6067,06-06
436973,SH000688,科创50,1,43.7932,5.1113,0.1024,0.0785,0.1167,0.004,1654444800000,unsort,99,,0.05,1577721600000,1654510258868,1654510258868,1.1546,False,0.9215,0.8976,06-06
