id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
505317,CSI931142,东证竞争,2,17.2386,2.9776,0.9112,0.9144,0.1727,0.0245,1775059200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1450368000000,1775125923383,1775125923383,False,5,0.0856,0.0888,04-02,0.9017
505302,SH000903,中证100,1,17.4044,1.8035,0.9816,0.9464,0.1036,0.0269,1775059200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1450368000000,1775125921985,1775125921985,False,5,0.0536,0.0184,04-02,1.5672
505292,SZ399998,中证煤炭,3,21.1504,1.8325,0.8636,0.9896,0.0866,0.0476,1775059200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1447171200000,1775125921181,1775125921181,True,5,0.0104,0.1364,04-02,
505304,CSI930782,500低波,2,21.1706,1.7176,0.5857,0.7333,0.0811,0.0225,1775059200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1775125922386,1775125922386,False,5,0.2667,0.4143,04-02,1.3932
505306,SZ399317,国证A指,1,21.92,1.7911,0.9656,0.5512,0.0817,0.0187,1775059200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1450368000000,1775125922546,1775125922546,False,5,0.4488,0.0344,04-02,1.4594
505273,SPHCMSHP,香港中小,1,23.0444,1.5123,0.9996,0.7816,0.0656,0.0224,1774972800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1775093521884,1775093521884,False,5,0.2184,0.0004,04-01,
505310,SZ399701,基本面60,2,23.7099,2.0382,0.94,0.2648,0.086,0.0263,1775059200000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1450368000000,1775125922827,1775125922827,False,5,0.7352,0.06,04-02,1.3633
505311,SZ399702,基本面120,2,24.0816,2.1241,0.958,0.374,0.0882,0.0239,1775059200000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1450368000000,1775125922897,1775125922897,False,5,0.626,0.042,04-02,1.1559
505276,HKHSSCNE,新经济,2,24.4894,2.9163,0.5294,0.5294,0.1191,0.011,1774972800000,high,2,,0.05,1542729600000,1775093522411,1775093522411,False,5,0.4706,0.4706,04-01,
505285,SZ399330,深证100,1,26.3837,2.886,0.814,0.5088,0.1094,0.0191,1775059200000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1450368000000,1775125920577,1775125920577,False,5,0.4912,0.186,04-02,1.2107
505258,SP500,标普500,1,27.3387,5.1678,0.756,0.9132,0.189,0.0115,1774972800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1450195200000,1775093520151,1775093520151,False,5,0.0868,0.244,04-01,1.7977
505315,SZ399417,新能源车,3,31.1543,3.9227,0.4808,0.6052,0.1259,0.0105,1775059200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1450368000000,1775125923230,1775125923230,True,5,0.3948,0.5192,04-02,0.7566
505260,NDX,纳指100,1,32.2518,9.0222,0.5796,0.8,0.2797,0.0051,1774972800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1450195200000,1775093520340,1775093520340,False,5,0.2,0.4204,04-01,1.6007
505313,SZ399001,深证成指,1,32.8208,2.7434,0.9208,0.5056,0.0836,0.0153,1775059200000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1450368000000,1775125923057,1775125923057,False,5,0.4944,0.0792,04-02,1.1407
505333,935600,MSCI印度,1,32.988,4.4465,0.7504,0.7504,0.1348,0.0102,1775059200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1475683200000,1775125924560,1775125924560,False,5,0.2496,0.2496,04-02,
505283,SH000905,中证500,1,34.655,2.3689,0.8408,0.7652,0.0684,0.0139,1775059200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1450368000000,1775125920435,1775125920435,False,5,0.2348,0.1592,04-02,1.2596
505322,SZ399971,中证传媒,3,37.454,2.4658,0.5768,0.3864,0.0658,0.0181,1775059200000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1450368000000,1775125923782,1775125923782,False,5,0.6136,0.4232,04-02,0.8072
505290,SH000827,中证环保,3,37.5157,2.8088,0.8592,0.5176,0.0749,0.0142,1775059200000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1450368000000,1775125920988,1775125920988,False,5,0.4824,0.1408,04-02,0.8679
505287,SZ399006,创业板,1,39.1739,5.2646,0.348,0.5888,0.1344,0.0089,1775059200000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1450368000000,1775125920759,1775125920759,False,5,0.4112,0.652,04-02,1.0382
505321,SZ399610,TMT50,3,41.6135,5.1221,0.646,0.8268,0.1231,0.0083,1775059200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1486915200000,1775125923712,1775125923712,False,5,0.1732,0.354,04-02,0.909
505329,CSI931079,5G通讯,3,46.3536,6.0191,0.8958,0.9286,0.1299,0.008,1775059200000,high,2,,0.05,1556553600000,1775125924331,1775125924331,False,5,0.0714,0.1042,04-02,0.8879
505286,SH000852,中证1000,1,46.5568,2.5085,0.7264,0.5284,0.0539,0.0106,1775059200000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1450368000000,1775125920669,1775125920669,False,5,0.4716,0.2736,04-02,1.3264
505319,CSI931087,科技龙头,3,46.7912,5.6182,0.7033,0.622,0.1201,0.0061,1775059200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1775125923550,1775125923550,False,5,0.378,0.2967,04-02,1.0197
505327,CSI930652,中证电子,3,51.6803,4.9618,0.8196,0.8744,0.096,0.0076,1775059200000,high,2,,0.05,1450281600000,1775125924180,1775125924180,False,5,0.1256,0.1804,04-02,1.0364
505299,SH000993,全指信息,3,59.1549,4.9611,0.6404,0.84,0.0839,0.0069,1775059200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1450368000000,1775125921725,1775125921725,False,5,0.16,0.3596,04-02,1.0957
505293,SZ399967,中证军工,3,103.6692,3.6981,0.8064,0.7324,0.0357,0.0045,1775059200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1450368000000,1775125921251,1775125921251,True,5,0.2676,0.1936,04-02,1.4872
505330,SH000688,科创50,1,157.2324,5.6961,0.9215,0.567,0.0362,0.0037,1775059200000,high,2,,0.05,1577721600000,1775125924383,1775125924383,False,5,0.433,0.0785,04-02,2.879
