id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
491257,SH000989,全指可选,3,20.7153,2.4833,0.188,0.4052,0.1199,0.0272,1753718400000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785121935,1753785121935,False,5,0.5948,0.812,07-29,0.7671
491272,SZ399702,基本面120,2,20.7937,2.0522,0.5632,0.2852,0.0987,0.0253,1753718400000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785123019,1753785123019,False,5,0.7148,0.4368,07-29,0.6664
491294,HKHSTECH,恒生科技,3,22.2354,3.1926,0.2393,0.6826,0.1436,0.01,1753718400000,mid,1,,0.05,1595779200000,1753785124471,1753785124471,False,5,0.3174,0.7607,07-29,
491245,SZ399330,深证100,1,22.7405,2.5855,0.5436,0.2576,0.1137,0.0218,1753718400000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785120973,1753785120973,False,5,0.7424,0.4564,07-29,0.7777
491274,SZ399001,深证成指,1,27.6262,2.4348,0.5872,0.2664,0.0881,0.0178,1753718400000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785123161,1753785123161,False,5,0.7336,0.4128,07-29,0.7379
491286,SZ399989,中证医疗,3,34.6097,3.891,0.3496,0.1368,0.1124,0.015,1753718400000,mid,1,,0.05,1429632000000,1753785123992,1753785123992,False,5,0.8632,0.6504,07-29,1.2839
491247,SZ399006,创业板,1,35.6814,4.4656,0.2684,0.3448,0.1252,0.0118,1753718400000,mid,1,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785121184,1753785121184,False,5,0.6552,0.7316,07-29,0.9906
491275,SH000978,医药100,3,36.5803,3.5295,0.6444,0.2236,0.0965,0.0152,1753718400000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785123231,1753785123231,False,5,0.7764,0.3556,07-29,1.4053
491258,SH000991,全指医药,3,37.2092,3.5228,0.5636,0.2772,0.0947,0.0151,1753718400000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785122027,1753785122027,False,5,0.7228,0.4364,07-29,1.3835
491249,SZ399986,中证银行,3,7.1282,0.7121,0.8812,0.412,0.0999,0.0406,1753718400000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785121353,1753785121353,True,5,0.588,0.1188,07-29,3.1477
491234,SPACEVCP,标普价值,2,7.4016,0.816,0.7,0.6656,0.1102,0.0417,1753718400000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1753785120112,1753785120112,False,5,0.3344,0.3,07-29,1.7173
491281,CSPSADRP,标普红利,2,7.7244,0.8062,0.7752,0.5012,0.1044,0.0454,1753718400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753785123651,1753785123651,False,5,0.4988,0.2248,07-29,3.7456
491289,SH000015,上证红利,2,7.7417,0.771,0.7056,0.494,0.0996,0.0445,1753718400000,high,2,,0.05,1429459200000,1753785124174,1753785124174,False,5,0.506,0.2944,07-29,6.9444
491248,SH000922,中证红利,2,8.0852,0.8041,0.6392,0.3836,0.0995,0.0448,1753718400000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785121272,1753785121272,False,5,0.6164,0.3608,07-29,3.5532
491266,CSIH30269,红利低波,2,8.1611,0.8399,0.7448,0.52,0.1029,0.0428,1753718400000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785122607,1753785122607,False,5,0.48,0.2552,07-29,3.0504
491279,CSI931157,红利成长LV,2,8.648,0.8882,0.7849,0.6191,0.1027,0.0461,1753718400000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1753785123542,1753785123542,False,5,0.3809,0.2151,07-29,1.7824
491270,SH000919,300价值,2,9.0947,0.9501,0.7236,0.4744,0.1045,0.0393,1753718400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785122859,1753785122859,False,5,0.5256,0.2764,07-29,2.7668
491285,CSI930740,300红利LV,2,9.1323,0.9348,0.8324,0.5168,0.1024,0.0405,1753718400000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1428854400000,1753785123918,1753785123918,False,5,0.4832,0.1676,07-29,2.898
491260,SH000925,基本面50,2,9.9353,1.0426,0.7724,0.4168,0.1049,0.0383,1753718400000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785122159,1753785122159,False,5,0.5832,0.2276,07-29,2.0407
491240,HSFML25,香港大盘,1,10.1469,1.0493,0.7764,0.5852,0.1034,0.0286,1753718400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785120618,1753785120618,False,5,0.4148,0.2236,07-29,1.1548
491261,SZ399550,央视50,2,10.1663,1.0659,0.8188,0.2924,0.1048,0.0379,1753718400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753785122240,1753785122240,False,5,0.7076,0.1812,07-29,1.7302
491239,HKHSCEI,国企指数,1,10.4946,1.0945,0.8964,0.8008,0.1043,0.0278,1753718400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785120552,1753785120552,False,5,0.1992,0.1036,07-29,1.8229
491244,SH000170,50AH优选,1,10.5136,1.139,0.7866,0.612,0.1083,0.0357,1753718400000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1753785120913,1753785120913,False,5,0.388,0.2134,07-29,1.7384
491241,SH000016,上证50,1,11.4038,1.2606,0.8096,0.6112,0.1105,0.0345,1753718400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785120682,1753785120682,False,5,0.3888,0.1904,07-29,2.7692
491238,HKHSI,恒生指数,1,11.4943,1.2091,0.756,0.7944,0.1052,0.0315,1753718400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785120485,1753785120485,False,5,0.2056,0.244,07-29,1.5795
491273,SH000010,上证180,1,11.6858,1.225,0.7252,0.3992,0.1048,0.0305,1753718400000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785123097,1753785123097,False,5,0.6008,0.2748,07-29,2.0427
491252,SZ399998,中证煤炭,3,12.9628,1.5379,0.6832,0.7728,0.1186,0.053,1753718400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1426176000000,1753785121590,1753785121590,True,5,0.2272,0.3168,07-29,
491242,SH000300,沪深300,1,13.3536,1.405,0.706,0.3736,0.1052,0.0277,1753718400000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785120767,1753785120767,False,5,0.6264,0.294,07-29,1.4759
491287,CSI716567,MSCI中国,1,13.8245,1.4316,0.765,0.5034,0.1036,0.0268,1753718400000,high,2,,0.05,1508688000000,1753785124055,1753785124055,False,5,0.4966,0.235,07-29,1.3017
491278,CSI931142,东证竞争,2,14.5107,2.2857,0.6668,0.6996,0.1575,0.0288,1753718400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785123475,1753785123475,False,5,0.3004,0.3332,07-29,1.5678
491262,SH000903,中证100,1,15.3908,1.6685,0.9896,0.8508,0.1084,0.0291,1753718400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785122332,1753785122332,False,5,0.1492,0.0104,07-29,1.3667
491235,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1753718400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785120201,1753785120201,False,5,0.6152,0.576,07-29,1.8252
491267,SPHCMSHP,香港中小,1,17.6503,1.3068,0.9246,0.5597,0.074,0.0288,1753718400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1753785122671,1753785122671,False,5,0.4403,0.0754,07-29,
491297,GDAXI,德国DAX,1,18.6192,2.0069,0.5984,0.9816,0.1078,0.0239,1753718400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753785124708,1753785124708,False,5,0.0184,0.4016,07-29,
491268,SZ399317,国证A指,1,20.1652,1.6926,0.7908,0.476,0.0839,0.0199,1753718400000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785122727,1753785122727,False,5,0.524,0.2092,07-29,1.2783
491265,CSI930782,500低波,2,21.1012,1.5828,0.6094,0.7248,0.075,0.021,1753718400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1753785122542,1753785122542,False,5,0.2752,0.3906,07-29,1.1903
491254,SZ399975,证券公司,3,22.0053,1.586,0.5556,0.4516,0.0721,0.0141,1753718400000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785121722,1753785121722,True,5,0.5484,0.4444,07-29,1.4823
491292,HKHSSCNE,新经济,2,24.3753,3.5037,0.5225,0.825,0.1437,0.0097,1753718400000,high,2,,0.05,1542729600000,1753785124323,1753785124323,False,5,0.175,0.4775,07-29,
491236,SP500,标普500,1,28.5055,5.2931,0.8732,0.9988,0.1857,0.0117,1753718400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1428854400000,1753785120342,1753785120342,False,5,0.0012,0.1268,07-29,1.8744
491276,SZ399417,新能源车,3,29.0645,3.594,0.4176,0.5168,0.1237,0.0143,1753718400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785123294,1753785123294,True,5,0.4832,0.5824,07-29,0.603
491243,SH000905,中证500,1,30.9741,2.0741,0.7144,0.6136,0.067,0.0148,1753718400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785120848,1753785120848,False,5,0.3864,0.2856,07-29,0.9303
491250,SH000827,中证环保,3,33.6441,2.3597,0.7688,0.3168,0.0701,0.0181,1753718400000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785121448,1753785121448,False,5,0.6832,0.2312,07-29,0.5853
491290,CSI931079,5G通讯,3,35.073,4.1536,0.6341,0.6941,0.1184,0.0099,1753718400000,high,2,,0.05,1556553600000,1753785124243,1753785124243,False,5,0.3059,0.3659,07-29,0.896
491237,NDX,纳指100,1,36.1441,9.656,0.8684,0.9708,0.2672,0.0054,1753718400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753785120420,1753785120420,False,5,0.0292,0.1316,07-29,1.7938
491283,SZ399971,中证传媒,3,38.1867,2.3665,0.5792,0.3268,0.062,0.0151,1753718400000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785123785,1753785123785,False,5,0.6732,0.4208,07-29,0.808
491282,SZ399610,TMT50,3,38.7412,4.1883,0.5664,0.6176,0.1081,0.009,1753718400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1472745600000,1753785123721,1753785123721,False,5,0.3824,0.4336,07-29,0.8015
491295,935600,MSCI印度,1,40.0708,5.4012,0.9244,0.9244,0.1348,0.0091,1753718400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1753785124539,1753785124539,False,5,0.0756,0.0756,07-29,
491246,SH000852,中证1000,1,41.6272,2.312,0.6444,0.3784,0.0555,0.012,1753718400000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785121119,1753785121119,False,5,0.6216,0.3556,07-29,0.9176
491280,CSI931087,科技龙头,3,45.0608,4.9768,0.718,0.4858,0.1104,0.0089,1753718400000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1753785123584,1753785123584,False,5,0.5142,0.282,07-29,1.164
491288,CSI930652,中证电子,3,51.0568,4.3021,0.8278,0.7747,0.0843,0.0076,1753718400000,high,2,,0.05,1433433600000,1753785124109,1753785124109,False,5,0.2253,0.1722,07-29,0.9226
491259,SH000993,全指信息,3,60.1825,4.3641,0.6528,0.6696,0.0725,0.0068,1753718400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785122093,1753785122093,False,5,0.3304,0.3472,07-29,0.9392
491253,SZ399967,中证军工,3,114.5903,3.6742,0.8132,0.6976,0.0321,0.0058,1753718400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1753785121656,1753785121656,True,5,0.3024,0.1868,07-29,1.0175
491291,SH000688,科创50,1,147.8857,4.9369,0.9963,0.5503,0.0334,0.0047,1753718400000,high,2,,0.05,1577721600000,1753785124284,1753785124284,False,5,0.4497,0.0037,07-29,1.2796
