id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
487846,CSI931087,科技龙头,3,41.9356,4.2485,0.6443,0.2378,0.1013,0.0102,1747152000000,mid,1,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1747218604024,1747218604024,False,5,0.7622,0.3557,05-14,1.0653
487800,SPACEVCP,标普价值,2,6.724,0.7413,0.576,0.5768,0.1102,0.0459,1747152000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1422547200000,1747218600247,1747218600247,False,5,0.4232,0.424,05-14,1.5601
487815,SZ399986,中证银行,3,6.7277,0.681,0.792,0.3676,0.1012,0.0637,1747152000000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1422460800000,1747218601533,1747218601533,True,5,0.6324,0.208,05-14,2.9794
487847,CSPSADRP,标普红利,2,7.367,0.7736,0.6516,0.424,0.105,0.064,1747152000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747218604085,1747218604085,False,5,0.576,0.3484,05-14,3.4704
487855,SH000015,上证红利,2,7.4287,0.7446,0.596,0.418,0.1002,0.0665,1747152000000,high,2,,0.05,1422288000000,1747218604701,1747218604701,False,5,0.582,0.404,05-14,6.4439
487814,SH000922,中证红利,2,7.7072,0.77,0.4988,0.3352,0.0999,0.0627,1747152000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1422460800000,1747218601457,1747218601457,False,5,0.6648,0.5012,05-14,3.3556
487832,CSIH30269,红利低波,2,7.8314,0.8113,0.7276,0.4948,0.1036,0.063,1747152000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1422460800000,1747218602944,1747218602944,False,5,0.5052,0.2724,05-14,2.8906
487845,CSI931157,红利成长LV,2,7.8865,0.7832,0.683,0.3892,0.0993,0.0636,1747152000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1747218603963,1747218603963,False,5,0.6108,0.317,05-14,1.82
487836,SH000919,300价值,2,8.7825,0.9133,0.6576,0.3912,0.104,0.0511,1747152000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1422460800000,1747218603243,1747218603243,False,5,0.6088,0.3424,05-14,2.5309
487851,CSI930740,300红利LV,2,8.965,0.8971,0.794,0.462,0.1001,0.054,1747152000000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1421683200000,1747218604394,1747218604394,False,5,0.538,0.206,05-14,2.4667
487826,SH000925,基本面50,2,9.3683,0.9675,0.6168,0.32,0.1033,0.0491,1747152000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1422460800000,1747218602392,1747218602392,False,5,0.68,0.3832,05-14,2.1073
487805,HKHSCEI,国企指数,1,9.7551,1.0109,0.8204,0.6768,0.1036,0.036,1747152000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1422460800000,1747218600668,1747218600668,False,5,0.3232,0.1796,05-14,1.6945
487810,SH000170,50AH优选,1,9.7573,1.0446,0.6175,0.3476,0.1071,0.0408,1747152000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1747218601129,1747218601129,False,5,0.6524,0.3825,05-14,1.5935
487806,HSFML25,香港大盘,1,9.8557,1.008,0.7228,0.46,0.1023,0.0364,1747152000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1422460800000,1747218600742,1747218600742,False,5,0.54,0.2772,05-14,1.1216
487827,SZ399550,央视50,2,10.0685,1.053,0.8104,0.266,0.1046,0.046,1747152000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747218602540,1747218602540,False,5,0.734,0.1896,05-14,1.696
487804,HKHSI,恒生指数,1,10.6002,1.1018,0.6228,0.582,0.1039,0.0375,1747152000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1422460800000,1747218600594,1747218600594,False,5,0.418,0.3772,05-14,1.4567
487807,SH000016,上证50,1,11.076,1.2146,0.7608,0.4052,0.1097,0.0428,1747152000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1422460800000,1747218600879,1747218600879,False,5,0.5948,0.2392,05-14,2.6332
487818,SZ399998,中证煤炭,3,12.9648,1.3839,0.6791,0.6084,0.1067,0.0653,1747152000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1747218601764,1747218601764,True,5,0.3916,0.3209,05-14,
487844,CSI931142,东证竞争,2,13.8255,2.1002,0.514,0.568,0.1519,0.03,1747152000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1422460800000,1747218603887,1747218603887,False,5,0.432,0.486,05-14,1.5075
487828,SH000903,中证100,1,15.0914,1.5813,0.9728,0.7364,0.1048,0.0317,1747152000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1422460800000,1747218602626,1747218602626,False,5,0.2636,0.0272,05-14,1.3043
487801,SPCQVCP,标普质量,2,15.6419,2.777,0.4388,0.3848,0.1775,0.0208,1747152000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1422460800000,1747218600339,1747218600339,False,5,0.6152,0.5612,05-14,1.8252
487833,SPHCMSHP,香港中小,1,16.2897,1.1275,0.825,0.371,0.0692,0.0369,1747152000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1747218603018,1747218603018,False,5,0.629,0.175,05-14,
487863,GDAXI,德国DAX,1,18.6928,1.9858,0.6072,0.9824,0.1062,0.0243,1747152000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747218605282,1747218605282,False,5,0.0176,0.3928,05-14,
487831,CSI930782,500低波,2,21.5835,1.4395,0.6446,0.4647,0.0667,0.0226,1747152000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1747218602876,1747218602876,False,5,0.5353,0.3554,05-14,0.9851
487858,HKHSSCNE,新经济,2,24.1758,3.3841,0.4949,0.7975,0.14,0.0079,1747152000000,high,2,,0.05,1542729600000,1747218604892,1747218604892,False,5,0.2025,0.5051,05-14,
487802,SP500,标普500,1,26.3164,4.913,0.784,0.942,0.1867,0.0126,1747152000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1421683200000,1747218600414,1747218600414,False,5,0.058,0.216,05-14,1.7304
487842,SZ399417,新能源车,3,27.5716,3.4362,0.3916,0.4692,0.1246,0.0171,1747152000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1422460800000,1747218603741,1747218603741,True,5,0.5308,0.6084,05-14,0.5681
487809,SH000905,中证500,1,29.242,1.8008,0.666,0.3308,0.0616,0.018,1747152000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1422460800000,1747218601056,1747218601056,False,5,0.6692,0.334,05-14,0.7594
487803,NDX,纳指100,1,32.849,8.7496,0.684,0.8424,0.2664,0.0059,1747152000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747218600509,1747218600509,False,5,0.1576,0.316,05-14,1.6303
487861,935600,MSCI印度,1,40.3607,5.4401,0.9488,0.9488,0.1348,0.0094,1747152000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1457020800000,1747218605114,1747218605114,False,5,0.0512,0.0512,05-14,
487854,CSI930652,中证电子,3,45.1646,3.63,0.6248,0.5135,0.0804,0.0093,1747152000000,high,2,,0.05,1433433600000,1747218604614,1747218604614,False,5,0.4865,0.3752,05-14,0.7927
487825,SH000993,全指信息,3,54.8834,3.7883,0.5376,0.384,0.069,0.0082,1747152000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1422460800000,1747218602305,1747218602305,False,5,0.616,0.4624,05-14,0.801
487819,SZ399967,中证军工,3,98.8562,3.1755,0.7664,0.476,0.0321,0.006,1747152000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1422460800000,1747218601835,1747218601835,True,5,0.524,0.2336,05-14,0.8865
487857,SH000688,科创50,1,143.0452,4.5861,0.9962,0.3965,0.0321,0.0066,1747152000000,high,2,,0.05,1577721600000,1747218604821,1747218604821,False,5,0.6035,0.0038,05-14,1.0593
487860,HKHSTECH,恒生科技,3,22.0501,3.0342,0.1952,0.6328,0.1376,0.008,1747152000000,unsort,99,,0.05,1595779200000,1747218605015,1747218605015,False,5,0.3672,0.8048,05-14,
