id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
492500,SZ399317,国证A指,1,21.6371,1.8189,0.9332,0.5464,0.0841,0.0183,1756051200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1432051200000,1756117922698,1756117922698,False,5,0.4536,0.0668,08-25,1.3709
492504,SZ399702,基本面120,2,21.7994,2.1741,0.7596,0.4492,0.0997,0.0237,1756051200000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1432051200000,1756117923002,1756117923002,False,5,0.5508,0.2404,08-25,0.7062
492497,CSI930782,500低波,2,22.1525,1.6622,0.6853,0.7409,0.075,0.0199,1756051200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1756117922505,1756117922505,False,5,0.2591,0.3147,08-25,1.2484
492486,SZ399975,证券公司,3,23.6801,1.7236,0.6588,0.5884,0.0728,0.0138,1756051200000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1432051200000,1756117921678,1756117921678,True,5,0.4116,0.3412,08-25,1.5243
492524,HKHSSCNE,新经济,2,23.8568,3.4383,0.4915,0.8136,0.1441,0.0094,1756051200000,high,2,,0.05,1542729600000,1756117924595,1756117924595,False,5,0.1864,0.5085,08-25,
492477,SZ399330,深证100,1,24.3629,2.7993,0.7152,0.4052,0.1149,0.02,1756051200000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1432051200000,1756117920964,1756117920964,False,5,0.5948,0.2848,08-25,0.8512
492468,SP500,标普500,1,28.598,5.2781,0.8776,0.9972,0.1846,0.0115,1756051200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1431273600000,1756117920224,1756117920224,False,5,0.0028,0.1224,08-25,1.8805
492508,SZ399417,新能源车,3,29.4623,3.7141,0.4332,0.5496,0.1261,0.0134,1756051200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1432051200000,1756117923322,1756117923322,True,5,0.4504,0.5668,08-25,0.6364
492506,SZ399001,深证成指,1,29.9775,2.6441,0.7608,0.4256,0.0882,0.0162,1756051200000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1432051200000,1756117923154,1756117923154,False,5,0.5744,0.2392,08-25,0.8085
492475,SH000905,中证500,1,33.1316,2.236,0.7596,0.7016,0.0675,0.0138,1756051200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1432051200000,1756117920767,1756117920767,False,5,0.2984,0.2404,08-25,1.0063
492482,SH000827,中证环保,3,33.8913,2.4366,0.7896,0.3592,0.0719,0.0181,1756051200000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1432051200000,1756117921360,1756117921360,False,5,0.6408,0.2104,08-25,0.604
492469,NDX,纳指100,1,34.9735,9.5591,0.792,0.9492,0.2733,0.0053,1756051200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1431964800000,1756117920308,1756117920308,False,5,0.0508,0.208,08-25,1.7357
492490,SH000991,全指医药,3,37.6292,3.5939,0.6008,0.3172,0.0955,0.0145,1756051200000,high,2,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1432051200000,1756117921982,1756117921982,False,5,0.6828,0.3992,08-25,1.412
492527,935600,MSCI印度,1,40.032,5.396,0.9216,0.9216,0.1348,0.0091,1756051200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1463241600000,1756117924776,1756117924776,False,5,0.0784,0.0784,08-25,
492479,SZ399006,创业板,1,40.0812,4.9836,0.3724,0.526,0.1243,0.0107,1756051200000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1432051200000,1756117921119,1756117921119,False,5,0.474,0.6276,08-25,1.1212
492515,SZ399971,中证传媒,3,41.9468,2.6264,0.6312,0.4852,0.0626,0.0161,1756051200000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1432051200000,1756117923823,1756117923823,False,5,0.5148,0.3688,08-25,0.8616
492522,CSI931079,5G通讯,3,43.1833,5.268,0.8587,0.9017,0.122,0.008,1756051200000,high,2,,0.05,1556553600000,1756117924388,1756117924388,False,5,0.0983,0.1413,08-25,1.0393
492514,SZ399610,TMT50,3,45.7094,4.934,0.7804,0.8176,0.1079,0.0082,1756051200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1474387200000,1756117923735,1756117923735,False,5,0.1824,0.2196,08-25,0.95
492478,SH000852,中证1000,1,46.306,2.5335,0.7032,0.514,0.0547,0.011,1756051200000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1432051200000,1756117921033,1756117921033,False,5,0.486,0.2968,08-25,1.0207
492512,CSI931087,科技龙头,3,49.9658,5.6681,0.8224,0.6754,0.1134,0.0077,1756051200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1756117923602,1756117923602,False,5,0.3246,0.1776,08-25,1.3132
492520,CSI930652,中证电子,3,59.8103,5.1669,0.957,0.953,0.0864,0.0063,1756051200000,high,2,,0.05,1433433600000,1756117924228,1756117924228,False,5,0.047,0.043,08-25,1.0678
492491,SH000993,全指信息,3,69.982,5.1983,0.8252,0.8824,0.0743,0.0058,1756051200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1432051200000,1756117922066,1756117922066,False,5,0.1176,0.1748,08-25,1.0843
492485,SZ399967,中证军工,3,127.8468,3.9577,0.8708,0.784,0.031,0.0048,1756051200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1432051200000,1756117921610,1756117921610,True,5,0.216,0.1292,08-25,1.1284
492523,SH000688,科创50,1,180.7807,5.8602,0.9993,0.6382,0.0324,0.0039,1756051200000,high,2,,0.05,1577721600000,1756117924531,1756117924531,False,5,0.3618,0.0007,08-25,1.6273
