id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
500841,SZ399701,基本面60,2,21.1993,2.0442,0.6928,0.2724,0.0964,0.026,1769443200000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509922656,1769509922656,False,5,01-27,0.7276,0.3072,0.9827
500856,SZ399989,中证医疗,3,34.2808,3.6296,0.3716,0.122,0.1059,0.0141,1769443200000,mid,1,,0.05,1445443200000,1769509923737,1769509923737,False,5,01-27,0.878,0.6284,1.4139
500830,SH000991,全指医药,3,34.372,3.2539,0.4432,0.1912,0.0947,0.0154,1769443200000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509921871,1769509921871,False,5,01-27,0.8088,0.5568,1.6343
500845,SH000978,医药100,3,34.4926,3.3139,0.4816,0.1816,0.0961,0.0151,1769443200000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509922932,1769509922932,False,5,01-27,0.8184,0.5184,1.7078
500821,SZ399986,中证银行,3,6.6692,0.652,0.7428,0.3144,0.0978,0.0449,1769443200000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509921181,1769509921181,True,5,01-27,0.6856,0.2572,3.782
500811,SPACEVCP,标普价值,2,7.5768,0.8351,0.7572,0.7312,0.1102,0.0411,1769443200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769509920210,1769509920210,False,5,01-27,0.2688,0.2428,1.758
500849,CSI931157,红利成长LV,2,7.902,0.8626,0.6255,0.5481,0.1092,0.0488,1769443200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1769509923256,1769509923256,False,5,01-27,0.4519,0.3745,1.0134
500837,CSIH30269,红利低波,2,8.0449,0.8455,0.7348,0.5444,0.1051,0.0465,1769443200000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509922362,1769509922362,False,5,01-27,0.4556,0.2652,3.6671
500820,SH000922,中证红利,2,8.2047,0.8329,0.6876,0.442,0.1015,0.0474,1769443200000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509921092,1769509921092,False,5,01-27,0.558,0.3124,6.9829
500859,SH000015,上证红利,2,8.2367,0.8191,0.8644,0.5648,0.0994,0.0458,1769443200000,high,2,,0.05,1445270400000,1769509923966,1769509923966,False,5,01-27,0.4352,0.1356,51.5848
500851,CSPSADRP,标普红利,2,8.5905,0.9366,0.8928,0.5892,0.109,0.0488,1769443200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1445356800000,1769509923383,1769509923383,False,5,01-27,0.4108,0.1072,6.2151
500855,CSI930740,300红利LV,2,8.7467,0.9142,0.726,0.5092,0.1045,0.0451,1769443200000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1769509923670,1769509923670,False,5,01-27,0.4908,0.274,4.4673
500840,SH000919,300价值,2,8.9078,0.9308,0.7004,0.4508,0.1045,0.0403,1769443200000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509922588,1769509922588,False,5,01-27,0.5492,0.2996,2.1751
500832,SH000925,基本面50,2,9.699,1.0089,0.6952,0.3812,0.104,0.0388,1769443200000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509922009,1769509922009,False,5,01-27,0.6188,0.3048,1.8855
500806,HSFML25,香港大盘,1,10.2435,1.0456,0.7908,0.5896,0.1021,0.0278,1769356800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1445356800000,1769477520546,1769477520546,False,5,01-26,0.4104,0.2092,1.1658
500816,SH000170,50AH优选,1,10.2659,1.196,0.7164,0.7517,0.1165,0.0302,1769443200000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1769509920760,1769509920760,False,5,01-27,0.2483,0.2836,1.8415
500805,HKHSCEI,国企指数,1,10.6913,1.0919,0.8864,0.808,0.1021,0.027,1769356800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1445356800000,1769477520443,1769477520443,False,5,01-26,0.192,0.1136,1.8571
500813,SH000016,上证50,1,11.632,1.2805,0.8356,0.6792,0.1101,0.0324,1769443200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509920470,1769509920470,False,5,01-27,0.3208,0.1644,1.972
500843,SH000010,上证180,1,12.1329,1.2702,0.8212,0.5104,0.1047,0.029,1769443200000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509922795,1769509922795,False,5,01-27,0.4896,0.1788,1.7954
500804,HKHSI,恒生指数,1,12.195,1.24,0.812,0.8592,0.1017,0.0296,1769356800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1445356800000,1769477520351,1769477520351,False,5,01-26,0.1408,0.188,1.6758
500814,SH000300,沪深300,1,14.1373,1.4906,0.8372,0.6132,0.1054,0.0257,1769443200000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509920601,1769509920601,False,5,01-27,0.3868,0.1628,1.5077
500857,CSI716567,MSCI中国,1,14.8577,1.5412,0.8488,0.6822,0.1037,0.0242,1769443200000,high,2,,0.05,1508688000000,1769509923822,1769509923822,False,5,01-27,0.3178,0.1512,1.3351
500812,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1769443200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509920334,1769509920334,False,5,01-27,0.6152,0.5836,1.8252
500835,SZ399324,深证红利,2,16.0044,2.5316,0.598,0.8588,0.1582,0.0406,1769443200000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509922221,1769509922221,False,5,01-27,0.1412,0.402,1.8756
500824,SZ399998,中证煤炭,3,16.5014,1.5924,0.8016,0.8392,0.0965,0.0582,1769443200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1769509921409,1769509921409,True,5,01-27,0.1608,0.1984,
500834,SH000903,中证100,1,17.4698,1.8887,0.9936,0.9836,0.1081,0.026,1769443200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509922144,1769509922144,False,5,01-27,0.0164,0.0064,1.588
500848,CSI931142,东证竞争,2,17.995,3.1584,0.9436,0.946,0.1755,0.0236,1769443200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509923157,1769509923157,False,5,01-27,0.054,0.0564,0.9935
500865,GDAXI,德国DAX,1,18.2016,1.8136,0.5476,0.7564,0.0996,0.0009,1769443200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1445356800000,1769509924374,1769509924374,False,5,01-27,0.2436,0.4524,
500808,SPHCMSHP,香港中小,1,20.2643,1.5832,0.9991,0.8398,0.0781,0.0238,1769356800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1769477521005,1769477521005,False,5,01-26,0.1602,0.0009,
500836,CSI930782,500低波,2,22.6865,1.8806,0.709,0.77,0.0829,0.0205,1769443200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1769509922292,1769509922292,False,5,01-27,0.23,0.291,1.2987
500838,SZ399317,国证A指,1,22.7088,1.906,0.9932,0.6816,0.0839,0.0174,1769443200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509922433,1769509922433,False,5,01-27,0.3184,0.0068,1.4833
500842,SZ399702,基本面120,2,22.7372,2.1809,0.8688,0.4756,0.0959,0.0232,1769443200000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509922726,1769509922726,False,5,01-27,0.5244,0.1312,0.9616
500829,SH000989,全指可选,3,22.926,2.5229,0.3272,0.4564,0.11,0.0242,1769443200000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509921786,1769509921786,False,5,01-27,0.5436,0.6728,1.2449
500863,HKHSTECH,恒生科技,3,23.9328,3.1721,0.3752,0.6644,0.1325,0.0095,1769443200000,high,2,,0.05,1595779200000,1769509924225,1769509924225,False,5,01-27,0.3356,0.6248,
500810,HKHSSCNE,新经济,2,25.4571,3.5047,0.5958,0.8033,0.1377,0.0094,1769356800000,high,2,,0.05,1542729600000,1769477521487,1769477521487,False,5,01-26,0.1967,0.4042,
500817,SZ399330,深证100,1,25.5871,2.9678,0.7908,0.5976,0.116,0.0186,1769443200000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509920847,1769509920847,False,5,01-27,0.4024,0.2092,1.0641
500802,SP500,标普500,1,29.5149,5.5671,0.8904,0.992,0.1886,0.0108,1769356800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1769477520148,1769477520148,False,5,01-26,0.008,0.1096,1.9407
500846,SZ399417,新能源车,3,32.558,4.0229,0.5184,0.6412,0.1236,0.0107,1769443200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509923020,1769509923020,True,5,01-27,0.3588,0.4816,0.8394
500844,SZ399001,深证成指,1,33.0305,2.9091,0.9176,0.5852,0.0881,0.0145,1769443200000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509922862,1769509922862,False,5,01-27,0.4148,0.0824,1.0567
500803,NDX,纳指100,1,36.3607,10.2822,0.8652,0.9916,0.2828,0.0047,1769356800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769477520256,1769477520256,False,5,01-26,0.0084,0.1348,1.8046
500864,935600,MSCI印度,1,37.2854,5.0258,0.8252,0.8252,0.1348,0.0095,1769443200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1472140800000,1769509924307,1769509924307,False,5,01-27,0.1748,0.1748,
500822,SH000827,中证环保,3,37.8733,2.7932,0.8676,0.4992,0.0738,0.0135,1769443200000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509921255,1769509921255,False,5,01-27,0.5008,0.1324,0.8806
500815,SH000905,中证500,1,38.6982,2.6604,0.8548,0.8152,0.0687,0.0124,1769443200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509920687,1769509920687,False,5,01-27,0.1848,0.1452,1.3155
500819,SZ399006,创业板,1,42.7951,5.759,0.4908,0.6584,0.1346,0.0086,1769443200000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509921005,1769509921005,False,5,01-27,0.3416,0.5092,1.1728
500853,SZ399971,中证传媒,3,45.0584,2.9803,0.7116,0.6476,0.0661,0.015,1769443200000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509923519,1769509923519,False,5,01-27,0.3524,0.2884,0.9496
500852,SZ399610,TMT50,3,46.4154,5.6733,0.812,0.934,0.1222,0.0077,1769443200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1483286400000,1769509923451,1769509923451,False,5,01-27,0.066,0.188,0.9351
500818,SH000852,中证1000,1,50.9678,2.7145,0.8104,0.6624,0.0533,0.0098,1769443200000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509920918,1769509920918,False,5,01-27,0.3376,0.1896,1.302
500860,CSI931079,5G通讯,3,51.9233,6.52,0.9878,0.9933,0.1256,0.0074,1769443200000,high,2,,0.05,1556553600000,1769509924035,1769509924035,False,5,01-27,0.0067,0.0122,0.9279
500850,CSI931087,科技龙头,3,56.9881,6.5952,0.946,0.8537,0.1157,0.0056,1769443200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1769509923316,1769509923316,False,5,01-27,0.1463,0.054,1.169
500858,CSI930652,中证电子,3,64.2414,6.0123,0.984,0.9948,0.0936,0.0062,1769443200000,high,2,,0.05,1445356800000,1769509923881,1769509923881,False,5,01-27,0.0052,0.016,1.1512
500831,SH000993,全指信息,3,74.3976,6.0954,0.8832,0.9752,0.0819,0.0058,1769443200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509921940,1769509921940,False,5,01-27,0.0248,0.1168,1.1936
500825,SZ399967,中证军工,3,127.3653,4.3993,0.8988,0.95,0.0345,0.0037,1769443200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769509921479,1769509921479,True,5,01-27,0.05,0.1012,1.4823
500861,SH000688,科创50,1,179.5263,6.8439,0.983,0.8182,0.0381,0.0032,1769443200000,high,2,,0.05,1577721600000,1769509924085,1769509924085,False,5,01-27,0.1818,0.017,2.4344
