id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
494345,SH000991,全指医药,3,37.1834,3.5236,0.57,0.2852,0.0948,0.0155,1760025600000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092321869,1760092321869,False,5,0.7148,0.43,10-10,1.428
494336,SZ399986,中证银行,3,6.8098,0.6699,0.8232,0.3556,0.0984,0.0426,1760025600000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092321254,1760092321254,True,5,0.6444,0.1768,10-10,3.2317
494321,SPACEVCP,标普价值,2,7.1548,0.7888,0.672,0.652,0.1102,0.0434,1760025600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1435680000000,1760092320069,1760092320069,False,5,0.348,0.328,10-10,1.6601
494376,SH000015,上证红利,2,7.5791,0.7332,0.6616,0.394,0.0967,0.0453,1760025600000,high,2,,0.05,1435248000000,1760092324160,1760092324160,False,5,0.606,0.3384,10-10,12.3193
494366,CSI931157,红利成长LV,2,7.7932,0.832,0.6222,0.4461,0.1068,0.0483,1760025600000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1760092323429,1760092323429,False,5,0.5539,0.3778,10-10,1.7547
494353,CSIH30269,红利低波,2,7.8484,0.795,0.7332,0.4756,0.1013,0.0451,1760025600000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092322490,1760092322490,False,5,0.5244,0.2668,10-10,3.2187
494335,SH000922,中证红利,2,7.8877,0.764,0.5796,0.3272,0.0969,0.0462,1760025600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092321172,1760092321172,False,5,0.6728,0.4204,10-10,4.3179
494368,CSPSADRP,标普红利,2,8.1816,0.9027,0.8616,0.5504,0.1103,0.0467,1760025600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1435507200000,1760092323603,1760092323603,False,5,0.4496,0.1384,10-10,3.8354
494372,CSI930740,300红利LV,2,8.8152,0.8887,0.758,0.4484,0.1008,0.0418,1760025600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1434556800000,1760092323891,1760092323891,False,5,0.5516,0.242,10-10,3.2482
494357,SH000919,300价值,2,8.8983,0.9118,0.7004,0.3964,0.1025,0.0398,1760025600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092322760,1760092322760,False,5,0.6036,0.2996,10-10,2.7264
494348,SZ399550,央视50,2,9.8526,1.0278,0.7572,0.2188,0.1043,0.0381,1760025600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1435507200000,1760092322098,1760092322098,False,5,0.7812,0.2428,10-10,1.8055
494347,SH000925,基本面50,2,10.0132,1.0325,0.7948,0.4116,0.1031,0.0373,1760025600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092322021,1760092322021,False,5,0.5884,0.2052,10-10,2.2337
494331,SH000170,50AH优选,1,10.0382,1.1413,0.6661,0.6134,0.1137,0.0334,1760025600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1760092320803,1760092320803,False,5,0.3866,0.3339,10-10,1.7344
494327,HSFML25,香港大盘,1,10.3033,1.0532,0.814,0.6048,0.1022,0.0268,1760025600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092320532,1760092320532,False,5,0.3952,0.186,10-10,1.1726
494326,HKHSCEI,国企指数,1,10.7178,1.0955,0.8984,0.814,0.1022,0.0262,1760025600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092320465,1760092320465,False,5,0.186,0.1016,10-10,1.8617
494328,SH000016,上证50,1,11.7753,1.2778,0.8804,0.672,0.1085,0.0327,1760025600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092320594,1760092320594,False,5,0.328,0.1196,10-10,2.8703
494325,HKHSI,恒生指数,1,11.9516,1.2218,0.7912,0.8236,0.1022,0.03,1760025600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092320402,1760092320402,False,5,0.1764,0.2088,10-10,1.6424
494360,SH000010,上证180,1,12.1717,1.2566,0.832,0.4696,0.1032,0.029,1760025600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092322983,1760092322983,False,5,0.5304,0.168,10-10,2.1371
494329,SH000300,沪深300,1,14.2453,1.4798,0.8644,0.558,0.1039,0.0256,1760025600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092320657,1760092320657,False,5,0.442,0.1356,10-10,1.6231
494374,CSI716567,MSCI中国,1,14.7321,1.5051,0.845,0.6389,0.1022,0.0245,1760025600000,high,2,,0.05,1508688000000,1760092324018,1760092324018,False,5,0.3611,0.155,10-10,1.4341
494339,SZ399998,中证煤炭,3,14.9168,1.5633,0.7708,0.8152,0.1048,0.0514,1760025600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1760092321461,1760092321461,True,5,0.1848,0.2292,10-10,
494351,SZ399324,深证红利,2,15.6318,2.5472,0.5,0.8584,0.1629,0.0391,1760025600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092322343,1760092322343,False,5,0.1416,0.5,10-10,1.3994
494322,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1760025600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092320154,1760092320154,False,5,0.6152,0.576,10-10,1.8252
494365,CSI931142,东证竞争,2,16.0498,2.5108,0.866,0.886,0.1564,0.026,1760025600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092323360,1760092323360,False,5,0.114,0.134,10-10,1.6643
494349,SH000903,中证100,1,16.6024,1.7896,0.9988,0.9668,0.1078,0.0264,1760025600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092322178,1760092322178,False,5,0.0332,0.0012,10-10,1.6092
494384,GDAXI,德国DAX,1,19.1917,2.1023,0.662,0.9992,0.1095,0.0235,1760025600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1435507200000,1760092324786,1760092324786,False,5,0.0008,0.338,10-10,
494354,SPHCMSHP,香港中小,1,20.0031,1.5346,0.9987,0.7976,0.0767,0.0258,1760025600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1760092322555,1760092322555,False,5,0.2024,0.0013,10-10,
494341,SZ399975,证券公司,3,20.5837,1.5972,0.3984,0.472,0.0776,0.0131,1760025600000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092321589,1760092321589,True,5,0.528,0.6016,10-10,0.934
494355,SZ399317,国证A指,1,21.8746,1.8151,0.9608,0.5544,0.083,0.0183,1760025600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092322613,1760092322613,False,5,0.4456,0.0392,10-10,1.4017
494358,SZ399701,基本面60,2,22.2903,2.2239,0.84,0.5768,0.0998,0.0243,1760025600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092322842,1760092322842,False,5,0.4232,0.16,10-10,0.7924
494359,SZ399702,基本面120,2,23.1758,2.2757,0.9156,0.6096,0.0982,0.0224,1760025600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092322912,1760092322912,False,5,0.3904,0.0844,10-10,0.7996
494352,CSI930782,500低波,2,23.1898,1.7433,0.7244,0.7499,0.0752,0.0194,1760025600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1760092322426,1760092322426,False,5,0.2501,0.2756,10-10,1.2482
494381,HKHSTECH,恒生科技,3,23.8169,3.4866,0.3389,0.7356,0.1464,0.0088,1760025600000,high,2,,0.05,1595779200000,1760092324469,1760092324469,False,5,0.2644,0.6611,10-10,
494332,SZ399330,深证100,1,25.7452,2.9351,0.7968,0.5528,0.114,0.0188,1760025600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092320902,1760092320902,False,5,0.4472,0.2032,10-10,0.9646
494379,HKHSSCNE,新经济,2,25.8622,3.902,0.6042,0.8539,0.1509,0.0086,1760025600000,high,2,,0.05,1542729600000,1760092324340,1760092324340,False,5,0.1461,0.3958,10-10,
494323,SP500,标普500,1,29.7607,5.5307,0.9016,0.9988,0.1858,0.0111,1760025600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1434556800000,1760092320234,1760092320234,False,5,0.0012,0.0984,10-10,1.9569
494361,SZ399001,深证成指,1,31.5132,2.7657,0.8496,0.4936,0.0878,0.0154,1760025600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092323049,1760092323049,False,5,0.5064,0.1504,10-10,0.8901
494330,SH000905,中证500,1,35.1799,2.3388,0.8196,0.7348,0.0665,0.0136,1760025600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092320738,1760092320738,False,5,0.2652,0.1804,10-10,1.0539
494363,SZ399417,新能源车,3,35.794,4.4287,0.5516,0.7184,0.1237,0.0114,1760025600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092323192,1760092323192,True,5,0.2816,0.4484,10-10,0.8784
494324,NDX,纳指100,1,37.2118,10.2169,0.918,0.9992,0.2746,0.0049,1760025600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1435507200000,1760092320320,1760092320320,False,5,0.0008,0.082,10-10,1.8468
494382,935600,MSCI印度,1,39.2377,5.2891,0.8956,0.896,0.1348,0.0093,1760025600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1465660800000,1760092324553,1760092324553,False,5,0.104,0.1044,10-10,
494337,SH000827,中证环保,3,40.0692,2.8123,0.9124,0.4916,0.0702,0.0158,1760025600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092321333,1760092321333,False,5,0.5084,0.0876,10-10,0.7867
494370,SZ399971,中证传媒,3,40.4033,2.6012,0.6184,0.4708,0.0644,0.0151,1760025600000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092323730,1760092323730,False,5,0.5292,0.3816,10-10,0.8083
494334,SZ399006,创业板,1,43.8332,5.4633,0.4896,0.5988,0.1246,0.0097,1760025600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092321053,1760092321053,False,5,0.4012,0.5104,10-10,1.1879
494333,SH000852,中证1000,1,47.7763,2.5333,0.7424,0.5236,0.053,0.011,1760025600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092320986,1760092320986,False,5,0.4764,0.2576,10-10,1.0414
494369,SZ399610,TMT50,3,48.0858,5.3458,0.8772,0.8988,0.1112,0.0078,1760025600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1476806400000,1760092323666,1760092323666,False,5,0.1012,0.1228,10-10,0.9817
494377,CSI931079,5G通讯,3,50.4041,6.2,0.9847,0.9859,0.123,0.0069,1760025600000,high,2,,0.05,1556553600000,1760092324224,1760092324224,False,5,0.0141,0.0153,10-10,1.1354
494367,CSI931087,科技龙头,3,54.7356,6.257,0.9203,0.7778,0.1143,0.0072,1760025600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1760092323538,1760092323538,False,5,0.2222,0.0797,10-10,1.3567
494375,CSI930652,中证电子,3,67.8188,5.9471,0.996,0.9964,0.0877,0.006,1760025600000,high,2,,0.05,1435507200000,1760092324069,1760092324069,False,5,0.0036,0.004,10-10,1.2219
494346,SH000993,全指信息,3,76.9581,5.8208,0.9048,0.9468,0.0756,0.0056,1760025600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092321933,1760092321933,False,5,0.0532,0.0952,10-10,1.2138
494340,SZ399967,中证军工,3,119.6697,3.5569,0.8448,0.6744,0.0297,0.0049,1760025600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760092321526,1760092321526,True,5,0.3256,0.1552,10-10,1.2767
494378,SH000688,科创50,1,185.3913,6.4995,0.9929,0.7262,0.0351,0.0038,1760025600000,high,2,,0.05,1577721600000,1760092324266,1760092324266,False,5,0.2738,0.0071,10-10,2.1159
