id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
495593,HKHSTECH,恒生科技,3,22.5165,3.2703,0.2654,0.687,0.1452,0.0094,1762272000000,mid,1,,0.05,1595779200000,1762338724446,1762338724446,False,5,11-05,0.313,0.7346,
495585,SZ399989,中证医疗,3,33.2987,3.5169,0.326,0.0804,0.1056,0.0147,1762272000000,mid,1,,0.05,1437667200000,1762338723950,1762338723950,False,5,11-05,0.9196,0.674,1.4394
495574,SH000978,医药100,3,34.4992,3.2781,0.468,0.1536,0.095,0.0162,1762272000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338723154,1762338723154,False,5,11-05,0.8464,0.532,1.5736
495557,SH000991,全指医药,3,35.1606,3.2778,0.4584,0.188,0.0932,0.0162,1762272000000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338721849,1762338721849,False,5,11-05,0.812,0.5416,1.555
495533,SPACEVCP,标普价值,2,7.3649,0.8119,0.7144,0.6856,0.1102,0.0422,1762272000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1437926400000,1762338720051,1762338720051,False,5,11-05,0.3144,0.2856,1.7088
495548,SZ399986,中证银行,3,7.4485,0.7208,0.9704,0.4528,0.0968,0.0387,1762272000000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338721214,1762338721214,True,5,11-05,0.5472,0.0296,3.5932
495578,CSI931157,红利成长LV,2,8.2659,0.8684,0.7054,0.5716,0.1051,0.0459,1762272000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1762338723473,1762338723473,False,5,11-05,0.4284,0.2946,2.0112
495588,SH000015,上证红利,2,8.39,0.7946,0.894,0.5384,0.0947,0.0408,1762272000000,high,2,,0.05,1437494400000,1762338724143,1762338724143,False,5,11-05,0.4616,0.106,13.3798
495565,CSIH30269,红利低波,2,8.4589,0.8476,0.7848,0.5428,0.1002,0.0408,1762272000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338722435,1762338722435,False,5,11-05,0.4572,0.2152,3.5239
495547,SH000922,中证红利,2,8.5712,0.8166,0.7804,0.4132,0.0953,0.0422,1762272000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338721127,1762338721127,False,5,11-05,0.5868,0.2196,4.8647
495580,CSPSADRP,标普红利,2,8.9295,0.9613,0.952,0.6128,0.1077,0.0428,1762272000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762338723586,1762338723586,False,5,11-05,0.3872,0.048,5.1327
495569,SH000919,300价值,2,9.1874,0.9451,0.7636,0.4788,0.1029,0.0376,1762272000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338722796,1762338722796,False,5,11-05,0.5212,0.2364,2.173
495584,CSI930740,300红利LV,2,9.3672,0.9237,0.9024,0.5176,0.0986,0.0392,1762272000000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1436889600000,1762338723881,1762338723881,False,5,11-05,0.4824,0.0976,3.7829
495543,SH000170,50AH优选,1,10.0552,1.1556,0.6653,0.6532,0.1149,0.0336,1762272000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1762338720843,1762338720843,False,5,11-05,0.3468,0.3347,1.6036
495560,SZ399550,央视50,2,10.1376,1.0468,0.8168,0.2732,0.1033,0.0369,1762272000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762338722066,1762338722066,False,5,11-05,0.7268,0.1832,1.8579
495539,HSFML25,香港大盘,1,10.1947,1.0563,0.7876,0.6156,0.1036,0.0274,1762272000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338720559,1762338720559,False,5,11-05,0.3844,0.2124,1.1602
495559,SH000925,基本面50,2,10.3518,1.0652,0.8752,0.4628,0.1029,0.0354,1762272000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338721999,1762338721999,False,5,11-05,0.5372,0.1248,1.9259
495538,HKHSCEI,国企指数,1,10.5306,1.0894,0.886,0.8112,0.1035,0.0269,1762272000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338720472,1762338720472,False,5,11-05,0.1888,0.114,1.8292
495537,HKHSI,恒生指数,1,11.7064,1.2089,0.7668,0.8064,0.1033,0.0305,1762272000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338720388,1762338720388,False,5,11-05,0.1936,0.2332,1.6087
495540,SH000016,上证50,1,11.8762,1.2982,0.9012,0.7276,0.1093,0.0316,1762272000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338720643,1762338720643,False,5,11-05,0.2724,0.0988,2.1154
495572,SH000010,上证180,1,12.2281,1.2686,0.8404,0.4948,0.1037,0.0284,1762272000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338723015,1762338723015,False,5,11-05,0.5052,0.1596,1.8045
495541,SH000300,沪深300,1,14.177,1.4751,0.8524,0.548,0.104,0.0256,1762272000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338720709,1762338720709,False,5,11-05,0.452,0.1476,1.4858
495586,CSI716567,MSCI中国,1,14.5727,1.4972,0.8163,0.6213,0.1027,0.0246,1762272000000,high,2,,0.05,1508688000000,1762338724018,1762338724018,False,5,11-05,0.3787,0.1837,1.3126
495563,SZ399324,深证红利,2,15.416,2.4105,0.452,0.7548,0.1564,0.0412,1762272000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338722284,1762338722284,False,5,11-05,0.2452,0.548,1.6457
495534,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1762272000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338720151,1762338720151,False,5,11-05,0.6152,0.576,1.8252
495577,CSI931142,东证竞争,2,15.9982,2.4234,0.8596,0.8428,0.1515,0.0261,1762272000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338723394,1762338723394,False,5,11-05,0.1572,0.1404,1.5018
495561,SH000903,中证100,1,16.629,1.7612,0.996,0.954,0.1059,0.0266,1762272000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338722132,1762338722132,False,5,11-05,0.046,0.004,1.5749
495551,SZ399998,中证煤炭,3,18.0881,1.7158,0.806,0.9508,0.0949,0.045,1762272000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1434384000000,1762338721428,1762338721428,True,5,11-05,0.0492,0.194,
495566,SPHCMSHP,香港中小,1,18.7071,1.4506,0.9806,0.7299,0.0775,0.027,1762272000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1762338722513,1762338722513,False,5,11-05,0.2701,0.0194,
495597,GDAXI,德国DAX,1,19.2038,2.0457,0.6588,0.9848,0.1065,0.0239,1762272000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762338724723,1762338724723,False,5,11-05,0.0152,0.3412,
495567,SZ399317,国证A指,1,21.4892,1.7972,0.9208,0.5444,0.0836,0.0184,1762272000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338722594,1762338722594,False,5,11-05,0.4556,0.0792,1.3796
495570,SZ399701,基本面60,2,21.9982,2.1114,0.818,0.3956,0.096,0.0259,1762272000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338722879,1762338722879,False,5,11-05,0.6044,0.182,0.898
495564,CSI930782,500低波,2,22.5967,1.7016,0.7041,0.7446,0.0753,0.0198,1762272000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1762338722372,1762338722372,False,5,11-05,0.2554,0.2959,1.2554
495571,SZ399702,基本面120,2,22.867,2.1852,0.892,0.4752,0.0956,0.0238,1762272000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338722945,1762338722945,False,5,11-05,0.5248,0.108,0.8862
495591,HKHSSCNE,新经济,2,24.3099,3.631,0.5166,0.8223,0.1494,0.0092,1762272000000,high,2,,0.05,1542729600000,1762338724318,1762338724318,False,5,11-05,0.1777,0.4834,
495544,SZ399330,深证100,1,25.4415,2.8113,0.7912,0.4236,0.1105,0.0199,1762272000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338720906,1762338720906,False,5,11-05,0.5764,0.2088,0.998
495535,SP500,标普500,1,28.843,5.4598,0.8728,0.99,0.1893,0.0109,1762272000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1436889600000,1762338720219,1762338720219,False,5,11-05,0.01,0.1272,1.8966
495573,SZ399001,深证成指,1,30.4591,2.6596,0.7884,0.4384,0.0873,0.0163,1762272000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338723085,1762338723085,False,5,11-05,0.5616,0.2116,0.9504
495542,SH000905,中证500,1,32.9544,2.2456,0.7596,0.7104,0.0681,0.014,1762272000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338720776,1762338720776,False,5,11-05,0.2896,0.2404,1.1248
495575,SZ399417,新能源车,3,33.4335,4.1761,0.5296,0.662,0.1249,0.0116,1762272000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338723264,1762338723264,True,5,11-05,0.338,0.4704,0.8641
495536,NDX,纳指100,1,36.3678,10.1161,0.8736,0.9932,0.2782,0.0048,1762272000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762338720303,1762338720303,False,5,11-05,0.0068,0.1264,1.8049
495582,SZ399971,中证传媒,3,37.7608,2.5453,0.5684,0.4336,0.0674,0.0164,1762272000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338723745,1762338723745,False,5,11-05,0.5664,0.4316,0.8467
495594,935600,MSCI印度,1,40.0595,5.3998,0.9136,0.9136,0.1348,0.0091,1762272000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1467216000000,1762338724490,1762338724490,False,5,11-05,0.0864,0.0864,
495549,SH000827,中证环保,3,40.3474,2.861,0.9204,0.5392,0.0709,0.0154,1762272000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338721297,1762338721297,False,5,11-05,0.4608,0.0796,0.8056
495546,SZ399006,创业板,1,40.7238,5.2607,0.396,0.5792,0.1292,0.0101,1762272000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338721060,1762338721060,False,5,11-05,0.4208,0.604,1.1649
495581,SZ399610,TMT50,3,42.7565,5.0859,0.7,0.8488,0.119,0.0082,1762272000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1478361600000,1762338723674,1762338723674,False,5,11-05,0.1512,0.3,0.8906
495545,SH000852,中证1000,1,47.28,2.4804,0.7368,0.4952,0.0525,0.011,1762272000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338720971,1762338720971,False,5,11-05,0.5048,0.2632,1.1112
495589,CSI931079,5G通讯,3,48.2683,6.058,0.9614,0.9722,0.1255,0.0067,1762272000000,high,2,,0.05,1556553600000,1762338724228,1762338724228,False,5,11-05,0.0278,0.0386,0.9776
495579,CSI931087,科技龙头,3,49.6224,5.7946,0.7976,0.6785,0.1168,0.0076,1762272000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1762338723520,1762338723520,False,5,11-05,0.3215,0.2024,1.2032
495587,CSI930652,中证电子,3,60.1175,5.6306,0.9544,0.9792,0.0937,0.0061,1762272000000,high,2,,0.05,1437580800000,1762338724075,1762338724075,False,5,11-05,0.0208,0.0456,1.1226
495558,SH000993,全指信息,3,68.1593,5.545,0.808,0.9208,0.0814,0.0058,1762272000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338721917,1762338721917,False,5,11-05,0.0792,0.192,1.1384
495552,SZ399967,中证军工,3,101.3224,3.4946,0.786,0.662,0.0345,0.0049,1762272000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762338721500,1762338721500,True,5,11-05,0.338,0.214,1.1856
495590,SH000688,科创50,1,158.249,6.2035,0.9668,0.6733,0.0392,0.0041,1762272000000,high,2,,0.05,1577721600000,1762338724274,1762338724274,False,5,11-05,0.3267,0.0332,2.0567
