id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
509660,SPACEVCP,标普价值,2,7.3957,0.8146,0.7216,0.7012,0.1101,0.0421,1780416000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780482720075,1780482720075,False,5,0.2988,0.2784,06-03,1.716
509737,CSI931157,红利成长LV,2,7.9713,0.86,0.6222,0.5113,0.1079,0.0466,1780416000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1780500721994,1780500721994,False,5,0.4887,0.3778,06-03,1.0168
509731,CSIH30269,红利低波,2,8.3113,0.8368,0.752,0.5368,0.1007,0.0489,1780416000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780500721455,1780500721455,False,5,0.4632,0.248,06-03,1.8887
509721,SH000922,中证红利,2,8.529,0.8206,0.784,0.4288,0.0962,0.0504,1780416000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780500720493,1780500720493,False,5,0.5712,0.216,06-03,1.4425
509743,SH000015,上证红利,2,8.7248,0.8266,0.9468,0.5804,0.0947,0.0498,1780416000000,high,2,,0.05,1455724800000,1780500722549,1780500722549,False,5,0.4196,0.0532,06-03,1.5451
509739,CSI930740,300红利LV,2,9.0209,0.8983,0.7864,0.4808,0.0996,0.0482,1780416000000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1780500722179,1780500722179,False,5,0.5192,0.2136,06-03,1.9455
509733,SH000919,300价值,2,9.0249,0.8863,0.7176,0.3036,0.0982,0.0444,1780416000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780500721611,1780500721611,False,5,0.6964,0.2824,06-03,1.4438
509738,CSPSADRP,标普红利,2,9.5424,0.9778,0.9808,0.6568,0.1025,0.0456,1780416000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780500722073,1780500722073,False,5,0.3432,0.0192,06-03,1.8565
509653,HSFML25,香港大盘,1,10.0514,1.0102,0.7224,0.4724,0.1005,0.027,1780329600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780450320626,1780450320626,False,5,0.5276,0.2776,06-02,1.1439
509682,SZ399550,央视50,2,10.0519,0.9942,0.77,0.1468,0.0989,0.0442,1780416000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780482721890,1780482721890,False,5,0.8532,0.23,06-03,1.3741
509665,SH000170,50AH优选,1,10.0986,1.1644,0.6588,0.6588,0.1153,0.0322,1780416000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780482720539,1780482720539,False,5,0.3412,0.3412,06-03,1.7946
509728,SH000925,基本面50,2,10.0989,0.973,0.7988,0.3416,0.0963,0.0417,1780416000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780500721168,1780500721168,False,5,0.6584,0.2012,06-03,1.1816
509652,HKHSCEI,国企指数,1,10.3993,1.0086,0.832,0.6344,0.097,0.0267,1780329600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780450320540,1780450320540,False,5,0.3656,0.168,06-02,1.8064
509662,SH000016,上证50,1,11.2627,1.1897,0.7396,0.2956,0.1056,0.0366,1780416000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780482720267,1780482720267,False,5,0.7044,0.2604,06-03,1.5516
509734,SH000010,上证180,1,12.1449,1.2133,0.8132,0.382,0.0999,0.0317,1780416000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780500721713,1780500721713,False,5,0.618,0.1868,06-03,1.2582
509651,HKHSI,恒生指数,1,12.5723,1.2485,0.8508,0.8632,0.0993,0.0301,1780329600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780450320439,1780450320439,False,5,0.1368,0.1492,06-02,1.7277
509717,SH000300,沪深300,1,14.6775,1.4637,0.9232,0.518,0.0997,0.0271,1780416000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780500720142,1780500720142,False,5,0.482,0.0768,06-03,0.9863
509741,CSI716567,MSCI中国,1,15.3513,1.5177,0.8791,0.6458,0.0989,0.0255,1780416000000,high,2,,0.05,1508688000000,1780500722364,1780500722364,False,5,0.3542,0.1209,06-03,0.8937
509661,SPCQVCP,标普质量,2,15.6419,2.777,0.408,0.3848,0.1775,0.0208,1780416000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780482720175,1780482720175,False,5,0.6152,0.592,06-03,1.8252
509684,SZ399324,深证红利,2,15.7691,2.2318,0.5232,0.548,0.1415,0.0452,1780416000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780482722073,1780482722073,False,5,0.452,0.4768,06-03,0.7087
509714,GDAXI,德国DAX,1,17.3014,1.6002,0.4784,0.4016,0.0925,0.0011,1780416000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780482724385,1780482724385,False,5,0.5984,0.5216,06-03,
509729,SH000903,中证100,1,18.328,1.8554,0.994,0.9512,0.1012,0.028,1780416000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780500721266,1780500721266,False,5,0.0488,0.006,06-03,0.9198
509697,CSI931142,东证竞争,2,20.8344,3.0881,0.9512,0.9184,0.1482,0.0229,1780416000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780482723102,1780482723102,False,5,0.0816,0.0488,06-03,0.6954
509730,CSI930782,500低波,2,21.4338,1.739,0.6088,0.7324,0.0811,0.0226,1780416000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780500721364,1780500721364,False,5,0.2676,0.3912,06-03,0.8435
509655,SPHCMSHP,香港中小,1,21.5488,1.4655,0.9871,0.7224,0.068,0.022,1780329600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1780450321097,1780450321097,False,5,0.2776,0.0129,06-02,
509732,SZ399317,国证A指,1,23.0597,1.8799,0.99,0.6392,0.0815,0.0183,1780416000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780500721530,1780500721530,False,5,0.3608,0.01,06-03,0.9676
509673,SZ399998,中证煤炭,3,23.952,1.9138,0.8836,0.9944,0.0799,0.043,1780416000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1452096000000,1780482721191,1780482721191,True,5,0.0056,0.1164,06-03,0.9927
509658,HKHSSCNE,新经济,2,24.8579,2.9053,0.5633,0.5222,0.1169,0.0115,1780329600000,high,2,,0.05,1542729600000,1780450321645,1780450321645,False,5,0.4778,0.4367,06-02,
509691,SZ399702,基本面120,2,26.0728,2.1428,0.976,0.4036,0.0822,0.0242,1780416000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780482722624,1780482722624,False,5,0.5964,0.024,06-03,0.4639
509690,SZ399701,基本面60,2,26.821,2.0357,0.9832,0.2528,0.0759,0.0267,1780416000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780482722550,1780482722550,False,5,0.7472,0.0168,06-03,0.4611
509648,SP500,标普500,1,29.0993,5.831,0.8576,0.9984,0.2004,0.01,1780329600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780450320143,1780450320143,False,5,0.0016,0.1424,06-02,1.9134
509736,SZ399417,新能源车,3,30.0784,3.9608,0.4544,0.62,0.1317,0.0127,1780416000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780500721889,1780500721889,True,5,0.38,0.5456,06-03,0.5772
509666,SZ399330,深证100,1,32.0329,3.2334,0.9788,0.76,0.1009,0.0176,1780416000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780482720614,1780482720614,False,5,0.24,0.0212,06-03,0.6089
509713,935600,MSCI印度,1,34.3832,4.6344,0.7696,0.7696,0.1348,0.01,1780416000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1479139200000,1780482724313,1780482724313,False,5,0.2304,0.2304,06-03,
509650,NDX,纳指100,1,35.9562,10.5301,0.8212,0.9968,0.2929,0.0041,1780329600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1455724800000,1780450320341,1780450320341,False,5,0.0032,0.1788,06-02,1.7845
509718,SH000905,中证500,1,36.7121,2.5483,0.8596,0.808,0.0694,0.0133,1780416000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780500720228,1780500720228,False,5,0.192,0.1404,06-03,0.7798
509693,SZ399001,深证成指,1,36.7757,3.0451,0.9956,0.686,0.0828,0.0144,1780416000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780482722784,1780482722784,False,5,0.314,0.0044,06-03,0.5794
509671,SH000827,中证环保,3,37.1584,2.9382,0.838,0.6732,0.0791,0.0152,1780416000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780482721028,1780482721028,False,5,0.3268,0.162,06-03,0.6122
509720,SZ399006,创业板,1,48.9818,6.4175,0.6212,0.7852,0.131,0.0086,1780416000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780500720406,1780500720406,False,5,0.2148,0.3788,06-03,0.7296
509719,SH000852,中证1000,1,54.6934,2.7861,0.8596,0.7168,0.0509,0.01,1780416000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780500720316,1780500720316,False,5,0.2832,0.1404,06-03,0.8968
509701,SZ399610,TMT50,3,55.9531,7.2702,0.9768,0.9996,0.1299,0.0065,1780416000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1490371200000,1780482723456,1780482723456,False,5,0.0004,0.0232,06-03,0.7457
509699,CSI931087,科技龙头,3,59.5477,7.8328,0.9766,0.984,0.1315,0.0047,1780416000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1780482723308,1780482723308,False,5,0.016,0.0234,06-03,1.0387
509709,CSI931079,5G通讯,3,66.3963,9.4246,0.9994,0.9994,0.1419,0.0049,1780416000000,high,2,,0.05,1556553600000,1780482724059,1780482724059,False,5,0.0006,0.0006,06-03,0.6982
509742,CSI930652,中证电子,3,67.4049,7.2679,0.992,0.998,0.1078,0.0056,1780416000000,high,2,,0.05,1455811200000,1780500722455,1780500722455,False,5,0.002,0.008,06-03,0.9719
509723,SZ399967,中证军工,3,71.0183,3.5819,0.6068,0.6996,0.0504,0.0049,1780416000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780500720694,1780500720694,True,5,0.3004,0.3932,06-03,1.0042
509727,SH000993,全指信息,3,73.8523,7.0691,0.8912,0.998,0.0957,0.0054,1780416000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780500721095,1780500721095,False,5,0.002,0.1088,06-03,1.0092
509744,SH000688,科创50,1,163.5922,7.6633,0.9338,0.9305,0.0468,0.003,1780416000000,high,2,,0.05,1577721600000,1780500722703,1780500722703,False,5,0.0695,0.0662,06-03,0.8608
