id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
503173,HSFML25,香港大盘,1,9.6608,0.9864,0.6416,0.4036,0.1021,0.0306,1772640000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1447948800000,1772760720775,1772760720775,False,5,03-05,0.5964,0.3584,1.0994
503205,SZ399550,央视50,2,9.736,1.0187,0.7024,0.2028,0.1046,0.0432,1772726400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1447948800000,1772793121997,1772793121997,False,5,03-06,0.7972,0.2976,2.1146
503204,SH000925,基本面50,2,9.7996,1.0206,0.7192,0.3992,0.1041,0.0394,1772726400000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772793121916,1772793121916,False,5,03-06,0.6008,0.2808,2.0293
503188,SH000170,50AH优选,1,10.0268,1.1838,0.6494,0.7169,0.1181,0.0324,1772726400000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1772793120531,1772793120531,False,5,03-06,0.2831,0.3506,1.9205
503171,HKHSCEI,国企指数,1,10.0911,1.026,0.8056,0.6924,0.1017,0.0298,1772640000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1447948800000,1772760720606,1772760720606,False,5,03-05,0.3076,0.1944,1.7528
503170,HKHSI,恒生指数,1,11.5433,1.1785,0.716,0.7332,0.1021,0.0316,1772640000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1447948800000,1772760720517,1772760720517,False,5,03-05,0.2668,0.284,1.5863
503185,SH000016,上证50,1,11.5624,1.2747,0.8128,0.6632,0.1102,0.0334,1772726400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772793120270,1772793120270,False,5,03-06,0.3368,0.1872,1.924
503215,SH000010,上证180,1,12.2147,1.2789,0.8372,0.5412,0.1047,0.0298,1772726400000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772793122803,1772793122803,False,5,03-06,0.4588,0.1628,1.7876
503186,SH000300,沪深300,1,14.1906,1.4956,0.852,0.6316,0.1054,0.0263,1772726400000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772793120367,1772793120367,False,5,03-06,0.3684,0.148,1.5202
503229,CSI716567,MSCI中国,1,14.8041,1.535,0.8401,0.6685,0.1037,0.0248,1772726400000,high,2,,0.05,1508688000000,1772793123879,1772793123879,False,5,03-06,0.3315,0.1599,1.3343
503184,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1772726400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772793120187,1772793120187,False,5,03-06,0.6152,0.5836,1.8252
503207,SZ399324,深证红利,2,15.9472,2.5289,0.5768,0.85,0.1586,0.0404,1772726400000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772793122172,1772793122172,False,5,03-06,0.15,0.4232,1.9676
503237,GDAXI,德国DAX,1,17.3627,1.7106,0.4772,0.592,0.0985,0.0008,1772726400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1447948800000,1772793124511,1772793124511,False,5,03-06,0.408,0.5228,
503206,SH000903,中证100,1,17.5087,1.8945,0.9892,0.982,0.1082,0.0261,1772726400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772793122081,1772793122081,False,5,03-06,0.018,0.0108,1.6074
503220,CSI931142,东证竞争,2,17.8583,3.1329,0.932,0.9348,0.1754,0.024,1772726400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772793123214,1772793123214,False,5,03-06,0.0652,0.068,0.9565
503176,SPHCMSHP,香港中小,1,18.8896,1.4837,0.9663,0.7538,0.0785,0.0253,1772640000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1772760721325,1772760721325,False,5,03-05,0.2462,0.0337,
503196,SZ399998,中证煤炭,3,19.234,1.857,0.8572,0.9976,0.0965,0.0505,1772726400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1444838400000,1772793121238,1772793121238,True,5,03-06,0.0024,0.1428,
503213,SZ399701,基本面60,2,21.4569,2.0507,0.7216,0.288,0.0956,0.026,1772726400000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772793122641,1772793122641,False,5,03-06,0.712,0.2784,1.0942
503210,SZ399317,国证A指,1,22.6912,1.9057,0.99,0.686,0.084,0.0177,1772726400000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772793122391,1772793122391,False,5,03-06,0.314,0.01,1.5268
503214,SZ399702,基本面120,2,22.8081,2.1746,0.8716,0.464,0.0953,0.0234,1772726400000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772793122729,1772793122729,False,5,03-06,0.536,0.1284,1.0204
503208,CSI930782,500低波,2,22.8083,1.8875,0.7177,0.7704,0.0828,0.0205,1772726400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1772793122248,1772793122248,False,5,03-06,0.2296,0.2823,1.4526
503189,SZ399330,深证100,1,25.521,2.9484,0.782,0.5708,0.1155,0.0188,1772726400000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772793120604,1772793120604,False,5,03-06,0.4292,0.218,1.1067
503166,SP500,标普500,1,28.3338,5.3606,0.8184,0.9568,0.1892,0.011,1772640000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1447862400000,1772760720121,1772760720121,False,5,03-05,0.0432,0.1816,1.8631
503218,SZ399417,新能源车,3,31.9701,3.9218,0.5004,0.6048,0.1227,0.0109,1772726400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772793123048,1772793123048,True,5,03-06,0.3952,0.4996,0.7784
503216,SZ399001,深证成指,1,32.8108,2.8794,0.9148,0.5776,0.0878,0.0147,1772726400000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772793122892,1772793122892,False,5,03-06,0.4224,0.0852,1.1009
503168,NDX,纳指100,1,33.8504,9.4341,0.6636,0.8752,0.2787,0.0049,1772640000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1447862400000,1772760720335,1772760720335,False,5,03-05,0.1248,0.3364,1.68
503236,935600,MSCI印度,1,37.1858,5.0124,0.8148,0.8148,0.1348,0.0093,1772726400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1474041600000,1772793124435,1772793124435,False,5,03-06,0.1852,0.1852,
503187,SH000905,中证500,1,37.5478,2.597,0.854,0.8096,0.0692,0.0128,1772726400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772793120458,1772793120458,False,5,03-06,0.1904,0.146,1.419
503194,SH000827,中证环保,3,38.8126,2.8452,0.9036,0.552,0.0733,0.0142,1772726400000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772793121041,1772793121041,False,5,03-06,0.448,0.0964,0.9072
503225,SZ399971,中证传媒,3,40.9618,2.6977,0.6524,0.5496,0.0659,0.0166,1772726400000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772793123573,1772793123573,False,5,03-06,0.4504,0.3476,0.8866
503191,SZ399006,创业板,1,41.7093,5.5162,0.4452,0.6264,0.1323,0.0089,1772726400000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772793120781,1772793120781,False,5,03-06,0.3736,0.5548,1.1105
503224,SZ399610,TMT50,3,43.9526,5.4097,0.7488,0.8868,0.1231,0.0082,1772726400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1485273600000,1772793123503,1772793123503,False,5,03-06,0.1132,0.2512,0.8928
503232,CSI931079,5G通讯,3,49.4252,6.3024,0.9482,0.9657,0.1275,0.0077,1772726400000,high,2,,0.05,1556553600000,1772793124127,1772793124127,False,5,03-06,0.0343,0.0518,0.9005
503190,SH000852,中证1000,1,49.9769,2.6925,0.8048,0.654,0.0539,0.0099,1772726400000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772793120691,1772793120691,False,5,03-06,0.346,0.1952,1.3789
503222,CSI931087,科技龙头,3,52.1416,6.0966,0.8385,0.7249,0.1169,0.006,1772726400000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1772793123358,1772793123358,False,5,03-06,0.2751,0.1615,1.0951
503230,CSI930652,中证电子,3,59.2419,5.5506,0.9332,0.9568,0.0937,0.0069,1772726400000,high,2,,0.05,1447948800000,1772793123960,1772793123960,False,5,03-06,0.0432,0.0668,1.0845
503203,SH000993,全指信息,3,68.3181,5.5806,0.816,0.9356,0.0817,0.0063,1772726400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772793121817,1772793121817,False,5,03-06,0.0644,0.184,1.1563
503197,SZ399967,中证军工,3,128.0965,4.3861,0.9084,0.9536,0.0342,0.0039,1772726400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1772793121309,1772793121309,True,5,03-06,0.0464,0.0916,1.5793
503233,SH000688,科创50,1,165.2798,6.1391,0.9505,0.6464,0.0371,0.0036,1772726400000,high,2,,0.05,1577721600000,1772793124219,1772793124219,False,5,03-06,0.3536,0.0495,3.0226
