id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
508585,CSI931157,红利成长LV,2,8.1672,0.8789,0.6857,0.6022,0.1076,0.0455,1779120000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1779204722683,1779204722683,False,5,0.3978,0.3143,05-19,1.0199
508530,CSIH30269,红利低波,2,8.3755,0.8432,0.7664,0.5456,0.1007,0.0482,1779120000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779186722467,1779186722467,False,5,0.4544,0.2336,05-19,1.9092
508565,SH000922,中证红利,2,8.5467,0.8221,0.7888,0.4296,0.0962,0.0504,1779120000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779204720592,1779204720592,False,5,0.5704,0.2112,05-19,1.4483
508593,SH000015,上证红利,2,8.7404,0.828,0.9508,0.5776,0.0947,0.0499,1779120000000,high,2,,0.05,1453824000000,1779204723337,1779204723337,False,5,0.4224,0.0492,05-19,1.5483
508589,CSI930740,300红利LV,2,9.0923,0.9052,0.8112,0.4968,0.0996,0.0475,1779120000000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1453219200000,1779204722995,1779204722995,False,5,0.5032,0.1888,05-19,1.9629
508533,SH000919,300价值,2,9.1134,0.8947,0.7432,0.32,0.0982,0.0434,1779120000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779186722725,1779186722725,False,5,0.68,0.2568,05-19,1.4524
508587,CSPSADRP,标普红利,2,9.6588,0.9892,0.9892,0.67,0.1024,0.0448,1779120000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1453910400000,1779204722811,1779204722811,False,5,0.33,0.0108,05-19,1.8847
508499,HSFML25,香港大盘,1,9.8163,0.9953,0.6584,0.4296,0.1014,0.0271,1779033600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1453910400000,1779154320595,1779154320595,False,5,0.5704,0.3416,05-18,1.1171
508573,SZ399550,央视50,2,10.04,0.9922,0.7672,0.1384,0.0988,0.0439,1779120000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1453910400000,1779204721430,1779204721430,False,5,0.8616,0.2328,05-19,1.3596
508525,SH000925,基本面50,2,10.1229,0.9752,0.8036,0.3408,0.0963,0.0417,1779120000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779186722054,1779186722054,False,5,0.6592,0.1964,05-19,1.1719
508498,HKHSCEI,国企指数,1,10.1816,0.9953,0.8008,0.6016,0.0978,0.0267,1779033600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1453910400000,1779154320491,1779154320491,False,5,0.3984,0.1992,05-18,1.7686
508509,SH000170,50AH优选,1,10.2698,1.18,0.7108,0.708,0.1149,0.0307,1779120000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779186720634,1779186720634,False,5,0.292,0.2892,05-19,1.8399
508560,SH000016,上证50,1,11.4041,1.2036,0.7676,0.3564,0.1055,0.0356,1779120000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779204720116,1779204720116,False,5,0.6436,0.2324,05-19,1.575
508580,SH000010,上证180,1,12.1953,1.2174,0.8256,0.3868,0.0998,0.0311,1779120000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779204722169,1779204722169,False,5,0.6132,0.1744,05-19,1.2616
508497,HKHSI,恒生指数,1,12.2136,1.2218,0.7952,0.794,0.1,0.03,1779033600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1453910400000,1779154320389,1779154320389,False,5,0.206,0.2048,05-18,1.6784
508561,SH000300,沪深300,1,14.6339,1.4574,0.92,0.498,0.0996,0.0268,1779120000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779204720222,1779204720222,False,5,0.502,0.08,05-19,0.9826
508591,CSI716567,MSCI中国,1,15.2728,1.5083,0.8784,0.6257,0.0988,0.0252,1779120000000,high,2,,0.05,1508688000000,1779204723168,1779204723168,False,5,0.3743,0.1216,05-19,0.888
508505,SPCQVCP,标普质量,2,15.6419,2.777,0.412,0.3848,0.1775,0.0208,1779120000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779186720255,1779186720255,False,5,0.6152,0.588,05-19,1.8252
508575,SZ399324,深证红利,2,16.0896,2.2561,0.61,0.5644,0.1402,0.0425,1779120000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779204721638,1779204721638,False,5,0.4356,0.39,05-19,0.7253
508574,SH000903,中证100,1,18.3581,1.8544,0.996,0.9512,0.101,0.0274,1779120000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779204721529,1779204721529,False,5,0.0488,0.004,05-19,0.9232
508541,CSI931142,东证竞争,2,20.1209,2.9702,0.9484,0.9036,0.1476,0.0232,1779120000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779186723414,1779186723414,False,5,0.0964,0.0516,05-19,0.6724
508501,SPHCMSHP,香港中小,1,21.3678,1.4487,0.987,0.6982,0.0678,0.0229,1779033600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1779154321087,1779154321087,False,5,0.3018,0.013,05-18,
508576,CSI930782,500低波,2,21.6267,1.7514,0.6302,0.738,0.081,0.0225,1779120000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1779204721728,1779204721728,False,5,0.262,0.3698,05-19,0.8512
508517,SZ399998,中证煤炭,3,21.905,1.7498,0.8768,0.9576,0.0799,0.047,1779120000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1450713600000,1779186721320,1779186721320,True,5,0.0424,0.1232,05-19,0.9028
508503,HKHSSCNE,新经济,2,22.5404,2.7835,0.3539,0.4432,0.1235,0.012,1779033600000,high,2,,0.05,1542729600000,1779154321579,1779154321579,False,5,0.5568,0.6461,05-18,
508531,SZ399317,国证A指,1,23.691,1.9099,0.9972,0.7108,0.0806,0.0176,1779120000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779186722545,1779186722545,False,5,0.2892,0.0028,05-19,0.9939
508579,SZ399702,基本面120,2,26.3292,2.1566,0.9816,0.4324,0.0819,0.0234,1779120000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779204722066,1779204722066,False,5,0.5676,0.0184,05-19,0.4669
508578,SZ399701,基本面60,2,26.9812,2.0409,0.9868,0.266,0.0756,0.026,1779120000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779204721981,1779204721981,False,5,0.734,0.0132,05-19,0.459
508495,SP500,标普500,1,29.1229,5.7382,0.8596,0.9976,0.197,0.0101,1779033600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1779154320204,1779154320204,False,5,0.0024,0.1404,05-18,1.915
508583,SZ399417,新能源车,3,30.6589,4.0252,0.4696,0.6536,0.1313,0.0127,1779120000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779204722491,1779204722491,True,5,0.3464,0.5304,05-19,0.5926
508510,SZ399330,深证100,1,31.1714,3.1307,0.9576,0.7136,0.1004,0.0178,1779120000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779186720731,1779186720731,False,5,0.2864,0.0424,05-19,0.592
508557,935600,MSCI印度,1,34.0492,4.5895,0.766,0.766,0.1348,0.0101,1779120000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1478188800000,1779186724665,1779186724665,False,5,0.234,0.234,05-19,
508496,NDX,纳指100,1,36.351,10.3917,0.8576,0.996,0.2859,0.004,1779033600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1779154320311,1779154320311,False,5,0.004,0.1424,05-18,1.8041
508581,SZ399001,深证成指,1,36.6718,3.0222,0.9964,0.6696,0.0824,0.014,1779120000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779204722314,1779204722314,False,5,0.3304,0.0036,05-19,0.5815
508562,SH000905,中证500,1,37.5186,2.5956,0.8684,0.8244,0.0692,0.0128,1779120000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779204720308,1779204720308,False,5,0.1756,0.1316,05-19,0.7984
508566,SH000827,中证环保,3,37.7374,2.9775,0.8624,0.714,0.0789,0.0149,1779120000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779204720705,1779204720705,False,5,0.286,0.1376,05-19,0.6206
508546,SZ399971,中证传媒,3,43.2336,2.4502,0.7008,0.378,0.0567,0.0179,1779120000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779186723774,1779186723774,False,5,0.622,0.2992,05-19,1.0311
508564,SZ399006,创业板,1,47.0879,6.1291,0.588,0.7328,0.1302,0.0093,1779120000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779204720490,1779204720490,False,5,0.2672,0.412,05-19,0.7121
508588,SZ399610,TMT50,3,51.5075,6.6003,0.9356,0.9976,0.1281,0.0063,1779120000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1489420800000,1779204722897,1779204722897,False,5,0.0024,0.0644,05-19,0.6938
508586,CSI931087,科技龙头,3,54.7853,7.1134,0.9085,0.9333,0.1298,0.0048,1779120000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1779204722751,1779204722751,False,5,0.0667,0.0915,05-19,0.9719
508563,SH000852,中证1000,1,56.5634,2.8667,0.8708,0.74,0.0507,0.0093,1779120000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779204720403,1779204720403,False,5,0.26,0.1292,05-19,0.9343
508594,CSI931079,5G通讯,3,58.6743,8.2885,0.9977,0.9982,0.1413,0.0055,1779120000000,high,2,,0.05,1556553600000,1779204723454,1779204723454,False,5,0.0018,0.0023,05-19,0.626
508592,CSI930652,中证电子,3,64.3683,6.8864,0.9844,0.9992,0.107,0.0055,1779120000000,high,2,,0.05,1453910400000,1779204723235,1779204723235,False,5,0.0008,0.0156,05-19,0.9378
508572,SH000993,全指信息,3,71.0255,6.7524,0.864,0.9992,0.0951,0.0054,1779120000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779204721328,1779204721328,False,5,0.0008,0.136,05-19,0.9797
508518,SZ399967,中证军工,3,77.3364,3.8884,0.7056,0.7904,0.0503,0.0043,1779120000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779186721421,1779186721421,True,5,0.2096,0.2944,05-19,1.0842
508595,SH000688,科创50,1,165.4108,7.7274,0.9443,0.9437,0.0467,0.0027,1779120000000,high,2,,0.05,1577721600000,1779204723530,1779204723530,False,5,0.0563,0.0557,05-19,0.8739
