id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
482232,CSI931157,红利成长LV,2,7.411,0.7639,0.5343,0.3614,0.1031,0.0598,1737907200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1737971026433,1737971026433,0.7639,True,0.6386,0.4657,01-27
482215,CSIH30269,红利低波,2,7.4252,0.8,0.68,0.4644,0.1077,0.0628,1737907200000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1414080000000,1737971026426,1737971026426,2.5861,False,0.5356,0.32,01-27
482205,HKHSCEI,国企指数,1,8.3635,0.877,0.4476,0.3112,0.1049,0.0385,1737907200000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1414080000000,1737971026422,1737971026422,1.4526,False,0.6888,0.5524,01-27
482222,SH000919,300价值,2,8.466,0.9159,0.5128,0.378,0.1082,0.0511,1737907200000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1414080000000,1737971026429,1737971026429,1.5327,False,0.622,0.4872,01-27
482238,CSI930740,300红利LV,2,8.5252,0.8861,0.696,0.422,0.1039,0.0542,1737907200000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1413302400000,1737971026435,1737971026435,2.7848,False,0.578,0.304,01-27
482185,SH000016,上证50,1,10.7417,1.2076,0.672,0.3676,0.1124,0.0432,1737907200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1414080000000,1737971026413,1737971026413,1.6002,False,0.6324,0.328,01-27
482196,SZ399998,中证煤炭,3,12.1846,1.4874,0.638,0.7182,0.1221,0.0633,1737907200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1737971026418,1737971026418,,True,0.2818,0.362,01-27
482231,CSI931142,东证竞争,2,14.2787,2.1002,0.6332,0.568,0.1471,0.0345,1737907200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1414080000000,1737971026433,1737971026433,1.3623,False,0.432,0.3668,01-27
482210,SH000903,中证100,1,14.6373,1.5819,0.9528,0.744,0.1081,0.0334,1737907200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1414080000000,1737971026424,1737971026424,1.6812,False,0.256,0.0472,01-27
482230,SPCQVCP,标普质量,2,15.0488,2.6717,0.3468,0.318,0.1694,0.02,1737907200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1414080000000,1737971026432,1737971026432,1.756,False,0.682,0.6532,01-27
482217,SPHCMSHP,香港中小,1,15.3193,1.023,0.7126,0.3027,0.0668,0.0412,1737907200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1737971026427,1737971026427,,False,0.6973,0.2874,01-27
482233,GDAXI,德国DAX,1,18.0634,1.8956,0.5604,0.9324,0.1049,0.026,1737907200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1413993600000,1737971026434,1737971026434,,False,0.0676,0.4396,01-27
482214,CSI930782,500低波,2,21.5827,1.4672,0.6516,0.5385,0.068,0.0229,1737907200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1737971026426,1737971026426,1.0583,False,0.4615,0.3484,01-27
482245,HKHSSCNE,新经济,2,22.1254,2.6012,0.3506,0.4158,0.1176,0.0144,1737907200000,high,2,,0.05,1542729600000,1737971026438,1737971026438,,False,0.5842,0.6494,01-27
482206,SP500,标普500,1,28.7795,5.2829,0.8832,0.9992,0.1836,0.0118,1737907200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1413302400000,1737971026422,1737971026422,1.8924,False,0.0008,0.1168,01-27
482228,SZ399417,新能源车,3,29.4106,3.3484,0.408,0.4404,0.1139,0.0183,1737907200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1414080000000,1737971026431,1737971026431,1.2462,True,0.5596,0.592,01-27
482243,CSI931079,5G通讯,3,29.9652,3.5329,0.3729,0.5204,0.1179,0.0115,1737907200000,high,2,,0.05,1556553600000,1737971026437,1737971026437,0.9767,False,0.4796,0.6271,01-27
482235,SZ399610,TMT50,3,33.9959,3.6235,0.3592,0.3688,0.1066,0.0117,1737907200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1737971026434,1737971026434,1.0904,False,0.6312,0.6408,01-27
482218,935600,MSCI印度,1,37.8788,5.1056,0.9188,0.9188,0.1348,0.0101,1737907200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1451232000000,1737971026428,1737971026428,,False,0.0812,0.0812,01-27
482207,NDX,纳指100,1,38.7467,10.0482,0.9756,0.9972,0.2593,0.0054,1737907200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1413993600000,1737971026423,1737971026423,1.923,False,0.0028,0.0244,01-27
482234,CSI931087,科技龙头,3,45.5033,4.4572,0.7293,0.3008,0.098,0.0091,1737907200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1737971026434,1737971026434,1.2094,False,0.6992,0.2707,01-27
482241,CSI930652,中证电子,3,48.1494,3.8403,0.7313,0.632,0.0798,0.0087,1737907200000,high,2,,0.05,1433433600000,1737971026437,1737971026437,1.2028,False,0.368,0.2687,01-27
482203,SH000993,全指信息,3,55.6569,3.9185,0.5468,0.4248,0.0704,0.0078,1737907200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1414080000000,1737971026421,1737971026421,1.2856,False,0.5752,0.4532,01-27
482197,SZ399967,中证军工,3,70.8124,2.9352,0.6,0.358,0.0415,0.0066,1737907200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1414080000000,1737971026418,1737971026418,1.7704,True,0.642,0.4,01-27
482244,SH000688,科创50,1,81.8662,4.4879,0.8977,0.3563,0.0548,0.0069,1737907200000,high,2,,0.05,1577721600000,1737971026438,1737971026438,337.8085,False,0.6437,0.1023,01-27
482247,HKHSTECH,恒生科技,3,20.9451,2.5694,0.125,0.4343,0.1227,0.0094,1737907200000,unsort,99,,0.05,1595779200000,1737971026439,1737971026439,,False,0.5657,0.875,01-27
