id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
497525,SH000989,全指可选,3,22.0176,2.4293,0.2616,0.3572,0.1103,0.0244,1764864000000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930721780,1764930721780,False,5,0.6428,0.7384,12-05,1.1689
497543,SH000978,医药100,3,33.4068,3.2093,0.4196,0.1296,0.0961,0.0157,1764864000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930723122,1764930723122,False,5,0.8704,0.5804,12-05,1.642
497526,SH000991,全指医药,3,34.0606,3.2094,0.422,0.1664,0.0942,0.0157,1764864000000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930721848,1764930721848,False,5,0.8336,0.578,12-05,1.6113
497517,SZ399986,中证银行,3,7.3139,0.7073,0.9312,0.4136,0.0967,0.0398,1764864000000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930721194,1764930721194,True,5,0.5864,0.0688,12-05,3.8165
497502,SPACEVCP,标普价值,2,7.4581,0.8222,0.7384,0.6996,0.1102,0.0416,1764864000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1440518400000,1764930720064,1764930720064,False,5,0.3004,0.2616,12-05,1.7304
497557,SH000015,上证红利,2,8.239,0.7804,0.8748,0.5224,0.0947,0.0437,1764864000000,high,2,,0.05,1440086400000,1764930724102,1764930724102,False,5,0.4776,0.1252,12-05,16.376
497547,CSI931157,红利成长LV,2,8.2671,0.8709,0.6963,0.5731,0.1053,0.0498,1764864000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1764930723414,1764930723414,False,5,0.4269,0.3037,12-05,2.0561
497534,CSIH30269,红利低波,2,8.3714,0.8383,0.776,0.5324,0.1001,0.0416,1764864000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930722422,1764930722422,False,5,0.4676,0.224,12-05,3.6911
497516,SH000922,中证红利,2,8.4792,0.8079,0.7688,0.4024,0.0953,0.0439,1764864000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930721106,1764930721106,False,5,0.5976,0.2312,12-05,5.1659
497549,CSPSADRP,标普红利,2,8.9092,0.9611,0.9404,0.6128,0.1079,0.0449,1764864000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764930723527,1764930723527,False,5,0.3872,0.0596,12-05,5.734
497538,SH000919,300价值,2,9.1783,0.9444,0.7608,0.4788,0.1029,0.0384,1764864000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930722720,1764930722720,False,5,0.5212,0.2392,12-05,2.1846
497553,CSI930740,300红利LV,2,9.2647,0.9138,0.8752,0.5056,0.0986,0.0408,1764864000000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764930723819,1764930723819,False,5,0.4944,0.1248,12-05,4.0109
497512,SH000170,50AH优选,1,10.0933,1.1617,0.6741,0.6695,0.1151,0.0354,1764864000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1764930720806,1764930720806,False,5,0.3305,0.3259,12-05,1.6006
497529,SZ399550,央视50,2,10.1393,1.0466,0.8096,0.274,0.1032,0.0381,1764864000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764930722062,1764930722062,False,5,0.726,0.1904,12-05,1.891
497528,SH000925,基本面50,2,10.2591,1.0557,0.8572,0.4492,0.1029,0.0364,1764864000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930721997,1764930721997,False,5,0.5508,0.1428,12-05,1.9175
497508,HSFML25,香港大盘,1,10.341,1.0555,0.8156,0.6156,0.1021,0.0312,1764864000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930720526,1764930720526,False,5,0.3844,0.1844,12-05,1.1769
497507,HKHSCEI,国企指数,1,10.7036,1.0892,0.8908,0.8056,0.1018,0.0302,1764864000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930720459,1764930720459,False,5,0.1944,0.1092,12-05,1.8592
497509,SH000016,上证50,1,11.8554,1.295,0.8892,0.7208,0.1092,0.0324,1764864000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930720602,1764930720602,False,5,0.2792,0.1108,12-05,2.1094
497506,HKHSI,恒生指数,1,12.0178,1.2211,0.7936,0.822,0.1016,0.0326,1764864000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930720387,1764930720387,False,5,0.178,0.2064,12-05,1.6515
497541,SH000010,上证180,1,12.0943,1.2546,0.8236,0.4692,0.1037,0.0293,1764864000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930722963,1764930722963,False,5,0.5308,0.1764,12-05,1.7846
497510,SH000300,沪深300,1,14.0187,1.4583,0.8156,0.4952,0.104,0.0262,1764864000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930720669,1764930720669,False,5,0.5048,0.1844,12-05,1.4827
497555,CSI716567,MSCI中国,1,14.5487,1.4967,0.8112,0.6199,0.1029,0.0247,1764864000000,high,2,,0.05,1508688000000,1764930723973,1764930723973,False,5,0.3801,0.1888,12-05,1.3035
497503,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1764864000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930720151,1764930720151,False,5,0.6152,0.576,12-05,1.8252
497532,SZ399324,深证红利,2,15.7499,2.4735,0.5392,0.8232,0.157,0.0403,1764864000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930722284,1764930722284,False,5,0.1768,0.4608,12-05,1.8001
497530,SH000903,中证100,1,16.6273,1.761,0.992,0.95,0.1059,0.0271,1764864000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930722127,1764930722127,False,5,0.05,0.008,12-05,1.6005
497520,SZ399998,中证煤炭,3,16.8883,1.6301,0.796,0.876,0.0965,0.0577,1764864000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1764930721394,1764930721394,True,5,0.124,0.204,12-05,
497546,CSI931142,东证竞争,2,17.6684,3.0592,0.9488,0.9488,0.1731,0.0229,1764864000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930723330,1764930723330,False,5,0.0512,0.0512,12-05,0.9973
497565,GDAXI,德国DAX,1,18.6892,2.0255,0.598,0.9724,0.1084,0.0245,1764864000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764930724635,1764930724635,False,5,0.0276,0.402,12-05,
497535,SPHCMSHP,香港中小,1,18.9158,1.4779,0.9821,0.7544,0.0781,0.0257,1764864000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1764930722508,1764930722508,False,5,0.2456,0.0179,12-05,
497536,SZ399317,国证A指,1,21.2314,1.7752,0.8956,0.5344,0.0836,0.0187,1764864000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930722569,1764930722569,False,5,0.4656,0.1044,12-05,1.3828
497539,SZ399701,基本面60,2,21.7852,2.0934,0.7852,0.3704,0.0961,0.0256,1764864000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930722789,1764930722789,False,5,0.6296,0.2148,12-05,0.9551
497533,CSI930782,500低波,2,22.3647,1.6807,0.6922,0.7378,0.0751,0.0201,1764864000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1764930722355,1764930722355,False,5,0.2622,0.3078,12-05,1.2663
497540,SZ399702,基本面120,2,22.6213,2.1623,0.8624,0.4392,0.0956,0.0236,1764864000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930722879,1764930722879,False,5,0.5608,0.1376,12-05,0.9271
497562,HKHSTECH,恒生科技,3,23.6453,3.1367,0.3492,0.6531,0.1327,0.0096,1764864000000,high,2,,0.05,1595779200000,1764930724433,1764930724433,False,5,0.3469,0.6508,12-05,
497513,SZ399330,深证100,1,25.1555,2.7808,0.7788,0.3968,0.1105,0.0196,1764864000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930720890,1764930720890,False,5,0.6032,0.2212,12-05,1.0297
497560,HKHSSCNE,新经济,2,25.4629,3.5055,0.5947,0.8064,0.1377,0.0093,1764864000000,high,2,,0.05,1542729600000,1764930724316,1764930724316,False,5,0.1936,0.4053,12-05,
497504,SP500,标普500,1,29.2975,5.5333,0.8896,0.9964,0.1889,0.0109,1764864000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764930720235,1764930720235,False,5,0.0036,0.1104,12-05,1.9265
497542,SZ399001,深证成指,1,30.1823,2.6348,0.7808,0.4276,0.0873,0.0162,1764864000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930723053,1764930723053,False,5,0.5724,0.2192,12-05,0.9676
497511,SH000905,中证500,1,32.3517,2.2071,0.7496,0.698,0.0682,0.0142,1764864000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930720738,1764930720738,False,5,0.302,0.2504,12-05,1.1071
497544,SZ399417,新能源车,3,32.6849,4.0038,0.52,0.6328,0.1225,0.012,1764864000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930723191,1764930723191,True,5,0.3672,0.48,12-05,0.8444
497551,SZ399971,中证传媒,3,35.9191,2.4312,0.5144,0.3616,0.0677,0.0183,1764864000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930723680,1764930723680,False,5,0.6384,0.4856,12-05,0.7989
497505,NDX,纳指100,1,36.558,10.2217,0.8796,0.9952,0.2796,0.0048,1764864000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764930720310,1764930720310,False,5,0.0048,0.1204,12-05,1.8144
497518,SH000827,中证环保,3,38.554,2.7182,0.8932,0.4548,0.0705,0.0161,1764864000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930721261,1764930721261,False,5,0.5452,0.1068,12-05,0.7762
497515,SZ399006,创业板,1,39.8155,5.1305,0.3704,0.562,0.1289,0.0101,1764864000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930721024,1764930721024,False,5,0.438,0.6296,12-05,1.1157
497563,935600,MSCI印度,1,39.8657,5.3736,0.8996,0.8996,0.1348,0.0091,1764864000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1469116800000,1764930724476,1764930724476,False,5,0.1004,0.1004,12-05,
497550,SZ399610,TMT50,3,42.3791,5.0495,0.6932,0.8404,0.1192,0.0084,1764864000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1480262400000,1764930723596,1764930723596,False,5,0.1596,0.3068,12-05,0.8574
497558,CSI931079,5G通讯,3,46.2317,5.7952,0.9333,0.9439,0.1254,0.007,1764864000000,high,2,,0.05,1556553600000,1764930724189,1764930724189,False,5,0.0561,0.0667,12-05,0.882
497514,SH000852,中证1000,1,46.4754,2.4373,0.7164,0.4824,0.0524,0.0113,1764864000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930720958,1764930720958,False,5,0.5176,0.2836,12-05,1.1683
497548,CSI931087,科技龙头,3,48.4287,5.68,0.7673,0.662,0.1173,0.0078,1764864000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1764930723479,1764930723479,False,5,0.338,0.2327,12-05,1.1581
497556,CSI930652,中证电子,3,56.8689,5.3144,0.928,0.9532,0.0935,0.0064,1764864000000,high,2,,0.05,1440345600000,1764930724031,1764930724031,False,5,0.0468,0.072,12-05,1.0479
497527,SH000993,全指信息,3,64.51,5.2427,0.7424,0.8948,0.0813,0.006,1764864000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930721915,1764930721915,False,5,0.1052,0.2576,12-05,1.0693
497521,SZ399967,中证军工,3,100.9064,3.4821,0.7888,0.6652,0.0345,0.0049,1764864000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764930721478,1764930721478,True,5,0.3348,0.2112,12-05,1.1813
497559,SH000688,科创50,1,149.5557,5.8679,0.9521,0.6185,0.0392,0.0038,1764864000000,high,2,,0.05,1577721600000,1764930724256,1764930724256,False,5,0.3815,0.0479,12-05,2.1279
