id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
492014,NDX,纳指100,1,35.3942,9.6688,0.8252,0.9712,0.2732,0.0052,1755100800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1431014400000,1755167520315,1755167520315,False,5,0.0288,0.1748,08-14,1.7566
492067,CSI931079,5G通讯,3,37.5623,4.5957,0.7273,0.7704,0.1223,0.0123,1755100800000,high,2,,0.05,1556553600000,1755167524170,1755167524170,False,5,0.2296,0.2727,08-14,0.9428
492060,SZ399971,中证传媒,3,39.0189,2.4327,0.5968,0.3612,0.0623,0.0147,1755100800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1431273600000,1755167523693,1755167523693,False,5,0.6388,0.4032,08-14,0.8222
492072,935600,MSCI印度,1,39.499,5.3241,0.9124,0.9124,0.1348,0.0092,1755100800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1462636800000,1755167524402,1755167524402,False,5,0.0876,0.0876,08-14,
492059,SZ399610,TMT50,3,39.9653,4.3385,0.6012,0.6488,0.1086,0.0086,1755100800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1473782400000,1755167523611,1755167523611,False,5,0.3512,0.3988,08-14,0.8333
492023,SH000852,中证1000,1,42.8819,2.3802,0.6772,0.436,0.0555,0.0118,1755100800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1431273600000,1755167520969,1755167520969,False,5,0.564,0.3228,08-14,0.9528
492057,CSI931087,科技龙头,3,44.4039,4.9962,0.706,0.4955,0.1125,0.0088,1755100800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1755167523490,1755167523490,False,5,0.5045,0.294,08-14,1.1641
492065,CSI930652,中证电子,3,52.351,4.5224,0.8573,0.8149,0.0864,0.0089,1755100800000,high,2,,0.05,1433433600000,1755167524022,1755167524022,False,5,0.1851,0.1427,08-14,0.9521
492036,SH000993,全指信息,3,61.3502,4.5513,0.6756,0.7396,0.0742,0.0079,1755100800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1431273600000,1755167521985,1755167521985,False,5,0.2604,0.3244,08-14,0.9643
492030,SZ399967,中证军工,3,116.4915,3.7121,0.8232,0.7072,0.0319,0.005,1755100800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1431273600000,1755167521536,1755167521536,True,5,0.2928,0.1768,08-14,1.0347
492068,SH000688,科创50,1,145.1015,4.9746,0.9934,0.5645,0.0343,0.0045,1755100800000,high,2,,0.05,1577721600000,1755167524212,1755167524212,False,5,0.4355,0.0066,08-14,1.3492
