id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
500970,SH000015,上证红利,2,8.3085,0.8262,0.8792,0.5704,0.0994,0.0456,1769529600000,high,2,,0.05,1445356800000,1769596323848,1769596323848,False,5,01-28,0.4296,0.1208,51.9155
500962,CSPSADRP,标普红利,2,8.6636,0.9446,0.8984,0.6036,0.109,0.0486,1769529600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769596323264,1769596323264,False,5,01-28,0.3964,0.1016,6.2749
500966,CSI930740,300红利LV,2,8.7782,0.9175,0.7368,0.5144,0.1045,0.0451,1769529600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1769596323560,1769596323560,False,5,01-28,0.4856,0.2632,4.4859
500951,SH000919,300价值,2,8.9632,0.9365,0.7112,0.4672,0.1045,0.0402,1769529600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769596322386,1769596322386,False,5,01-28,0.5328,0.2888,2.1894
500943,SH000925,基本面50,2,9.6949,1.0085,0.694,0.3804,0.104,0.0389,1769529600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769596321777,1769596321777,False,5,01-28,0.6196,0.306,1.8851
500914,HSFML25,香港大盘,1,10.3847,1.06,0.8252,0.6316,0.1021,0.0275,1769443200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769563920818,1769563920818,False,5,01-27,0.3684,0.1748,1.1818
500927,SH000170,50AH优选,1,10.4138,1.2149,0.7579,0.7875,0.1167,0.03,1769529600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1769596320498,1769596320498,False,5,01-28,0.2125,0.2421,1.832
500912,HKHSCEI,国企指数,1,10.829,1.106,0.8996,0.8292,0.1021,0.0267,1769443200000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769563920648,1769563920648,False,5,01-27,0.1708,0.1004,1.881
500924,SH000016,上证50,1,11.671,1.2848,0.8444,0.6932,0.1101,0.0323,1769529600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769596320270,1769596320270,False,5,01-28,0.3068,0.1556,1.9694
500954,SH000010,上证180,1,12.2089,1.2781,0.8352,0.5336,0.1047,0.0289,1769529600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769596322642,1769596322642,False,5,01-28,0.4664,0.1648,1.8024
500911,HKHSI,恒生指数,1,12.3407,1.2548,0.8288,0.8916,0.1017,0.0293,1769443200000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769563920551,1769563920551,False,5,01-27,0.1084,0.1712,1.6958
500925,SH000300,沪深300,1,14.1971,1.497,0.856,0.6312,0.1054,0.0256,1769529600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769596320356,1769596320356,False,5,01-28,0.3688,0.144,1.5101
500968,CSI716567,MSCI中国,1,14.9024,1.5459,0.8514,0.6909,0.1037,0.0241,1769529600000,high,2,,0.05,1508688000000,1769596323699,1769596323699,False,5,01-28,0.3091,0.1486,1.336
500923,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1769529600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769596320169,1769596320169,False,5,01-28,0.6152,0.5836,1.8252
500946,SZ399324,深证红利,2,16.0685,2.5417,0.6132,0.8632,0.1582,0.0395,1769529600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769596321994,1769596321994,False,5,01-28,0.1368,0.3868,1.8872
500935,SZ399998,中证煤炭,3,16.9482,1.6355,0.8108,0.8852,0.0965,0.0566,1769529600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1441728000000,1769596321133,1769596321133,True,5,01-28,0.1148,0.1892,
500945,SH000903,中证100,1,17.5989,1.9029,0.996,0.99,0.1081,0.0259,1769529600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769596321920,1769596321920,False,5,01-28,0.01,0.004,1.5909
500959,CSI931142,东证竞争,2,18.0013,3.1588,0.9436,0.946,0.1755,0.0236,1769529600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769596323070,1769596323070,False,5,01-28,0.054,0.0564,0.9907
500976,GDAXI,德国DAX,1,18.173,1.8107,0.5432,0.748,0.0996,0.0009,1769529600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769596324241,1769596324241,False,5,01-28,0.252,0.4568,
500917,SPHCMSHP,香港中小,1,20.2838,1.5848,0.9991,0.842,0.0781,0.0238,1769443200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1769563921408,1769563921408,False,5,01-27,0.158,0.0009,
500949,SZ399317,国证A指,1,22.7728,1.9116,0.9944,0.692,0.0839,0.0173,1769529600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769596322244,1769596322244,False,5,01-28,0.308,0.0056,1.4854
500940,SH000989,全指可选,3,22.7914,2.508,0.3176,0.442,0.11,0.0244,1769529600000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769596321537,1769596321537,False,5,01-28,0.558,0.6824,1.2384
500953,SZ399702,基本面120,2,22.799,2.1868,0.8756,0.4844,0.0959,0.0229,1769529600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769596322558,1769596322558,False,5,01-28,0.5156,0.1244,0.9607
500947,CSI930782,500低波,2,23.0163,1.9078,0.7272,0.7767,0.0829,0.0202,1769529600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1769596322081,1769596322081,False,5,01-28,0.2233,0.2728,1.3164
500974,HKHSTECH,恒生科技,3,24.4817,3.2448,0.401,0.6886,0.1325,0.0093,1769529600000,high,2,,0.05,1595779200000,1769596324118,1769596324118,False,5,01-28,0.3114,0.599,
500928,SZ399330,深证100,1,25.5402,2.9634,0.7884,0.5912,0.116,0.0185,1769529600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769596320569,1769596320569,False,5,01-28,0.4088,0.2116,1.059
500921,HKHSSCNE,新经济,2,25.7645,3.547,0.6143,0.8138,0.1377,0.0093,1769443200000,high,2,,0.05,1542729600000,1769563922040,1769563922040,False,5,01-27,0.1862,0.3857,
500907,SP500,标普500,1,29.6529,5.6187,0.898,0.9976,0.1895,0.0107,1769443200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1769563920139,1769563920139,False,5,01-27,0.0024,0.102,1.9498
500957,SZ399417,新能源车,3,32.4873,4.0191,0.5156,0.6404,0.1237,0.0107,1769529600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769596322914,1769596322914,True,5,01-28,0.3596,0.4844,0.8308
500955,SZ399001,深证成指,1,33.0748,2.914,0.9196,0.5872,0.0881,0.0144,1769529600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769596322713,1769596322713,False,5,01-28,0.4128,0.0804,1.0561
500909,NDX,纳指100,1,37.0028,10.4629,0.906,0.9984,0.2828,0.0046,1769443200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1445356800000,1769563920372,1769563920372,False,5,01-27,0.0016,0.094,1.8365
500933,SH000827,中证环保,3,37.4843,2.7654,0.8572,0.4824,0.0738,0.0136,1769529600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769596320971,1769596320971,False,5,01-28,0.5176,0.1428,0.871
500975,935600,MSCI印度,1,37.5416,5.0603,0.8296,0.8296,0.1348,0.0094,1769529600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1472227200000,1769596324171,1769596324171,False,5,01-28,0.1704,0.1704,
500926,SH000905,中证500,1,38.9486,2.679,0.8556,0.8248,0.0688,0.0123,1769529600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769596320427,1769596320427,False,5,01-28,0.1752,0.1444,1.326
500930,SZ399006,创业板,1,42.5384,5.7255,0.48,0.6556,0.1346,0.0086,1769529600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769596320742,1769596320742,False,5,01-28,0.3444,0.52,1.1643
500964,SZ399971,中证传媒,3,44.359,2.934,0.6984,0.6328,0.0661,0.0153,1769529600000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769596323420,1769596323420,False,5,01-28,0.3672,0.3016,0.938
500963,SZ399610,TMT50,3,46.156,5.6505,0.8024,0.9288,0.1224,0.0077,1769529600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1483372800000,1769596323350,1769596323350,False,5,01-28,0.0712,0.1976,0.9328
500929,SH000852,中证1000,1,51.124,2.7228,0.8128,0.668,0.0533,0.0097,1769529600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769596320656,1769596320656,False,5,01-28,0.332,0.1872,1.3057
500971,CSI931079,5G通讯,3,51.8223,6.5198,0.9866,0.9927,0.1258,0.0074,1769529600000,high,2,,0.05,1556553600000,1769596323919,1769596323919,False,5,01-28,0.0073,0.0134,0.9293
500961,CSI931087,科技龙头,3,57.2603,6.6366,0.9497,0.8658,0.1159,0.0055,1769529600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1769596323190,1769596323190,False,5,01-28,0.1342,0.0503,1.1763
500969,CSI930652,中证电子,3,64.3441,6.0306,0.9844,0.9948,0.0937,0.0062,1769529600000,high,2,,0.05,1445443200000,1769596323758,1769596323758,False,5,01-28,0.0052,0.0156,1.1556
500942,SH000993,全指信息,3,74.4556,6.1087,0.8836,0.976,0.082,0.0058,1769529600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769596321692,1769596321692,False,5,01-28,0.024,0.1164,1.1965
500936,SZ399967,中证军工,3,125.1343,4.3309,0.8924,0.9396,0.0346,0.0038,1769529600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769596321218,1769596321218,True,5,01-28,0.0604,0.1076,1.4596
500972,SH000688,科创50,1,179.8787,6.8573,0.9837,0.8224,0.0381,0.0032,1769529600000,high,2,,0.05,1577721600000,1769596323969,1769596323969,False,5,01-28,0.1776,0.0163,2.4391
