id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
517419,SH000989,全指可选,3,21.2231,2.0339,0.2404,0.148,0.0958,0.0271,1789920000000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1465833600000,1790004721545,1790004721545,False,5,09-21,0.852,0.7596,0.9087
517420,SH000991,全指医药,3,31.4325,3.0179,0.3324,0.0908,0.096,0.0182,1789920000000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1465833600000,1790004721633,1790004721633,False,5,09-21,0.9092,0.6676,1.0635
517421,SH000993,全指信息,3,55.8859,6.3699,0.576,0.9704,0.114,0.006,1789920000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1465833600000,1790004721727,1790004721727,False,5,09-21,0.0296,0.424,0.7697
517446,SP500,标普500,1,25.5628,5.6202,0.6056,0.9736,0.2199,0.0102,1789920000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1465833600000,1790040720139,1790040720139,False,5,09-21,0.0264,0.3944,1.6809
517348,SPACEVCP,标普价值,2,7.0541,0.7771,0.6608,0.652,0.1102,0.0438,1789920000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1465920000000,1789986720108,1789986720108,False,5,09-21,0.348,0.3392,1.6367
517349,SPCQVCP,标普质量,2,15.6419,2.777,0.3972,0.3848,0.1775,0.0208,1789920000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1465833600000,1789986720203,1789986720203,False,5,09-21,0.6152,0.6028,1.8252
517454,SPHCMSHP,香港中小,1,17.7066,1.3141,0.8295,0.5163,0.0742,0.0246,1789920000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1790040721284,1790040721284,False,5,09-21,0.4837,0.1705,
517431,SZ399001,深证成指,1,30.3939,2.7553,0.7696,0.52,0.0907,0.0154,1789920000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1465833600000,1790004722643,1790004722643,False,5,09-21,0.48,0.2304,0.5082
517451,SZ399006,创业板,1,38.6633,5.415,0.3332,0.6184,0.1401,0.0096,1789920000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1465833600000,1790040720782,1790040720782,False,5,09-21,0.3816,0.6668,0.5426
517425,SZ399317,国证A指,1,20.4932,1.7757,0.774,0.5508,0.0866,0.0184,1789920000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1465833600000,1790004722133,1790004722133,False,5,09-21,0.4492,0.226,0.8937
517372,SZ399324,深证红利,2,16.8833,2.6224,0.712,0.8596,0.1553,0.0381,1789920000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1465833600000,1789986722232,1789986722232,False,5,09-21,0.1404,0.288,0.6545
517408,SZ399330,深证100,1,25.6988,2.8858,0.7464,0.4716,0.1123,0.0188,1789920000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1465833600000,1790004720465,1790004720465,False,5,09-21,0.5284,0.2536,0.5213
517391,SZ399393,国证地产,3,0.0,0.8104,0.0,0.182,0.0,0.0103,1789920000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1465833600000,1789986723809,1789986723809,True,5,09-21,0.818,1.0,
517417,SZ399396,国证食品,3,20.6496,3.4849,0.0852,0.0148,0.1688,0.0405,1789920000000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1465833600000,1790004721293,1790004721293,False,5,09-21,0.9852,0.9148,2.4766
517455,SZ399417,新能源车,3,21.0807,2.9775,0.1932,0.378,0.1412,0.0161,1789920000000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1465833600000,1790040721473,1790040721473,True,5,09-21,0.622,0.8068,0.4618
517370,SZ399550,央视50,2,10.0652,1.0177,0.7632,0.2328,0.1011,0.0398,1789920000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789986722070,1789986722070,False,5,09-21,0.7672,0.2368,1.2876
517438,SZ399610,TMT50,3,39.4012,5.8862,0.596,0.9332,0.1494,0.0076,1789920000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1497024000000,1790004723226,1790004723226,False,5,09-21,0.0668,0.404,0.5008
517428,SZ399701,基本面60,2,20.5605,1.9239,0.558,0.1204,0.0936,0.0293,1789920000000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1465833600000,1790004722390,1790004722390,False,5,09-21,0.8796,0.442,0.4649
517429,SZ399702,基本面120,2,23.228,2.1087,0.8824,0.322,0.0908,0.0236,1789920000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1465833600000,1790004722466,1790004722466,False,5,09-21,0.678,0.1176,0.4345
517418,SZ399812,养老产业,3,8.6566,1.679,0.0024,0.0132,0.194,0.0289,1789920000000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1465833600000,1790004721381,1790004721381,False,5,09-21,0.9868,0.9976,1.179
517415,SZ399967,中证军工,3,61.6933,3.3627,0.4228,0.6172,0.0545,0.0052,1789920000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1465833600000,1790004721049,1790004721049,True,5,09-21,0.3828,0.5772,0.973
517390,SZ399971,中证传媒,3,31.4008,2.2167,0.3144,0.2684,0.0706,0.0194,1789920000000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1465833600000,1789986723725,1789986723725,False,5,09-21,0.7316,0.6856,0.8168
517416,SZ399975,证券公司,3,12.3166,1.2413,0.0024,0.1208,0.1008,0.0209,1789920000000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1465833600000,1790004721207,1790004721207,True,5,09-21,0.8792,0.9976,0.6924
517412,SZ399986,中证银行,3,7.32,0.6934,0.9288,0.4544,0.0947,0.0412,1789920000000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1465833600000,1790004720778,1790004720778,True,5,09-21,0.5456,0.0712,2.2633
517439,SZ399989,中证医疗,3,30.9774,3.605,0.2716,0.1728,0.1164,0.0146,1789920000000,low,0,,0.05,1465833600000,1790004723338,1790004723338,False,5,09-21,0.8272,0.7284,1.1973
517414,SZ399997,中证白酒,3,19.5057,3.9158,0.1276,0.0148,0.2008,0.047,1789920000000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1465833600000,1790004720962,1790004720962,False,5,09-21,0.9852,0.8724,3.4287
517361,SZ399998,中证煤炭,3,19.1235,1.8015,0.8588,0.9692,0.0942,0.0296,1789920000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1465833600000,1789986721261,1789986721261,True,5,09-21,0.0308,0.1412,0.7116
