id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
489029,GDAXI,德国DAX,1,19.1529,2.024,0.6432,0.9944,0.1057,0.0237,1749484800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749551526370,1749551526370,False,5,0.0056,0.3568,06-10,
488997,CSI930782,500低波,2,21.3881,1.4373,0.6289,0.4632,0.0672,0.0221,1749484800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1749551523884,1749551523884,False,5,0.5368,0.3711,06-10,1.0109
489024,HKHSSCNE,新经济,2,22.2579,3.1927,0.3602,0.7229,0.1434,0.0101,1749484800000,high,2,,0.05,1542729600000,1749551525962,1749551525962,False,5,0.2771,0.6398,06-10,
489008,SZ399417,新能源车,3,26.4326,3.2173,0.3788,0.4124,0.1217,0.017,1749484800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1425312000000,1749551524759,1749551524759,True,5,0.5876,0.6212,06-10,0.5523
488968,SP500,标普500,1,27.4224,5.1276,0.8336,0.9748,0.187,0.0123,1749484800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1749551520335,1749551520335,False,5,0.0252,0.1664,06-10,1.8032
488975,SH000905,中证500,1,29.0773,1.8039,0.6644,0.3424,0.062,0.0166,1749484800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1425312000000,1749551522177,1749551522177,False,5,0.6576,0.3356,06-10,0.7749
488969,NDX,纳指100,1,35.0775,9.3822,0.8156,0.9228,0.2675,0.0057,1749484800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749551521663,1749551521663,False,5,0.0772,0.1844,06-10,1.7409
489027,935600,MSCI印度,1,41.4413,5.5857,0.964,0.964,0.1348,0.009,1749484800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1749551526198,1749551526198,False,5,0.036,0.036,06-10,
489020,CSI930652,中证电子,3,44.0948,3.5799,0.5783,0.4817,0.0812,0.0084,1749484800000,high,2,,0.05,1433433600000,1749551525648,1749551525648,False,5,0.5183,0.4217,06-10,0.7931
488991,SH000993,全指信息,3,53.4904,3.7269,0.5168,0.3636,0.0697,0.0078,1749484800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1425312000000,1749551523407,1749551523407,False,5,0.6364,0.4832,06-10,0.802
488985,SZ399967,中证军工,3,96.9002,3.1239,0.7448,0.4592,0.0322,0.0058,1749484800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1425312000000,1749551522983,1749551522983,True,5,0.5408,0.2552,06-10,0.8923
489023,SH000688,科创50,1,138.9713,4.4795,0.9848,0.3371,0.0322,0.0054,1749484800000,high,2,,0.05,1577721600000,1749551525917,1749551525917,False,5,0.6629,0.0152,06-10,1.135
489026,HKHSTECH,恒生科技,3,20.5373,2.9495,0.0999,0.6113,0.1436,0.0103,1749484800000,unsort,99,,0.05,1595779200000,1749551526106,1749551526106,False,5,0.3887,0.9001,06-10,
