id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
446868,HSFML25,香港大盘,1,7.6499,0.8765,0.0792,0.0264,0.1146,0.0426,1668528000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1344182400000,1668591585388,1668591585388,0.8706,False,0.9736,0.9208,11-16
446845,SH000170,50AH优选,1,8.3185,1.0545,0.0735,0.2891,0.1268,0.03,1668528000000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1668591585387,1668591585387,1.244,False,0.7109,0.9265,11-16
446861,HKHSI,恒生指数,1,8.8868,0.8897,0.0956,0.0216,0.1001,0.04,1668528000000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1344182400000,1668591585387,1668591585387,1.2212,False,0.9784,0.9044,11-16
446883,SH000010,上证180,1,9.1379,1.0687,0.1744,0.0064,0.117,0.0337,1668528000000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1344182400000,1668591585388,1668591585388,0.8621,False,0.9936,0.8256,11-16
446842,SH000016,上证50,1,9.1495,1.1711,0.2512,0.2064,0.128,0.038,1668528000000,low,0,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1344182400000,1668591585387,1668591585387,1.0191,False,0.7936,0.7488,11-16
446889,CSI931142,东证竞争,2,10.2989,1.6523,0.1496,0.0116,0.1604,0.0249,1668528000000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1344182400000,1668591585388,1668591585388,0.786,False,0.9884,0.8504,11-16
446843,SH000300,沪深300,1,11.0956,1.2986,0.2728,0.0788,0.117,0.0277,1668528000000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1344182400000,1668591585387,1668591585387,0.801,False,0.9212,0.7272,11-16
446898,CSI716567,MSCI中国,1,11.8172,1.3854,0.2861,0.1929,0.1172,0.0258,1668528000000,low,0,,0.05,1508688000000,1668591585388,1668591585388,0.7551,False,0.8071,0.7139,11-16
446891,GDAXI,德国DAX,1,13.5336,1.5472,0.0995,0.2102,0.1143,0.0324,1668528000000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1668591585388,1668591585388,,False,0.7898,0.9005,11-16
446855,SZ399975,证券公司,3,19.0883,1.3013,0.2469,0.0879,0.0682,0.021,1668528000000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1668591585387,1668591585387,9.0544,True,0.9121,0.7531,11-16
446853,SZ399998,中证煤炭,3,6.8224,1.4753,0.0032,0.7591,0.2162,0.0622,1668528000000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1668591585387,1668591585387,,True,0.2409,0.9968,11-16
446862,HKHSCEI,国企指数,1,8.0663,0.8057,0.3668,0.05,0.0999,0.0367,1668528000000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1344182400000,1668591585387,1668591585387,1.401,False,0.95,0.6332,11-16
446867,SH000903,中证100,1,11.9768,1.6155,0.6932,0.8756,0.1349,0.0286,1668528000000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1344182400000,1668591585388,1668591585388,0.9596,False,0.1244,0.3068,11-16
446874,SPHCMSHP,香港中小,1,13.6319,0.9131,0.5201,0.0789,0.067,0.0362,1668528000000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1668591585388,1668591585388,,False,0.9211,0.4799,11-16
446876,SZ399317,国证A指,1,15.5553,1.5239,0.316,0.0744,0.098,0.0212,1668528000000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1344182400000,1668591585388,1668591585388,0.7947,False,0.9256,0.684,11-16
446888,SPCQVCP,标普质量,2,15.6235,2.7737,0.4874,0.4267,0.1694,0.0208,1668528000000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1668591585388,1668591585388,1.823,False,0.5733,0.5126,11-16
446870,SZ399324,深证红利,2,17.1444,1.8054,0.7948,0.144,0.1053,0.0331,1668528000000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1344182400000,1668591585388,1668591585388,1.274,False,0.856,0.2052,11-16
446871,CSI930782,500低波,2,19.363,1.2763,0.4797,0.0576,0.0659,0.0233,1668528000000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1668591585388,1668591585388,1.4952,False,0.9424,0.5203,11-16
446863,SP500,标普500,1,20.6471,3.8738,0.398,0.836,0.1876,0.0167,1668528000000,mid,1,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1343232000000,1668591585387,1668591585387,1.3577,False,0.164,0.602,11-16
446882,SZ399702,基本面120,2,20.9672,2.069,0.6572,0.3208,0.0987,0.0214,1668528000000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1344182400000,1668591585388,1668591585388,1.0276,False,0.6792,0.3428,11-16
446857,SZ399812,养老产业,3,21.4525,2.2452,0.3983,0.0398,0.1047,0.0186,1668528000000,mid,1,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1668591585387,1668591585387,1.7529,False,0.9602,0.6017,11-16
446846,SZ399330,深证100,1,22.3455,2.9869,0.5252,0.606,0.1337,0.0145,1668528000000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1344182400000,1668591585387,1668591585387,0.7549,False,0.394,0.4748,11-16
446844,SH000905,中证500,1,23.5991,1.6798,0.2272,0.062,0.0712,0.0191,1668528000000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1344182400000,1668591585387,1668591585387,0.7335,False,0.938,0.7728,11-16
446851,SH000827,中证环保,3,25.1448,3.4466,0.1806,0.752,0.1371,0.0095,1668528000000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1348502400000,1668591585387,1668591585387,0.5376,False,0.248,0.8194,11-16
446864,NDX,纳指100,1,25.8359,6.5357,0.5636,0.756,0.253,0.0085,1668528000000,mid,1,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1343923200000,1668591585387,1668591585387,1.2822,False,0.244,0.4364,11-16
446884,SZ399001,深证成指,1,25.9633,2.5396,0.5024,0.3612,0.0978,0.0143,1668528000000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1344182400000,1668591585388,1668591585388,0.8137,False,0.6388,0.4976,11-16
446897,SZ399989,中证医疗,3,26.1073,5.7098,0.023,0.2898,0.2187,0.0083,1668528000000,mid,1,,0.05,1414684800000,1668591585388,1668591585388,0.895,False,0.7102,0.977,11-16
446893,SZ399610,TMT50,3,27.5209,3.2137,0.1212,0.0916,0.1168,0.0128,1668528000000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1416067200000,1668591585388,1668591585388,2.4635,False,0.9084,0.8788,11-16
446858,SH000989,全指可选,3,27.8656,2.4922,0.6776,0.4184,0.0894,0.0183,1668528000000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1344182400000,1668591585387,1668591585387,0.8978,False,0.5816,0.3224,11-16
446904,CSIH30094,消费红利,2,28.2546,4.0028,0.5381,0.3577,0.1417,0.0248,1668528000000,mid,1,,0.05,1372694400000,1668591585388,1668591585388,0.3214,False,0.6423,0.4619,11-16
446894,SZ399971,中证传媒,3,29.4914,1.7738,0.2077,0.0215,0.0601,0.022,1668528000000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1668591585388,1668591585388,2.0569,False,0.9785,0.7923,11-16
446859,SH000991,全指医药,3,29.8472,3.678,0.1168,0.1512,0.1232,0.0101,1668528000000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1344182400000,1668591585387,1668591585387,1.3095,False,0.8488,0.8832,11-16
446899,CSI930652,中证电子,3,30.0901,3.1121,0.182,0.1473,0.1034,0.0117,1668528000000,mid,1,,0.05,1433433600000,1668591585388,1668591585388,2.5622,False,0.8527,0.818,11-16
446847,SH000852,中证1000,1,30.5406,2.4151,0.1523,0.2594,0.0791,0.0111,1668528000000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1668591585387,1668591585387,0.6061,False,0.7406,0.8477,11-16
446852,SZ399997,中证白酒,3,30.7151,7.8292,0.511,0.5804,0.2549,0.0145,1668528000000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1668591585387,1668591585387,1.4459,False,0.4196,0.489,11-16
446856,SZ399396,食品饮料,3,31.2121,6.3064,0.6233,0.6172,0.202,0.0156,1668528000000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1668591585387,1668591585387,1.546,False,0.3828,0.3767,11-16
446885,SH000978,医药100,3,31.5176,4.245,0.1772,0.3776,0.1347,0.0093,1668528000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1344182400000,1668591585388,1668591585388,1.5284,False,0.6224,0.8228,11-16
446848,SZ399006,创业板,1,39.7067,5.0324,0.1536,0.3856,0.1267,0.0054,1668528000000,mid,1,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1344182400000,1668591585387,1668591585387,0.7127,False,0.6144,0.8464,11-16
446860,SH000993,全指信息,3,42.0334,3.2162,0.218,0.158,0.0765,0.0091,1668528000000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1344182400000,1668591585387,1668591585387,2.1659,False,0.842,0.782,11-16
446869,CSIH11136,中国互联,3,45.8436,2.4519,0.5412,0.024,0.0535,0.005,1668528000000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1344182400000,1668591585388,1668591585388,,False,0.976,0.4588,11-16
446887,CSIH30533,中概互联50,3,46.1616,2.4223,0.507,0.0292,0.0525,0.0048,1668528000000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1668591585388,1668591585388,,False,0.9708,0.493,11-16
446895,SZ399393,国证地产,3,54.8328,0.9139,0.9988,0.0141,0.0167,0.029,1668528000000,mid,1,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1668591585388,1668591585388,3.4246,True,0.9859,0.0012,11-16
446854,SZ399967,中证军工,3,55.9813,3.2858,0.1367,0.4226,0.0587,0.0049,1668528000000,mid,1,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1668591585387,1668591585387,1.3738,True,0.5774,0.8633,11-16
446881,SZ399701,基本面60,2,21.8776,2.1001,0.842,0.4196,0.096,0.022,1668528000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1344182400000,1668591585388,1668591585388,1.0437,False,0.5804,0.158,11-16
446875,935600,MSCI印度,1,31.2331,4.2098,0.9388,0.9388,0.1348,0.0122,1668528000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1405008000000,1668591585388,1668591585388,,False,0.0612,0.0612,11-16
446886,SZ399417,新能源车,3,31.4902,5.0132,0.3103,0.7533,0.1592,0.0035,1668528000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1668591585388,1668591585388,0.3313,True,0.2467,0.6897,11-16
446879,SH000932,主要消费,3,37.7503,5.9021,0.8116,0.6588,0.1563,0.0142,1668528000000,high,2,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1344182400000,1668591585388,1668591585388,0.7145,False,0.3412,0.1884,11-16
446901,CSI931079,5G通讯,3,23.5047,2.8105,0.0406,0.0418,0.1196,0.0124,1668528000000,unsort,99,,0.05,1556553600000,1668591585388,1668591585388,0.9673,False,0.9582,0.9594,11-16
446903,HKHSSCNE,新经济,2,25.9775,2.7715,0.4824,0.4607,0.1067,0.01,1668528000000,unsort,99,,0.05,1542729600000,1668591585388,1668591585388,,False,0.5393,0.5176,11-16
446892,CSI931087,科技龙头,3,31.8525,4.82,0.1526,0.1481,0.1513,0.0076,1668528000000,unsort,99,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1668591585388,1668591585388,1.1803,False,0.8519,0.8474,11-16
446902,SH000688,科创50,1,40.6106,4.4167,0.1062,0.0387,0.1088,0.0045,1668528000000,unsort,99,,0.05,1577721600000,1668591585388,1668591585388,1.0197,False,0.9613,0.8938,11-16
446905,HKHSTECH,恒生科技,3,45.9993,2.3554,0.8128,0.066,0.0512,0.0052,1668528000000,unsort,99,,0.05,1595779200000,1668591585388,1668591585388,,False,0.934,0.1872,11-16
