id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
481458,CSI930782,500低波,2,21.2181,1.4408,0.6271,0.4724,0.0679,0.0233,1736352000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1736415494876,1736415494876,1.0413,False,0.5276,0.3729,01-09
481442,SZ399975,证券公司,3,26.4404,1.4011,0.7476,0.286,0.053,0.016,1736352000000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1412697600000,1736415494876,1736415494876,2.4648,True,0.714,0.2524,01-09
481472,SZ399417,新能源车,3,28.4847,3.2322,0.3896,0.4116,0.1135,0.0172,1736352000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1412697600000,1736415494876,1736415494876,1.2469,True,0.5884,0.6104,01-09
481450,SP500,标普500,1,28.5871,5.1162,0.8788,0.982,0.179,0.0122,1736352000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1411315200000,1736415494876,1736415494876,1.8797,False,0.018,0.1212,01-09
481479,SZ399610,TMT50,3,32.7408,3.4969,0.3008,0.308,0.1068,0.0121,1736352000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1736415494876,1736415494876,1.0336,False,0.692,0.6992,01-09
481451,NDX,纳指100,1,37.914,9.8314,0.954,0.9884,0.2593,0.0055,1736352000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1412006400000,1736415494876,1736415494876,1.8817,False,0.0116,0.046,01-09
481462,935600,MSCI印度,1,39.4917,5.323,0.94,0.94,0.1348,0.0096,1736352000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1450195200000,1736415494876,1736415494876,,False,0.06,0.06,01-09
481478,CSI931087,科技龙头,3,44.5297,4.3615,0.7164,0.2652,0.0979,0.0093,1736352000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1736415494876,1736415494876,1.1794,False,0.7348,0.2836,01-09
481485,CSI930652,中证电子,3,47.0778,3.7642,0.6978,0.6015,0.08,0.0088,1736352000000,high,2,,0.05,1433433600000,1736415494876,1736415494876,1.1674,False,0.3985,0.3022,01-09
481447,SH000993,全指信息,3,54.0324,3.8102,0.5216,0.3828,0.0705,0.008,1736352000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1412697600000,1736415494876,1736415494876,1.2384,False,0.6172,0.4784,01-09
481441,SZ399967,中证军工,3,67.2102,2.8329,0.5348,0.3168,0.0421,0.0068,1736352000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1412697600000,1736415494876,1736415494876,1.615,True,0.6832,0.4652,01-09
481488,SH000688,科创50,1,82.4406,4.5035,0.9139,0.3664,0.0546,0.0068,1736352000000,high,2,,0.05,1577721600000,1736415494876,1736415494876,319.8085,False,0.6336,0.0861,01-09
481491,HKHSTECH,恒生科技,3,19.539,2.3986,0.0738,0.2749,0.1228,0.0101,1736352000000,unsort,99,,0.05,1595779200000,1736415494876,1736415494876,,False,0.7251,0.9262,01-09
