id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
490106,SZ399001,深证成指,1,26.8164,2.3475,0.5248,0.2272,0.0875,0.0195,1751472000000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538723092,1751538723092,False,5,07-03,0.7728,0.4752,0.717
490082,SH000827,中证环保,3,32.2063,2.2311,0.6792,0.2332,0.0693,0.0209,1751472000000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538721258,1751538721258,False,5,07-03,0.7668,0.3208,0.552
490107,SH000978,医药100,3,33.277,3.2009,0.4084,0.122,0.0962,0.0172,1751472000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538723188,1751538723188,False,5,07-03,0.878,0.5916,1.2915
490090,SH000991,全指医药,3,33.7453,3.184,0.4036,0.148,0.0944,0.0171,1751472000000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538721853,1751538721853,False,5,07-03,0.852,0.5964,1.2674
490115,SZ399971,中证传媒,3,36.9073,2.2696,0.5488,0.2824,0.0615,0.0158,1751472000000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538723750,1751538723750,False,5,07-03,0.7176,0.4512,0.7826
490078,SH000852,中证1000,1,38.9065,2.1566,0.5328,0.2624,0.0554,0.0135,1751472000000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538720945,1751538720945,False,5,07-03,0.7376,0.4672,0.8479
490066,SPACEVCP,标普价值,2,6.9162,0.7625,0.6252,0.6092,0.1102,0.0446,1751472000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1427385600000,1751538720039,1751538720039,False,5,07-03,0.3908,0.3748,1.6047
490081,SZ399986,中证银行,3,7.3461,0.7263,0.9368,0.4472,0.0989,0.0504,1751472000000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538721173,1751538721173,True,5,07-03,0.5528,0.0632,3.2944
490113,CSPSADRP,标普红利,2,7.8743,0.8131,0.7944,0.5056,0.1033,0.0536,1751472000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1427212800000,1751538723598,1751538723598,False,5,07-03,0.4944,0.2056,3.7951
490121,SH000015,上证红利,2,7.8976,0.7792,0.7636,0.5044,0.0987,0.0556,1751472000000,high,2,,0.05,1427126400000,1751538724223,1751538724223,False,5,07-03,0.4956,0.2364,7.1102
490080,SH000922,中证红利,2,8.1713,0.8054,0.6668,0.3848,0.0986,0.0551,1751472000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538721095,1751538721095,False,5,07-03,0.6152,0.3332,3.6398
490098,CSIH30269,红利低波,2,8.2908,0.8464,0.7492,0.5228,0.1021,0.0525,1751472000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538722480,1751538722480,False,5,07-03,0.4772,0.2508,3.0948
490111,CSI931157,红利成长LV,2,8.7207,0.8913,0.8142,0.6352,0.1022,0.0578,1751472000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1751538723485,1751538723485,False,5,07-03,0.3648,0.1858,1.8019
490102,SH000919,300价值,2,9.0875,0.9402,0.7228,0.4572,0.1035,0.0462,1751472000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538722772,1751538722772,False,5,07-03,0.5428,0.2772,2.7623
490117,CSI930740,300红利LV,2,9.3348,0.9449,0.872,0.536,0.1012,0.0472,1751472000000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1751538723911,1751538723911,False,5,07-03,0.464,0.128,2.9784
490072,HSFML25,香港大盘,1,9.4607,0.9784,0.636,0.38,0.1034,0.04,1751472000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538720517,1751538720517,False,5,07-03,0.62,0.364,1.0767
490071,HKHSCEI,国企指数,1,9.8127,1.0234,0.8252,0.7108,0.1043,0.0381,1751472000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538720446,1751538720446,False,5,07-03,0.2892,0.1748,1.7045
490076,SH000170,50AH优选,1,10.0609,1.0875,0.6873,0.4942,0.1081,0.0426,1751472000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1751538720808,1751538720808,False,5,07-03,0.5058,0.3127,1.6901
490092,SH000925,基本面50,2,10.1307,1.052,0.8124,0.4252,0.1038,0.0452,1751472000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538722029,1751538722029,False,5,07-03,0.5748,0.1876,2.0974
490093,SZ399550,央视50,2,10.2527,1.0626,0.8368,0.2888,0.1036,0.0487,1751472000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1427212800000,1751538722116,1751538722116,False,5,07-03,0.7112,0.1632,1.7349
490070,HKHSI,恒生指数,1,10.692,1.1237,0.6344,0.654,0.1051,0.0399,1751472000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538720378,1751538720378,False,5,07-03,0.346,0.3656,1.4693
490073,SH000016,上证50,1,11.2347,1.2295,0.7856,0.4904,0.1094,0.0408,1751472000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538720595,1751538720595,False,5,07-03,0.5096,0.2144,2.7518
490105,SH000010,上证180,1,11.4708,1.1907,0.6876,0.3288,0.1038,0.0359,1751472000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538723014,1751538723014,False,5,07-03,0.6712,0.3124,2.0128
490084,SZ399998,中证煤炭,3,12.8226,1.4567,0.6628,0.6972,0.1136,0.0611,1751472000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1751538721399,1751538721399,True,5,07-03,0.3028,0.3372,
490119,CSI716567,MSCI中国,1,13.5303,1.3877,0.737,0.3672,0.1026,0.0311,1751472000000,high,2,,0.05,1508688000000,1751538724091,1751538724091,False,5,07-03,0.6328,0.263,1.2845
490110,CSI931142,东证竞争,2,14.5405,2.2397,0.6736,0.6796,0.154,0.0302,1751472000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538723414,1751538723414,False,5,07-03,0.3204,0.3264,1.593
490094,SH000903,中证100,1,15.3029,1.6428,0.9876,0.8212,0.1074,0.0338,1751472000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538722200,1751538722200,False,5,07-03,0.1788,0.0124,1.3674
490067,SPCQVCP,标普质量,2,15.6419,2.777,0.4248,0.3848,0.1775,0.0208,1751472000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538720146,1751538720146,False,5,07-03,0.6152,0.5752,1.8252
490099,SPHCMSHP,香港中小,1,16.2814,1.1994,0.8186,0.4379,0.0737,0.0357,1751472000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1751538722552,1751538722552,False,5,07-03,0.5621,0.1814,
490100,SZ399317,国证A指,1,19.4454,1.6197,0.7104,0.3384,0.0833,0.0229,1751472000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538722616,1751538722616,False,5,07-03,0.6616,0.2896,1.2338
490097,CSI930782,500低波,2,19.975,1.4906,0.5206,0.5989,0.0746,0.0225,1751472000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1751538722415,1751538722415,False,5,07-03,0.4011,0.4794,1.1236
490086,SZ399975,证券公司,3,20.1757,1.4432,0.3484,0.3344,0.0715,0.0148,1751472000000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538721538,1751538721538,True,5,07-03,0.6656,0.6516,1.3731
490130,GDAXI,德国DAX,1,20.3533,1.9918,0.7464,0.9808,0.0979,0.0245,1751472000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1427212800000,1751538724879,1751538724879,False,5,07-03,0.0192,0.2536,
490103,SZ399701,基本面60,2,21.4841,2.1129,0.7344,0.388,0.0983,0.0294,1751472000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538722857,1751538722857,False,5,07-03,0.612,0.2656,0.7009
490089,SH000989,全指可选,3,23.4343,2.7643,0.314,0.618,0.118,0.0246,1751472000000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538721764,1751538721764,False,5,07-03,0.382,0.686,0.8659
490068,SP500,标普500,1,27.8853,5.208,0.8528,0.9884,0.1868,0.0121,1751472000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1751538720218,1751538720218,False,5,07-03,0.0116,0.1472,1.8336
490075,SH000905,中证500,1,28.9398,1.9278,0.6588,0.4976,0.0666,0.0165,1751472000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538720738,1751538720738,False,5,07-03,0.5024,0.3412,0.87
490122,CSI931079,5G通讯,3,29.4331,3.4824,0.3549,0.5017,0.1183,0.0132,1751472000000,high,2,,0.05,1556553600000,1751538724296,1751538724296,False,5,07-03,0.4983,0.6451,0.8019
490108,SZ399417,新能源车,3,32.8968,4.0348,0.5032,0.6176,0.1227,0.0145,1751472000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538723257,1751538723257,True,5,07-03,0.3824,0.4968,0.6814
490114,SZ399610,TMT50,3,34.7266,3.7737,0.4156,0.4456,0.1087,0.0109,1751472000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1471104000000,1751538723669,1751538723669,False,5,07-03,0.5544,0.5844,0.7497
490069,NDX,纳指100,1,35.145,9.4166,0.8192,0.932,0.2679,0.0056,1751472000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1427212800000,1751538720304,1751538720304,False,5,07-03,0.068,0.1808,1.7443
490112,CSI931087,科技龙头,3,39.8787,4.4139,0.5484,0.3037,0.1107,0.0106,1751472000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1751538723551,1751538723551,False,5,07-03,0.6963,0.4516,1.0694
490127,935600,MSCI印度,1,41.8675,5.6432,0.9696,0.9696,0.1348,0.0088,1751472000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1460044800000,1751538724581,1751538724581,False,5,07-03,0.0304,0.0304,
490120,CSI930652,中证电子,3,46.1999,3.911,0.6616,0.6624,0.0847,0.0085,1751472000000,high,2,,0.05,1433433600000,1751538724149,1751538724149,False,5,07-03,0.3376,0.3384,0.8532
490091,SH000993,全指信息,3,54.5815,3.9749,0.5444,0.4712,0.0728,0.0076,1751472000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538721943,1751538721943,False,5,07-03,0.5288,0.4556,0.8664
490085,SZ399967,中证军工,3,106.6349,3.4328,0.7936,0.6324,0.0322,0.0065,1751472000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1427299200000,1751538721468,1751538721468,True,5,07-03,0.3676,0.2064,0.9998
490123,SH000688,科创50,1,136.3793,4.5356,0.9738,0.3801,0.0333,0.0052,1751472000000,high,2,,0.05,1577721600000,1751538724345,1751538724345,False,5,07-03,0.6199,0.0262,1.1476
490126,HKHSTECH,恒生科技,3,19.8556,2.8516,0.0793,0.5651,0.1436,0.0111,1751472000000,unsort,99,,0.05,1595779200000,1751538724535,1751538724535,False,5,07-03,0.4349,0.9207,
