id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
500056,SPACEVCP,标普价值,2,7.4378,0.8198,0.7392,0.7064,0.1102,0.0417,1768406400000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768473120117,1768473120117,False,5,0.2936,0.2608,01-15,1.7257
500094,CSI931157,红利成长LV,2,7.9494,0.8647,0.6334,0.5539,0.1088,0.0475,1768406400000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1768473123250,1768473123250,False,5,0.4461,0.3666,01-15,1.0191
500082,CSIH30269,红利低波,2,8.2198,0.8623,0.7484,0.5652,0.1049,0.0459,1768406400000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473122296,1768473122296,False,5,0.4348,0.2516,01-15,3.5621
500065,SH000922,中证红利,2,8.3324,0.8443,0.7424,0.4524,0.1013,0.0474,1768406400000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473120972,1768473120972,False,5,0.5476,0.2576,01-15,6.466
500104,SH000015,上证红利,2,8.3503,0.8301,0.884,0.5688,0.0994,0.0483,1768406400000,high,2,,0.05,1444233600000,1768473123949,1768473123949,False,5,0.4312,0.116,01-15,34.5073
500096,CSPSADRP,标普红利,2,8.6528,0.9411,0.8968,0.592,0.1088,0.0498,1768406400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768473123357,1768473123357,False,5,0.408,0.1032,01-15,5.901
500100,CSI930740,300红利LV,2,8.9247,0.9314,0.7768,0.5348,0.1044,0.045,1768406400000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1443024000000,1768473123654,1768473123654,False,5,0.4652,0.2232,01-15,4.2906
500085,SH000919,300价值,2,9.059,0.9449,0.7216,0.4836,0.1043,0.0403,1768406400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473122535,1768473122535,False,5,0.5164,0.2784,01-15,2.1581
500077,SH000925,基本面50,2,9.9714,1.0344,0.7728,0.4144,0.1037,0.0391,1768406400000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473121906,1768473121906,False,5,0.5856,0.2272,01-15,1.8643
500078,SZ399550,央视50,2,10.0073,1.0434,0.7708,0.2688,0.1043,0.041,1768406400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768473121978,1768473121978,False,5,0.7312,0.2292,01-15,1.8621
500061,SH000170,50AH优选,1,10.2872,1.1933,0.7196,0.744,0.116,0.0293,1768406400000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1768473120661,1768473120661,False,5,0.256,0.2804,01-15,1.8903
500049,HSFML25,香港大盘,1,10.398,1.0614,0.8288,0.6332,0.1021,0.0275,1768320000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768440720814,1768440720814,False,5,0.3668,0.1712,01-14,1.1833
500048,HKHSCEI,国企指数,1,10.8619,1.1094,0.9016,0.8348,0.1021,0.0266,1768320000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768440720738,1768440720738,False,5,0.1652,0.0984,01-14,1.8867
500058,SH000016,上证50,1,11.8701,1.3045,0.89,0.7452,0.1099,0.0326,1768406400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473120312,1768473120312,False,5,0.2548,0.11,01-15,2.0054
500088,SH000010,上证180,1,12.2702,1.2824,0.8484,0.5408,0.1045,0.0293,1768406400000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473122803,1768473122803,False,5,0.4592,0.1516,01-15,1.7999
500047,HKHSI,恒生指数,1,12.3308,1.2528,0.8264,0.8884,0.1016,0.0294,1768320000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768440720642,1768440720642,False,5,0.1116,0.1736,01-14,1.6945
500059,SH000300,沪深300,1,14.3163,1.5071,0.8788,0.6544,0.1053,0.0261,1768406400000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473120426,1768473120426,False,5,0.3456,0.1212,01-15,1.5106
500102,CSI716567,MSCI中国,1,14.9851,1.552,0.8607,0.7,0.1036,0.0247,1768406400000,high,2,,0.05,1508688000000,1768473123813,1768473123813,False,5,0.3,0.1393,01-15,1.3339
500057,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1768406400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473120215,1768473120215,False,5,0.6152,0.5836,01-15,1.8252
500080,SZ399324,深证红利,2,15.998,2.5264,0.5996,0.8572,0.1579,0.0423,1768406400000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473122154,1768473122154,False,5,0.1428,0.4004,01-15,1.8665
500069,SZ399998,中证煤炭,3,16.6797,1.6096,0.8016,0.8568,0.0965,0.0584,1768406400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1768473121281,1768473121281,True,5,0.1432,0.1984,01-15,
500079,SH000903,中证100,1,17.7002,1.9064,0.9972,0.9908,0.1077,0.0252,1768406400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473122063,1768473122063,False,5,0.0092,0.0028,01-15,1.5906
500093,CSI931142,东证竞争,2,18.1752,3.1707,0.948,0.9484,0.1745,0.022,1768406400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473123182,1768473123182,False,5,0.0516,0.052,01-15,1.01
500110,GDAXI,德国DAX,1,18.485,1.8418,0.5704,0.8096,0.0996,0.0008,1768406400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768473124393,1768473124393,False,5,0.1904,0.4296,01-15,
500052,SPHCMSHP,香港中小,1,20.123,1.5722,0.9987,0.8258,0.0781,0.0237,1768320000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1768440721410,1768440721410,False,5,0.1742,0.0013,01-14,
500086,SZ399701,基本面60,2,21.5999,2.0816,0.7572,0.3468,0.0964,0.0268,1768406400000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473122636,1768473122636,False,5,0.6532,0.2428,01-15,0.9631
500081,CSI930782,500低波,2,21.6597,1.7935,0.6443,0.7605,0.0828,0.0216,1768406400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1768473122225,1768473122225,False,5,0.2395,0.3557,01-15,1.2379
500083,SZ399317,国证A指,1,22.5938,1.8941,0.9908,0.6504,0.0838,0.0179,1768406400000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473122380,1768473122380,False,5,0.3496,0.0092,01-15,1.4666
500087,SZ399702,基本面120,2,23.0591,2.2105,0.9088,0.5276,0.0959,0.0239,1768406400000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473122711,1768473122711,False,5,0.4724,0.0912,01-15,0.9497
500074,SH000989,全指可选,3,23.1206,2.5381,0.3388,0.4644,0.1098,0.023,1768406400000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473121656,1768473121656,False,5,0.5356,0.6612,01-15,1.2495
500108,HKHSTECH,恒生科技,3,24.1522,3.2012,0.3782,0.6722,0.1325,0.0094,1768406400000,high,2,,0.05,1595779200000,1768473124233,1768473124233,False,5,0.3278,0.6218,01-15,
500062,SZ399330,深证100,1,26.0886,3.0232,0.8096,0.6448,0.1159,0.0192,1768406400000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473120747,1768473120747,False,5,0.3552,0.1904,01-15,1.0603
500055,HKHSSCNE,新经济,2,26.4784,3.6453,0.6532,0.8255,0.1377,0.009,1768320000000,high,2,,0.05,1542729600000,1768440721865,1768440721865,False,5,0.1745,0.3468,01-14,
500043,SP500,标普500,1,29.7861,5.629,0.9012,0.9988,0.189,0.0107,1768320000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1442937600000,1768440720273,1768440720273,False,5,0.0012,0.0988,01-14,1.9586
500089,SZ399001,深证成指,1,33.0085,2.9044,0.918,0.5828,0.088,0.015,1768406400000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473122896,1768473122896,False,5,0.4172,0.082,01-15,1.0427
500091,SZ399417,新能源车,3,33.153,4.0961,0.5368,0.6572,0.1236,0.0115,1768406400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473123042,1768473123042,True,5,0.3428,0.4632,01-15,0.8484
500045,NDX,纳指100,1,36.6386,10.3993,0.8852,0.9984,0.2838,0.0047,1768320000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768440720472,1768440720472,False,5,0.0016,0.1148,01-14,1.8184
500060,SH000905,中证500,1,37.3001,2.5634,0.8488,0.7952,0.0687,0.013,1768406400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473120561,1768473120561,False,5,0.2048,0.1512,01-15,1.27
500067,SH000827,中证环保,3,37.7007,2.7786,0.8624,0.4876,0.0737,0.0152,1768406400000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473121125,1768473121125,False,5,0.5124,0.1376,01-15,0.8664
500109,935600,MSCI印度,1,39.0823,5.268,0.8664,0.8664,0.1348,0.0092,1768406400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1471449600000,1768473124290,1768473124290,False,5,0.1336,0.1336,01-15,
500064,SZ399006,创业板,1,43.052,5.7984,0.4956,0.66,0.1347,0.0091,1768406400000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473120903,1768473120903,False,5,0.34,0.5044,01-15,1.163
500097,SZ399610,TMT50,3,46.9941,5.7492,0.8328,0.9488,0.1223,0.0076,1768406400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1482595200000,1768473123426,1768473123426,False,5,0.0512,0.1672,01-15,0.9474
500098,SZ399971,中证传媒,3,47.9831,3.1738,0.7752,0.7052,0.0661,0.0143,1768406400000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473123493,1768473123493,False,5,0.2948,0.2248,01-15,0.9972
500063,SH000852,中证1000,1,49.9045,2.6611,0.8004,0.6288,0.0533,0.0101,1768406400000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473120831,1768473120831,False,5,0.3712,0.1996,01-15,1.2743
500105,CSI931079,5G通讯,3,51.7097,6.4479,0.9877,0.9902,0.1247,0.0063,1768406400000,high,2,,0.05,1556553600000,1768473124032,1768473124032,False,5,0.0098,0.0123,01-15,0.9364
500095,CSI931087,科技龙头,3,57.015,6.6079,0.9488,0.8578,0.1159,0.0056,1768406400000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1768473123298,1768473123298,False,5,0.1422,0.0512,01-15,1.1862
500103,CSI930652,中证电子,3,63.2682,5.8964,0.9764,0.9932,0.0932,0.0058,1768406400000,high,2,,0.05,1444320000000,1768473123882,1768473123882,False,5,0.0068,0.0236,01-15,1.1378
500076,SH000993,全指信息,3,73.4491,5.997,0.8748,0.972,0.0816,0.0054,1768406400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473121830,1768473121830,False,5,0.028,0.1252,01-15,1.1785
500070,SZ399967,中证军工,3,127.3051,4.3872,0.8968,0.9452,0.0345,0.0039,1768406400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768473121361,1768473121361,True,5,0.0548,0.1032,01-15,1.4853
500106,SH000688,科创50,1,175.2661,6.6795,0.9754,0.779,0.0381,0.0033,1768406400000,high,2,,0.05,1577721600000,1768473124083,1768473124083,False,5,0.221,0.0246,01-15,2.3891
