id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
504234,SZ399989,中证医疗,3,31.1016,3.3117,0.2304,0.0452,0.1065,0.0154,1773849600000,low,0,,0.05,1449158400000,1773916323862,1773916323862,False,5,03-19,0.9548,0.7696,1.5486
504241,HKHSTECH,恒生科技,3,20.5108,2.7116,0.103,0.4368,0.1322,0.0111,1773849600000,mid,1,,0.05,1595779200000,1773916324362,1773916324362,False,5,03-19,0.5632,0.897,
504219,SZ399701,基本面60,2,21.3013,2.0487,0.6944,0.2836,0.0962,0.026,1773849600000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916322662,1773916322662,False,5,03-19,0.7164,0.3056,1.1011
504207,SH000989,全指可选,3,21.7289,2.3697,0.2436,0.3112,0.1091,0.0258,1773849600000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916321635,1773916321635,False,5,03-19,0.6888,0.7564,1.2711
504223,SH000978,医药100,3,31.1282,3.1163,0.318,0.0796,0.1001,0.0162,1773849600000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916322962,1773916322962,False,5,03-19,0.9204,0.682,1.8808
504199,SZ399986,中证银行,3,6.9081,0.676,0.834,0.386,0.0979,0.0454,1773849600000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916320963,1773916320963,True,5,03-19,0.614,0.166,4.1098
504189,SPACEVCP,标普价值,2,7.4883,0.8251,0.7472,0.716,0.1102,0.0416,1773849600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1449417600000,1773916320089,1773916320089,False,5,03-19,0.284,0.2528,1.7374
504227,CSI931157,红利成长LV,2,7.971,0.8807,0.6342,0.6175,0.1105,0.0493,1773849600000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1773916323341,1773916323341,False,5,03-19,0.3825,0.3658,0.9932
504215,CSIH30269,红利低波,2,8.5513,0.8987,0.7992,0.6004,0.1051,0.0444,1773849600000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916322354,1773916322354,False,5,03-19,0.3996,0.2008,4.1892
504198,SH000922,中证红利,2,8.7768,0.8894,0.8388,0.5312,0.1013,0.0459,1773849600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916320870,1773916320870,False,5,03-19,0.4688,0.1612,8.197
504237,SH000015,上证红利,2,8.9884,0.8919,0.9808,0.6044,0.0992,0.0439,1773849600000,high,2,,0.05,1448985600000,1773916324093,1773916324093,False,5,03-19,0.3956,0.0192,87.4625
504218,SH000919,300价值,2,9.2799,0.9676,0.8088,0.5612,0.1043,0.0401,1773849600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916322573,1773916322573,False,5,03-19,0.4388,0.1912,2.2932
504233,CSI930740,300红利LV,2,9.335,0.9754,0.8916,0.658,0.1045,0.0437,1773849600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1448380800000,1773916323787,1773916323787,False,5,03-19,0.342,0.1084,5.1831
504229,CSPSADRP,标普红利,2,9.5642,1.0424,0.9892,0.7144,0.109,0.0485,1773849600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773916323469,1773916323469,False,5,03-19,0.2856,0.0108,5.9204
504194,SH000170,50AH优选,1,9.9313,1.1741,0.613,0.6967,0.1182,0.0329,1773849600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1773916320543,1773916320543,False,5,03-19,0.3033,0.387,1.8455
504210,SH000925,基本面50,2,9.9894,1.0413,0.7792,0.4388,0.1042,0.0385,1773849600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916321927,1773916321927,False,5,03-19,0.5612,0.2208,2.0416
504211,SZ399550,央视50,2,10.0116,1.0448,0.7716,0.288,0.1044,0.042,1773849600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773916322023,1773916322023,False,5,03-19,0.712,0.2284,2.2015
504180,HSFML25,香港大盘,1,10.1908,1.0721,0.768,0.6584,0.1052,0.0286,1773763200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773883920683,1773883920683,False,5,03-18,0.3416,0.232,1.1598
504178,HKHSCEI,国企指数,1,10.5238,1.072,0.8624,0.7676,0.1019,0.028,1773763200000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773883920489,1773883920489,False,5,03-18,0.2324,0.1376,1.828
504191,SH000016,上证50,1,11.5312,1.2681,0.8056,0.6396,0.11,0.0335,1773849600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916320282,1773916320282,False,5,03-19,0.3604,0.1944,1.9021
504221,SH000010,上证180,1,12.1338,1.2696,0.8168,0.5124,0.1046,0.0302,1773849600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916322812,1773916322812,False,5,03-19,0.4876,0.1832,1.7563
504176,HKHSI,恒生指数,1,12.5161,1.2958,0.8484,0.9404,0.1035,0.0308,1773763200000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773883920325,1773883920325,False,5,03-18,0.0596,0.1516,1.72
504192,SH000300,沪深300,1,14.0905,1.4855,0.8104,0.5932,0.1054,0.0266,1773849600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916320379,1773916320379,False,5,03-19,0.4068,0.1896,1.4952
504235,CSI716567,MSCI中国,1,14.5955,1.5143,0.7977,0.6401,0.1038,0.0252,1773849600000,high,2,,0.05,1508688000000,1773916323938,1773916323938,False,5,03-19,0.3599,0.2023,1.3034
504213,SZ399324,深证红利,2,15.2275,2.4141,0.3772,0.732,0.1585,0.0423,1773849600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916322189,1773916322189,False,5,03-19,0.268,0.6228,1.8306
504190,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1773849600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916320185,1773916320185,False,5,03-19,0.6152,0.5836,1.8252
504212,SH000903,中证100,1,17.3512,1.8778,0.9808,0.9712,0.1082,0.0263,1773849600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916322113,1773916322113,False,5,03-19,0.0288,0.0192,1.5851
504226,CSI931142,东证竞争,2,17.508,3.0904,0.9204,0.9268,0.1765,0.0241,1773849600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916323223,1773916323223,False,5,03-19,0.0732,0.0796,0.926
504243,GDAXI,德国DAX,1,17.5675,1.6441,0.4892,0.4628,0.0936,0.0011,1773849600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773916324506,1773916324506,False,5,03-19,0.5372,0.5108,
504183,SPHCMSHP,香港中小,1,20.1153,1.4881,0.9915,0.7578,0.074,0.0238,1773763200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1773883921263,1773883921263,False,5,03-18,0.2422,0.0085,
504214,CSI930782,500低波,2,21.5026,1.7701,0.6199,0.746,0.0823,0.0219,1773849600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1773916322281,1773916322281,False,5,03-19,0.254,0.3801,1.3826
504202,SZ399998,中证煤炭,3,21.6313,1.9633,0.8632,0.9988,0.0908,0.0458,1773849600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1445961600000,1773916321216,1773916321216,True,5,03-19,0.0012,0.1368,
504216,SZ399317,国证A指,1,22.1117,1.8579,0.9716,0.6064,0.084,0.0182,1773849600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916322427,1773916322427,False,5,03-19,0.3936,0.0284,1.5016
504220,SZ399702,基本面120,2,22.4688,2.1532,0.8296,0.4256,0.0958,0.0236,1773849600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916322737,1773916322737,False,5,03-19,0.5744,0.1704,1.0077
504187,HKHSSCNE,新经济,2,22.9637,3.1653,0.3983,0.6552,0.1378,0.0102,1773763200000,high,2,,0.05,1542729600000,1773883921897,1773883921897,False,5,03-18,0.3448,0.6017,
504195,SZ399330,深证100,1,25.3721,2.9477,0.7684,0.5708,0.1162,0.0187,1773849600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916320630,1773916320630,False,5,03-19,0.4292,0.2316,1.1002
504174,SP500,标普500,1,27.5031,5.2041,0.7684,0.922,0.1892,0.0114,1773763200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773883920134,1773883920134,False,5,03-18,0.078,0.2316,1.8085
504224,SZ399417,新能源车,3,31.2846,3.977,0.4824,0.6276,0.1271,0.0106,1773849600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916323055,1773916323055,True,5,03-19,0.3724,0.5176,0.7441
504222,SZ399001,深证成指,1,31.917,2.8168,0.8808,0.5472,0.0883,0.015,1773849600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916322886,1773916322886,False,5,03-19,0.4528,0.1192,1.0737
504175,NDX,纳指100,1,33.249,9.2105,0.6208,0.828,0.277,0.005,1773763200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773883920238,1773883920238,False,5,03-18,0.172,0.3792,1.6502
504242,935600,MSCI印度,1,35.4584,4.7795,0.7884,0.7884,0.1348,0.0096,1773849600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1474819200000,1773916324420,1773916324420,False,5,03-19,0.2116,0.2116,
504193,SH000905,中证500,1,35.6279,2.461,0.8448,0.7764,0.0691,0.0136,1773849600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916320459,1773916320459,False,5,03-19,0.2236,0.1552,1.3464
504200,SH000827,中证环保,3,38.4193,2.9216,0.8916,0.65,0.076,0.0137,1773849600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916321036,1773916321036,False,5,03-19,0.35,0.1084,0.887
504231,SZ399971,中证传媒,3,39.5265,2.6048,0.63,0.498,0.0659,0.0172,1773849600000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916323631,1773916323631,False,5,03-19,0.502,0.37,0.84
504197,SZ399006,创业板,1,40.6642,5.5416,0.4032,0.6296,0.1363,0.0087,1773849600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916320796,1773916320796,False,5,03-19,0.3704,0.5968,1.0635
504230,SZ399610,TMT50,3,43.7779,5.4138,0.7368,0.8848,0.1237,0.0081,1773849600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1486051200000,1773916323543,1773916323543,False,5,03-19,0.1152,0.2632,0.9192
504238,CSI931079,5G通讯,3,47.3637,6.1825,0.9132,0.9497,0.1305,0.0078,1773849600000,high,2,,0.05,1556553600000,1773916324165,1773916324165,False,5,03-19,0.0503,0.0868,0.9141
504196,SH000852,中证1000,1,47.8937,2.5794,0.7672,0.5728,0.0539,0.0103,1773849600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916320704,1773916320704,False,5,03-19,0.4272,0.2328,1.367
504228,CSI931087,科技龙头,3,51.0502,6.0153,0.8111,0.7063,0.1178,0.006,1773849600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1773916323413,1773916323413,False,5,03-19,0.2937,0.1889,1.1051
504236,CSI930652,中证电子,3,55.5099,5.3279,0.878,0.9312,0.096,0.0071,1773849600000,high,2,,0.05,1449072000000,1773916324018,1773916324018,False,5,03-19,0.0688,0.122,1.0631
504209,SH000993,全指信息,3,63.8285,5.3566,0.722,0.904,0.0839,0.0066,1773849600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916321836,1773916321836,False,5,03-19,0.096,0.278,1.1301
504203,SZ399967,中证军工,3,113.3907,3.9303,0.83,0.8012,0.0347,0.0043,1773849600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773916321320,1773916321320,True,5,03-19,0.1988,0.17,1.4551
504239,SH000688,科创50,1,167.0689,6.0708,0.9535,0.6272,0.0363,0.0035,1773849600000,high,2,,0.05,1577721600000,1773916324219,1773916324219,False,5,03-19,0.3728,0.0465,3.0607
