id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
502011,GDAXI,德国DAX,1,18.1273,1.8162,0.534,0.7552,0.1002,0.0007,1770739200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1446652800000,1770805924164,1770805924164,False,5,02-11,0.2448,0.466,
501994,CSI931142,东证竞争,2,18.1471,3.1797,0.9464,0.948,0.1752,0.0237,1770739200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1446739200000,1770805922941,1770805922941,False,5,02-11,0.052,0.0536,0.9837
501954,SPHCMSHP,香港中小,1,20.3084,1.5886,0.9983,0.8483,0.0782,0.0236,1770652800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1770773521041,1770773521041,False,5,02-10,0.1517,0.0017,
501987,SZ399701,基本面60,2,21.6299,2.0831,0.7604,0.3576,0.0963,0.0254,1770739200000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1446739200000,1770805922355,1770805922355,False,5,02-11,0.6424,0.2396,0.9982
501982,CSI930782,500低波,2,22.4127,1.8592,0.6972,0.7661,0.083,0.0209,1770739200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1770805921986,1770805921986,False,5,02-11,0.2339,0.3028,1.2823
501984,SZ399317,国证A指,1,22.6632,1.9025,0.9904,0.6768,0.0839,0.0177,1770739200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1446739200000,1770805922131,1770805922131,False,5,02-11,0.3232,0.0096,1.4548
501988,SZ399702,基本面120,2,22.9389,2.2001,0.8948,0.5152,0.0959,0.023,1770739200000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1446739200000,1770805922425,1770805922425,False,5,02-11,0.4848,0.1052,0.9665
501975,SH000989,全指可选,3,22.9798,2.5106,0.3336,0.45,0.1093,0.0242,1770739200000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1446739200000,1770805921464,1770805921464,False,5,02-11,0.55,0.6664,1.277
501956,HKHSSCNE,新经济,2,24.3957,3.3604,0.5151,0.7373,0.1377,0.0098,1770652800000,high,2,,0.05,1542729600000,1770773521507,1770773521507,False,5,02-10,0.2627,0.4849,
501963,SZ399330,深证100,1,25.5771,2.9634,0.788,0.5896,0.1159,0.0187,1770739200000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1446739200000,1770805920561,1770805920561,False,5,02-11,0.4104,0.212,1.0539
501947,SP500,标普500,1,28.8842,5.4933,0.8548,0.9764,0.1902,0.0109,1770652800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1446566400000,1770773520119,1770773520119,False,5,02-10,0.0236,0.1452,1.8993
501992,SZ399417,新能源车,3,32.7407,4.0433,0.5304,0.6512,0.1235,0.0106,1770739200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1446739200000,1770805922767,1770805922767,True,5,02-11,0.3488,0.4696,0.8257
501990,SZ399001,深证成指,1,32.7753,2.8833,0.9104,0.578,0.088,0.0147,1770739200000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1446739200000,1770805922594,1770805922594,False,5,02-11,0.422,0.0896,1.0445
501949,NDX,纳指100,1,35.1067,9.7215,0.7676,0.9396,0.2769,0.0049,1770652800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1446566400000,1770773520291,1770773520291,False,5,02-10,0.0604,0.2324,1.7424
501961,SH000905,中证500,1,37.7023,2.5944,0.854,0.8072,0.0688,0.0129,1770739200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1446739200000,1770805920418,1770805920418,False,5,02-11,0.1928,0.146,1.2967
501968,SH000827,中证环保,3,38.3295,2.8306,0.8856,0.5348,0.0738,0.0135,1770739200000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1446739200000,1770805920953,1770805920953,False,5,02-11,0.4652,0.1144,0.8909
502010,935600,MSCI印度,1,39.3936,5.31,0.8752,0.8752,0.1348,0.0088,1770739200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1473091200000,1770805924079,1770805924079,False,5,02-11,0.1248,0.1248,
501965,SZ399006,创业板,1,42.1754,5.6615,0.4636,0.6468,0.1342,0.0087,1770739200000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1446739200000,1770805920699,1770805920699,False,5,02-11,0.3532,0.5364,1.1292
501998,SZ399610,TMT50,3,44.3772,5.4004,0.7644,0.8892,0.1217,0.008,1770739200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1484236800000,1770805923228,1770805923228,False,5,02-11,0.1108,0.2356,0.8897
501999,SZ399971,中证传媒,3,46.5459,3.0827,0.7476,0.6792,0.0662,0.0145,1770739200000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1446739200000,1770805923301,1770805923301,False,5,02-11,0.3208,0.2524,0.9924
502006,CSI931079,5G通讯,3,49.5575,6.1941,0.9552,0.9618,0.125,0.0077,1770739200000,high,2,,0.05,1556553600000,1770805923836,1770805923836,False,5,02-11,0.0382,0.0448,0.8783
501964,SH000852,中证1000,1,50.3914,2.6859,0.8092,0.6492,0.0533,0.0099,1770739200000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1446739200000,1770805920631,1770805920631,False,5,02-11,0.3508,0.1908,1.2708
501996,CSI931087,科技龙头,3,54.1565,6.2529,0.8874,0.7701,0.1155,0.0059,1770739200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1770805923076,1770805923076,False,5,02-11,0.2299,0.1126,1.1058
502004,CSI930652,中证电子,3,59.7992,5.5989,0.9404,0.9648,0.0936,0.0067,1770739200000,high,2,,0.05,1446652800000,1770805923696,1770805923696,False,5,02-11,0.0352,0.0596,1.083
501977,SH000993,全指信息,3,69.2969,5.6798,0.8288,0.942,0.082,0.0062,1770739200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1446739200000,1770805921602,1770805921602,False,5,02-11,0.058,0.1712,1.1224
501971,SZ399967,中证军工,3,123.5527,4.2047,0.8844,0.9156,0.034,0.004,1770739200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1446739200000,1770805921169,1770805921169,True,5,02-11,0.0844,0.1156,1.4769
502007,SH000688,科创50,1,163.7191,6.3207,0.9529,0.6956,0.0386,0.0035,1770739200000,high,2,,0.05,1577721600000,1770805923906,1770805923906,False,5,02-11,0.3044,0.0471,2.3804
