id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
506505,SH000978,医药100,3,31.4571,3.116,0.336,0.0828,0.0991,0.016,1776614400000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681123160,1776681123160,False,5,0.9172,0.664,04-20,1.9167
506481,SZ399986,中证银行,3,7.0647,0.6818,0.8576,0.4056,0.0965,0.0436,1776614400000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681120954,1776681120954,True,5,0.5944,0.1424,04-20,4.1519
506471,SPACEVCP,标普价值,2,7.4888,0.8251,0.7536,0.724,0.1102,0.0415,1776614400000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1452009600000,1776681120093,1776681120093,False,5,0.276,0.2464,04-20,1.7375
506509,CSI931157,红利成长LV,2,8.2094,0.9044,0.6983,0.7072,0.1102,0.0475,1776614400000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1776681123534,1776681123534,False,5,0.2928,0.3017,04-20,1.0133
506497,CSIH30269,红利低波,2,8.5216,0.8743,0.7976,0.5904,0.1026,0.0436,1776614400000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681122475,1776681122475,False,5,0.4096,0.2024,04-20,3.4202
506480,SH000922,中证红利,2,8.7146,0.8602,0.832,0.4932,0.0987,0.046,1776614400000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681120876,1776681120876,False,5,0.5068,0.168,04-20,5.1935
506519,SH000015,上证红利,2,8.8916,0.8611,0.9744,0.594,0.0968,0.0438,1776614400000,high,2,,0.05,1451491200000,1776681124311,1776681124311,False,5,0.406,0.0256,04-20,8.3523
506500,SH000919,300价值,2,9.231,0.9296,0.8048,0.4552,0.1007,0.0405,1776614400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681122736,1776681122736,False,5,0.5448,0.1952,04-20,2.3016
506515,CSI930740,300红利LV,2,9.2757,0.941,0.8784,0.5768,0.1014,0.0438,1776614400000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1776681123959,1776681123959,False,5,0.4232,0.1216,04-20,4.8673
506511,CSPSADRP,标普红利,2,9.4537,1.0068,0.9776,0.6804,0.1065,0.0479,1776614400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1451836800000,1776681123647,1776681123647,False,5,0.3196,0.0224,04-20,4.0992
506493,SZ399550,央视50,2,10.2152,1.0284,0.8288,0.2376,0.1007,0.0421,1776614400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1451836800000,1776681122092,1776681122092,False,5,0.7624,0.1712,04-20,2.3461
506476,SH000170,50AH优选,1,10.2245,1.1939,0.7008,0.7464,0.1168,0.0318,1776614400000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681120564,1776681120564,False,5,0.2536,0.2992,04-20,1.9815
506492,SH000925,基本面50,2,10.2252,1.0216,0.8432,0.4088,0.0999,0.0383,1776614400000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681122016,1776681122016,False,5,0.5912,0.1568,04-20,2.2645
506459,HSFML25,香港大盘,1,10.4101,1.0633,0.8304,0.6432,0.1021,0.0285,1776355200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1451836800000,1776475920812,1776475920812,False,5,0.3568,0.1696,04-17,1.1847
506457,HKHSCEI,国企指数,1,10.7387,1.0584,0.8888,0.744,0.0986,0.0278,1776355200000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1451836800000,1776475920632,1776475920632,False,5,0.256,0.1112,04-17,1.8653
506473,SH000016,上证50,1,11.5686,1.2371,0.814,0.5388,0.1069,0.0333,1776614400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681120294,1776681120294,False,5,0.4612,0.186,04-20,1.8468
506503,SH000010,上证180,1,12.2515,1.2402,0.8448,0.4472,0.1012,0.0299,1776614400000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681122982,1776681122982,False,5,0.5528,0.1552,04-20,1.7468
506455,HKHSI,恒生指数,1,12.7685,1.2849,0.8804,0.924,0.1006,0.0308,1776355200000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1451836800000,1776475920431,1776475920431,False,5,0.076,0.1196,04-17,1.7546
506474,SH000300,沪深300,1,14.5233,1.4789,0.914,0.5768,0.1018,0.0259,1776614400000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681120402,1776681120402,False,5,0.4232,0.086,04-20,1.5219
506517,CSI716567,MSCI中国,1,15.1373,1.5248,0.8769,0.6587,0.1007,0.0245,1776614400000,high,2,,0.05,1508688000000,1776681124146,1776681124146,False,5,0.3413,0.1231,04-20,1.3353
506495,SZ399324,深证红利,2,15.4538,2.4263,0.4368,0.7464,0.157,0.0422,1776614400000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681122311,1776681122311,False,5,0.2536,0.5632,04-20,1.762
506472,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1776614400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681120197,1776681120197,False,5,0.6152,0.5836,04-20,1.8252
506494,SH000903,中证100,1,18.0404,1.863,0.9996,0.9616,0.1033,0.0258,1776614400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681122213,1776681122213,False,5,0.0384,0.0004,04-20,1.5916
506525,GDAXI,德国DAX,1,18.0648,1.6242,0.5332,0.4416,0.0899,0.0011,1776614400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1451836800000,1776681124750,1776681124750,False,5,0.5584,0.4668,04-20,
506508,CSI931142,东证竞争,2,18.5233,3.184,0.9504,0.9472,0.1719,0.0229,1776614400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681123454,1776681123454,False,5,0.0528,0.0496,04-20,0.9649
506484,SZ399998,中证煤炭,3,20.4025,1.7299,0.8616,0.9496,0.0848,0.0495,1776614400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1448467200000,1776681121221,1776681121221,True,5,0.0504,0.1384,04-20,
506496,CSI930782,500低波,2,21.9705,1.7853,0.6598,0.7502,0.0813,0.0216,1776614400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1776681122395,1776681122395,False,5,0.2498,0.3402,04-20,1.3585
506489,SH000989,全指可选,3,22.84,2.3575,0.3384,0.3132,0.1032,0.0258,1776614400000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681121751,1776681121751,False,5,0.6868,0.6616,04-20,1.7204
506498,SZ399317,国证A指,1,23.0672,1.8859,0.9996,0.6484,0.0818,0.0176,1776614400000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681122575,1776681122575,False,5,0.3516,0.0004,04-20,1.5496
506523,HKHSTECH,恒生科技,3,23.4053,2.7372,0.3612,0.4633,0.1169,0.0109,1776614400000,high,2,,0.05,1595779200000,1776681124611,1776681124611,False,5,0.5367,0.6388,04-20,
506462,SPHCMSHP,香港中小,1,24.0269,1.5767,0.9992,0.8298,0.0656,0.0214,1776355200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1776475921308,1776475921308,False,5,0.1702,0.0008,04-17,
506501,SZ399701,基本面60,2,24.3507,2.1037,0.9668,0.4092,0.0864,0.0249,1776614400000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681122812,1776681122812,False,5,0.5908,0.0332,04-20,1.3868
506502,SZ399702,基本面120,2,24.6713,2.2031,0.9692,0.5356,0.0893,0.0227,1776614400000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681122905,1776681122905,False,5,0.4644,0.0308,04-20,1.1678
506466,HKHSSCNE,新经济,2,25.7563,3.067,0.6225,0.5947,0.1191,0.0105,1776355200000,high,2,,0.05,1542729600000,1776475921895,1776475921895,False,5,0.4053,0.3775,04-17,
506477,SZ399330,深证100,1,28.2437,3.1133,0.8472,0.7084,0.1102,0.0177,1776614400000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681120645,1776681120645,False,5,0.2916,0.1528,04-20,1.2857
506451,SP500,标普500,1,29.6122,5.6103,0.896,0.9972,0.1895,0.0106,1776355200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776475920110,1776475920110,False,5,0.0028,0.104,04-17,1.9471
506506,SZ399417,新能源车,3,31.9574,4.142,0.5056,0.6908,0.1296,0.0098,1776614400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681123284,1776681123284,True,5,0.3092,0.4944,04-20,0.7558
506504,SZ399001,深证成指,1,34.9684,2.9837,0.9952,0.6416,0.0853,0.0141,1776614400000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681123082,1776681123082,False,5,0.3584,0.0048,04-20,1.2115
506524,935600,MSCI印度,1,36.1703,4.8755,0.8,0.8,0.1348,0.0094,1776614400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1476633600000,1776681124674,1776681124674,False,5,0.2,0.2,04-20,
506453,NDX,纳指100,1,36.1855,10.1351,0.8428,0.9776,0.2801,0.0045,1776355200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776475920281,1776475920281,False,5,0.0224,0.1572,04-17,1.7959
506475,SH000905,中证500,1,36.7878,2.5551,0.8568,0.8044,0.0695,0.0129,1776614400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681120484,1776681120484,False,5,0.1956,0.1432,04-20,1.3074
506482,SH000827,中证环保,3,38.2844,2.9443,0.8896,0.6832,0.0769,0.0134,1776614400000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681121048,1776681121048,False,5,0.3168,0.1104,04-20,0.8888
506513,SZ399971,中证传媒,3,40.3626,2.5993,0.6524,0.4992,0.0644,0.0171,1776614400000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681123805,1776681123805,False,5,0.5008,0.3476,04-20,0.934
506479,SZ399006,创业板,1,42.5013,5.897,0.494,0.694,0.1387,0.0082,1776614400000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681120799,1776681120799,False,5,0.306,0.506,04-20,1.1358
506512,SZ399610,TMT50,3,48.6527,6.1411,0.8964,0.9856,0.1262,0.0071,1776614400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1487865600000,1776681123727,1776681123727,False,5,0.0144,0.1036,04-20,1.0725
506478,SH000852,中证1000,1,50.3398,2.7325,0.8204,0.6896,0.0543,0.0097,1776614400000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681120722,1776681120722,False,5,0.3104,0.1796,04-20,1.4913
506510,CSI931087,科技龙头,3,53.5095,6.5622,0.8698,0.8483,0.1226,0.0054,1776614400000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1776681123589,1776681123589,False,5,0.1517,0.1302,04-20,1.1648
506520,CSI931079,5G通讯,3,55.74,7.4759,0.9988,0.9994,0.1341,0.006,1776614400000,high,2,,0.05,1556553600000,1776681124387,1776681124387,False,5,0.0006,0.0012,04-20,1.0502
506518,CSI930652,中证电子,3,60.2402,5.8595,0.944,0.988,0.0973,0.0065,1776614400000,high,2,,0.05,1451836800000,1776681124232,1776681124232,False,5,0.012,0.056,04-20,1.2174
506491,SH000993,全指信息,3,67.8677,5.8126,0.8172,0.9752,0.0856,0.0062,1776614400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681121937,1776681121937,False,5,0.0248,0.1828,04-20,1.2837
506485,SZ399967,中证军工,3,112.9217,4.0835,0.8348,0.8936,0.0362,0.0041,1776614400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1451923200000,1776681121315,1776681121315,True,5,0.1064,0.1652,04-20,1.7325
506521,SH000688,科创50,1,162.665,6.5281,0.9358,0.7418,0.0401,0.0032,1776614400000,high,2,,0.05,1577721600000,1776681124462,1776681124462,False,5,0.2582,0.0642,04-20,3.0126
