id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
475338,SZ399701,基本面60,2,16.5932,1.7777,0.2412,0.0708,0.1071,0.0271,1723737600000,low,0,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,0.6638,False,0.9292,0.7588,08-16
475316,SH000989,全指可选,3,16.8614,2.0594,0.0392,0.1516,0.1221,0.0255,1723737600000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,0.6661,False,0.8484,0.9608,08-16
475304,SZ399330,深证100,1,17.3946,2.125,0.0832,0.0376,0.1222,0.024,1723737600000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,0.7609,False,0.9624,0.9168,08-16
475315,SZ399812,养老产业,3,18.4323,1.7618,0.0487,0.0129,0.0956,0.0249,1723737600000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1723802891840,1723802891840,0.6646,False,0.9871,0.9513,08-16
475310,SZ399997,中证白酒,3,18.8358,5.5665,0.0515,0.2773,0.2955,0.0344,1723737600000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1723802891840,1723802891840,1.042,False,0.7227,0.9485,08-16
475309,SH000827,中证环保,3,19.0724,2.1414,0.1176,0.1004,0.1123,0.0232,1723737600000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,1.1817,False,0.8996,0.8824,08-16
475327,CSIH11136,中国互联,3,19.2015,2.4549,0.0448,0.0992,0.1278,0.0144,1723737600000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,,False,0.9008,0.9552,08-16
475314,SZ399396,食品饮料,3,19.3129,4.4843,0.036,0.2228,0.2322,0.0333,1723737600000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,1.1436,False,0.7772,0.964,08-16
475344,CSIH30533,中概互联50,3,19.3281,2.4509,0.0486,0.1117,0.1268,0.0138,1723737600000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1723802891840,1723802891840,,False,0.8883,0.9514,08-16
475341,SZ399001,深证成指,1,19.4472,1.8614,0.1264,0.0156,0.0957,0.0216,1723737600000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,0.6808,False,0.9844,0.8736,08-16
475351,SZ399971,中证传媒,3,19.6034,1.7123,0.0108,0.0236,0.0873,0.0265,1723737600000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,1.8556,False,0.9764,0.9892,08-16
475302,SH000905,中证500,1,19.8754,1.4758,0.0836,0.0032,0.0743,0.0217,1723737600000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,0.6402,False,0.9968,0.9164,08-16
475343,SZ399417,新能源车,3,20.3957,2.6172,0.1582,0.2388,0.1283,0.023,1723737600000,low,0,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1723802891840,1723802891840,0.7939,True,0.7612,0.8418,08-16
475306,SZ399006,创业板,1,24.5956,3.182,0.004,0.0024,0.1294,0.0158,1723737600000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,0.6488,False,0.9976,0.996,08-16
475354,SZ399989,中证医疗,3,25.8425,3.1946,0.0604,0.0025,0.1236,0.0159,1723737600000,low,0,,0.05,1414684800000,1723802891840,1723802891840,1.0047,False,0.9975,0.9396,08-16
475342,SH000978,医药100,3,27.3892,2.9754,0.0764,0.016,0.1086,0.0167,1723737600000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,0.8786,False,0.984,0.9236,08-16
475317,SH000991,全指医药,3,27.7363,2.8823,0.076,0.0168,0.1039,0.0167,1723737600000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,0.8493,False,0.9832,0.924,08-16
475350,SZ399610,TMT50,3,27.9933,2.8733,0.13,0.0744,0.1026,0.0144,1723737600000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1452873600000,1723802891840,1723802891840,0.6804,False,0.9256,0.87,08-16
475358,CSI931079,5G通讯,3,28.0078,3.0889,0.2384,0.25,0.1103,0.0135,1723737600000,low,0,,0.05,1556553600000,1723802891840,1723802891840,0.7302,False,0.75,0.7616,08-16
475305,SH000852,中证1000,1,29.5866,1.6306,0.1144,0.0025,0.0551,0.0174,1723737600000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1723802891840,1723802891840,0.5869,False,0.9975,0.8856,08-16
475349,CSI931087,科技龙头,3,30.8514,3.4652,0.1017,0.0888,0.1123,0.0151,1723737600000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1723802891840,1723802891840,0.9822,False,0.9112,0.8983,08-16
475356,CSI930652,中证电子,3,38.1887,2.956,0.2747,0.1103,0.0774,0.0114,1723737600000,low,0,,0.05,1433433600000,1723802891840,1723802891840,0.7448,False,0.8897,0.7253,08-16
475318,SH000993,全指信息,3,42.2934,2.9521,0.1764,0.0524,0.0698,0.0109,1723737600000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,0.7654,False,0.9476,0.8236,08-16
475312,SZ399967,中证军工,3,50.9972,2.5326,0.0796,0.1428,0.0497,0.0074,1723737600000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,0.8832,True,0.8572,0.9204,08-16
475308,SZ399986,中证银行,3,5.7071,0.6185,0.3552,0.228,0.1084,0.0515,1723737600000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,2.593,True,0.772,0.6448,08-16
475331,CSPSADRP,标普红利,2,6.5446,0.7459,0.4148,0.2924,0.114,0.0542,1723737600000,mid,1,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1399996800000,1723802891840,1723802891840,3.2852,False,0.7076,0.5852,08-16
475307,SH000922,中证红利,2,7.2161,0.7638,0.4004,0.272,0.1058,0.0496,1723737600000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,2.3684,False,0.728,0.5996,08-16
475353,CSI930740,300红利LV,2,7.4594,0.813,0.4176,0.2416,0.109,0.0452,1723737600000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1399305600000,1723802891840,1723802891840,1.74,False,0.7584,0.5824,08-16
475320,HKHSCEI,国企指数,1,7.9864,0.7891,0.3368,0.1048,0.0988,0.0382,1723737600000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,1.3871,False,0.8952,0.6632,08-16
475337,SH000919,300价值,2,8.3625,0.8859,0.4968,0.288,0.1059,0.0439,1723737600000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,1.4808,False,0.712,0.5032,08-16
475324,SZ399550,央视50,2,8.4301,0.9654,0.3728,0.0748,0.1145,0.0429,1723737600000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1399996800000,1723802891840,1723802891840,1.6992,False,0.9252,0.6272,08-16
475323,SH000925,基本面50,2,8.5319,0.9156,0.3712,0.2108,0.1073,0.0437,1723737600000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,1.4196,False,0.7892,0.6288,08-16
475300,SH000016,上证50,1,10.2698,1.1273,0.5576,0.1152,0.1098,0.0395,1723737600000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,1.6244,False,0.8848,0.4424,08-16
475340,SH000010,上证180,1,10.5554,1.1201,0.4356,0.1028,0.1061,0.0347,1723737600000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,1.2951,False,0.8972,0.5644,08-16
475332,SPHCMSHP,香港中小,1,11.9939,0.8468,0.3398,0.0441,0.0706,0.0435,1723737600000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1723802891840,1723802891840,,False,0.9559,0.6602,08-16
475361,CSIH30094,消费红利,2,18.3909,4.3708,0.0568,0.3036,0.2377,0.0361,1723737600000,mid,1,,0.05,1399996800000,1723802891840,1723802891840,1.1154,False,0.6964,0.9432,08-16
475329,CSI930782,500低波,2,18.7799,1.2515,0.4043,0.039,0.0666,0.0237,1723737600000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1723802891840,1723802891840,0.6569,False,0.961,0.5957,08-16
475313,SZ399975,证券公司,3,22.0068,1.1374,0.5212,0.0144,0.0517,0.0153,1723737600000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,1.575,True,0.9856,0.4788,08-16
475336,SH000932,主要消费,3,22.0895,4.3973,0.0572,0.3016,0.1991,0.03,1723737600000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,0.6285,False,0.6984,0.9428,08-16
475330,CSIH30269,红利低波,2,6.6834,0.7254,0.4988,0.328,0.1085,0.0516,1723737600000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,2.4985,False,0.672,0.5012,08-16
475357,SH000015,上证红利,2,6.8032,0.7271,0.452,0.338,0.1069,0.0519,1723737600000,high,2,,0.05,1399910400000,1723802891840,1723802891840,3.6855,False,0.662,0.548,08-16
475347,CSI931157,红利成长LV,2,8.7075,0.9211,0.8311,0.6925,0.1058,0.0438,1723737600000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1723802891840,1723802891840,0.9211,False,0.3075,0.1689,08-16
475311,SZ399998,中证煤炭,3,11.8879,1.6517,0.6492,0.8828,0.1389,0.0533,1723737600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1723802891840,1723802891840,4.0384,True,0.1172,0.3508,08-16
475325,SH000903,中证100,1,13.3521,1.5074,0.8632,0.5968,0.1129,0.0329,1723737600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,1.1391,False,0.4032,0.1368,08-16
475346,CSI931142,东证竞争,2,13.8952,1.9752,0.5816,0.3784,0.1421,0.0329,1723737600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,0.8967,False,0.6216,0.4184,08-16
475348,GDAXI,德国DAX,1,15.0148,1.6224,0.318,0.4668,0.1081,0.0304,1723737600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1399996800000,1723802891840,1723802891840,,False,0.5332,0.682,08-16
475360,HKHSSCNE,新经济,2,21.7123,2.5005,0.3085,0.3565,0.1152,0.0118,1723737600000,high,2,,0.05,1542729600000,1723802891840,1723802891840,,False,0.6435,0.6915,08-16
475321,SP500,标普500,1,27.0312,4.8538,0.864,0.9852,0.1796,0.0128,1723737600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1399305600000,1723802891840,1723802891840,1.7774,False,0.0148,0.136,08-16
475352,SZ399393,国证地产,3,27.4041,0.6063,0.9108,0.0056,0.0221,0.032,1723737600000,high,2,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1400083200000,1723802891840,1723802891840,0.6063,True,0.9944,0.0892,08-16
475322,NDX,纳指100,1,35.533,9.14,0.8864,0.9328,0.2572,0.0061,1723737600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1399996800000,1723802891840,1723802891840,1.7635,False,0.0672,0.1136,08-16
475333,935600,MSCI印度,1,41.5879,5.6055,0.9872,0.9872,0.1348,0.0092,1723737600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1723802891840,1723802891840,,False,0.0128,0.0128,08-16
475362,HKHSTECH,恒生科技,3,21.4263,2.207,0.1064,0.1489,0.103,0.0139,1723737600000,unsort,99,,0.05,1595779200000,1723802891840,1723802891840,,False,0.8511,0.8936,08-16
475359,SH000688,科创50,1,44.1593,3.2251,0.4114,0.0276,0.073,0.0097,1723737600000,unsort,99,,0.05,1577721600000,1723802891840,1723802891840,173.8085,False,0.9724,0.5886,08-16
