id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
488007,SZ399006,创业板,1,30.6424,3.7721,0.1468,0.1448,0.1231,0.0132,1747584000000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650601473,1747650601473,False,5,0.8552,0.8532,05-19,0.7966
488042,SZ399610,TMT50,3,30.8465,3.217,0.2524,0.2172,0.1043,0.0142,1747584000000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1468339200000,1747650604063,1747650604063,False,5,0.7828,0.7476,05-19,0.6989
488020,SH000925,基本面50,2,9.2091,0.9513,0.5696,0.2864,0.1033,0.0492,1747584000000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650602429,1747650602429,False,5,0.7136,0.4304,05-19,2.071
488033,SH000010,上证180,1,11.0783,1.1548,0.5704,0.2156,0.1042,0.0387,1747584000000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650603426,1747650603426,False,5,0.7844,0.4296,05-19,1.9074
488002,SH000300,沪深300,1,12.5257,1.3082,0.5132,0.1396,0.1044,0.0344,1747584000000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650601093,1747650601093,False,5,0.8604,0.4868,05-19,1.354
488047,CSI716567,MSCI中国,1,12.8173,1.3198,0.5905,0.186,0.103,0.0335,1747584000000,mid,1,,0.05,1508688000000,1747650604448,1747650604448,False,5,0.814,0.4095,05-19,1.19
488028,SZ399317,国证A指,1,18.5821,1.544,0.6152,0.1816,0.0831,0.0247,1747584000000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650603020,1747650603020,False,5,0.8184,0.3848,05-19,1.1655
488031,SZ399701,基本面60,2,19.862,1.9202,0.5696,0.1292,0.0967,0.0277,1747584000000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650603246,1747650603246,False,5,0.8708,0.4304,05-19,0.6375
488032,SZ399702,基本面120,2,20.7912,1.8689,0.5548,0.1324,0.0899,0.0266,1747584000000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650603336,1747650603336,False,5,0.8676,0.4452,05-19,0.6181
488005,SZ399330,深证100,1,21.106,2.2979,0.3036,0.0964,0.1089,0.0235,1747584000000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650601326,1747650601326,False,5,0.9036,0.6964,05-19,0.6798
488017,SH000989,全指可选,3,21.1234,2.4043,0.2076,0.32,0.1138,0.0203,1747584000000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650602198,1747650602198,False,5,0.68,0.7924,05-19,0.7763
488034,SZ399001,深证成指,1,25.1439,2.1347,0.384,0.126,0.0849,0.0202,1747584000000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650603511,1747650603511,False,5,0.874,0.616,05-19,0.655
488003,SH000905,中证500,1,28.9075,1.7811,0.6496,0.292,0.0616,0.018,1747584000000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650601170,1747650601170,False,5,0.708,0.3504,05-19,0.7592
488010,SH000827,中证环保,3,32.4125,2.1711,0.6816,0.1532,0.067,0.0229,1747584000000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650601705,1747650601705,False,5,0.8468,0.3184,05-19,0.4971
488035,SH000978,医药100,3,32.7118,3.0453,0.3808,0.0564,0.0931,0.0186,1747584000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650603583,1747650603583,False,5,0.9436,0.6192,05-19,1.1854
488018,SH000991,全指医药,3,33.1907,3.0465,0.3764,0.0732,0.0918,0.0183,1747584000000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650602284,1747650602284,False,5,0.9268,0.6236,05-19,1.1823
488043,SZ399971,中证传媒,3,35.9742,2.148,0.5124,0.2048,0.0597,0.0227,1747584000000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650604144,1747650604144,False,5,0.7952,0.4876,05-19,0.7355
488006,SH000852,中证1000,1,39.5631,2.0551,0.5612,0.1536,0.0519,0.0145,1747584000000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650601402,1747650601402,False,5,0.8464,0.4388,05-19,0.7696
488040,CSI931087,科技龙头,3,40.969,4.1519,0.5996,0.2172,0.1013,0.0105,1747584000000,mid,1,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1747650603925,1747650603925,False,5,0.7828,0.4004,05-19,1.0466
487994,SPACEVCP,标普价值,2,6.5797,0.7253,0.5552,0.5548,0.1102,0.0469,1747584000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1422979200000,1747650600238,1747650600238,False,5,0.4452,0.4448,05-19,1.5266
488009,SZ399986,中证银行,3,6.6363,0.6718,0.7512,0.3556,0.1012,0.0647,1747584000000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650601613,1747650601613,True,5,0.6444,0.2488,05-19,2.939
488041,CSPSADRP,标普红利,2,7.2726,0.7639,0.6212,0.3808,0.105,0.065,1747584000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1422806400000,1747650603990,1747650603990,False,5,0.6192,0.3788,05-19,3.4263
488049,SH000015,上证红利,2,7.3393,0.7357,0.572,0.3948,0.1002,0.0672,1747584000000,high,2,,0.05,1422547200000,1747650604602,1747650604602,False,5,0.6052,0.428,05-19,6.3866
488008,SH000922,中证红利,2,7.6063,0.7601,0.4716,0.3112,0.0999,0.0638,1747584000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650601542,1747650601542,False,5,0.6888,0.5284,05-19,3.3185
488026,CSIH30269,红利低波,2,7.7382,0.8017,0.7184,0.4852,0.1036,0.0639,1747584000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650602889,1747650602889,False,5,0.5148,0.2816,05-19,2.8556
488039,CSI931157,红利成长LV,2,7.7961,0.7744,0.6633,0.3707,0.0993,0.0643,1747584000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1747650603861,1747650603861,False,5,0.6293,0.3367,05-19,1.8015
488030,SH000919,300价值,2,8.661,0.9008,0.6204,0.3396,0.104,0.0509,1747584000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650603177,1747650603177,False,5,0.6604,0.3796,05-19,2.5131
488045,CSI930740,300红利LV,2,8.8805,0.8888,0.778,0.4448,0.1001,0.0532,1747584000000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1421942400000,1747650604287,1747650604287,False,5,0.5552,0.222,05-19,2.4497
487999,HKHSCEI,国企指数,1,9.5636,0.9957,0.7916,0.6448,0.1041,0.0376,1747584000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650600750,1747650600750,False,5,0.3552,0.2084,05-19,1.6612
488004,SH000170,50AH优选,1,9.6114,1.0291,0.5774,0.3057,0.1071,0.0425,1747584000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1747650601256,1747650601256,False,5,0.6943,0.4226,05-19,1.6019
488000,HSFML25,香港大盘,1,9.6644,0.9917,0.6856,0.4164,0.1026,0.0384,1747584000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650600909,1747650600909,False,5,0.5836,0.3144,05-19,1.0999
488021,SZ399550,央视50,2,9.914,1.0372,0.7784,0.2368,0.1046,0.0452,1747584000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1422806400000,1747650602513,1747650602513,False,5,0.7632,0.2216,05-19,1.6732
487998,HKHSI,恒生指数,1,10.4145,1.0875,0.5904,0.5488,0.1044,0.0386,1747584000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650600657,1747650600657,False,5,0.4512,0.4096,05-19,1.4312
488001,SH000016,上证50,1,10.8991,1.1952,0.7192,0.3212,0.1097,0.0435,1747584000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650601003,1747650601003,False,5,0.6788,0.2808,05-19,2.6157
488012,SZ399998,中证煤炭,3,12.9256,1.3802,0.6767,0.6024,0.1068,0.0644,1747584000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1747650601846,1747650601846,True,5,0.3976,0.3233,05-19,
488038,CSI931142,东证竞争,2,13.6425,2.0737,0.4608,0.53,0.152,0.0289,1747584000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650603792,1747650603792,False,5,0.47,0.5392,05-19,1.4906
488022,SH000903,中证100,1,14.8931,1.5611,0.9516,0.6992,0.1048,0.0314,1747584000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650602599,1747650602599,False,5,0.3008,0.0484,05-19,1.295
487995,SPCQVCP,标普质量,2,15.6419,2.777,0.4376,0.3848,0.1775,0.0208,1747584000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650600403,1747650600403,False,5,0.6152,0.5624,05-19,1.8252
488027,SPHCMSHP,香港中小,1,16.0529,1.1188,0.8052,0.3622,0.0697,0.0367,1747584000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1747650602957,1747650602957,False,5,0.6378,0.1948,05-19,
488058,GDAXI,德国DAX,1,19.0603,1.9881,0.6312,0.984,0.1043,0.0242,1747584000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1422806400000,1747650605250,1747650605250,False,5,0.016,0.3688,05-19,
488025,CSI930782,500低波,2,21.4206,1.4297,0.6304,0.4428,0.0667,0.0228,1747584000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1747650602825,1747650602825,False,5,0.5572,0.3696,05-19,0.9875
488052,HKHSSCNE,新经济,2,23.1911,3.317,0.4278,0.7819,0.143,0.0089,1747584000000,high,2,,0.05,1542729600000,1747650604837,1747650604837,False,5,0.2181,0.5722,05-19,
487996,SP500,标普500,1,26.7247,4.9868,0.8032,0.9548,0.1866,0.0124,1747584000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1421942400000,1747650600490,1747650600490,False,5,0.0452,0.1968,05-19,1.7573
488036,SZ399417,新能源车,3,27.4897,3.4289,0.3912,0.4672,0.1247,0.0163,1747584000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650603651,1747650603651,True,5,0.5328,0.6088,05-19,0.5736
487997,NDX,纳指100,1,33.3232,8.8808,0.6996,0.856,0.2665,0.0059,1747584000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1422806400000,1747650600570,1747650600570,False,5,0.144,0.3004,05-19,1.6538
488055,935600,MSCI印度,1,41.1317,5.544,0.9608,0.9608,0.1348,0.0092,1747584000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1457280000000,1747650605003,1747650605003,False,5,0.0392,0.0392,05-19,
488048,CSI930652,中证电子,3,44.2688,3.5588,0.5852,0.4677,0.0804,0.0095,1747584000000,high,2,,0.05,1433433600000,1747650604533,1747650604533,False,5,0.5323,0.4148,05-19,0.7881
488019,SH000993,全指信息,3,53.5994,3.7003,0.5156,0.3452,0.069,0.0085,1747584000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650602356,1747650602356,False,5,0.6548,0.4844,05-19,0.7939
488013,SZ399967,中证军工,3,97.7576,3.1412,0.7492,0.4608,0.0321,0.0061,1747584000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747650601918,1747650601918,True,5,0.5392,0.2508,05-19,0.882
488051,SH000688,科创50,1,140.6884,4.5137,0.9923,0.3533,0.0321,0.0068,1747584000000,high,2,,0.05,1577721600000,1747650604795,1747650604795,False,5,0.6467,0.0077,05-19,1.0997
488054,HKHSTECH,恒生科技,3,21.1792,2.9628,0.1492,0.6149,0.1399,0.0089,1747584000000,unsort,99,,0.05,1595779200000,1747650604956,1747650604956,False,5,0.3851,0.8508,05-19,
