id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
500631,SH000991,全指医药,3,34.78,3.2922,0.4612,0.2092,0.0947,0.0153,1769097600000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164321650,1769164321650,False,5,01-23,0.7908,0.5388,1.6656
500646,SH000978,医药100,3,34.8888,3.3521,0.522,0.1956,0.0961,0.015,1769097600000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164322847,1769164322847,False,5,01-23,0.8044,0.478,1.739
500657,SZ399989,中证医疗,3,34.8975,3.6949,0.3852,0.1408,0.1059,0.0138,1769097600000,mid,1,,0.05,1445270400000,1769164323653,1769164323653,False,5,01-23,0.8592,0.6148,1.4568
500622,SZ399986,中证银行,3,6.6278,0.6477,0.7212,0.3024,0.0977,0.0487,1769097600000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164320930,1769164320930,True,5,01-23,0.6976,0.2788,3.7403
500612,SPACEVCP,标普价值,2,7.4696,0.8233,0.7436,0.7116,0.1102,0.0416,1769097600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1445356800000,1769164320099,1769164320099,False,5,01-23,0.2884,0.2564,1.7331
500650,CSI931157,红利成长LV,2,7.7923,0.8498,0.5951,0.4848,0.1091,0.0494,1769097600000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1769164323157,1769164323157,False,5,01-23,0.5152,0.4049,1.0072
500638,CSIH30269,红利低波,2,7.9388,0.8339,0.7316,0.5292,0.105,0.0499,1769097600000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164322219,1769164322219,False,5,01-23,0.4708,0.2684,3.6154
500621,SH000922,中证红利,2,8.0827,0.8201,0.6432,0.4216,0.1015,0.0502,1769097600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164320839,1769164320839,False,5,01-23,0.5784,0.3568,6.8377
500660,SH000015,上证红利,2,8.0892,0.8044,0.8272,0.5536,0.0994,0.0494,1769097600000,high,2,,0.05,1444924800000,1769164323952,1769164323952,False,5,01-23,0.4464,0.1728,50.2636
500652,CSPSADRP,标普红利,2,8.4415,0.9199,0.8712,0.5656,0.109,0.0534,1769097600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1445184000000,1769164323265,1769164323265,False,5,01-23,0.4344,0.1288,6.0994
500656,CSI930740,300红利LV,2,8.6421,0.9029,0.6992,0.4896,0.1045,0.0477,1769097600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1769164323581,1769164323581,False,5,01-23,0.5104,0.3008,4.3932
500641,SH000919,300价值,2,8.7979,0.9191,0.6748,0.4256,0.1045,0.0423,1769097600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164322468,1769164322468,False,5,01-23,0.5744,0.3252,2.146
500633,SH000925,基本面50,2,9.6022,0.9984,0.6672,0.3704,0.104,0.0415,1769097600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164321795,1769164321795,False,5,01-23,0.6296,0.3328,1.8613
500617,SH000170,50AH优选,1,10.1101,1.1763,0.6776,0.7081,0.1163,0.0309,1769097600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1769164320515,1769164320515,False,5,01-23,0.2919,0.3224,1.858
500606,HSFML25,香港大盘,1,10.1903,1.0402,0.7748,0.5736,0.1021,0.0279,1769011200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1445184000000,1769131920696,1769131920696,False,5,01-22,0.4264,0.2252,1.1597
500605,HKHSCEI,国企指数,1,10.6299,1.0857,0.8824,0.7952,0.1021,0.0271,1769011200000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1445184000000,1769131920603,1769131920603,False,5,01-22,0.2048,0.1176,1.8464
500614,SH000016,上证50,1,11.4871,1.2639,0.8036,0.624,0.11,0.0345,1769097600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164320286,1769164320286,False,5,01-23,0.376,0.1964,1.947
500644,SH000010,上证180,1,12.0289,1.2591,0.794,0.4832,0.1047,0.0304,1769097600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164322704,1769164322704,False,5,01-23,0.5168,0.206,1.7811
500604,HKHSI,恒生指数,1,12.1165,1.232,0.8044,0.8424,0.1017,0.0298,1769011200000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1445184000000,1769131920504,1769131920504,False,5,01-22,0.1576,0.1956,1.665
500615,SH000300,沪深300,1,14.0794,1.4843,0.8172,0.5868,0.1054,0.0269,1769097600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164320367,1769164320367,False,5,01-23,0.4132,0.1828,1.5022
500658,CSI716567,MSCI中国,1,14.792,1.5342,0.8447,0.672,0.1037,0.0254,1769097600000,high,2,,0.05,1508688000000,1769164323743,1769164323743,False,5,01-23,0.328,0.1553,1.3303
500613,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1769097600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164320193,1769164320193,False,5,01-23,0.6152,0.5836,1.8252
500636,SZ399324,深证红利,2,16.1425,2.5541,0.628,0.8716,0.1582,0.043,1769097600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164322074,1769164322074,False,5,01-23,0.1284,0.372,1.8851
500625,SZ399998,中证煤炭,3,16.4307,1.5855,0.7992,0.8332,0.0965,0.0584,1769097600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1769164321175,1769164321175,True,5,01-23,0.1668,0.2008,
500635,SH000903,中证100,1,17.4137,1.8815,0.9936,0.9836,0.108,0.0265,1769097600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164321959,1769164321959,False,5,01-23,0.0164,0.0064,1.5819
500649,CSI931142,东证竞争,2,17.92,3.1432,0.9416,0.9444,0.1754,0.024,1769097600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164323083,1769164323083,False,5,01-23,0.0556,0.0584,0.9894
500666,GDAXI,德国DAX,1,18.1673,1.8102,0.5444,0.7484,0.0996,0.0009,1769097600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1445184000000,1769164324446,1769164324446,False,5,01-23,0.2516,0.4556,
500609,SPHCMSHP,香港中小,1,20.0619,1.5674,0.9974,0.822,0.0781,0.0239,1769011200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1769131921273,1769131921273,False,5,01-22,0.178,0.0026,
500642,SZ399701,基本面60,2,21.4747,2.0708,0.7296,0.3332,0.0964,0.0275,1769097600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164322554,1769164322554,False,5,01-23,0.6668,0.2704,0.9937
500637,CSI930782,500低波,2,22.7115,1.8824,0.7108,0.7706,0.0829,0.0205,1769097600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1769164322148,1769164322148,False,5,01-23,0.2294,0.2892,1.3046
500639,SZ399317,国证A指,1,22.7633,1.9104,0.9944,0.6896,0.0839,0.0179,1769097600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164322290,1769164322290,False,5,01-23,0.3104,0.0056,1.4878
500643,SZ399702,基本面120,2,23.0425,2.2109,0.906,0.532,0.0959,0.0242,1769097600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164322629,1769164322629,False,5,01-23,0.468,0.094,0.975
500630,SH000989,全指可选,3,23.4305,2.5784,0.3632,0.5052,0.11,0.0237,1769097600000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164321575,1769164321575,False,5,01-23,0.4948,0.6368,1.274
500664,HKHSTECH,恒生科技,3,23.8407,3.1599,0.3705,0.6624,0.1325,0.0096,1769097600000,high,2,,0.05,1595779200000,1769164324269,1769164324269,False,5,01-23,0.3376,0.6295,
500611,HKHSSCNE,新经济,2,25.4972,3.5102,0.601,0.8071,0.1377,0.0094,1769011200000,high,2,,0.05,1542729600000,1769131921751,1769131921751,False,5,01-22,0.1929,0.399,
500618,SZ399330,深证100,1,25.7982,2.9925,0.8,0.6168,0.116,0.0196,1769097600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164320594,1769164320594,False,5,01-23,0.3832,0.2,1.0726
500600,SP500,标普500,1,29.342,5.5396,0.8824,0.9892,0.1888,0.0109,1769011200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1769131920121,1769131920121,False,5,01-22,0.0108,0.1176,1.9294
500645,SZ399001,深证成指,1,33.3095,2.9338,0.928,0.5944,0.0881,0.015,1769097600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164322775,1769164322775,False,5,01-23,0.4056,0.072,1.0675
500647,SZ399417,新能源车,3,33.3407,4.1197,0.5428,0.6636,0.1236,0.0115,1769097600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164322920,1769164322920,True,5,01-23,0.3364,0.4572,0.8606
500602,NDX,纳指100,1,35.8768,10.155,0.8288,0.9824,0.2831,0.0048,1769011200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1444924800000,1769131920322,1769131920322,False,5,01-22,0.0176,0.1712,1.7806
500665,935600,MSCI印度,1,37.8459,5.1014,0.8364,0.8364,0.1348,0.0094,1769097600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1471968000000,1769164324346,1769164324346,False,5,01-23,0.1636,0.1636,
500623,SH000827,中证环保,3,38.4586,2.8364,0.8876,0.5344,0.0738,0.0147,1769097600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164321007,1769164321007,False,5,01-23,0.4656,0.1124,0.893
500616,SH000905,中证500,1,38.8969,2.674,0.8544,0.8212,0.0687,0.0124,1769097600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164320441,1769164320441,False,5,01-23,0.1788,0.1456,1.324
500620,SZ399006,创业板,1,42.9804,5.784,0.4952,0.6612,0.1346,0.0091,1769097600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164320754,1769164320754,False,5,01-23,0.3388,0.5048,1.1793
500654,SZ399971,中证传媒,3,45.7293,3.0247,0.724,0.6596,0.0661,0.0149,1769097600000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164323418,1769164323418,False,5,01-23,0.3404,0.276,0.9508
500653,SZ399610,TMT50,3,46.3791,5.6712,0.8088,0.934,0.1223,0.0077,1769097600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1483113600000,1769164323341,1769164323341,False,5,01-23,0.066,0.1912,0.9338
500661,CSI931079,5G通讯,3,51.3006,6.4419,0.9823,0.9872,0.1256,0.0075,1769097600000,high,2,,0.05,1556553600000,1769164324035,1769164324035,False,5,01-23,0.0128,0.0177,0.9188
500619,SH000852,中证1000,1,51.4538,2.7408,0.8148,0.6748,0.0533,0.0097,1769097600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164320667,1769164320667,False,5,01-23,0.3252,0.1852,1.3182
500651,CSI931087,科技龙头,3,56.8212,6.5784,0.9436,0.8487,0.1158,0.0056,1769097600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1769164323210,1769164323210,False,5,01-23,0.1513,0.0564,1.1757
500659,CSI930652,中证电子,3,64.5007,6.0384,0.9856,0.9952,0.0936,0.0062,1769097600000,high,2,,0.05,1445184000000,1769164323846,1769164323846,False,5,01-23,0.0048,0.0144,1.1604
500632,SH000993,全指信息,3,74.6083,6.1144,0.8868,0.9752,0.082,0.0057,1769097600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164321722,1769164321722,False,5,01-23,0.0248,0.1132,1.2012
500626,SZ399967,中证军工,3,131.4122,4.5391,0.906,0.9652,0.0345,0.0036,1769097600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1769164321267,1769164321267,True,5,01-23,0.0348,0.094,1.5292
500662,SH000688,科创50,1,180.3747,6.8764,0.9844,0.8274,0.0381,0.0032,1769097600000,high,2,,0.05,1577721600000,1769164324098,1769164324098,False,5,01-23,0.1726,0.0156,2.4425
