id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
510392,SZ399702,基本面120,2,24.9694,2.0558,0.9608,0.286,0.0823,0.0261,1781193600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1456848000000,1781278321392,1781278321392,False,5,06-12,0.714,0.0392,0.446
510391,SZ399701,基本面60,2,25.7805,1.9577,0.9732,0.1712,0.0759,0.0287,1781193600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1456848000000,1781278321322,1781278321322,False,5,06-12,0.8288,0.0268,0.4456
510311,SP500,标普500,1,28.2371,5.6696,0.7972,0.9896,0.2008,0.0104,1781107200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781227920136,1781227920136,False,5,06-11,0.0104,0.2028,1.8567
510357,SZ399417,新能源车,3,28.524,3.7651,0.4156,0.5648,0.132,0.0134,1781193600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1456848000000,1781260323161,1781260323161,True,5,06-12,0.4352,0.5844,0.5481
510383,SZ399330,深证100,1,30.4403,3.0784,0.9088,0.6792,0.1011,0.0191,1781193600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1456848000000,1781278320478,1781278320478,False,5,06-12,0.3208,0.0912,0.58
510375,935600,MSCI印度,1,33.5378,4.5204,0.7488,0.7488,0.1348,0.0103,1781193600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1479744000000,1781260324491,1781260324491,False,5,06-12,0.2512,0.2512,
510313,NDX,纳指100,1,34.1291,10.0119,0.6696,0.9532,0.2934,0.0045,1781107200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781227920317,1781227920317,False,5,06-11,0.0468,0.3304,1.6938
510333,SH000827,中证环保,3,35.1184,2.7727,0.8024,0.4872,0.079,0.016,1781193600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1456848000000,1781260321048,1781260321048,False,5,06-12,0.5128,0.1976,0.5778
510394,SZ399001,深证成指,1,35.2421,2.922,0.9876,0.6072,0.0829,0.0154,1781193600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1456848000000,1781278321556,1781278321556,False,5,06-12,0.3928,0.0124,0.5542
510381,SH000905,中证500,1,35.5027,2.4694,0.8508,0.7864,0.0696,0.0136,1781193600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1456848000000,1781278320315,1781278320315,False,5,06-12,0.2136,0.1492,0.7503
510385,SZ399006,创业板,1,45.6572,5.9993,0.5708,0.7124,0.1314,0.0092,1781193600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1456848000000,1781278320625,1781278320625,False,5,06-12,0.2876,0.4292,0.6735
510399,SZ399610,TMT50,3,51.9223,6.7793,0.9324,0.9936,0.1306,0.0076,1781193600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1490976000000,1781278322009,1781278322009,False,5,06-12,0.0064,0.0676,0.6819
510384,SH000852,中证1000,1,53.6126,2.7375,0.8524,0.6964,0.0511,0.0104,1781193600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1456848000000,1781278320550,1781278320550,False,5,06-12,0.3036,0.1476,0.8695
510397,CSI931087,科技龙头,3,56.4215,7.4583,0.9322,0.9624,0.1322,0.0054,1781193600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1781278321856,1781278321856,False,5,06-12,0.0376,0.0678,0.9687
510405,CSI931079,5G通讯,3,61.1253,8.7257,0.9919,0.9919,0.1428,0.0058,1781193600000,high,2,,0.05,1556553600000,1781278322528,1781278322528,False,5,06-12,0.0081,0.0081,0.6361
510404,CSI930652,中证电子,3,63.6908,6.895,0.9724,0.9932,0.1083,0.0061,1781193600000,high,2,,0.05,1456761600000,1781278322444,1781278322444,False,5,06-12,0.0068,0.0276,0.914
510386,SH000993,全指信息,3,69.9067,6.719,0.842,0.9928,0.0961,0.0058,1781193600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1456848000000,1781278320812,1781278320812,False,5,06-12,0.0072,0.158,0.9521
510336,SZ399967,中证军工,3,70.107,3.5413,0.5888,0.6884,0.0505,0.0052,1781193600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1456848000000,1781260321362,1781260321362,True,5,06-12,0.3116,0.4112,1.004
510372,SH000688,科创50,1,157.5643,7.3888,0.9033,0.8803,0.0469,0.0028,1781193600000,high,2,,0.05,1577721600000,1781260324271,1781260324271,False,5,06-12,0.1197,0.0967,0.8376
