id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
498056,SH000919,300价值,2,9.0094,0.9422,0.716,0.4744,0.1046,0.0435,1765728000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1765794722499,1765794722499,False,5,0.5256,0.284,12-15,2.1501
498071,CSI930740,300红利LV,2,9.0313,0.9448,0.81,0.5688,0.1046,0.0479,1765728000000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1765794723720,1765794723720,False,5,0.4312,0.19,12-15,4.2806
498032,SH000170,50AH优选,1,9.9382,1.1408,0.6297,0.6022,0.1148,0.0312,1765728000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1765794720539,1765794720539,False,5,0.3978,0.3703,12-15,1.5251
498049,SZ399550,央视50,2,9.9839,1.0439,0.7728,0.2708,0.1046,0.0441,1765728000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1441036800000,1765794721854,1765794721854,False,5,0.7292,0.2272,12-15,1.8607
498048,SH000925,基本面50,2,10.0947,1.0486,0.8144,0.4304,0.1039,0.041,1765728000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1765794721781,1765794721781,False,5,0.5696,0.1856,12-15,1.9038
498018,HSFML25,香港大盘,1,10.1785,1.039,0.778,0.5724,0.1021,0.0315,1765468800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1441036800000,1765589520578,1765589520578,False,5,0.4276,0.222,12-12,1.1584
498017,HKHSCEI,国企指数,1,10.5788,1.0804,0.8816,0.7896,0.1021,0.0302,1765468800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1441036800000,1765589520506,1765589520506,False,5,0.2104,0.1184,12-12,1.8376
498029,SH000016,上证50,1,11.6144,1.2792,0.842,0.6756,0.1101,0.0362,1765728000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1765794720270,1765794720270,False,5,0.3244,0.158,12-15,1.9656
498016,HKHSI,恒生指数,1,11.9272,1.2118,0.7828,0.8068,0.1016,0.0325,1765468800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1441036800000,1765589520434,1765589520434,False,5,0.1932,0.2172,12-12,1.639
498059,SH000010,上证180,1,11.9596,1.2518,0.788,0.4648,0.1047,0.032,1765728000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1765794722768,1765794722768,False,5,0.5352,0.212,12-15,1.7785
498030,SH000300,沪深300,1,13.8929,1.4639,0.796,0.5132,0.1054,0.028,1765728000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1765794720375,1765794720375,False,5,0.4868,0.204,12-15,1.4802
498073,CSI716567,MSCI中国,1,14.3965,1.4921,0.7825,0.609,0.1036,0.0268,1765728000000,high,2,,0.05,1508688000000,1765794723884,1765794723884,False,5,0.391,0.2175,12-15,1.2917
498051,SZ399324,深证红利,2,15.5412,2.4415,0.484,0.7848,0.1571,0.0407,1765728000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1765794722026,1765794722026,False,5,0.2152,0.516,12-15,1.7729
498028,SPCQVCP,标普质量,2,15.6419,2.777,0.4228,0.3848,0.1775,0.0208,1765728000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1765794720177,1765794720177,False,5,0.6152,0.5772,12-15,1.8252
498040,SZ399998,中证煤炭,3,16.2297,1.5665,0.79,0.8176,0.0965,0.06,1765728000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1437926400000,1765794721187,1765794721187,True,5,0.1824,0.21,12-15,
498050,SH000903,中证100,1,17.1017,1.845,0.9996,0.9804,0.1079,0.0278,1765728000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1765794721927,1765794721927,False,5,0.0196,0.0004,12-15,1.5411
498064,CSI931142,东证竞争,2,17.6559,3.0577,0.9464,0.9464,0.1732,0.0229,1765728000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1765794723180,1765794723180,False,5,0.0536,0.0536,12-15,0.9943
498020,SPHCMSHP,香港中小,1,18.5853,1.4521,0.9686,0.727,0.0781,0.0252,1765468800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1765589520976,1765589520976,False,5,0.273,0.0314,12-12,
498081,GDAXI,德国DAX,1,18.8974,2.0513,0.6164,0.9836,0.1085,0.0242,1765728000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1441036800000,1765794724441,1765794724441,False,5,0.0164,0.3836,12-15,
498052,CSI930782,500低波,2,19.9099,1.6539,0.4919,0.7272,0.0831,0.0234,1765728000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1765794722115,1765794722115,False,5,0.2728,0.5081,12-15,1.1347
498054,SZ399317,国证A指,1,21.0457,1.768,0.876,0.5316,0.084,0.0199,1765728000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1765794722349,1765794722349,False,5,0.4684,0.124,12-15,1.3727
498057,SZ399701,基本面60,2,21.4176,2.0581,0.7288,0.3044,0.0961,0.026,1765728000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1765794722620,1765794722620,False,5,0.6956,0.2712,12-15,0.9413
498058,SZ399702,基本面120,2,22.2331,2.1255,0.82,0.376,0.0956,0.024,1765728000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1765794722693,1765794722693,False,5,0.624,0.18,12-15,0.912
498079,HKHSTECH,恒生科技,3,23.1453,3.0677,0.317,0.6112,0.1325,0.0099,1765728000000,high,2,,0.05,1595779200000,1765794724309,1765794724309,False,5,0.3888,0.683,12-15,
498033,SZ399330,深证100,1,25.1259,2.9023,0.7744,0.54,0.1155,0.0192,1765728000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1765794720612,1765794720612,False,5,0.46,0.2256,12-15,1.0179
498023,HKHSSCNE,新经济,2,25.4529,3.5041,0.5942,0.8058,0.1377,0.0092,1765468800000,high,2,,0.05,1542729600000,1765589521438,1765589521438,False,5,0.1942,0.4058,12-12,
498012,SP500,标普500,1,29.0366,5.4931,0.8744,0.9888,0.1892,0.0109,1765468800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1440086400000,1765589520127,1765589520127,False,5,0.0112,0.1256,12-12,1.9093
498060,SZ399001,深证成指,1,30.3637,2.6669,0.788,0.4508,0.0878,0.016,1765728000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1765794722861,1765794722861,False,5,0.5492,0.212,12-15,0.9616
498062,SZ399417,新能源车,3,31.9856,3.9448,0.4972,0.6088,0.1233,0.0119,1765728000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1765794723012,1765794723012,True,5,0.3912,0.5028,12-15,0.8373
498031,SH000905,中证500,1,32.3508,2.2268,0.75,0.7084,0.0688,0.0149,1765728000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1765794720464,1765794720464,False,5,0.2916,0.25,12-15,1.0947
498014,NDX,纳指100,1,35.7499,10.0065,0.828,0.978,0.2799,0.0049,1765468800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1440950400000,1765589520294,1765589520294,False,5,0.022,0.172,12-12,1.7743
498069,SZ399971,中证传媒,3,37.224,2.4599,0.5676,0.3816,0.0661,0.0181,1765728000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1765794723556,1765794723556,False,5,0.6184,0.4324,12-15,0.7684
498038,SH000827,中证环保,3,37.4279,2.733,0.8612,0.4632,0.073,0.0154,1765728000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1765794721023,1765794721023,False,5,0.5368,0.1388,12-15,0.8614
498080,935600,MSCI印度,1,39.7188,5.3537,0.8924,0.8924,0.1348,0.0091,1765728000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1469635200000,1765794724366,1765794724366,False,5,0.1076,0.1076,12-15,
498035,SZ399006,创业板,1,40.0381,5.3829,0.3772,0.6044,0.1344,0.0098,1765728000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1765794720758,1765794720758,False,5,0.3956,0.6228,12-15,1.0848
498068,SZ399610,TMT50,3,42.7121,5.2175,0.7068,0.8752,0.1222,0.0084,1765728000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1480780800000,1765794723482,1765794723482,False,5,0.1248,0.2932,12-15,0.8627
498034,SH000852,中证1000,1,44.592,2.3862,0.6864,0.4428,0.0535,0.0113,1765728000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1765794720686,1765794720686,False,5,0.5572,0.3136,12-15,1.1528
498076,CSI931079,5G通讯,3,47.2142,5.937,0.9441,0.9559,0.1257,0.0069,1765728000000,high,2,,0.05,1556553600000,1765794724131,1765794724131,False,5,0.0441,0.0559,12-15,0.8916
498066,CSI931087,科技龙头,3,51.0625,5.9501,0.8395,0.7145,0.1165,0.0063,1765728000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1765794723339,1765794723339,False,5,0.2855,0.1605,12-15,1.0675
498074,CSI930652,中证电子,3,56.7578,5.3183,0.924,0.9516,0.0937,0.0064,1765728000000,high,2,,0.05,1441036800000,1765794723943,1765794723943,False,5,0.0484,0.076,12-15,1.037
498047,SH000993,全指信息,3,64.5522,5.2929,0.7412,0.9,0.082,0.006,1765728000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1765794721705,1765794721705,False,5,0.1,0.2588,12-15,1.0505
498041,SZ399967,中证军工,3,104.5109,3.6,0.8064,0.7028,0.0344,0.0047,1765728000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1765794721258,1765794721258,True,5,0.2972,0.1936,12-15,1.2087
498077,SH000688,科创50,1,156.5737,5.9792,0.9619,0.6304,0.0382,0.0037,1765728000000,high,2,,0.05,1577721600000,1765794724183,1765794724183,False,5,0.3696,0.0381,12-15,2.1242
