id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
467873,SH000016,上证50,1,9.9524,1.1357,0.4784,0.1304,0.1141,0.0395,1711382400000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1387296000000,1711448410037,1711448410037,3.2755,False,0.8696,0.5216,03-26
467913,SH000010,上证180,1,10.3653,1.1231,0.4044,0.092,0.1084,0.0345,1711382400000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1387296000000,1711448410037,1711448410037,1.7027,False,0.908,0.5956,03-26
467928,CSI716567,MSCI中国,1,12.1439,1.3059,0.3679,0.1068,0.1075,0.0281,1711382400000,mid,1,,0.05,1508688000000,1711448410037,1711448410037,1.1609,False,0.8932,0.6321,03-26
467905,SPHCMSHP,香港中小,1,12.295,0.9103,0.3856,0.1477,0.074,0.041,1711382400000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1711448410037,1711448410037,,False,0.8523,0.6144,03-26
467919,CSI931142,东证竞争,2,13.7255,1.8073,0.5752,0.2288,0.1317,0.0338,1711382400000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1387296000000,1711448410037,1711448410037,1.2075,False,0.7712,0.4248,03-26
467921,GDAXI,德国DAX,1,15.3131,1.5545,0.3311,0.1949,0.1015,0.0296,1711382400000,mid,1,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1711448410037,1711448410037,,False,0.8051,0.6689,03-26
467907,SZ399317,国证A指,1,16.2522,1.4544,0.3132,0.0452,0.0895,0.0224,1711382400000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1387296000000,1711448410037,1711448410037,1.2521,False,0.9548,0.6868,03-26
467901,SZ399324,深证红利,2,16.3685,1.5438,0.6112,0.0316,0.0943,0.0282,1711382400000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1387296000000,1711448410037,1711448410037,1.2018,False,0.9684,0.3888,03-26
467916,SZ399417,新能源车,3,18.0063,2.9439,0.0909,0.3544,0.1635,0.0123,1711382400000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1711448410037,1711448410037,3.9232,True,0.6456,0.9091,03-26
467912,SZ399702,基本面120,2,18.9058,1.8092,0.382,0.1084,0.0957,0.0208,1711382400000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1387296000000,1711448410037,1711448410037,1.158,False,0.8916,0.618,03-26
467902,CSI930782,500低波,2,19.2919,1.3455,0.4899,0.2159,0.0697,0.0228,1711382400000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1711448410037,1711448410037,1.7367,False,0.7841,0.5101,03-26
467911,SZ399701,基本面60,2,19.8569,1.9345,0.616,0.184,0.0974,0.0209,1711382400000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1387296000000,1711448410037,1711448410037,1.1365,False,0.816,0.384,03-26
467886,SZ399975,证券公司,3,21.1016,1.236,0.4028,0.0572,0.0586,0.0141,1711382400000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1387296000000,1711448410037,1711448410037,1.121,True,0.9428,0.5972,03-26
467887,SZ399396,食品饮料,3,26.1536,5.6851,0.2544,0.446,0.2174,0.0239,1711382400000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1387296000000,1711448410037,1711448410037,1.3645,False,0.554,0.7456,03-26
467923,SZ399610,TMT50,3,34.2865,2.9267,0.3012,0.0716,0.0854,0.0115,1711382400000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1444492800000,1711448410037,1711448410037,1.0689,False,0.9284,0.6988,03-26
467929,CSI930652,中证电子,3,44.0478,3.0874,0.5901,0.1527,0.0701,0.0096,1711382400000,mid,1,,0.05,1433433600000,1711448410037,1711448410037,2.0613,False,0.8473,0.4099,03-26
467891,SH000993,全指信息,3,49.4492,3.1526,0.3316,0.0996,0.0638,0.0089,1711382400000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1387296000000,1711448410037,1711448410037,1.9078,False,0.9004,0.6684,03-26
467904,CSPSADRP,标普红利,2,6.4304,0.7814,0.4016,0.37,0.1215,0.0597,1711382400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711448410037,1711448410037,,False,0.63,0.5984,03-26
467884,SZ399998,中证煤炭,3,10.1436,1.6322,0.5048,0.8949,0.1609,0.0729,1711382400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1711448410037,1711448410037,,True,0.1051,0.4952,03-26
467898,SH000903,中证100,1,13.104,1.5485,0.8548,0.7212,0.1182,0.0307,1711382400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1387296000000,1711448410037,1711448410037,2.2327,False,0.2788,0.1452,03-26
467918,SPCQVCP,标普质量,2,14.8903,2.6436,0.3672,0.3424,0.1694,0.0198,1711382400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1387296000000,1711448410037,1711448410037,1.7375,False,0.6576,0.6328,03-26
467925,SZ399393,国证地产,3,20.3317,0.6917,0.8488,0.0148,20.3317,0.0289,1711382400000,high,2,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1387296000000,1711448410037,1711448410037,0.6917,True,0.9852,0.1512,03-26
467933,HKHSSCNE,新经济,2,23.9623,2.3989,0.4688,0.3323,0.1001,0.0118,1711382400000,high,2,,0.05,1542729600000,1711448410037,1711448410037,,False,0.6677,0.5312,03-26
467934,CSIH30094,消费红利,2,24.2551,5.5281,0.3112,0.5648,0.2279,0.0265,1711382400000,high,2,,0.05,1387209600000,1711448410037,1711448410037,1.3919,False,0.4352,0.6888,03-26
467894,SP500,标普500,1,25.9368,4.7109,0.8412,0.9784,0.1816,0.0131,1711382400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1386518400000,1711448410037,1711448410037,1.7055,False,0.0216,0.1588,03-26
467883,SZ399997,中证白酒,3,26.1949,7.4718,0.3148,0.5025,0.2852,0.024,1711382400000,high,2,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1711448410037,1711448410037,1.3073,False,0.4975,0.6852,03-26
467909,SH000932,主要消费,3,28.2149,5.2995,0.404,0.5028,0.1878,0.0233,1711382400000,high,2,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1387296000000,1711448410037,1711448410037,1.4805,False,0.4972,0.596,03-26
467895,NDX,纳指100,1,34.9248,8.705,0.8704,0.914,0.2492,0.0059,1711382400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1387209600000,1711448410037,1711448410037,1.7333,False,0.086,0.1296,03-26
467906,935600,MSCI印度,1,37.3087,5.0288,0.9912,0.9912,0.1348,0.0102,1711382400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1433433600000,1711448410037,1711448410037,,False,0.0088,0.0088,03-26
467935,HKHSTECH,恒生科技,3,21.3807,2.0448,0.0978,0.0517,0.0956,0.0092,1711382400000,unsort,99,,0.05,1595779200000,1711448410037,1711448410037,,False,0.9483,0.9022,03-26
467931,CSI931079,5G通讯,3,30.8907,3.1074,0.3736,0.2368,0.1006,0.0112,1711382400000,unsort,99,,0.05,1556553600000,1711448410037,1711448410037,1.4937,False,0.7632,0.6264,03-26
467932,SH000688,科创50,1,44.3168,3.3932,0.4064,0.0078,0.0766,0.0101,1711382400000,unsort,99,,0.05,1577721600000,1711448410037,1711448410037,7.0101,False,0.9922,0.5936,03-26
