id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
491119,SZ399986,中证银行,3,7.1975,0.7188,0.8988,0.428,0.0999,0.0399,1753372800000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439521302,1753439521302,True,5,0.572,0.1012,07-25,3.1836
491104,SPACEVCP,标普价值,2,7.3928,0.815,0.6984,0.6648,0.1102,0.0417,1753372800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753439520044,1753439520044,False,5,0.3352,0.3016,07-25,1.7153
491151,CSPSADRP,标普红利,2,7.7926,0.8132,0.784,0.506,0.1044,0.0448,1753372800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1429200000000,1753439523825,1753439523825,False,5,0.494,0.216,07-25,3.7732
491159,SH000015,上证红利,2,7.8216,0.779,0.736,0.504,0.0996,0.044,1753372800000,high,2,,0.05,1429113600000,1753439524440,1753439524440,False,5,0.496,0.264,07-25,7.0265
491118,SH000922,中证红利,2,8.1453,0.8098,0.6584,0.3888,0.0994,0.0455,1753372800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439521232,1753439521232,False,5,0.6112,0.3416,07-25,3.5751
491136,CSIH30269,红利低波,2,8.2156,0.8453,0.7464,0.5228,0.1029,0.0436,1753372800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439522677,1753439522677,False,5,0.4772,0.2536,07-25,3.072
491149,CSI931157,红利成长LV,2,8.6968,0.8931,0.7991,0.6331,0.1027,0.0456,1753372800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1753439523682,1753439523682,False,5,0.3669,0.2009,07-25,1.7977
491140,SH000919,300价值,2,9.1308,0.9536,0.7312,0.4812,0.1044,0.0399,1753372800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439522972,1753439522972,False,5,0.5188,0.2688,07-25,2.7655
491155,CSI930740,300红利LV,2,9.22,0.9436,0.85,0.534,0.1023,0.0403,1753372800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1428508800000,1753439524110,1753439524110,False,5,0.466,0.15,07-25,2.9269
491110,HSFML25,香港大盘,1,9.9665,1.0307,0.7428,0.542,0.1034,0.0288,1753372800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439520588,1753439520588,False,5,0.458,0.2572,07-25,1.1342
491131,SZ399550,央视50,2,10.2116,1.0706,0.8256,0.2948,0.1048,0.0391,1753372800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1429200000000,1753439522288,1753439522288,False,5,0.7052,0.1744,07-25,1.7364
491130,SH000925,基本面50,2,10.2418,1.0743,0.8344,0.4552,0.1049,0.039,1753372800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439522216,1753439522216,False,5,0.5448,0.1656,07-25,2.1007
491109,HKHSCEI,国企指数,1,10.3286,1.0772,0.886,0.7884,0.1043,0.0279,1753372800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439520497,1753439520497,False,5,0.2116,0.114,07-25,1.7941
491114,SH000170,50AH优选,1,10.4887,1.1364,0.7817,0.604,0.1083,0.0358,1753372800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1753439520910,1753439520910,False,5,0.396,0.2183,07-25,1.738
491108,HKHSI,恒生指数,1,11.3151,1.1892,0.7332,0.768,0.1051,0.0317,1753372800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439520406,1753439520406,False,5,0.232,0.2668,07-25,1.5549
491111,SH000016,上证50,1,11.4116,1.2614,0.81,0.6124,0.1105,0.0351,1753372800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439520676,1753439520676,False,5,0.3876,0.19,07-25,2.7766
491143,SH000010,上证180,1,11.6839,1.2247,0.7248,0.398,0.1048,0.0311,1753372800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439523211,1753439523211,False,5,0.602,0.2752,07-25,2.0398
491122,SZ399998,中证煤炭,3,13.1872,1.5645,0.7,0.8032,0.1186,0.0521,1753372800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1426003200000,1753439521544,1753439521544,True,5,0.1968,0.3,07-25,
491112,SH000300,沪深300,1,13.5069,1.4207,0.732,0.4108,0.1052,0.0283,1753372800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439520748,1753439520748,False,5,0.5892,0.268,07-25,1.4894
491157,CSI716567,MSCI中国,1,13.9662,1.4458,0.779,0.5358,0.1035,0.0273,1753372800000,high,2,,0.05,1508688000000,1753439524257,1753439524257,False,5,0.4642,0.221,07-25,1.3137
491148,CSI931142,东证竞争,2,15.0767,2.3714,0.7732,0.7752,0.1573,0.0288,1753372800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439523613,1753439523613,False,5,0.2248,0.2268,07-25,1.6294
491105,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1753372800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439520142,1753439520142,False,5,0.6152,0.576,07-25,1.8252
491132,SH000903,中证100,1,15.788,1.7109,0.998,0.8984,0.1084,0.0299,1753372800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439522359,1753439522359,False,5,0.1016,0.002,07-25,1.4018
491137,SPHCMSHP,香港中小,1,17.7464,1.3073,0.9309,0.5603,0.0737,0.0289,1753372800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1753439522748,1753439522748,False,5,0.4397,0.0691,07-25,
491168,GDAXI,德国DAX,1,18.9813,2.0342,0.6296,0.9968,0.1072,0.0239,1753372800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1429200000000,1753439524987,1753439524987,False,5,0.0032,0.3704,07-25,
491138,SZ399317,国证A指,1,20.2166,1.6963,0.7972,0.4804,0.0839,0.0203,1753372800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439522813,1753439522813,False,5,0.5196,0.2028,07-25,1.2793
491135,CSI930782,500低波,2,21.1297,1.5848,0.6108,0.7255,0.075,0.0208,1753372800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1753439522604,1753439522604,False,5,0.2745,0.3892,07-25,1.1899
491124,SZ399975,证券公司,3,21.8179,1.5694,0.5308,0.4404,0.0719,0.0137,1753372800000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439521703,1753439521703,True,5,0.5596,0.4692,07-25,1.4697
491142,SZ399702,基本面120,2,22.1142,2.1789,0.7972,0.4508,0.0985,0.0252,1753372800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439523125,1753439523125,False,5,0.5492,0.2028,07-25,0.707
491141,SZ399701,基本面60,2,22.4613,2.2253,0.8348,0.5596,0.0991,0.0267,1753372800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439523051,1753439523051,False,5,0.4404,0.1652,07-25,0.734
491162,HKHSSCNE,新经济,2,23.4395,3.3692,0.4608,0.7964,0.1437,0.0098,1753372800000,high,2,,0.05,1542729600000,1753439524601,1753439524601,False,5,0.2036,0.5392,07-25,
491127,SH000989,全指可选,3,23.8681,2.85,0.3456,0.7116,0.1194,0.0263,1753372800000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439521945,1753439521945,False,5,0.2884,0.6544,07-25,0.8851
491115,SZ399330,深证100,1,23.8998,2.7121,0.672,0.3372,0.1135,0.0219,1753372800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439520977,1753439520977,False,5,0.6628,0.328,07-25,0.8153
491144,SZ399001,深证成指,1,28.3216,2.4931,0.6376,0.314,0.088,0.0179,1753372800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439523281,1753439523281,False,5,0.686,0.3624,07-25,0.7548
491106,SP500,标普500,1,28.3705,5.2711,0.8708,0.9988,0.1858,0.0118,1753372800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1428508800000,1753439520231,1753439520231,False,5,0.0012,0.1292,07-25,1.8655
491113,SH000905,中证500,1,30.7342,2.0552,0.7112,0.6004,0.0669,0.0148,1753372800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439520841,1753439520841,False,5,0.3996,0.2888,07-25,0.9197
491160,CSI931079,5G通讯,3,33.1354,3.9299,0.5617,0.6515,0.1186,0.0104,1753372800000,high,2,,0.05,1556553600000,1753439524511,1753439524511,False,5,0.3485,0.4383,07-25,0.8473
491120,SH000827,中证环保,3,33.3386,2.3383,0.75,0.3032,0.0701,0.0185,1753372800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439521396,1753439521396,False,5,0.6968,0.25,07-25,0.5787
491146,SZ399417,新能源车,3,34.3077,4.2019,0.5236,0.6532,0.1225,0.0135,1753372800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439523460,1753439523460,True,5,0.3468,0.4764,07-25,0.7122
491107,NDX,纳指100,1,36.0434,9.6403,0.8656,0.9688,0.2675,0.0054,1753372800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1429200000000,1753439520319,1753439520319,False,5,0.0312,0.1344,07-25,1.7888
491152,SZ399610,TMT50,3,37.4386,4.0475,0.5128,0.5632,0.1081,0.0093,1753372800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1472572800000,1753439523896,1753439523896,False,5,0.4368,0.4872,07-25,0.7741
491153,SZ399971,中证传媒,3,38.166,2.3628,0.578,0.3236,0.0619,0.0148,1753372800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439523965,1753439523965,False,5,0.6764,0.422,07-25,0.8052
491165,935600,MSCI印度,1,40.907,5.5139,0.9428,0.9428,0.1348,0.0089,1753372800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1461427200000,1753439524765,1753439524765,False,5,0.0572,0.0572,07-25,
491116,SH000852,中证1000,1,41.2625,2.2915,0.6344,0.362,0.0555,0.0122,1753372800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439521071,1753439521071,False,5,0.638,0.3656,07-25,0.9093
491150,CSI931087,科技龙头,3,43.3799,4.7957,0.6917,0.4378,0.1106,0.0093,1753372800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1753439523753,1753439523753,False,5,0.5622,0.3083,07-25,1.129
491158,CSI930652,中证电子,3,49.7473,4.1959,0.7883,0.7526,0.0843,0.0078,1753372800000,high,2,,0.05,1433433600000,1753439524366,1753439524366,False,5,0.2474,0.2117,07-25,0.8993
491129,SH000993,全指信息,3,58.8496,4.2714,0.6344,0.634,0.0726,0.007,1753372800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439522145,1753439522145,False,5,0.366,0.3656,07-25,0.9188
491123,SZ399967,中证军工,3,111.6087,3.5791,0.8032,0.6748,0.0321,0.006,1753372800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753439521613,1753439521613,True,5,0.3252,0.1968,07-25,0.9892
491161,SH000688,科创50,1,146.1594,4.8793,0.9963,0.5333,0.0334,0.0055,1753372800000,high,2,,0.05,1577721600000,1753439524559,1753439524559,False,5,0.4667,0.0037,07-25,1.2637
491164,HKHSTECH,恒生科技,3,21.507,3.0881,0.2002,0.6606,0.1436,0.01,1753372800000,unsort,99,,0.05,1595779200000,1753439524722,1753439524722,False,5,0.3394,0.7998,07-25,
