id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
498211,SPACEVCP,标普价值,2,7.2183,0.7958,0.6856,0.6624,0.1102,0.0429,1765900800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1441728000000,1765967520074,1765967520074,False,5,0.3376,0.3144,12-17,1.6748
498249,CSI931157,红利成长LV,2,7.92,0.8554,0.6341,0.522,0.108,0.0529,1765900800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1765967523109,1765967523109,False,5,0.478,0.3659,12-17,1.034
498237,CSIH30269,红利低波,2,8.3114,0.8758,0.7684,0.5724,0.1054,0.0503,1765900800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967522165,1765967522165,False,5,0.4276,0.2316,12-17,3.5734
498220,SH000922,中证红利,2,8.317,0.8462,0.7336,0.4552,0.1017,0.0515,1765900800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967520813,1765967520813,False,5,0.5448,0.2664,12-17,6.3005
498259,SH000015,上证红利,2,8.3192,0.8317,0.8884,0.5692,0.1,0.0538,1765900800000,high,2,,0.05,1441123200000,1765967523877,1765967523877,False,5,0.4308,0.1116,12-17,28.6261
498251,CSPSADRP,标普红利,2,8.6202,0.9393,0.9024,0.5904,0.109,0.0513,1765900800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1441555200000,1765967523231,1765967523231,False,5,0.4096,0.0976,12-17,5.6449
498240,SH000919,300价值,2,9.0265,0.9441,0.7184,0.4808,0.1046,0.0435,1765900800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967522430,1765967522430,False,5,0.5192,0.2816,12-17,2.1454
498255,CSI930740,300红利LV,2,9.0282,0.9445,0.8088,0.568,0.1046,0.0479,1765900800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1440518400000,1765967523517,1765967523517,False,5,0.432,0.1912,12-17,4.241
498205,HSFML25,香港大盘,1,9.834,1.0038,0.7,0.4656,0.1021,0.0327,1765814400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1441555200000,1765935120569,1765935120569,False,5,0.5344,0.3,12-16,1.1192
498216,SH000170,50AH优选,1,9.8739,1.1342,0.6116,0.5837,0.1149,0.032,1765900800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1765967520528,1765967520528,False,5,0.4163,0.3884,12-17,1.5211
498233,SZ399550,央视50,2,10.003,1.0461,0.7776,0.276,0.1046,0.0443,1765900800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1441555200000,1765967521843,1765967521843,False,5,0.724,0.2224,12-17,1.8525
498232,SH000925,基本面50,2,10.126,1.0518,0.82,0.4392,0.1039,0.0409,1765900800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967521769,1765967521769,False,5,0.5608,0.18,12-17,1.9042
498204,HKHSCEI,国企指数,1,10.2205,1.0438,0.842,0.7452,0.1021,0.0313,1765814400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1441555200000,1765935120473,1765935120473,False,5,0.2548,0.158,12-16,1.7753
498203,HKHSI,恒生指数,1,11.5767,1.1762,0.7396,0.7484,0.1016,0.0337,1765814400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1441555200000,1765935120376,1765935120376,False,5,0.2516,0.2604,12-16,1.5909
498213,SH000016,上证50,1,11.632,1.2813,0.8452,0.684,0.1102,0.0363,1765900800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967520274,1765967520274,False,5,0.316,0.1548,12-17,1.9585
498243,SH000010,上证180,1,11.9886,1.255,0.7948,0.4728,0.1047,0.032,1765900800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967522673,1765967522673,False,5,0.5272,0.2052,12-17,1.7777
498214,SH000300,沪深300,1,13.9592,1.4711,0.8028,0.5404,0.1054,0.028,1765900800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967520377,1765967520377,False,5,0.4596,0.1972,12-17,1.4853
498257,CSI716567,MSCI中国,1,14.4792,1.5008,0.7979,0.63,0.1037,0.0267,1765900800000,high,2,,0.05,1508688000000,1765967523682,1765967523682,False,5,0.37,0.2021,12-17,1.2978
498235,SZ399324,深证红利,2,15.5772,2.4475,0.4896,0.7924,0.1571,0.0406,1765900800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967522003,1765967522003,False,5,0.2076,0.5104,12-17,1.777
498212,SPCQVCP,标普质量,2,15.6419,2.777,0.422,0.3848,0.1775,0.0208,1765900800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967520176,1765967520176,False,5,0.6152,0.578,12-17,1.8252
498224,SZ399998,中证煤炭,3,16.1079,1.5547,0.7884,0.7976,0.0965,0.0605,1765900800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1438099200000,1765967521154,1765967521154,True,5,0.2024,0.2116,12-17,
498234,SH000903,中证100,1,17.1405,1.8492,0.9996,0.9808,0.1079,0.0278,1765900800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967521924,1765967521924,False,5,0.0192,0.0004,12-17,1.5397
498248,CSI931142,东证竞争,2,17.8245,3.0879,0.9484,0.9488,0.1732,0.0228,1765900800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967523037,1765967523037,False,5,0.0512,0.0516,12-17,1.0039
498207,SPHCMSHP,香港中小,1,18.0989,1.4141,0.9277,0.6749,0.0781,0.0261,1765814400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1765935121103,1765935121103,False,5,0.3251,0.0723,12-16,
498265,GDAXI,德国DAX,1,18.8244,2.042,0.6064,0.9804,0.1085,0.0243,1765900800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1441555200000,1765967524297,1765967524297,False,5,0.0196,0.3936,12-17,
498236,CSI930782,500低波,2,19.8536,1.6493,0.486,0.7249,0.0831,0.0234,1765900800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1765967522074,1765967522074,False,5,0.2751,0.514,12-17,1.1275
498238,SZ399317,国证A指,1,21.0706,1.7702,0.8784,0.5332,0.084,0.0199,1765900800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967522239,1765967522239,False,5,0.4668,0.1216,12-17,1.3731
498241,SZ399701,基本面60,2,21.4761,2.0646,0.736,0.3176,0.0961,0.0262,1765900800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967522507,1765967522507,False,5,0.6824,0.264,12-17,0.946
498242,SZ399702,基本面120,2,22.3328,2.1358,0.8316,0.394,0.0956,0.024,1765900800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967522599,1765967522599,False,5,0.606,0.1684,12-17,0.9168
498263,HKHSTECH,恒生科技,3,23.0024,3.0488,0.3059,0.6026,0.1325,0.0099,1765900800000,high,2,,0.05,1595779200000,1765967524161,1765967524161,False,5,0.3974,0.6941,12-17,
498210,HKHSSCNE,新经济,2,24.315,3.3475,0.5149,0.7467,0.1377,0.0098,1765814400000,high,2,,0.05,1542729600000,1765935121651,1765935121651,False,5,0.2533,0.4851,12-16,
498217,SZ399330,深证100,1,25.3822,2.9332,0.7892,0.5668,0.1156,0.0191,1765900800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967520599,1765967520599,False,5,0.4332,0.2108,12-17,1.03
498200,SP500,标普500,1,28.943,5.4719,0.8692,0.984,0.1891,0.011,1765814400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1765935120115,1765935120115,False,5,0.016,0.1308,12-16,1.9031
498244,SZ399001,深证成指,1,30.6094,2.6892,0.8036,0.4668,0.0879,0.0159,1765900800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967522746,1765967522746,False,5,0.5332,0.1964,12-17,0.9697
498246,SZ399417,新能源车,3,32.1886,3.9698,0.5024,0.6172,0.1233,0.0118,1765900800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967522892,1765967522892,True,5,0.3828,0.4976,12-17,0.8453
498215,SH000905,中证500,1,32.4413,2.2331,0.7532,0.7136,0.0688,0.0149,1765900800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967520456,1765967520456,False,5,0.2864,0.2468,12-17,1.0971
498202,NDX,纳指100,1,35.6639,9.9824,0.8236,0.9768,0.2799,0.0049,1765814400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1441123200000,1765935120283,1765935120283,False,5,0.0232,0.1764,12-16,1.77
498253,SZ399971,中证传媒,3,37.1727,2.4565,0.5664,0.38,0.0661,0.0181,1765900800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967523375,1765967523375,False,5,0.62,0.4336,12-17,0.7673
498222,SH000827,中证环保,3,37.2227,2.718,0.8556,0.456,0.073,0.0155,1765900800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967520996,1765967520996,False,5,0.544,0.1444,12-17,0.8551
498264,935600,MSCI印度,1,39.1936,5.2829,0.8764,0.8764,0.1348,0.0092,1765900800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1469808000000,1765967524216,1765967524216,False,5,0.1236,0.1236,12-17,
498219,SZ399006,创业板,1,40.5087,5.4462,0.3952,0.6156,0.1344,0.0097,1765900800000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967520740,1765967520740,False,5,0.3844,0.6048,12-17,1.0978
498252,SZ399610,TMT50,3,43.7104,5.3402,0.7516,0.8952,0.1222,0.0082,1765900800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1480953600000,1765967523302,1765967523302,False,5,0.1048,0.2484,12-17,0.8834
498218,SH000852,中证1000,1,44.4565,2.3788,0.6848,0.4368,0.0535,0.0113,1765900800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967520670,1765967520670,False,5,0.5632,0.3152,12-17,1.1505
498260,CSI931079,5G通讯,3,48.8375,6.1412,0.9677,0.9758,0.1257,0.0066,1765900800000,high,2,,0.05,1556553600000,1765967523966,1765967523966,False,5,0.0242,0.0323,12-17,0.9241
498250,CSI931087,科技龙头,3,51.9349,6.0525,0.8562,0.7374,0.1165,0.0062,1765900800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1765967523181,1765967523181,False,5,0.2626,0.1438,12-17,1.0856
498258,CSI930652,中证电子,3,57.8109,5.4169,0.9348,0.9616,0.0937,0.0063,1765900800000,high,2,,0.05,1441555200000,1765967523789,1765967523789,False,5,0.0384,0.0652,12-17,1.0567
498231,SH000993,全指信息,3,65.5575,5.3757,0.7576,0.9092,0.082,0.006,1765900800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967521677,1765967521677,False,5,0.0908,0.2424,12-17,1.0682
498225,SZ399967,中证军工,3,103.3788,3.561,0.8052,0.692,0.0344,0.0048,1765900800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1765967521244,1765967521244,True,5,0.308,0.1948,12-17,1.1955
498261,SH000688,科创50,1,157.3804,6.01,0.9627,0.6379,0.0382,0.0037,1765900800000,high,2,,0.05,1577721600000,1765967524020,1765967524020,False,5,0.3621,0.0373,12-17,2.137
