id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
496771,SH000989,全指可选,3,21.4971,2.3713,0.2328,0.312,0.1103,0.0249,1764000000000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066722768,1764066722768,False,5,0.688,0.7672,11-25,1.1304
496808,HKHSTECH,恒生科技,3,21.7768,3.1453,0.2193,0.6541,0.1444,0.0096,1764000000000,mid,1,,0.05,1595779200000,1764066725698,1764066725698,False,5,0.3459,0.7807,11-25,
496789,SH000978,医药100,3,33.3912,3.2074,0.4168,0.126,0.0961,0.0165,1764000000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066723953,1764066723953,False,5,0.874,0.5832,11-25,1.6445
496772,SH000991,全指医药,3,34.0077,3.204,0.4188,0.1604,0.0942,0.0164,1764000000000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066722843,1764066722843,False,5,0.8396,0.5812,11-25,1.6121
496748,SPACEVCP,标普价值,2,7.4267,0.8187,0.7324,0.6936,0.1102,0.0418,1764000000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764066720153,1764066720153,False,5,0.3064,0.2676,11-25,1.7231
496763,SZ399986,中证银行,3,7.5987,0.7359,0.9792,0.4976,0.0968,0.0388,1764000000000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066722002,1764066722002,True,5,0.5024,0.0208,11-25,3.812
496793,CSI931157,红利成长LV,2,8.3592,0.88,0.7161,0.6066,0.1053,0.0459,1764000000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1764066724220,1764066724220,False,5,0.3934,0.2839,11-25,2.0594
496803,SH000015,上证红利,2,8.5183,0.8082,0.914,0.5512,0.0949,0.0428,1764000000000,high,2,,0.05,1439222400000,1764066725188,1764066725188,False,5,0.4488,0.086,11-25,14.7595
496780,CSIH30269,红利低波,2,8.6142,0.8637,0.7988,0.5616,0.1003,0.0408,1764000000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066723346,1764066723346,False,5,0.4384,0.2012,11-25,3.7104
496762,SH000922,中证红利,2,8.6762,0.8277,0.7984,0.4268,0.0954,0.0433,1764000000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066721890,1764066721890,False,5,0.5732,0.2016,11-25,5.1083
496795,CSPSADRP,标普红利,2,9.0739,0.9789,0.9656,0.6332,0.1079,0.0446,1764000000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1439308800000,1764066724311,1764066724311,False,5,0.3668,0.0344,11-25,5.5935
496784,SH000919,300价值,2,9.2504,0.9528,0.7836,0.4972,0.103,0.0385,1764000000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066723621,1764066723621,False,5,0.5028,0.2164,11-25,2.1805
496799,CSI930740,300红利LV,2,9.4937,0.9375,0.924,0.5428,0.0987,0.0404,1764000000000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1438617600000,1764066724745,1764066724745,False,5,0.4572,0.076,11-25,4.0041
496758,SH000170,50AH优选,1,10.0314,1.1553,0.659,0.6495,0.1152,0.0339,1764000000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1764066721448,1764066721448,False,5,0.3505,0.341,11-25,1.5856
496754,HSFML25,香港大盘,1,10.1639,1.0587,0.7776,0.6232,0.1042,0.0274,1764000000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066720935,1764066720935,False,5,0.3768,0.2224,11-25,1.1567
496774,SH000925,基本面50,2,10.2956,1.0607,0.8652,0.4556,0.103,0.0365,1764000000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066722966,1764066722966,False,5,0.5444,0.1348,11-25,1.9099
496775,SZ399550,央视50,2,10.3203,1.0674,0.8556,0.316,0.1034,0.0378,1764000000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1439308800000,1764066723029,1764066723029,False,5,0.684,0.1444,11-25,1.9106
496753,HKHSCEI,国企指数,1,10.5171,1.0896,0.88,0.8072,0.1036,0.0269,1764000000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066720801,1764066720801,False,5,0.1928,0.12,11-25,1.8268
496752,HKHSI,恒生指数,1,11.7543,1.2153,0.766,0.816,0.1034,0.0302,1764000000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066720692,1764066720692,False,5,0.184,0.234,11-25,1.6153
496755,SH000016,上证50,1,11.8948,1.3011,0.8996,0.7364,0.1094,0.0324,1764000000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066721051,1764066721051,False,5,0.2636,0.1004,11-25,2.1057
496787,SH000010,上证180,1,12.0851,1.2549,0.8196,0.4676,0.1038,0.0295,1764000000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066723831,1764066723831,False,5,0.5324,0.1804,11-25,1.7754
496756,SH000300,沪深300,1,13.9185,1.4495,0.8012,0.47,0.1041,0.0266,1764000000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066721193,1764066721193,False,5,0.53,0.1988,11-25,1.4686
496801,CSI716567,MSCI中国,1,14.2599,1.4663,0.7713,0.5559,0.1028,0.0256,1764000000000,high,2,,0.05,1508688000000,1764066724957,1764066724957,False,5,0.4441,0.2287,11-25,1.2896
496778,SZ399324,深证红利,2,15.3904,2.4172,0.4448,0.7624,0.1571,0.0422,1764000000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066723212,1764066723212,False,5,0.2376,0.5552,11-25,1.7534
496749,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1764000000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066720258,1764066720258,False,5,0.6152,0.576,11-25,1.8252
496776,SH000903,中证100,1,16.3962,1.7399,0.9864,0.9264,0.1061,0.0277,1764000000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066723092,1764066723092,False,5,0.0736,0.0136,11-25,1.5807
496766,SZ399998,中证煤炭,3,16.8359,1.625,0.7944,0.87,0.0965,0.0579,1764000000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1764066722392,1764066722392,True,5,0.13,0.2056,11-25,
496792,CSI931142,东证竞争,2,17.0754,2.9566,0.9408,0.9468,0.1731,0.0237,1764000000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066724158,1764066724158,False,5,0.0532,0.0592,11-25,0.9685
496811,GDAXI,德国DAX,1,18.1362,1.971,0.5552,0.9336,0.1087,0.0254,1764000000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1439308800000,1764066726094,1764066726094,False,5,0.0664,0.4448,11-25,
496781,SPHCMSHP,香港中小,1,18.4573,1.4401,0.9636,0.7101,0.078,0.0264,1764000000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1764066723406,1764066723406,False,5,0.2899,0.0364,11-25,
496782,SZ399317,国证A指,1,20.9862,1.7557,0.8724,0.5252,0.0837,0.0191,1764000000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066723481,1764066723481,False,5,0.4748,0.1276,11-25,1.3713
496785,SZ399701,基本面60,2,21.3809,2.0553,0.7264,0.2976,0.0961,0.0264,1764000000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066723683,1764066723683,False,5,0.7024,0.2736,11-25,0.9344
496779,CSI930782,500低波,2,21.8136,1.6396,0.6559,0.7235,0.0752,0.0205,1764000000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1764066723271,1764066723271,False,5,0.2765,0.3441,11-25,1.2317
496786,SZ399702,基本面120,2,22.1325,2.1173,0.8124,0.368,0.0957,0.0244,1764000000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066723747,1764066723747,False,5,0.632,0.1876,11-25,0.9049
496806,HKHSSCNE,新经济,2,23.0938,3.5158,0.4172,0.8079,0.1522,0.0093,1764000000000,high,2,,0.05,1542729600000,1764066725486,1764066725486,False,5,0.1921,0.5828,11-25,
496759,SZ399330,深证100,1,24.5127,2.712,0.7268,0.3456,0.1106,0.0204,1764000000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066721573,1764066721573,False,5,0.6544,0.2732,11-25,1.0027
496750,SP500,标普500,1,28.6161,5.411,0.8604,0.9856,0.1891,0.011,1764000000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1438617600000,1764066720397,1764066720397,False,5,0.0144,0.1396,11-25,1.8816
496788,SZ399001,深证成指,1,29.4653,2.5733,0.738,0.388,0.0873,0.0167,1764000000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066723891,1764066723891,False,5,0.612,0.262,11-25,0.9448
496757,SH000905,中证500,1,31.693,2.1624,0.7304,0.6784,0.0682,0.0145,1764000000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066721315,1764066721315,False,5,0.3216,0.2696,11-25,1.0822
496790,SZ399417,新能源车,3,31.9079,3.9168,0.4944,0.5988,0.1228,0.0123,1764000000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066724014,1764066724014,True,5,0.4012,0.5056,11-25,0.8271
496751,NDX,纳指100,1,35.8576,9.9986,0.8404,0.9828,0.2788,0.0048,1764000000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1439308800000,1764066720553,1764066720553,False,5,0.0172,0.1596,11-25,1.7796
496797,SZ399971,中证传媒,3,37.758,2.5532,0.5736,0.4476,0.0676,0.0172,1764000000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066724485,1764066724485,False,5,0.5524,0.4264,11-25,0.8397
496764,SH000827,中证环保,3,38.0508,2.6858,0.8792,0.4428,0.0706,0.0163,1764000000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066722120,1764066722120,False,5,0.5572,0.1208,11-25,0.767
496761,SZ399006,创业板,1,38.4349,4.9608,0.3232,0.5208,0.1291,0.0105,1764000000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066721791,1764066721791,False,5,0.4792,0.6768,11-25,1.0838
496809,935600,MSCI印度,1,40.0046,5.3922,0.906,0.906,0.1348,0.009,1764000000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1468425600000,1764066725827,1764066725827,False,5,0.094,0.094,11-25,
496796,SZ399610,TMT50,3,40.2055,4.7899,0.606,0.7492,0.1191,0.0089,1764000000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1479571200000,1764066724375,1764066724375,False,5,0.2508,0.394,11-25,0.8151
496804,CSI931079,5G通讯,3,43.031,5.4033,0.8258,0.896,0.1256,0.0076,1764000000000,high,2,,0.05,1556553600000,1764066725317,1764066725317,False,5,0.104,0.1742,11-25,0.8279
496760,SH000852,中证1000,1,45.8783,2.4062,0.702,0.452,0.0524,0.0114,1764000000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066721682,1764066721682,False,5,0.548,0.298,11-25,1.1446
496794,CSI931087,科技龙头,3,46.6488,5.4705,0.736,0.6166,0.1173,0.0081,1764000000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1764066724264,1764066724264,False,5,0.3834,0.264,11-25,1.1179
496802,CSI930652,中证电子,3,54.4399,5.1053,0.8872,0.93,0.0938,0.0067,1764000000000,high,2,,0.05,1439308800000,1764066725057,1764066725057,False,5,0.07,0.1128,11-25,1.0035
496773,SH000993,全指信息,3,62.239,5.0723,0.6984,0.8608,0.0815,0.0063,1764000000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066722904,1764066722904,False,5,0.1392,0.3016,11-25,1.0318
496767,SZ399967,中证军工,3,100.4801,3.4662,0.7836,0.658,0.0345,0.0049,1764000000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764066722458,1764066722458,True,5,0.342,0.2164,11-25,1.1931
496805,SH000688,科创50,1,146.482,5.796,0.9511,0.6136,0.0396,0.0039,1764000000000,high,2,,0.05,1577721600000,1764066725403,1764066725403,False,5,0.3864,0.0489,11-25,2.0519
