id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
487789,SZ399989,中证医疗,3,30.893,3.2323,0.2088,0.0256,0.1046,0.0176,1747065600000,low,0,,0.05,1422374400000,1747132204435,1747132204435,False,5,0.9744,0.7912,05-13,1.0665
487750,SZ399006,创业板,1,31.0701,3.8217,0.1552,0.1524,0.123,0.013,1747065600000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132201532,1747132201532,False,5,0.8476,0.8448,05-13,0.8013
487785,SZ399610,TMT50,3,31.5364,3.2861,0.27,0.2396,0.1042,0.0136,1747065600000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1467993600000,1747132204163,1747132204163,False,5,0.7604,0.73,05-13,0.712
487763,SH000925,基本面50,2,9.2292,0.9531,0.5756,0.2908,0.1033,0.0498,1747065600000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132202531,1747132202531,False,5,0.7092,0.4244,05-13,2.0713
487747,SH000170,50AH优选,1,9.5822,1.0258,0.5688,0.2927,0.1071,0.0415,1747065600000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1747132201316,1747132201316,False,5,0.7073,0.4312,05-13,1.5288
487776,SH000010,上证180,1,11.1063,1.1577,0.5804,0.2244,0.1042,0.0388,1747065600000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132203503,1747132203503,False,5,0.7756,0.4196,05-13,1.8745
487745,SH000300,沪深300,1,12.5713,1.3127,0.5244,0.1488,0.1044,0.0349,1747065600000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132201083,1747132201083,False,5,0.8512,0.4756,05-13,1.339
487790,CSI716567,MSCI中国,1,12.8761,1.3255,0.6071,0.1962,0.1029,0.0337,1747065600000,mid,1,,0.05,1508688000000,1747132204502,1747132204502,False,5,0.8038,0.3929,05-13,1.1803
487771,SZ399317,国证A指,1,18.6275,1.5471,0.6212,0.186,0.0831,0.0249,1747065600000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132203138,1747132203138,False,5,0.814,0.3788,05-13,1.1639
487780,CSIH30533,中概互联50,3,18.8316,3.0555,0.0728,0.3048,0.1623,0.0081,1747065600000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132203809,1747132203809,False,5,0.6952,0.9272,05-13,
487774,SZ399701,基本面60,2,19.9125,1.9227,0.5768,0.1308,0.0966,0.0297,1747065600000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132203352,1747132203352,False,5,0.8692,0.4232,05-13,0.6369
487775,SZ399702,基本面120,2,20.8651,1.873,0.5744,0.1328,0.0898,0.0281,1747065600000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132203434,1747132203434,False,5,0.8672,0.4256,05-13,0.6167
487760,SH000989,全指可选,3,21.0571,2.3901,0.2024,0.3136,0.1135,0.0237,1747065600000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132202281,1747132202281,False,5,0.6864,0.7976,05-13,0.7741
487748,SZ399330,深证100,1,21.2323,2.3083,0.316,0.1016,0.1087,0.0248,1747065600000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132201383,1747132201383,False,5,0.8984,0.684,05-13,0.68
487777,SZ399001,深证成指,1,25.3566,2.1502,0.406,0.1304,0.0848,0.0209,1747065600000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132203580,1747132203580,False,5,0.8696,0.594,05-13,0.6544
487753,SH000827,中证环保,3,32.5503,2.1791,0.6904,0.1592,0.0669,0.0227,1747065600000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132201758,1747132201758,False,5,0.8408,0.3096,05-13,0.4616
487778,SH000978,医药100,3,32.6549,3.0378,0.376,0.052,0.093,0.0187,1747065600000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132203650,1747132203650,False,5,0.948,0.624,05-13,1.1726
487761,SH000991,全指医药,3,33.1099,3.037,0.3732,0.0688,0.0917,0.0184,1747065600000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132202368,1747132202368,False,5,0.9312,0.6268,05-13,1.1692
487786,SZ399971,中证传媒,3,36.4235,2.1749,0.5256,0.2192,0.0597,0.0224,1747065600000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132204232,1747132204232,False,5,0.7808,0.4744,05-13,0.7389
487749,SH000852,中证1000,1,39.8024,2.0666,0.5716,0.162,0.0519,0.0146,1747065600000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132201458,1747132201458,False,5,0.838,0.4284,05-13,0.8018
487783,CSI931087,科技龙头,3,41.5942,4.2105,0.6273,0.2252,0.1012,0.0101,1747065600000,mid,1,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1747132204047,1747132204047,False,5,0.7748,0.3727,05-13,1.0526
487737,SPACEVCP,标普价值,2,6.598,0.7274,0.5584,0.5596,0.1102,0.0468,1747065600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1422460800000,1747132200290,1747132200290,False,5,0.4404,0.4416,05-13,1.5309
487752,SZ399986,中证银行,3,6.7011,0.6783,0.78,0.3656,0.1012,0.064,1747065600000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132201686,1747132201686,True,5,0.6344,0.22,05-13,2.9542
487784,CSPSADRP,标普红利,2,7.3275,0.7695,0.6404,0.406,0.105,0.0644,1747065600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1422288000000,1747132204095,1747132204095,False,5,0.594,0.3596,05-13,3.4394
487792,SH000015,上证红利,2,7.3953,0.7413,0.582,0.4084,0.1002,0.0669,1747065600000,high,2,,0.05,1422201600000,1747132204632,1747132204632,False,5,0.5916,0.418,05-13,6.3362
487751,SH000922,中证红利,2,7.6516,0.7645,0.4816,0.3224,0.0999,0.0632,1747065600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132201606,1747132201606,False,5,0.6776,0.5184,05-13,3.3135
487769,CSIH30269,红利低波,2,7.7822,0.8062,0.7236,0.4888,0.1036,0.0634,1747065600000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132202992,1747132202992,False,5,0.5112,0.2764,05-13,2.862
487782,CSI931157,红利成长LV,2,7.7873,0.7733,0.663,0.369,0.0993,0.0642,1747065600000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1747132203965,1747132203965,False,5,0.631,0.337,05-13,1.8
487773,SH000919,300价值,2,8.6783,0.9024,0.6252,0.3504,0.104,0.0517,1747065600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132203281,1747132203281,False,5,0.6496,0.3748,05-13,2.4902
487788,CSI930740,300红利LV,2,8.9049,0.891,0.7824,0.4512,0.1001,0.0545,1747065600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1421596800000,1747132204366,1747132204366,False,5,0.5488,0.2176,05-13,2.4412
487742,HKHSCEI,国企指数,1,9.5617,0.9898,0.7924,0.6332,0.1035,0.037,1747065600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132200814,1747132200814,False,5,0.3668,0.2076,05-13,1.6609
487743,HSFML25,香港大盘,1,9.6492,0.9871,0.6824,0.4,0.1023,0.0376,1747065600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132200898,1747132200898,False,5,0.6,0.3176,05-13,1.0981
487764,SZ399550,央视50,2,9.9683,1.0425,0.7876,0.25,0.1046,0.0465,1747065600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1422288000000,1747132202597,1747132202597,False,5,0.75,0.2124,05-13,1.6736
487741,HKHSI,恒生指数,1,10.4,1.0799,0.5876,0.5304,0.1038,0.0381,1747065600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132200696,1747132200696,False,5,0.4696,0.4124,05-13,1.4292
487744,SH000016,上证50,1,10.9268,1.1982,0.7276,0.3316,0.1097,0.0434,1747065600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132200983,1747132200983,False,5,0.6684,0.2724,05-13,2.5586
487755,SZ399998,中证煤炭,3,12.8149,1.3679,0.6664,0.5851,0.1067,0.066,1747065600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1747132201911,1747132201911,True,5,0.4149,0.3336,05-13,
487781,CSI931142,东证竞争,2,13.6304,2.0702,0.4596,0.5208,0.1519,0.0303,1747065600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132203894,1747132203894,False,5,0.4792,0.5404,05-13,1.486
487765,SH000903,中证100,1,14.9329,1.5647,0.9556,0.71,0.1048,0.032,1747065600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132202670,1747132202670,False,5,0.29,0.0444,05-13,1.2797
487738,SPCQVCP,标普质量,2,15.6419,2.777,0.4392,0.3848,0.1775,0.0208,1747065600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132200390,1747132200390,False,5,0.6152,0.5608,05-13,1.8252
487770,SPHCMSHP,香港中小,1,16.0366,1.11,0.8016,0.3544,0.0692,0.0366,1747065600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1747132203075,1747132203075,False,5,0.6456,0.1984,05-13,
487799,GDAXI,德国DAX,1,18.6928,1.9493,0.6076,0.9676,0.1043,0.0243,1747065600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1422288000000,1747132205119,1747132205119,False,5,0.0324,0.3924,05-13,
487768,CSI930782,500低波,2,21.4962,1.4334,0.636,0.452,0.0667,0.0225,1747065600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1747132202911,1747132202911,False,5,0.548,0.364,05-13,0.979
487795,HKHSSCNE,新经济,2,23.7862,3.35,0.4685,0.789,0.1408,0.0081,1747065600000,high,2,,0.05,1542729600000,1747132204821,1747132204821,False,5,0.211,0.5315,05-13,
487739,SP500,标普500,1,26.125,4.8773,0.7696,0.9376,0.1867,0.0127,1747065600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1421596800000,1747132200527,1747132200527,False,5,0.0624,0.2304,05-13,1.7178
487779,SZ399417,新能源车,3,27.2667,3.392,0.388,0.4552,0.1244,0.0166,1747065600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132203727,1747132203727,True,5,0.5448,0.612,05-13,0.5619
487746,SH000905,中证500,1,29.1384,1.7943,0.6612,0.3152,0.0616,0.018,1747065600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132201230,1747132201230,False,5,0.6848,0.3388,05-13,0.755
487740,NDX,纳指100,1,32.2962,8.6024,0.6652,0.8128,0.2664,0.006,1747065600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1422288000000,1747132200618,1747132200618,False,5,0.1872,0.3348,05-13,1.6029
487798,935600,MSCI印度,1,40.7529,5.493,0.9524,0.9524,0.1348,0.0093,1747065600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1747132205024,1747132205024,False,5,0.0476,0.0476,05-13,
487791,CSI930652,中证电子,3,44.9489,3.6108,0.6143,0.5025,0.0803,0.0092,1747065600000,high,2,,0.05,1433433600000,1747132204566,1747132204566,False,5,0.4975,0.3857,05-13,0.7873
487762,SH000993,全指信息,3,54.6014,3.7672,0.5316,0.376,0.069,0.0081,1747065600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132202437,1747132202437,False,5,0.624,0.4684,05-13,0.7937
487756,SZ399967,中证军工,3,99.3198,3.1903,0.7708,0.482,0.0321,0.0059,1747065600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1422374400000,1747132201980,1747132201980,True,5,0.518,0.2292,05-13,0.8904
487794,SH000688,科创50,1,142.5423,4.57,0.9954,0.3875,0.0321,0.0066,1747065600000,high,2,,0.05,1577721600000,1747132204759,1747132204759,False,5,0.6125,0.0046,05-13,1.0419
487797,HKHSTECH,恒生科技,3,21.8736,3.0056,0.1893,0.6265,0.1374,0.0083,1747065600000,unsort,99,,0.05,1595779200000,1747132204955,1747132204955,False,5,0.3735,0.8107,05-13,
