id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
490886,SH000978,医药100,3,34.7367,3.3553,0.4864,0.1784,0.0966,0.0163,1753027200000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093923313,1753093923313,False,5,0.8216,0.5136,07-21,1.3465
490869,SH000991,全指医药,3,35.3588,3.3511,0.4612,0.2148,0.0948,0.0162,1753027200000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093922099,1753093922099,False,5,0.7852,0.5388,07-21,1.326
490845,SPACEVCP,标普价值,2,7.2218,0.7962,0.6772,0.6532,0.1103,0.0427,1753027200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1429027200000,1753093920102,1753093920102,False,5,0.3468,0.3228,07-21,1.6756
490860,SZ399986,中证银行,3,7.3506,0.7336,0.934,0.4624,0.0998,0.0395,1753027200000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093921356,1753093921356,True,5,0.5376,0.066,07-21,3.2515
490892,CSPSADRP,标普红利,2,7.9155,0.826,0.8056,0.5176,0.1044,0.0443,1753027200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1428854400000,1753093923737,1753093923737,False,5,0.4824,0.1944,07-21,3.8325
490900,SH000015,上证红利,2,7.9266,0.7892,0.7736,0.5088,0.0996,0.044,1753027200000,high,2,,0.05,1428595200000,1753093924328,1753093924328,False,5,0.4912,0.2264,07-21,7.1252
490859,SH000922,中证红利,2,8.2523,0.8201,0.6876,0.394,0.0994,0.045,1753027200000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093921265,1753093921265,False,5,0.606,0.3124,07-21,3.6234
490877,CSIH30269,红利低波,2,8.3504,0.8592,0.7524,0.528,0.1029,0.0429,1753027200000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093922669,1753093922669,False,5,0.472,0.2476,07-21,3.1225
490890,CSI931157,红利成长LV,2,8.7915,0.9018,0.8336,0.6618,0.1026,0.0445,1753027200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1753093923626,1753093923626,False,5,0.3382,0.1664,07-21,1.817
490881,SH000919,300价值,2,9.1764,0.9575,0.7424,0.4876,0.1043,0.0397,1753027200000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093922957,1753093922957,False,5,0.5124,0.2576,07-21,2.7838
490896,CSI930740,300红利LV,2,9.3523,0.9569,0.8748,0.5592,0.1023,0.0399,1753027200000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1427904000000,1753093924040,1753093924040,False,5,0.4408,0.1252,07-21,2.9692
490851,HSFML25,香港大盘,1,9.8084,1.0143,0.7124,0.4964,0.1034,0.0293,1753027200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093920609,1753093920609,False,5,0.5036,0.2876,07-21,1.1162
490850,HKHSCEI,国企指数,1,10.1756,1.0612,0.8764,0.7748,0.1043,0.0284,1753027200000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093920538,1753093920538,False,5,0.2252,0.1236,07-21,1.7675
490871,SH000925,基本面50,2,10.2791,1.0778,0.842,0.46,0.1049,0.039,1753027200000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093922238,1753093922238,False,5,0.54,0.158,07-21,2.1058
490872,SZ399550,央视50,2,10.3051,1.0797,0.8408,0.3012,0.1048,0.0383,1753027200000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1428854400000,1753093922310,1753093922310,False,5,0.6988,0.1592,07-21,1.7522
490855,SH000170,50AH优选,1,10.3577,1.1222,0.7527,0.5742,0.1083,0.0362,1753027200000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1753093920925,1753093920925,False,5,0.4258,0.2473,07-21,1.7215
490849,HKHSI,恒生指数,1,11.1141,1.1681,0.7096,0.74,0.1051,0.0322,1753027200000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093920467,1753093920467,False,5,0.26,0.2904,07-21,1.5273
490852,SH000016,上证50,1,11.4064,1.2604,0.8096,0.6104,0.1105,0.0349,1753027200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093920695,1753093920695,False,5,0.3896,0.1904,07-21,2.7825
490884,SH000010,上证180,1,11.6628,1.2215,0.722,0.392,0.1047,0.0311,1753027200000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093923172,1753093923172,False,5,0.608,0.278,07-21,2.0352
490863,SZ399998,中证煤炭,3,12.6245,1.4977,0.6488,0.7404,0.1186,0.0545,1753027200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1425484800000,1753093921604,1753093921604,True,5,0.2596,0.3512,07-21,
490853,SH000300,沪深300,1,13.4486,1.4129,0.7228,0.3892,0.1051,0.0282,1753027200000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093920766,1753093920766,False,5,0.6108,0.2772,07-21,1.482
490898,CSI716567,MSCI中国,1,13.8736,1.4345,0.7727,0.5104,0.1034,0.0273,1753027200000,high,2,,0.05,1508688000000,1753093924184,1753093924184,False,5,0.4896,0.2273,07-21,1.3045
490889,CSI931142,东证竞争,2,14.8769,2.336,0.7488,0.7396,0.157,0.029,1753027200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093923555,1753093923555,False,5,0.2604,0.2512,07-21,1.6072
490846,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1753027200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093920198,1753093920198,False,5,0.6152,0.576,07-21,1.8252
490873,SH000903,中证100,1,15.6731,1.6972,0.9984,0.8872,0.1083,0.03,1753027200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093922392,1753093922392,False,5,0.1128,0.0016,07-21,1.3913
490878,SPHCMSHP,香港中小,1,17.2741,1.2725,0.8993,0.5207,0.0737,0.0296,1753027200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1753093922741,1753093922741,False,5,0.4793,0.1007,07-21,
490909,GDAXI,德国DAX,1,19.045,2.0337,0.638,0.9972,0.1068,0.0238,1753027200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1428854400000,1753093924909,1753093924909,False,5,0.0028,0.362,07-21,
490879,SZ399317,国证A指,1,20.0469,1.6806,0.7724,0.4528,0.0838,0.0203,1753027200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093922804,1753093922804,False,5,0.5472,0.2276,07-21,1.2679
490876,CSI930782,500低波,2,20.6967,1.5504,0.5814,0.7089,0.0749,0.0208,1753027200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1753093922602,1753093922602,False,5,0.2911,0.4186,07-21,1.1666
490865,SZ399975,证券公司,3,21.1428,1.518,0.438,0.3996,0.0718,0.0138,1753027200000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093921776,1753093921776,True,5,0.6004,0.562,07-21,1.4408
490883,SZ399702,基本面120,2,21.8337,2.1458,0.7552,0.4024,0.0983,0.0253,1753027200000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093923101,1753093923101,False,5,0.5976,0.2448,07-21,0.696
490882,SZ399701,基本面60,2,22.2004,2.1912,0.8132,0.5068,0.0987,0.0266,1753027200000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093923032,1753093923032,False,5,0.4932,0.1868,07-21,0.7233
490903,HKHSSCNE,新经济,2,22.9011,3.2918,0.4249,0.7749,0.1437,0.01,1753027200000,high,2,,0.05,1542729600000,1753093924515,1753093924515,False,5,0.2251,0.5751,07-21,
490856,SZ399330,深证100,1,23.6311,2.6738,0.6444,0.3156,0.1131,0.0219,1753027200000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093920993,1753093920993,False,5,0.6844,0.3556,07-21,0.805
490868,SH000989,全指可选,3,23.7531,2.8185,0.3376,0.6712,0.1187,0.0238,1753027200000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093922031,1753093922031,False,5,0.3288,0.6624,07-21,0.8792
490847,SP500,标普500,1,28.1607,5.2613,0.8648,0.9968,0.1868,0.0119,1753027200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1427904000000,1753093920288,1753093920288,False,5,0.0032,0.1352,07-21,1.8517
490854,SH000905,中证500,1,30.1234,2.0127,0.7032,0.5648,0.0668,0.0151,1753027200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093920856,1753093920856,False,5,0.4352,0.2968,07-21,0.9024
490901,CSI931079,5G通讯,3,32.9047,3.9029,0.5467,0.6473,0.1186,0.0105,1753027200000,high,2,,0.05,1556553600000,1753093924427,1753093924427,False,5,0.3527,0.4533,07-21,0.8489
490861,SH000827,中证环保,3,33.0911,2.32,0.7376,0.2956,0.0701,0.0187,1753027200000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093921450,1753093921450,False,5,0.7044,0.2624,07-21,0.5741
490887,SZ399417,新能源车,3,33.7342,4.1359,0.5188,0.64,0.1226,0.0141,1753027200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093923401,1753093923401,True,5,0.36,0.4812,07-21,0.7008
490848,NDX,纳指100,1,35.9905,9.6546,0.864,0.9716,0.2683,0.0054,1753027200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1428854400000,1753093920392,1753093920392,False,5,0.0284,0.136,07-21,1.7862
490893,SZ399610,TMT50,3,37.204,4.0221,0.502,0.55,0.1081,0.0094,1753027200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1472227200000,1753093923822,1753093923822,False,5,0.45,0.498,07-21,0.7721
490894,SZ399971,中证传媒,3,37.8018,2.3406,0.5688,0.3112,0.0619,0.0151,1753027200000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093923906,1753093923906,False,5,0.6888,0.4312,07-21,0.7972
490857,SH000852,中证1000,1,40.6316,2.2579,0.6148,0.3352,0.0556,0.0124,1753027200000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093921124,1753093921124,False,5,0.6648,0.3852,07-21,0.891
490906,935600,MSCI印度,1,40.9632,5.5214,0.9452,0.9452,0.1348,0.0089,1753027200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1461081600000,1753093924699,1753093924699,False,5,0.0548,0.0548,07-21,
490891,CSI931087,科技龙头,3,42.5674,4.7061,0.674,0.4,0.1106,0.0094,1753027200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1753093923690,1753093923690,False,5,0.6,0.326,07-21,1.1127
490899,CSI930652,中证电子,3,48.3596,4.0799,0.7344,0.7238,0.0844,0.008,1753027200000,high,2,,0.05,1433433600000,1753093924240,1753093924240,False,5,0.2762,0.2656,07-21,0.8757
490870,SH000993,全指信息,3,57.1213,4.147,0.6008,0.5684,0.0726,0.0072,1753027200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093922166,1753093922166,False,5,0.4316,0.3992,07-21,0.8933
490864,SZ399967,中证军工,3,111.3071,3.5693,0.8012,0.6712,0.0321,0.0059,1753027200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1428940800000,1753093921690,1753093921690,True,5,0.3288,0.1988,07-21,0.9881
490902,SH000688,科创50,1,139.8767,4.658,0.9881,0.4636,0.0333,0.0052,1753027200000,high,2,,0.05,1577721600000,1753093924474,1753093924474,False,5,0.5364,0.0119,07-21,1.1978
490905,HKHSTECH,恒生科技,3,21.0248,3.0195,0.1628,0.643,0.1436,0.0102,1753027200000,unsort,99,,0.05,1595779200000,1753093924640,1753093924640,False,5,0.357,0.8372,07-21,
