id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
501594,CSI931157,红利成长LV,2,8.0483,0.882,0.6604,0.6228,0.1096,0.0478,1770220800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1770287523147,1770287523147,False,5,0.3772,0.3396,02-05,1.0434
501582,CSIH30269,红利低波,2,8.1546,0.857,0.7412,0.5624,0.1051,0.0458,1770220800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287522243,1770287522243,False,5,0.4376,0.2588,02-05,3.7271
501565,SH000922,中证红利,2,8.3054,0.8433,0.7336,0.4568,0.1015,0.0472,1770220800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287520907,1770287520907,False,5,0.5432,0.2664,02-05,6.9232
501604,SH000015,上证红利,2,8.3154,0.8271,0.8796,0.572,0.0995,0.0458,1770220800000,high,2,,0.05,1446048000000,1770287523799,1770287523799,False,5,0.428,0.1204,02-05,43.6568
501600,CSI930740,300红利LV,2,8.9504,0.9357,0.784,0.5488,0.1045,0.0441,1770220800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1770287523531,1770287523531,False,5,0.4512,0.216,02-05,4.5564
501585,SH000919,300价值,2,8.996,0.9401,0.7156,0.4752,0.1045,0.0402,1770220800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287522503,1770287522503,False,5,0.5248,0.2844,02-05,2.1793
501596,CSPSADRP,标普红利,2,9.0385,0.9855,0.962,0.6612,0.109,0.05,1770220800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770287523247,1770287523247,False,5,0.3388,0.038,02-05,4.9869
501577,SH000925,基本面50,2,9.8667,1.0266,0.738,0.4064,0.104,0.0383,1770220800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287521860,1770287521860,False,5,0.5936,0.262,02-05,1.9049
501578,SZ399550,央视50,2,9.9836,1.0439,0.7644,0.2772,0.1046,0.0409,1770220800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770287521930,1770287521930,False,5,0.7228,0.2356,02-05,1.9791
501545,HSFML25,香港大盘,1,10.2127,1.0426,0.7788,0.5824,0.1021,0.0283,1770134400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770255120702,1770255120702,False,5,0.4176,0.2212,02-04,1.1623
501561,SH000170,50AH优选,1,10.3027,1.2059,0.7233,0.7702,0.117,0.03,1770220800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1770287520571,1770287520571,False,5,0.2298,0.2767,02-05,1.8789
501543,HKHSCEI,国企指数,1,10.6187,1.0846,0.8772,0.7896,0.1021,0.0276,1770134400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770255120559,1770255120559,False,5,0.2104,0.1228,02-04,1.8445
501558,SH000016,上证50,1,11.6357,1.2809,0.8348,0.6828,0.1101,0.0323,1770220800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287520273,1770287520273,False,5,0.3172,0.1652,02-05,1.9476
501588,SH000010,上证180,1,12.0911,1.2654,0.8112,0.4988,0.1047,0.0294,1770220800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287522731,1770287522731,False,5,0.5012,0.1888,02-05,1.7766
501541,HKHSI,恒生指数,1,12.1992,1.2404,0.8112,0.858,0.1017,0.0298,1770134400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770255120373,1770255120373,False,5,0.142,0.1888,02-04,1.6764
501559,SH000300,沪深300,1,14.0848,1.4848,0.8168,0.5888,0.1054,0.0259,1770220800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287520384,1770287520384,False,5,0.4112,0.1832,02-05,1.4919
501602,CSI716567,MSCI中国,1,14.7193,1.5264,0.8315,0.664,0.1037,0.0246,1770220800000,high,2,,0.05,1508688000000,1770287523669,1770287523669,False,5,0.336,0.1685,02-05,1.3147
501557,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1770220800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287520168,1770287520168,False,5,0.6152,0.5836,02-05,1.8252
501580,SZ399324,深证红利,2,16.2067,2.5666,0.6372,0.874,0.1584,0.0397,1770220800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287522070,1770287522070,False,5,0.126,0.3628,02-05,1.9067
501569,SZ399998,中证煤炭,3,17.2806,1.6676,0.8196,0.9152,0.0965,0.0557,1770220800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1442419200000,1770287521223,1770287521223,True,5,0.0848,0.1804,02-05,
501579,SH000903,中证100,1,17.3602,1.8772,0.9896,0.9792,0.1081,0.0262,1770220800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287521999,1770287521999,False,5,0.0208,0.0104,02-05,1.5538
501610,GDAXI,德国DAX,1,17.9008,1.7939,0.5088,0.71,0.1002,0.0007,1770220800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770287524210,1770287524210,False,5,0.29,0.4912,02-05,
501593,CSI931142,东证竞争,2,17.9863,3.1503,0.9408,0.9428,0.1751,0.0236,1770220800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287523079,1770287523079,False,5,0.0572,0.0592,02-05,0.9801
501549,SPHCMSHP,香港中小,1,19.9596,1.5614,0.9931,0.8149,0.0782,0.0242,1770134400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1770255121331,1770255121331,False,5,0.1851,0.0069,02-04,
501586,SZ399701,基本面60,2,21.5387,2.0778,0.7432,0.3472,0.0965,0.0254,1770220800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287522595,1770287522595,False,5,0.6528,0.2568,02-05,0.9969
501581,CSI930782,500低波,2,22.0003,1.8265,0.6658,0.7612,0.083,0.0212,1770220800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1770287522143,1770287522143,False,5,0.2388,0.3342,02-05,1.2579
501583,SZ399317,国证A指,1,22.3257,1.8744,0.9816,0.6196,0.084,0.0178,1770220800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287522364,1770287522364,False,5,0.3804,0.0184,02-05,1.4357
501587,SZ399702,基本面120,2,22.7435,2.1821,0.868,0.4788,0.0959,0.0231,1770220800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287522662,1770287522662,False,5,0.5212,0.132,02-05,0.9581
501574,SH000989,全指可选,3,22.8295,2.4967,0.322,0.4344,0.1094,0.0244,1770220800000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287521621,1770287521621,False,5,0.5656,0.678,02-05,1.2588
501553,HKHSSCNE,新经济,2,24.1923,3.3306,0.4963,0.731,0.1377,0.0099,1770134400000,high,2,,0.05,1542729600000,1770255121955,1770255121955,False,5,0.269,0.5037,02-04,
501562,SZ399330,深证100,1,25.4078,2.9482,0.7788,0.5692,0.116,0.0187,1770220800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287520660,1770287520660,False,5,0.4308,0.2212,02-05,1.048
501538,SP500,标普500,1,28.656,5.494,0.8424,0.9772,0.1917,0.0108,1770134400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1445356800000,1770255120107,1770255120107,False,5,0.0228,0.1576,02-04,1.8843
501591,SZ399417,新能源车,3,31.7944,3.9334,0.4944,0.6068,0.1237,0.0109,1770220800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287522941,1770287522941,True,5,0.3932,0.5056,02-05,0.7987
501589,SZ399001,深证成指,1,32.2791,2.843,0.896,0.5588,0.0881,0.0148,1770220800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287522802,1770287522802,False,5,0.4412,0.104,02-05,1.0286
501540,NDX,纳指100,1,34.5915,9.7847,0.7228,0.946,0.2829,0.0048,1770134400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1446048000000,1770255120287,1770255120287,False,5,0.054,0.2772,02-04,1.7168
501560,SH000905,中证500,1,36.9188,2.5418,0.848,0.7932,0.0688,0.013,1770220800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287520470,1770287520470,False,5,0.2068,0.152,02-05,1.2622
501567,SH000827,中证环保,3,37.6925,2.7808,0.8632,0.4928,0.0738,0.0135,1770220800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287521064,1770287521064,False,5,0.5072,0.1368,02-05,0.8668
501609,935600,MSCI印度,1,39.1613,5.2787,0.8684,0.8684,0.1348,0.0089,1770220800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1472745600000,1770287524127,1770287524127,False,5,0.1316,0.1316,02-05,
501564,SZ399006,创业板,1,41.8387,5.6282,0.448,0.638,0.1345,0.0088,1770220800000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287520834,1770287520834,False,5,0.362,0.552,02-05,1.1216
501597,SZ399610,TMT50,3,44.0273,5.3778,0.7556,0.8868,0.1221,0.0081,1770220800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1483891200000,1770287523318,1770287523318,False,5,0.1132,0.2444,02-05,0.8837
501598,SZ399971,中证传媒,3,44.4342,2.9428,0.6996,0.6364,0.0662,0.0152,1770220800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287523393,1770287523393,False,5,0.3636,0.3004,02-05,0.9522
501605,CSI931079,5G通讯,3,48.5807,6.0997,0.9478,0.9532,0.1256,0.0078,1770220800000,high,2,,0.05,1556553600000,1770287523885,1770287523885,False,5,0.0468,0.0522,02-05,0.8685
501563,SH000852,中证1000,1,49.1824,2.6254,0.7936,0.6028,0.0534,0.0101,1770220800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287520746,1770287520746,False,5,0.3972,0.2064,02-05,1.2445
501595,CSI931087,科技龙头,3,53.3096,6.1724,0.8651,0.7463,0.1158,0.006,1770220800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1770287523197,1770287523197,False,5,0.2537,0.1349,02-05,1.0879
501603,CSI930652,中证电子,3,58.8222,5.517,0.9344,0.9592,0.0938,0.0068,1770220800000,high,2,,0.05,1446134400000,1770287523728,1770287523728,False,5,0.0408,0.0656,02-05,1.068
501576,SH000993,全指信息,3,68.1831,5.5956,0.8128,0.9352,0.0821,0.0063,1770220800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287521777,1770287521777,False,5,0.0648,0.1872,02-05,1.1064
501570,SZ399967,中证军工,3,122.2959,4.2327,0.8776,0.9204,0.0346,0.0039,1770220800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1770287521312,1770287521312,True,5,0.0796,0.1224,02-05,1.4684
501606,SH000688,科创50,1,162.9071,6.249,0.9534,0.6806,0.0384,0.0036,1770220800000,high,2,,0.05,1577721600000,1770287523941,1770287523941,False,5,0.3194,0.0466,02-05,2.2922
