id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
508348,HKHSTECH,恒生科技,3,21.3124,2.5433,0.1721,0.3257,0.1193,0.0157,1778774400000,mid,1,,0.05,1595779200000,1778841124605,1778841124605,False,5,0.6743,0.8279,05-15,
508314,SH000989,全指可选,3,23.1685,2.2836,0.3664,0.2708,0.0986,0.0259,1778774400000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841121801,1778841121801,False,5,0.7292,0.6336,05-15,0.7869
508315,SH000991,全指医药,3,32.0038,2.8954,0.342,0.0332,0.0905,0.0171,1778774400000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841121875,1778841121875,False,5,0.9668,0.658,05-15,1.0601
508330,SH000978,医药100,3,32.488,2.9525,0.3864,0.0204,0.0909,0.0168,1778774400000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841123148,1778841123148,False,5,0.9796,0.6136,05-15,1.0686
508306,SZ399986,中证银行,3,6.7956,0.6462,0.79,0.3008,0.0951,0.0503,1778774400000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841121184,1778841121184,True,5,0.6992,0.21,05-15,2.1493
508296,SPACEVCP,标普价值,2,7.5653,0.8333,0.7596,0.74,0.1102,0.0411,1778774400000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1453910400000,1778841120165,1778841120165,False,5,0.26,0.2404,05-15,1.7553
508334,CSI931157,红利成长LV,2,8.163,0.8783,0.6854,0.5994,0.1076,0.0452,1778774400000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1778841123525,1778841123525,False,5,0.4006,0.3146,05-15,1.0273
508322,CSIH30269,红利低波,2,8.3519,0.8408,0.7592,0.5392,0.1007,0.0485,1778774400000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841122426,1778841122426,False,5,0.4608,0.2408,05-15,1.9031
508305,SH000922,中证红利,2,8.5461,0.822,0.7888,0.428,0.0962,0.0508,1778774400000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841121096,1778841121096,False,5,0.572,0.2112,05-15,1.4486
508344,SH000015,上证红利,2,8.7162,0.8257,0.9452,0.5752,0.0947,0.05,1778774400000,high,2,,0.05,1453651200000,1778841124345,1778841124345,False,5,0.4248,0.0548,05-15,1.5419
508340,CSI930740,300红利LV,2,9.0703,0.903,0.804,0.4904,0.0996,0.0478,1778774400000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1453046400000,1778841123996,1778841123996,False,5,0.5096,0.196,05-15,1.9582
508325,SH000919,300价值,2,9.0886,0.8922,0.7372,0.312,0.0982,0.0436,1778774400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841122743,1778841122743,False,5,0.688,0.2628,05-15,1.4472
508336,CSPSADRP,标普红利,2,9.5786,0.9809,0.9876,0.6596,0.1024,0.0456,1778774400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1453737600000,1778841123656,1778841123656,False,5,0.3404,0.0124,05-15,1.8572
508290,HSFML25,香港大盘,1,10.0306,1.017,0.716,0.4936,0.1014,0.0264,1778688000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1453737600000,1778808720659,1778808720659,False,5,0.5064,0.284,05-14,1.1415
508318,SZ399550,央视50,2,10.036,0.9918,0.7664,0.1368,0.0988,0.0443,1778774400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1453737600000,1778841122117,1778841122117,False,5,0.8632,0.2336,05-15,1.3596
508317,SH000925,基本面50,2,10.1299,0.9759,0.8052,0.342,0.0963,0.0419,1778774400000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841122037,1778841122037,False,5,0.658,0.1948,05-15,1.1721
508301,SH000170,50AH优选,1,10.2667,1.1795,0.7108,0.7072,0.1149,0.0316,1778774400000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841120746,1778841120746,False,5,0.2928,0.2892,05-15,1.8186
508289,HKHSCEI,国企指数,1,10.408,1.0191,0.8344,0.6624,0.0979,0.0259,1778688000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1453737600000,1778808720565,1778808720565,False,5,0.3376,0.1656,05-14,1.8079
508298,SH000016,上证50,1,11.3863,1.2017,0.7636,0.3512,0.1055,0.0357,1778774400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841120448,1778841120448,False,5,0.6488,0.2364,05-15,1.5701
508328,SH000010,上证180,1,12.1263,1.2105,0.808,0.3744,0.0998,0.0313,1778774400000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841122996,1778841122996,False,5,0.6256,0.192,05-15,1.2534
508288,HKHSI,恒生指数,1,12.4908,1.2514,0.8372,0.8724,0.1002,0.0295,1778688000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1453737600000,1778808720474,1778808720474,False,5,0.1276,0.1628,05-14,1.7165
508299,SH000300,沪深300,1,14.606,1.4545,0.916,0.4884,0.0996,0.0268,1778774400000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841120544,1778841120544,False,5,0.5116,0.084,05-15,0.9809
508342,CSI716567,MSCI中国,1,15.2549,1.5063,0.8778,0.6215,0.0987,0.0253,1778774400000,high,2,,0.05,1508688000000,1778841124172,1778841124172,False,5,0.3785,0.1222,05-15,0.8885
508297,SPCQVCP,标普质量,2,15.6419,2.777,0.4128,0.3848,0.1775,0.0208,1778774400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841120337,1778841120337,False,5,0.6152,0.5872,05-15,1.8252
508320,SZ399324,深证红利,2,16.4069,2.3006,0.6792,0.6036,0.1402,0.0435,1778774400000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841122279,1778841122279,False,5,0.3964,0.3208,05-15,0.7413
508350,GDAXI,德国DAX,1,17.682,1.5674,0.5,0.362,0.0886,0.0011,1778774400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1453737600000,1778841124752,1778841124752,False,5,0.638,0.5,05-15,
508319,SH000903,中证100,1,18.3468,1.853,0.996,0.9504,0.101,0.0275,1778774400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841122204,1778841122204,False,5,0.0496,0.004,05-15,0.9236
508333,CSI931142,东证竞争,2,20.2482,2.9886,0.9492,0.9052,0.1476,0.0231,1778774400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841123406,1778841123406,False,5,0.0948,0.0508,05-15,0.6774
508321,CSI930782,500低波,2,21.5323,1.7432,0.6179,0.7338,0.081,0.0225,1778774400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1778841122354,1778841122354,False,5,0.2662,0.3821,05-15,0.8473
508309,SZ399998,中证煤炭,3,21.6307,1.7279,0.8736,0.9424,0.0799,0.0478,1778774400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1450368000000,1778841121424,1778841121424,True,5,0.0576,0.1264,05-15,0.8873
508292,SPHCMSHP,香港中小,1,22.4454,1.5182,0.9887,0.7795,0.0676,0.0226,1778688000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1778808721141,1778808721141,False,5,0.2205,0.0113,05-14,
508295,HKHSSCNE,新经济,2,23.4648,2.8976,0.4288,0.5138,0.1235,0.0111,1778688000000,high,2,,0.05,1542729600000,1778808721720,1778808721720,False,5,0.4862,0.5712,05-14,
508323,SZ399317,国证A指,1,23.5274,1.8964,0.9968,0.6736,0.0806,0.0178,1778774400000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841122497,1778841122497,False,5,0.3264,0.0032,05-15,0.9865
508327,SZ399702,基本面120,2,26.5388,2.173,0.984,0.4624,0.0819,0.0236,1778774400000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841122903,1778841122903,False,5,0.5376,0.016,05-15,0.4709
508326,SZ399701,基本面60,2,27.2709,2.062,0.9904,0.316,0.0756,0.0261,1778774400000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841122831,1778841122831,False,5,0.684,0.0096,05-15,0.4633
508285,SP500,标普500,1,29.5092,5.8143,0.8876,0.9996,0.197,0.01,1778688000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1453651200000,1778808720196,1778808720196,False,5,0.0004,0.1124,05-14,1.9404
508331,SZ399417,新能源车,3,30.9799,4.0648,0.4764,0.6668,0.1312,0.0123,1778774400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841123239,1778841123239,True,5,0.3332,0.5236,05-15,0.6071
508302,SZ399330,深证100,1,31.3828,3.1507,0.9636,0.7252,0.1004,0.0179,1778774400000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841120833,1778841120833,False,5,0.2748,0.0364,05-15,0.597
508349,935600,MSCI印度,1,34.4213,4.6397,0.7728,0.7728,0.1348,0.0099,1778774400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1478016000000,1778841124678,1778841124678,False,5,0.2272,0.2272,05-15,
508329,SZ399001,深证成指,1,36.6779,3.0216,0.9968,0.6696,0.0824,0.0142,1778774400000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841123069,1778841123069,False,5,0.3304,0.0032,05-15,0.5822
508287,NDX,纳指100,1,37.0578,10.5938,0.906,0.9992,0.2859,0.0041,1778688000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1453651200000,1778808720383,1778808720383,False,5,0.0008,0.094,05-14,1.8392
508300,SH000905,中证500,1,37.223,2.5743,0.8636,0.816,0.0692,0.0129,1778774400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841120656,1778841120656,False,5,0.184,0.1364,05-15,0.798
508307,SH000827,中证环保,3,37.5212,2.96,0.856,0.6992,0.0789,0.015,1778774400000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841121258,1778841121258,False,5,0.3008,0.144,05-15,0.6174
508338,SZ399971,中证传媒,3,42.6642,2.418,0.6908,0.3568,0.0567,0.0182,1778774400000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841123851,1778841123851,False,5,0.6432,0.3092,05-15,1.0328
508304,SZ399006,创业板,1,47.3534,6.1613,0.5904,0.7376,0.1301,0.0092,1778774400000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841121002,1778841121002,False,5,0.2624,0.4096,05-15,0.722
508337,SZ399610,TMT50,3,51.1326,6.5523,0.9308,0.996,0.1281,0.0064,1778774400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1489248000000,1778841123764,1778841123764,False,5,0.004,0.0692,05-15,0.6943
508335,CSI931087,科技龙头,3,54.2617,7.0461,0.8929,0.928,0.1299,0.0048,1778774400000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1778841123597,1778841123597,False,5,0.072,0.1071,05-15,0.9716
508303,SH000852,中证1000,1,55.8252,2.8281,0.8636,0.7252,0.0507,0.0095,1778774400000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841120906,1778841120906,False,5,0.2748,0.1364,05-15,0.9122
508345,CSI931079,5G通讯,3,57.7423,8.1499,0.9971,0.9982,0.1411,0.0054,1778774400000,high,2,,0.05,1556553600000,1778841124415,1778841124415,False,5,0.0018,0.0029,05-15,0.6282
508343,CSI930652,中证电子,3,62.0685,6.6379,0.9576,0.998,0.1069,0.0056,1778774400000,high,2,,0.05,1453737600000,1778841124255,1778841124255,False,5,0.002,0.0424,05-15,0.9112
508316,SH000993,全指信息,3,68.4967,6.5087,0.8276,0.998,0.095,0.0055,1778774400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841121947,1778841121947,False,5,0.002,0.1724,05-15,0.9502
508310,SZ399967,中证军工,3,77.8233,3.9126,0.7068,0.7996,0.0503,0.0043,1778774400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1778841121497,1778841121497,True,5,0.2004,0.2932,05-15,1.0882
508346,SH000688,科创50,1,158.9239,7.4246,0.9157,0.8936,0.0467,0.0029,1778774400000,high,2,,0.05,1577721600000,1778841124475,1778841124475,False,5,0.1064,0.0843,05-15,0.8429
