id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
492462,935600,MSCI印度,1,40.4147,5.4476,0.9304,0.9304,0.1348,0.009,1755792000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1463155200000,1755858724651,1755858724651,False,5,0.0696,0.0696,08-22,
492450,SZ399971,中证传媒,3,41.2199,2.6006,0.6248,0.4668,0.0631,0.0164,1755792000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1431964800000,1755858723637,1755858723637,False,5,0.5332,0.3752,08-22,0.8479
492457,CSI931079,5G通讯,3,41.2463,5.046,0.8052,0.8476,0.1223,0.0084,1755792000000,high,2,,0.05,1556553600000,1755858724173,1755858724173,False,5,0.1524,0.1948,08-22,0.9984
492449,SZ399610,TMT50,3,44.1697,4.8149,0.7556,0.776,0.109,0.0084,1755792000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1474300800000,1755858723557,1755858723557,False,5,0.224,0.2444,08-22,0.926
492413,SH000852,中证1000,1,45.502,2.5011,0.6924,0.496,0.055,0.0112,1755792000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1431964800000,1755858720944,1755858720944,False,5,0.504,0.3076,08-22,0.9784
492447,CSI931087,科技龙头,3,48.7282,5.5149,0.796,0.6477,0.1132,0.0079,1755792000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1755858723412,1755858723412,False,5,0.3523,0.204,08-22,1.2806
492455,CSI930652,中证电子,3,57.7981,5.0234,0.9421,0.9276,0.0869,0.0066,1755792000000,high,2,,0.05,1433433600000,1755858723998,1755858723998,False,5,0.0724,0.0579,08-22,1.0404
492426,SH000993,全指信息,3,68.1392,5.0796,0.8052,0.86,0.0745,0.0059,1755792000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1431964800000,1755858721912,1755858721912,False,5,0.14,0.1948,08-22,1.0613
492420,SZ399967,中证军工,3,124.1947,3.8813,0.8608,0.7508,0.0313,0.0049,1755792000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1431964800000,1755858721487,1755858721487,True,5,0.2492,0.1392,08-22,1.0919
492458,SH000688,科创50,1,166.4006,5.6786,0.9993,0.6204,0.0341,0.004,1755792000000,high,2,,0.05,1577721600000,1755858724390,1755858724390,False,5,0.3796,0.0007,08-22,1.5386
