id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
503648,SH000903,中证100,1,17.5498,1.9043,0.9912,0.9884,0.1085,0.026,1773244800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1448553600000,1773311522113,1773311522113,False,5,03-12,0.0116,0.0088,1.6055
503679,GDAXI,德国DAX,1,17.7274,1.694,0.498,0.56,0.0956,0.0011,1773244800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1448467200000,1773311524582,1773311524582,False,5,03-12,0.44,0.502,
503662,CSI931142,东证竞争,2,17.7994,3.1425,0.9288,0.9368,0.1766,0.0238,1773244800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1448553600000,1773311523303,1773311523303,False,5,03-12,0.0632,0.0712,0.949
503621,SPHCMSHP,香港中小,1,19.2358,1.5101,0.9749,0.779,0.0785,0.0245,1773158400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1773279121153,1773279121153,False,5,03-11,0.221,0.0251,
503638,SZ399998,中证煤炭,3,21.3728,2.0097,0.8612,0.9996,0.094,0.0467,1773244800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1445356800000,1773311521264,1773311521264,True,5,03-12,0.0004,0.1388,
503655,SZ399701,基本面60,2,21.5853,2.0886,0.7504,0.376,0.0968,0.0254,1773244800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1448553600000,1773311522746,1773311522746,False,5,03-12,0.624,0.2496,1.105
503650,CSI930782,500低波,2,22.7856,1.8858,0.7145,0.77,0.0828,0.0206,1773244800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1773311522277,1773311522277,False,5,03-12,0.23,0.2855,1.4917
503652,SZ399317,国证A指,1,22.7867,1.9159,0.9936,0.7068,0.0841,0.0177,1773244800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1448553600000,1773311522473,1773311522473,False,5,03-12,0.2932,0.0064,1.5447
503624,HKHSSCNE,新经济,2,23.0283,3.1338,0.4034,0.6299,0.1361,0.0103,1773158400000,high,2,,0.05,1542729600000,1773279121750,1773279121750,False,5,03-11,0.3701,0.5966,
503656,SZ399702,基本面120,2,23.1292,2.2252,0.9168,0.5652,0.0962,0.0229,1773244800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1448553600000,1773311522820,1773311522820,False,5,03-12,0.4348,0.0832,1.0329
503631,SZ399330,深证100,1,25.6537,2.9899,0.7904,0.62,0.1165,0.0185,1773244800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1448553600000,1773311520630,1773311520630,False,5,03-12,0.38,0.2096,1.1077
503613,SP500,标普500,1,28.1509,5.3245,0.8052,0.9536,0.1891,0.0112,1773158400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1448380800000,1773279120129,1773279120129,False,5,03-11,0.0464,0.1948,1.8511
503660,SZ399417,新能源车,3,32.142,4.086,0.5068,0.6664,0.1271,0.0102,1773244800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1448553600000,1773311523160,1773311523160,True,5,03-12,0.3336,0.4932,0.7753
503658,SZ399001,深证成指,1,32.9658,2.915,0.92,0.5952,0.0884,0.0145,1773244800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1448553600000,1773311523012,1773311523012,False,5,03-12,0.4048,0.08,1.1075
503615,NDX,纳指100,1,34.0477,9.4633,0.6784,0.8824,0.2779,0.0049,1773158400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1448380800000,1773279120328,1773279120328,False,5,03-11,0.1176,0.3216,1.6898
503678,935600,MSCI印度,1,35.8553,4.8331,0.7944,0.7944,0.1348,0.0096,1773244800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1474387200000,1773311524506,1773311524506,False,5,03-12,0.2056,0.2056,
503629,SH000905,中证500,1,37.6349,2.6021,0.8564,0.8112,0.0691,0.0128,1773244800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1448553600000,1773311520461,1773311520461,False,5,03-12,0.1888,0.1436,1.4299
503636,SH000827,中证环保,3,39.773,3.0283,0.9212,0.7368,0.0761,0.0132,1773244800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1448553600000,1773311521073,1773311521073,False,5,03-12,0.2632,0.0788,0.9334
503667,SZ399971,中证传媒,3,40.5876,2.6731,0.6468,0.5372,0.0659,0.0167,1773244800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1448553600000,1773311523678,1773311523678,False,5,03-12,0.4628,0.3532,0.8683
503633,SZ399006,创业板,1,41.1964,5.5863,0.4252,0.6344,0.1356,0.0087,1773244800000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1448553600000,1773311520817,1773311520817,False,5,03-12,0.3656,0.5748,1.0893
503666,SZ399610,TMT50,3,44.1762,5.4448,0.7568,0.8912,0.1233,0.0081,1773244800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1485619200000,1773311523604,1773311523604,False,5,03-12,0.1088,0.2432,0.9116
503674,CSI931079,5G通讯,3,48.0034,6.2698,0.9237,0.961,0.1306,0.0077,1773244800000,high,2,,0.05,1556553600000,1773311524265,1773311524265,False,5,03-12,0.039,0.0763,0.9236
503632,SH000852,中证1000,1,50.5938,2.7196,0.814,0.6732,0.0538,0.0098,1773244800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1448553600000,1773311520718,1773311520718,False,5,03-12,0.3268,0.186,1.4219
503664,CSI931087,科技龙头,3,51.6341,6.0477,0.8294,0.7143,0.1171,0.006,1773244800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1773311523430,1773311523430,False,5,03-12,0.2857,0.1706,1.1004
503672,CSI930652,中证电子,3,57.3695,5.4816,0.9096,0.9484,0.0955,0.0069,1773244800000,high,2,,0.05,1448467200000,1773311524072,1773311524072,False,5,03-12,0.0516,0.0904,1.0758
503645,SH000993,全指信息,3,66.2242,5.531,0.7672,0.9284,0.0835,0.0064,1773244800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1448553600000,1773311521858,1773311521858,False,5,03-12,0.0716,0.2328,1.1594
503639,SZ399967,中证军工,3,122.6339,4.1991,0.88,0.9124,0.0342,0.004,1773244800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1448553600000,1773311521354,1773311521354,True,5,03-12,0.0876,0.12,1.5305
503675,SH000688,科创50,1,162.7323,6.0445,0.9433,0.624,0.0371,0.0036,1773244800000,high,2,,0.05,1577721600000,1773311524318,1773311524318,False,5,03-12,0.376,0.0567,2.9855
