id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
514989,SH000989,全指可选,3,21.2534,2.1196,0.2392,0.196,0.0997,0.0251,1787155200000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787239921395,1787239921395,False,5,08-20,0.804,0.7608,0.7625
514990,SH000991,全指医药,3,34.622,3.2442,0.5084,0.242,0.0937,0.0166,1787155200000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787239921484,1787239921484,False,5,08-20,0.758,0.4916,1.0843
514991,SH000993,全指信息,3,60.5714,6.3927,0.6548,0.9724,0.1055,0.0061,1787155200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787239921557,1787239921557,False,5,08-20,0.0276,0.3452,0.826
515023,SP500,标普500,1,25.4966,5.5302,0.6032,0.9516,0.2169,0.0103,1787155200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787275920134,1787275920134,False,5,08-20,0.0484,0.3968,1.6765
514917,SPACEVCP,标普价值,2,7.0453,0.776,0.6572,0.6476,0.1102,0.0441,1787155200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1462982400000,1787221920073,1787221920073,False,5,08-20,0.3524,0.3428,1.6346
514918,SPCQVCP,标普质量,2,15.6419,2.777,0.4016,0.3848,0.1775,0.0208,1787155200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787221920168,1787221920168,False,5,08-20,0.6152,0.5984,1.8252
515031,SPHCMSHP,香港中小,1,19.8887,1.3604,0.9585,0.5893,0.0684,0.0241,1787155200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1787275921151,1787275921151,False,5,08-20,0.4107,0.0415,
515004,SZ399001,深证成指,1,32.5577,2.8433,0.88,0.5688,0.0873,0.015,1787155200000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787239922591,1787239922591,False,5,08-20,0.4312,0.12,0.5182
514980,SZ399006,创业板,1,41.4183,5.7609,0.4416,0.6812,0.1391,0.0095,1787155200000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787239920638,1787239920638,False,5,08-20,0.3188,0.5584,0.6048
514998,SZ399317,国证A指,1,21.2898,1.7849,0.8592,0.554,0.0838,0.0183,1787155200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787239922137,1787239922137,False,5,08-20,0.446,0.1408,0.8854
514995,SZ399324,深证红利,2,18.0867,2.8834,0.826,0.908,0.1594,0.0346,1787155200000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787239921887,1787239921887,False,5,08-20,0.092,0.174,0.677
514978,SZ399330,深证100,1,27.3473,3.0157,0.7968,0.6176,0.1103,0.0181,1787155200000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787239920471,1787239920471,False,5,08-20,0.3824,0.2032,0.538
514960,SZ399393,国证地产,3,0.0,0.7814,0.0,0.132,0.0,0.0137,1787155200000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787221923725,1787221923725,True,5,08-20,0.868,1.0,
514987,SZ399396,国证食品,3,20.6426,3.6202,0.0812,0.0188,0.1754,0.0385,1787155200000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787239921227,1787239921227,False,5,08-20,0.9812,0.9188,1.948
515006,SZ399417,新能源车,3,25.1356,3.4114,0.3692,0.4688,0.1357,0.0155,1787155200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787239922752,1787239922752,True,5,08-20,0.5312,0.6308,0.4934
514993,SZ399550,央视50,2,10.0703,1.014,0.7708,0.2136,0.1007,0.0391,1787155200000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787239921699,1787239921699,False,5,08-20,0.7864,0.2292,1.2992
515012,SZ399610,TMT50,3,44.177,6.0554,0.7412,0.9492,0.1371,0.0079,1787155200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1495123200000,1787239923310,1787239923310,False,5,08-20,0.0508,0.2588,0.543
515001,SZ399701,基本面60,2,21.6752,2.0424,0.728,0.2536,0.0942,0.0273,1787155200000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787239922373,1787239922373,False,5,08-20,0.7464,0.272,0.4781
515002,SZ399702,基本面120,2,24.86,2.2216,0.94,0.5492,0.0894,0.0224,1787155200000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787239922447,1787239922447,False,5,08-20,0.4508,0.06,0.4458
514988,SZ399812,养老产业,3,11.3029,1.7762,0.0168,0.0488,0.1571,0.0256,1787155200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787239921322,1787239921322,False,5,08-20,0.9512,0.9832,1.2293
514985,SZ399967,中证军工,3,59.8409,3.2073,0.3628,0.5068,0.0536,0.0056,1787155200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787239921057,1787239921057,True,5,08-20,0.4932,0.6372,0.8962
515013,SZ399971,中证传媒,3,31.8663,2.2087,0.33,0.2564,0.0693,0.021,1787155200000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787239923383,1787239923383,False,5,08-20,0.7436,0.67,0.7244
514986,SZ399975,证券公司,3,13.8416,1.2574,0.0168,0.1352,0.0908,0.021,1787155200000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787239921153,1787239921153,True,5,08-20,0.8648,0.9832,0.9038
514982,SZ399986,中证银行,3,7.0818,0.6792,0.8588,0.4308,0.0959,0.0426,1787155200000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787239920798,1787239920798,True,5,08-20,0.5692,0.1412,2.14
515015,SZ399989,中证医疗,3,32.2596,3.7132,0.3336,0.2008,0.1151,0.0129,1787155200000,mid,1,,0.05,1462896000000,1787239923558,1787239923558,False,5,08-20,0.7992,0.6664,1.1813
514984,SZ399997,中证白酒,3,19.5261,4.0366,0.128,0.026,0.2067,0.0426,1787155200000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787239920976,1787239920976,False,5,08-20,0.974,0.872,2.3178
514930,SZ399998,中证煤炭,3,21.8538,1.7882,0.8976,0.9708,0.0818,0.0306,1787155200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1459353600000,1787221921252,1787221921252,True,5,08-20,0.0292,0.1024,0.7867
