id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
492545,SH000922,中证红利,2,8.3544,0.8276,0.736,0.4052,0.0991,0.0436,1756137600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204321047,1756204321047,False,5,0.5948,0.264,08-26,3.7754
492563,CSIH30269,红利低波,2,8.372,0.8611,0.7612,0.5368,0.1029,0.0417,1756137600000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204322392,1756204322392,False,5,0.4632,0.2388,08-26,3.1549
492578,CSPSADRP,标普红利,2,8.5773,0.9681,0.8944,0.6024,0.1129,0.0439,1756137600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1432051200000,1756204323443,1756204323443,False,5,0.3976,0.1056,08-26,3.4715
492576,CSI931157,红利成长LV,2,8.6353,0.8887,0.7747,0.6182,0.1029,0.0458,1756137600000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1756204323337,1756204323337,False,5,0.3818,0.2253,08-26,1.8228
492567,SH000919,300价值,2,9.3573,0.9742,0.7884,0.5168,0.1041,0.0378,1756137600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204322691,1756204322691,False,5,0.4832,0.2116,08-26,2.8854
492582,CSI930740,300红利LV,2,9.3677,0.9551,0.8856,0.5668,0.102,0.0394,1756137600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1431360000000,1756204323817,1756204323817,False,5,0.4332,0.1144,08-26,3.0925
492537,HSFML25,香港大盘,1,10.0787,1.0451,0.7704,0.5804,0.1037,0.0284,1756137600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204320508,1756204320508,False,5,0.4196,0.2296,08-26,1.147
492557,SH000925,基本面50,2,10.3108,1.0825,0.8564,0.4768,0.105,0.0366,1756137600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204321957,1756204321957,False,5,0.5232,0.1436,08-26,2.1369
492558,SZ399550,央视50,2,10.379,1.0919,0.8536,0.3184,0.1052,0.0362,1756137600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1432051200000,1756204322020,1756204322020,False,5,0.6816,0.1464,08-26,1.8093
492536,HKHSCEI,国企指数,1,10.4942,1.0962,0.8952,0.8088,0.1045,0.0274,1756137600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204320442,1756204320442,False,5,0.1912,0.1048,08-26,1.8229
492541,SH000170,50AH优选,1,10.8283,1.1747,0.8637,0.7055,0.1085,0.0332,1756137600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1756204320762,1756204320762,False,5,0.2945,0.1363,08-26,1.7026
492535,HKHSI,恒生指数,1,11.61,1.2083,0.7688,0.8012,0.1041,0.031,1756137600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204320376,1756204320376,False,5,0.1988,0.2312,08-26,1.5954
492538,SH000016,上证50,1,12.0015,1.3226,0.9076,0.7552,0.1102,0.0323,1756137600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204320570,1756204320570,False,5,0.2448,0.0924,08-26,2.9702
492570,SH000010,上证180,1,12.2609,1.2839,0.8336,0.5164,0.1047,0.0286,1756137600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204322905,1756204322905,False,5,0.4836,0.1664,08-26,2.1405
492549,SZ399998,中证煤炭,3,13.5922,1.5703,0.7404,0.8128,0.1155,0.0494,1756137600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1428854400000,1756204321335,1756204321335,True,5,0.1872,0.2596,08-26,
492539,SH000300,沪深300,1,14.1137,1.4856,0.8264,0.566,0.1053,0.0258,1756137600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204320633,1756204320633,False,5,0.434,0.1736,08-26,1.5657
492584,CSI716567,MSCI中国,1,14.7019,1.5245,0.8408,0.6564,0.1037,0.025,1756137600000,high,2,,0.05,1508688000000,1756204323980,1756204323980,False,5,0.3436,0.1592,08-26,1.3864
492575,CSI931142,东证竞争,2,15.2118,2.4194,0.8008,0.8312,0.159,0.0273,1756137600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204323271,1756204323271,False,5,0.1688,0.1992,08-26,1.6006
492561,SZ399324,深证红利,2,15.5881,2.5662,0.4788,0.856,0.1646,0.0396,1756137600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204322248,1756204322248,False,5,0.144,0.5212,08-26,1.321
492532,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1756137600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204320132,1756204320132,False,5,0.6152,0.576,08-26,1.8252
492559,SH000903,中证100,1,16.0638,1.7434,0.9988,0.9292,0.1085,0.0274,1756137600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204322083,1756204322083,False,5,0.0708,0.0012,08-26,1.46
492564,SPHCMSHP,香港中小,1,18.5449,1.4073,0.9851,0.6794,0.0759,0.0266,1756137600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1756204322460,1756204322460,False,5,0.3206,0.0149,08-26,
492594,GDAXI,德国DAX,1,19.4733,2.0735,0.684,0.9964,0.1065,0.0238,1756137600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1432051200000,1756204324582,1756204324582,False,5,0.0036,0.316,08-26,
492568,SZ399701,基本面60,2,21.4546,2.1706,0.7404,0.4824,0.1012,0.0253,1756137600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204322773,1756204322773,False,5,0.5176,0.2596,08-26,0.7095
492565,SZ399317,国证A指,1,21.5861,1.8136,0.9276,0.5432,0.084,0.0183,1756137600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204322537,1756204322537,False,5,0.4568,0.0724,08-26,1.3692
492569,SZ399702,基本面120,2,21.808,2.1796,0.7612,0.4612,0.0999,0.0236,1756137600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204322839,1756204322839,False,5,0.5388,0.2388,08-26,0.7123
492562,CSI930782,500低波,2,22.2129,1.6634,0.6893,0.741,0.0749,0.0198,1756137600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1756204322331,1756204322331,False,5,0.259,0.3107,08-26,1.2502
492551,SZ399975,证券公司,3,23.3674,1.7043,0.648,0.5648,0.0729,0.0139,1756137600000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204321480,1756204321480,True,5,0.4352,0.352,08-26,1.5022
492589,HKHSSCNE,新经济,2,24.2347,3.5695,0.5186,0.8344,0.1473,0.0093,1756137600000,high,2,,0.05,1542729600000,1756204324269,1756204324269,False,5,0.1656,0.4814,08-26,
492542,SZ399330,深证100,1,24.2717,2.7992,0.7084,0.4052,0.1153,0.0199,1756137600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204320825,1756204320825,False,5,0.5948,0.2916,08-26,0.8562
492533,SP500,标普500,1,28.4958,5.2592,0.87,0.9908,0.1846,0.0116,1756137600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1431360000000,1756204320211,1756204320211,False,5,0.0092,0.13,08-26,1.8737
492573,SZ399417,新能源车,3,29.4353,3.7092,0.4332,0.5484,0.126,0.0134,1756137600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204323108,1756204323108,True,5,0.4516,0.5668,08-26,0.6386
492571,SZ399001,深证成指,1,29.885,2.6435,0.758,0.4256,0.0885,0.0162,1756137600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204322984,1756204322984,False,5,0.5744,0.242,08-26,0.8134
492540,SH000905,中证500,1,33.0936,2.2328,0.7592,0.7004,0.0675,0.0138,1756137600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204320696,1756204320696,False,5,0.2996,0.2408,08-26,1.0086
492547,SH000827,中证环保,3,33.6881,2.4241,0.7796,0.356,0.072,0.0182,1756137600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204321191,1756204321191,False,5,0.644,0.2204,08-26,0.6119
492534,NDX,纳指100,1,34.9794,9.5466,0.792,0.9464,0.2729,0.0053,1756137600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1432051200000,1756204320296,1756204320296,False,5,0.0536,0.208,08-26,1.736
492555,SH000991,全指医药,3,37.4102,3.5607,0.5852,0.3008,0.0952,0.0146,1756137600000,high,2,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204321793,1756204321793,False,5,0.6992,0.4148,08-26,1.4071
492544,SZ399006,创业板,1,39.2443,4.9157,0.3484,0.506,0.1253,0.0108,1756137600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204320972,1756204320972,False,5,0.494,0.6516,08-26,1.1111
492592,935600,MSCI印度,1,40.1392,5.4104,0.924,0.924,0.1348,0.0091,1756137600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1463328000000,1756204324439,1756204324439,False,5,0.076,0.076,08-26,
492587,CSI931079,5G通讯,3,41.8624,5.1901,0.8152,0.8803,0.124,0.008,1756137600000,high,2,,0.05,1556553600000,1756204324187,1756204324187,False,5,0.1197,0.1848,08-26,1.0173
492580,SZ399971,中证传媒,3,42.0467,2.6526,0.632,0.498,0.0631,0.0159,1756137600000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204323647,1756204323647,False,5,0.502,0.368,08-26,0.8707
492579,SZ399610,TMT50,3,44.8427,4.9241,0.766,0.8108,0.1098,0.0081,1756137600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1474473600000,1756204323509,1756204323509,False,5,0.1892,0.234,08-26,0.9524
492543,SH000852,中证1000,1,46.391,2.5292,0.7056,0.5116,0.0545,0.011,1756137600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204320891,1756204320891,False,5,0.4884,0.2944,08-26,1.021
492577,CSI931087,科技龙头,3,48.7971,5.5913,0.7976,0.6616,0.1146,0.0077,1756137600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1756204323400,1756204323400,False,5,0.3384,0.2024,08-26,1.2935
492585,CSI930652,中证电子,3,58.9606,5.1116,0.9526,0.9425,0.0867,0.0064,1756137600000,high,2,,0.05,1433433600000,1756204324052,1756204324052,False,5,0.0575,0.0474,08-26,1.0562
492556,SH000993,全指信息,3,69.2063,5.1594,0.818,0.874,0.0746,0.0058,1756137600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204321877,1756204321877,False,5,0.126,0.182,08-26,1.0785
492550,SZ399967,中证军工,3,127.9811,3.9155,0.8716,0.7624,0.0306,0.0048,1756137600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1432137600000,1756204321416,1756204321416,True,5,0.2376,0.1284,08-26,1.1176
492588,SH000688,科创50,1,177.3972,5.7758,0.9985,0.6305,0.0326,0.0039,1756137600000,high,2,,0.05,1577721600000,1756204324229,1756204324229,False,5,0.3695,0.0015,08-26,1.6168
