id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
489724,CSPSADRP,标普红利,2,7.8681,0.8157,0.7916,0.506,0.1037,0.0587,1750780800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750847523697,1750847523697,False,5,0.494,0.2084,06-25,3.7536
489691,SH000922,中证红利,2,8.1555,0.8062,0.6612,0.3848,0.0989,0.0589,1750780800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1426608000000,1750847521175,1750847521175,False,5,0.6152,0.3388,06-25,3.6049
489709,CSIH30269,红利低波,2,8.3302,0.8529,0.7492,0.5236,0.1024,0.0561,1750780800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1426608000000,1750847522633,1750847522633,False,5,0.4764,0.2508,06-25,3.091
489722,CSI931157,红利成长LV,2,8.8222,0.9014,0.8443,0.6598,0.1022,0.0598,1750780800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1750847523581,1750847523581,False,5,0.3402,0.1557,06-25,1.8139
489713,SH000919,300价值,2,9.1225,0.9456,0.7268,0.4644,0.1037,0.0481,1750780800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1426608000000,1750847522913,1750847522913,False,5,0.5356,0.2732,06-25,2.7656
489728,CSI930740,300红利LV,2,9.3519,0.9492,0.8772,0.5408,0.1015,0.0461,1750780800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1425830400000,1750847524025,1750847524025,False,5,0.4592,0.1228,06-25,2.9694
489683,HSFML25,香港大盘,1,9.7081,1.0039,0.69,0.4588,0.1034,0.0382,1750780800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1426608000000,1750847520555,1750847520555,False,5,0.5412,0.31,06-25,1.1048
489682,HKHSCEI,国企指数,1,10.0304,1.0461,0.8552,0.7496,0.1043,0.0364,1750780800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1426608000000,1750847520484,1750847520484,False,5,0.2504,0.1448,06-25,1.7423
489687,SH000170,50AH优选,1,10.2249,1.1031,0.7188,0.5248,0.1079,0.0408,1750780800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1750847520856,1750847520856,False,5,0.4752,0.2812,06-25,1.7123
489703,SH000925,基本面50,2,10.2267,1.0595,0.8284,0.4324,0.1036,0.0451,1750780800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1426608000000,1750847522161,1750847522161,False,5,0.5676,0.1716,06-25,2.111
489704,SZ399550,央视50,2,10.2484,1.0642,0.8368,0.2884,0.1038,0.0439,1750780800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750847522247,1750847522247,False,5,0.7116,0.1632,06-25,1.7346
489681,HKHSI,恒生指数,1,10.8637,1.1418,0.67,0.684,0.1051,0.0383,1750780800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1426608000000,1750847520406,1750847520406,False,5,0.316,0.33,06-25,1.4929
489684,SH000016,上证50,1,11.369,1.2402,0.8004,0.5396,0.1091,0.0408,1750780800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1426608000000,1750847520644,1750847520644,False,5,0.4604,0.1996,06-25,2.7873
489716,SH000010,上证180,1,11.5049,1.1948,0.6944,0.336,0.1039,0.0361,1750780800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1426608000000,1750847523129,1750847523129,False,5,0.664,0.3056,06-25,2.0142
489695,SZ399998,中证煤炭,3,12.6835,1.4398,0.6495,0.6821,0.1135,0.0715,1750780800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1750847521528,1750847521528,True,5,0.3179,0.3505,06-25,
489730,CSI716567,MSCI中国,1,13.5179,1.3863,0.734,0.3609,0.1026,0.0313,1750780800000,high,2,,0.05,1508688000000,1750847524201,1750847524201,False,5,0.6391,0.266,06-25,1.2812
489721,CSI931142,东证竞争,2,14.5108,2.2243,0.6644,0.67,0.1533,0.0294,1750780800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1426608000000,1750847523500,1750847523500,False,5,0.33,0.3356,06-25,1.5886
489705,SH000903,中证100,1,15.3593,1.6413,0.9932,0.8168,0.1069,0.0333,1750780800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1426608000000,1750847522333,1750847522333,False,5,0.1832,0.0068,06-25,1.3717
489678,SPCQVCP,标普质量,2,15.6419,2.777,0.4272,0.3848,0.1775,0.0208,1750780800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1426608000000,1750847520141,1750847520141,False,5,0.6152,0.5728,06-25,1.8252
489710,SPHCMSHP,香港中小,1,16.0195,1.1795,0.7887,0.4185,0.0736,0.0373,1750780800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1750847522707,1750847522707,False,5,0.5815,0.2113,06-25,
489741,GDAXI,德国DAX,1,18.2187,1.9794,0.572,0.9728,0.1086,0.0249,1750780800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750847525010,1750847525010,False,5,0.0272,0.428,06-25,
489711,SZ399317,国证A指,1,19.3337,1.6087,0.6956,0.31,0.0832,0.0233,1750780800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1426608000000,1750847522771,1750847522771,False,5,0.69,0.3044,06-25,1.2247
489708,CSI930782,500低波,2,19.7844,1.4717,0.5035,0.5496,0.0744,0.0221,1750780800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1750847522567,1750847522567,False,5,0.4504,0.4965,06-25,1.101
489697,SZ399975,证券公司,3,20.6699,1.4756,0.392,0.366,0.0714,0.0149,1750780800000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1426608000000,1750847521673,1750847521673,True,5,0.634,0.608,06-25,1.432
489714,SZ399701,基本面60,2,21.5344,2.11,0.742,0.3808,0.098,0.0289,1750780800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1426608000000,1750847522986,1750847522986,False,5,0.6192,0.258,06-25,0.7001
489735,HKHSSCNE,新经济,2,22.009,3.1636,0.3302,0.7104,0.1437,0.0103,1750780800000,high,2,,0.05,1542729600000,1750847524539,1750847524539,False,5,0.2896,0.6698,06-25,
489700,SH000989,全指可选,3,23.6873,2.7907,0.3264,0.638,0.1178,0.0243,1750780800000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1426608000000,1750847521902,1750847521902,False,5,0.362,0.6736,06-25,0.8748
489679,SP500,标普500,1,27.228,5.0884,0.8228,0.968,0.1869,0.0123,1750780800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1425830400000,1750847520221,1750847520221,False,5,0.032,0.1772,06-25,1.7904
489686,SH000905,中证500,1,28.7268,1.909,0.6436,0.4784,0.0665,0.0165,1750780800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1426608000000,1750847520785,1750847520785,False,5,0.5216,0.3564,06-25,0.8609
489719,SZ399417,新能源车,3,33.0951,4.0557,0.5036,0.6184,0.1225,0.0146,1750780800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1426608000000,1750847523351,1750847523351,True,5,0.3816,0.4964,06-25,0.6877
489725,SZ399610,TMT50,3,33.5551,3.6481,0.3604,0.402,0.1087,0.0115,1750780800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1470585600000,1750847523776,1750847523776,False,5,0.598,0.6396,06-25,0.7221
489680,NDX,纳指100,1,34.2704,9.1721,0.7596,0.8944,0.2676,0.0057,1750780800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750847520327,1750847520327,False,5,0.1056,0.2404,06-25,1.7008
489738,935600,MSCI印度,1,41.0184,5.5287,0.9536,0.9536,0.1348,0.0091,1750780800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1459526400000,1750847524746,1750847524746,False,5,0.0464,0.0464,06-25,
489731,CSI930652,中证电子,3,45.4252,3.8487,0.6363,0.6326,0.0847,0.0087,1750780800000,high,2,,0.05,1433433600000,1750847524274,1750847524274,False,5,0.3674,0.3637,06-25,0.8398
489702,SH000993,全指信息,3,54.0428,3.9374,0.5352,0.454,0.0729,0.0078,1750780800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1426608000000,1750847522075,1750847522075,False,5,0.546,0.4648,06-25,0.8541
489696,SZ399967,中证军工,3,103.2726,3.3201,0.7908,0.5752,0.0321,0.007,1750780800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1426608000000,1750847521601,1750847521601,True,5,0.4248,0.2092,06-25,0.9666
489734,SH000688,科创50,1,137.83,4.593,0.9789,0.4172,0.0333,0.0052,1750780800000,high,2,,0.05,1577721600000,1750847524494,1750847524494,False,5,0.5828,0.0211,06-25,1.1578
489737,HKHSTECH,恒生科技,3,20.4132,2.9317,0.1023,0.6116,0.1436,0.0105,1750780800000,unsort,99,,0.05,1595779200000,1750847524700,1750847524700,False,5,0.3884,0.8977,06-25,
