id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
517293,CSIH30094,消费红利,2,19.1381,3.4263,0.1004,0.0128,0.179,0.0456,1789660800000,low,0,,0.05,1465315200000,1789727524208,1789727524208,False,5,09-18,0.9872,0.8996,2.8733
517311,CSIH30269,红利低波,2,8.3741,0.8589,0.7528,0.5972,0.1026,0.0444,1789660800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789745521214,1789745521214,False,5,09-18,0.4028,0.2472,1.8885
517340,CSIH30533,中概互联50,3,16.4513,1.9428,0.032,0.0056,0.1181,0.0114,1789660800000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789781521331,1789781521331,False,5,09-18,0.9944,0.968,
517282,CSPSADRP,标普红利,2,9.9067,1.1491,0.9796,0.8764,0.116,0.0532,1789660800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789727523400,1789727523400,False,5,09-18,0.1236,0.0204,1.9661
517346,GDAXI,德国DAX,1,17.1889,2.0504,0.4744,0.9492,0.1193,0.001,1789660800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789954321102,1789954321102,False,5,09-18,0.0508,0.5256,
517333,HKHSCEI,国企指数,1,9.3634,0.9411,0.6516,0.422,0.1005,0.0303,1789660800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789781520506,1789781520506,False,5,09-18,0.578,0.3484,1.6264
517343,HKHSI,恒生指数,1,10.9454,1.1545,0.5832,0.6424,0.1055,0.0329,1789660800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789954320221,1789954320221,False,5,09-18,0.3576,0.4168,1.5041
517345,HKHSSCNE,新经济,2,24.6938,2.9211,0.5605,0.5494,0.1183,0.0108,1789660800000,high,2,,0.05,1542729600000,1789954320959,1789954320959,False,5,09-18,0.4506,0.4395,
517294,HKHSTECH,恒生科技,3,23.1591,2.3511,0.3645,0.1806,0.1015,0.0106,1789660800000,mid,1,,0.05,1595779200000,1789727524297,1789727524297,False,5,09-18,0.8194,0.6355,
517335,HSFML25,香港大盘,1,9.0442,0.9718,0.464,0.3392,0.1075,0.0319,1789660800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789781520661,1789781520661,False,5,09-18,0.6608,0.536,1.0293
517330,NDX,纳指100,1,30.4817,9.4163,0.4876,0.8372,0.3089,0.0044,1789660800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789781520277,1789781520277,False,5,09-18,0.1628,0.5124,1.5128
517316,SH000010,上证180,1,11.3969,1.2068,0.6116,0.3676,0.1059,0.03,1789660800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789745521674,1789745521674,False,5,09-18,0.6324,0.3884,1.141
517325,SH000015,上证红利,2,8.7661,0.8477,0.9408,0.6164,0.0967,0.0408,1789660800000,high,2,,0.05,1465228800000,1789745522552,1789745522552,False,5,09-18,0.3836,0.0592,1.5179
517299,SH000016,上证50,1,10.6657,1.2248,0.5448,0.4488,0.1148,0.0325,1789660800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789745520114,1789745520114,False,5,09-18,0.5512,0.4552,1.3489
517247,SH000170,50AH优选,1,9.2478,1.1753,0.392,0.6772,0.1271,0.0305,1789660800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789727520518,1789727520518,False,5,09-18,0.3228,0.608,1.4917
517300,SH000300,沪深300,1,13.3797,1.4138,0.6508,0.3828,0.1057,0.0266,1789660800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789745520207,1789745520207,False,5,09-18,0.6172,0.3492,0.9052
517327,SH000688,科创50,1,135.8269,7.9008,0.8013,0.9381,0.0582,0.0024,1789660800000,high,2,,0.05,1577721600000,1789745522692,1789745522692,False,5,09-18,0.0619,0.1987,0.8211
517306,SH000827,中证环保,3,28.5266,2.4044,0.4904,0.3504,0.0843,0.0186,1789660800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789745520690,1789745520690,False,5,09-18,0.6496,0.5096,0.5122
517302,SH000852,中证1000,1,44.081,2.4219,0.6968,0.4848,0.0549,0.0107,1789660800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789745520369,1789745520369,False,5,09-18,0.5152,0.3032,0.8063
517265,SH000903,中证100,1,16.5232,1.8246,0.9116,0.9116,0.1104,0.0266,1789660800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789727522093,1789727522093,False,5,09-18,0.0884,0.0884,0.8618
517301,SH000905,中证500,1,33.3375,2.4153,0.7868,0.78,0.0724,0.0134,1789660800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789745520280,1789745520280,False,5,09-18,0.22,0.2132,0.7005
517313,SH000919,300价值,2,8.6513,0.9001,0.588,0.3604,0.104,0.0401,1789660800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789745521386,1789745521386,False,5,09-18,0.6396,0.412,1.4168
517304,SH000922,中证红利,2,8.4851,0.8362,0.7616,0.4752,0.0985,0.0431,1789660800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789745520520,1789745520520,False,5,09-18,0.5248,0.2384,1.4282
517309,SH000925,基本面50,2,9.1551,0.9926,0.498,0.3848,0.1084,0.0387,1789660800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789745521014,1789745521014,False,5,09-18,0.6152,0.502,1.2556
517270,SH000932,主要消费,3,22.635,3.3561,0.1984,0.0144,0.1483,0.0412,1789660800000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789727522508,1789727522508,False,5,09-18,0.9856,0.8016,1.9841
517276,SH000978,医药100,3,30.846,3.0033,0.3148,0.0612,0.0974,0.0187,1789660800000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789727522997,1789727522997,False,5,09-18,0.9388,0.6852,1.0229
517307,SH000989,全指可选,3,21.216,2.0332,0.24,0.1476,0.0958,0.0271,1789660800000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789745520840,1789745520840,False,5,09-18,0.8524,0.76,0.9064
517261,SH000991,全指医药,3,30.4574,2.9242,0.2696,0.0556,0.096,0.0189,1789660800000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789727521755,1789727521755,False,5,09-18,0.9444,0.7304,1.0274
517308,SH000993,全指信息,3,55.4312,6.3243,0.5648,0.9692,0.1141,0.0061,1789660800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789745520937,1789745520937,False,5,09-18,0.0308,0.4352,0.7689
517342,SP500,标普500,1,25.1626,5.5219,0.5716,0.9452,0.2194,0.0103,1789660800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789954320111,1789954320111,False,5,09-18,0.0548,0.4284,1.6546
517242,SPACEVCP,标普价值,2,6.9967,0.7708,0.646,0.6336,0.1102,0.0442,1789660800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1465833600000,1789727520089,1789727520089,False,5,09-18,0.3664,0.354,1.6234
517243,SPCQVCP,标普质量,2,15.6419,2.777,0.3976,0.3848,0.1775,0.0208,1789660800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789727520180,1789727520180,False,5,09-18,0.6152,0.6024,1.8252
517344,SPHCMSHP,香港中小,1,17.5432,1.302,0.8165,0.4992,0.0742,0.0248,1789660800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1789954320628,1789954320628,False,5,09-18,0.5008,0.1835,
517317,SZ399001,深证成指,1,30.1992,2.7371,0.7604,0.5036,0.0906,0.0155,1789660800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789745521748,1789745521748,False,5,09-18,0.4964,0.2396,0.5062
517303,SZ399006,创业板,1,38.4143,5.374,0.3268,0.6112,0.1399,0.0095,1789660800000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789745520447,1789745520447,False,5,09-18,0.3888,0.6732,0.5437
517312,SZ399317,国证A指,1,20.2866,1.7578,0.7552,0.5336,0.0866,0.0186,1789660800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789745521305,1789745521305,False,5,09-18,0.4664,0.2448,0.886
517266,SZ399324,深证红利,2,16.9586,2.6333,0.726,0.8616,0.1553,0.0378,1789660800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789727522168,1789727522168,False,5,09-18,0.1384,0.274,0.6594
517248,SZ399330,深证100,1,25.5777,2.8716,0.7388,0.4588,0.1123,0.0189,1789660800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789727520608,1789727520608,False,5,09-18,0.5412,0.2612,0.5196
517285,SZ399393,国证地产,3,0.0,0.7818,0.0,0.1384,0.0,0.0107,1789660800000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789727523630,1789727523630,True,5,09-18,0.8616,1.0,
517258,SZ399396,国证食品,3,20.5814,3.4734,0.076,0.0136,0.1688,0.0406,1789660800000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789727521521,1789727521521,False,5,09-18,0.9864,0.924,2.4625
517318,SZ399417,新能源车,3,21.0863,2.9783,0.1932,0.3788,0.1412,0.0161,1789660800000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789745521831,1789745521831,True,5,09-18,0.6212,0.8068,0.4632
517264,SZ399550,央视50,2,10.0079,1.0119,0.74,0.2032,0.1011,0.04,1789660800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789727522020,1789727522020,False,5,09-18,0.7968,0.26,1.2799
517321,SZ399610,TMT50,3,38.9784,5.823,0.584,0.9248,0.1494,0.0077,1789660800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1496937600000,1789745522138,1789745522138,False,5,09-18,0.0752,0.416,0.4992
517314,SZ399701,基本面60,2,20.5307,1.9206,0.5556,0.1172,0.0935,0.0292,1789660800000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789745521514,1789745521514,False,5,09-18,0.8828,0.4444,0.4649
517315,SZ399702,基本面120,2,23.1423,2.1006,0.8744,0.3112,0.0908,0.0237,1789660800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789745521587,1789745521587,False,5,09-18,0.6888,0.1256,0.4333
517259,SZ399812,养老产业,3,8.5196,1.6524,0.0008,0.0088,0.194,0.0295,1789660800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789727521594,1789727521594,False,5,09-18,0.9912,0.9992,1.161
517256,SZ399967,中证军工,3,60.7523,3.3114,0.3944,0.5796,0.0545,0.0052,1789660800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789727521296,1789727521296,True,5,09-18,0.4204,0.6056,0.9554
517284,SZ399971,中证传媒,3,31.0882,2.1946,0.3004,0.2508,0.0706,0.02,1789660800000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789727523559,1789727523559,False,5,09-18,0.7492,0.6996,0.8124
517257,SZ399975,证券公司,3,12.1866,1.2281,0.0016,0.1008,0.1008,0.0214,1789660800000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789727521370,1789727521370,True,5,09-18,0.8992,0.9984,0.6851
517305,SZ399986,中证银行,3,7.2603,0.6878,0.9144,0.4472,0.0947,0.0415,1789660800000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789745520615,1789745520615,True,5,09-18,0.5528,0.0856,2.2451
517287,SZ399989,中证医疗,3,30.1046,3.5033,0.2216,0.138,0.1164,0.015,1789660800000,low,0,,0.05,1465747200000,1789727523778,1789727523778,False,5,09-18,0.862,0.7784,1.1615
517254,SZ399997,中证白酒,3,19.4943,3.9135,0.1252,0.0148,0.2008,0.047,1789660800000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789727521147,1789727521147,False,5,09-18,0.9852,0.8748,3.4133
517255,SZ399998,中证煤炭,3,18.7425,1.7656,0.8504,0.9536,0.0942,0.0302,1789660800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789727521222,1789727521222,True,5,09-18,0.0464,0.1496,0.6974
