id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
513476,HKHSI,恒生指数,1,12.3033,1.2264,0.8056,0.8052,0.0997,0.0308,1785254400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785375120503,1785375120503,False,5,07-29,0.1948,0.1944,1.6907
513482,HKHSSCNE,新经济,2,23.259,2.8138,0.4257,0.4761,0.121,0.0102,1785254400000,high,2,,0.05,1542729600000,1785375121673,1785375121673,False,5,07-29,0.5239,0.5743,
513425,HKHSTECH,恒生科技,3,23.3445,2.614,0.3793,0.4026,0.112,0.0094,1785254400000,high,2,,0.05,1595779200000,1785321124437,1785321124437,False,5,07-29,0.5974,0.6207,
513478,HSFML25,香港大盘,1,9.9655,1.0082,0.694,0.466,0.1012,0.0296,1785254400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785375120680,1785375120680,False,5,07-29,0.534,0.306,1.1341
513474,NDX,纳指100,1,29.4046,9.0087,0.4348,0.7652,0.3064,0.0046,1785254400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785375120322,1785375120322,False,5,07-29,0.2348,0.5652,1.4594
513456,SH000010,上证180,1,12.1552,1.2376,0.8124,0.4568,0.1018,0.0284,1785254400000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339122519,1785339122519,False,5,07-29,0.5432,0.1876,1.1819
513469,SH000015,上证红利,2,8.8568,0.85,0.9668,0.6132,0.096,0.041,1785254400000,high,2,,0.05,1460563200000,1785339123613,1785339123613,False,5,07-29,0.3868,0.0332,1.5115
513430,SH000016,上证50,1,11.6511,1.264,0.8332,0.6312,0.1085,0.0311,1785254400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339120149,1785339120149,False,5,07-29,0.3688,0.1668,1.4741
513378,SH000170,50AH优选,1,10.1267,1.1973,0.6648,0.7512,0.1182,0.0291,1785254400000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785321120547,1785321120547,False,5,07-29,0.2488,0.3352,1.6613
513431,SH000300,沪深300,1,14.3319,1.4612,0.8568,0.5108,0.102,0.025,1785254400000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339120247,1785339120247,False,5,07-29,0.4892,0.1432,0.9302
513423,SH000688,科创50,1,202.4294,7.9813,0.9799,0.9529,0.0394,0.0021,1785254400000,high,2,,0.05,1577721600000,1785321124254,1785321124254,False,5,07-29,0.0471,0.0201,0.9199
513438,SH000827,中证环保,3,31.3889,2.6335,0.6344,0.4268,0.0839,0.0169,1785254400000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339120844,1785339120844,False,5,07-29,0.5732,0.3656,0.514
513434,SH000852,中证1000,1,42.3405,2.2862,0.6716,0.3596,0.054,0.0116,1785254400000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339120526,1785339120526,False,5,07-29,0.6404,0.3284,0.7638
513447,SH000903,中证100,1,17.8655,1.9318,0.9772,0.9916,0.1081,0.0237,1785254400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339121770,1785339121770,False,5,07-29,0.0084,0.0228,0.9135
513432,SH000905,中证500,1,35.4966,2.3952,0.852,0.7716,0.0675,0.0141,1785254400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339120335,1785339120335,False,5,07-29,0.2284,0.148,0.7109
513453,SH000919,300价值,2,9.1534,0.9173,0.7616,0.4448,0.1002,0.0388,1785254400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339122278,1785339122278,False,5,07-29,0.5552,0.2384,1.4296
513436,SH000922,中证红利,2,8.6438,0.8438,0.8112,0.4824,0.0976,0.0425,1785254400000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339120678,1785339120678,False,5,07-29,0.5176,0.1888,1.4163
513445,SH000925,基本面50,2,9.8762,1.0272,0.7244,0.4492,0.104,0.037,1785254400000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339121585,1785339121585,False,5,07-29,0.5508,0.2756,1.2802
513452,SH000932,主要消费,3,20.7647,3.5728,0.138,0.0396,0.1721,0.0383,1785254400000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339122201,1785339122201,False,5,07-29,0.9604,0.862,1.5362
513458,SH000978,医药100,3,33.2549,3.1638,0.4452,0.1432,0.0951,0.0173,1785254400000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339122673,1785339122673,False,5,07-29,0.8568,0.5548,1.1453
513442,SH000989,全指可选,3,21.136,2.1478,0.2292,0.2132,0.1016,0.0247,1785254400000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339121264,1785339121264,False,5,07-29,0.7868,0.7708,0.7541
513443,SH000991,全指医药,3,32.7412,3.0791,0.3988,0.1184,0.094,0.0175,1785254400000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339121355,1785339121355,False,5,07-29,0.8816,0.6012,1.1387
513444,SH000993,全指信息,3,65.9782,6.4187,0.752,0.9772,0.0973,0.0059,1785254400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339121493,1785339121493,False,5,07-29,0.0228,0.248,0.8491
513472,SP500,标普500,1,25.5416,5.4142,0.6116,0.9344,0.212,0.0105,1785254400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785375120130,1785375120130,False,5,07-29,0.0656,0.3884,1.6795
513373,SPACEVCP,标普价值,2,7.2183,0.795,0.6828,0.6716,0.1101,0.043,1785254400000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1460995200000,1785321120069,1785321120069,False,5,07-29,0.3284,0.3172,1.6748
513374,SPCQVCP,标普质量,2,15.6419,2.777,0.4024,0.3848,0.1775,0.0208,1785254400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785321120167,1785321120167,False,5,07-29,0.6152,0.5976,1.8252
513480,SPHCMSHP,香港中小,1,19.7491,1.3442,0.9595,0.5673,0.0681,0.0244,1785254400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1785375121129,1785375121129,False,5,07-29,0.4327,0.0405,
513457,SZ399001,深证成指,1,32.7464,2.8136,0.8912,0.5516,0.0859,0.015,1785254400000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339122598,1785339122598,False,5,07-29,0.4484,0.1088,0.5102
513435,SZ399006,创业板,1,42.2097,5.7051,0.4776,0.668,0.1352,0.0092,1785254400000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339120598,1785339120598,False,5,07-29,0.332,0.5224,0.5966
513451,SZ399317,国证A指,1,21.1152,1.7463,0.846,0.5248,0.0827,0.0186,1785254400000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339122111,1785339122111,False,5,07-29,0.4752,0.154,0.8678
513448,SZ399324,深证红利,2,18.4296,2.9085,0.8616,0.9232,0.1578,0.033,1785254400000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339121865,1785339121865,False,5,07-29,0.0768,0.1384,0.6834
513433,SZ399330,深证100,1,27.9011,3.0578,0.814,0.6528,0.1096,0.0177,1785254400000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339120435,1785339120435,False,5,07-29,0.3472,0.186,0.5384
513416,SZ399393,国证地产,3,0.0,0.7504,0.0,0.0936,0.0,0.0163,1785254400000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785321123704,1785321123704,True,5,07-29,0.9064,1.0,
513441,SZ399396,国证食品,3,21.0823,3.7438,0.1196,0.0244,0.1776,0.0379,1785254400000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339121166,1785339121166,False,5,07-29,0.9756,0.8804,1.9058
513459,SZ399417,新能源车,3,25.4117,3.4468,0.3712,0.486,0.1356,0.0143,1785254400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339122747,1785339122747,True,5,07-29,0.514,0.6288,0.4985
513446,SZ399550,央视50,2,10.2266,1.0296,0.8284,0.2692,0.1007,0.038,1785254400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785339121678,1785339121678,False,5,07-29,0.7308,0.1716,1.3337
513463,SZ399610,TMT50,3,45.036,6.1584,0.7632,0.964,0.1367,0.0075,1785254400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1493740800000,1785339123072,1785339123072,False,5,07-29,0.036,0.2368,0.5471
513454,SZ399701,基本面60,2,22.5188,2.1054,0.8348,0.4056,0.0935,0.026,1785254400000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339122354,1785339122354,False,5,07-29,0.5944,0.1652,0.4867
513455,SZ399702,基本面120,2,25.6986,2.2861,0.9608,0.6504,0.089,0.0215,1785254400000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339122427,1785339122427,False,5,07-29,0.3496,0.0392,0.4525
513390,SZ399812,养老产业,3,11.6439,1.8241,0.0208,0.07,0.1567,0.0254,1785254400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785321121647,1785321121647,False,5,07-29,0.93,0.9792,1.2753
513387,SZ399967,中证军工,3,61.1961,3.2166,0.4012,0.5108,0.0526,0.0056,1785254400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785321121384,1785321121384,True,5,07-29,0.4892,0.5988,0.908
513464,SZ399971,中证传媒,3,32.8102,2.1888,0.3732,0.2416,0.0667,0.0215,1785254400000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339123154,1785339123154,False,5,07-29,0.7584,0.6268,0.6945
513440,SZ399975,证券公司,3,15.0928,1.3117,0.0552,0.2248,0.0869,0.0195,1785254400000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339121034,1785339121034,True,5,07-29,0.7752,0.9448,0.9753
513437,SZ399986,中证银行,3,7.1359,0.6854,0.874,0.4348,0.096,0.0416,1785254400000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785339120769,1785339120769,True,5,07-29,0.5652,0.126,2.1625
513466,SZ399989,中证医疗,3,29.4252,3.3231,0.1708,0.0792,0.1129,0.0144,1785254400000,low,0,,0.05,1460908800000,1785339123334,1785339123334,False,5,07-29,0.9208,0.8292,1.4441
513385,SZ399997,中证白酒,3,19.7939,4.2141,0.1496,0.0424,0.2129,0.0412,1785254400000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785321121163,1785321121163,False,5,07-29,0.9576,0.8504,2.2172
513439,SZ399998,中证煤炭,3,21.0025,1.7146,0.878,0.9228,0.0816,0.0325,1785254400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1457452800000,1785339120934,1785339120934,True,5,07-29,0.0772,0.122,0.7749
