id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
437524,CSI930949,神奇公式,2,8.0032,2.3806,0.046,0.7296,0.2975,0.0309,1655395200000,low,0,https://danjuanapp.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655461773763,1655461773763,0.5599,False,0.2704,0.954,06-17
437521,SPHCMSHP,香港中小,1,9.4951,0.8963,0.0395,0.0139,0.0944,0.0359,1655395200000,low,0,https://danjuanapp.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1655461773763,1655461773763,,False,0.9861,0.9605,06-17
437538,GDAXI,德国DAX,1,12.1178,1.4991,0.017,0.088,0.1237,0.0346,1655395200000,low,0,https://danjuanapp.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1655461773763,1655461773763,,False,0.912,0.983,06-17
437518,CSI930782,500低波,2,16.5144,1.332,0.1888,0.0802,0.0807,0.0253,1655395200000,low,0,https://danjuanapp.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1655461773763,1655461773763,0.7984,False,0.9198,0.8112,06-17
437502,SZ399975,证券公司,3,17.4863,1.4481,0.155,0.109,0.0828,0.0155,1655395200000,low,0,https://danjuanapp.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1655461773763,1655461773763,1.4784,True,0.891,0.845,06-17
437510,SP500,标普500,1,17.8994,3.6082,0.1876,0.81,0.2016,0.0167,1655395200000,low,0,https://danjuanapp.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1330272000000,1655461773763,1655461773763,1.177,False,0.19,0.8124,06-17
437515,HSFML25,香港大盘,1,8.6314,0.9646,0.39,0.0988,0.1118,0.0307,1655395200000,mid,1,https://danjuanapp.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655461773763,1655461773763,0.9823,False,0.9012,0.61,06-17
437509,HKHSCEI,国企指数,1,8.6617,0.884,0.5804,0.104,0.1021,0.0275,1655395200000,mid,1,https://danjuanapp.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655461773763,1655461773763,1.5044,False,0.896,0.4196,06-17
437513,SZ399550,央视50,2,8.7021,1.091,0.4617,0.023,0.1254,0.03,1655395200000,mid,1,https://danjuanapp.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1338912000000,1655461773763,1655461773763,0.751,False,0.977,0.5383,06-17
437508,HKHSI,恒生指数,1,9.6656,0.9607,0.3812,0.0728,0.0994,0.0312,1655395200000,mid,1,https://danjuanapp.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655461773763,1655461773763,1.3282,False,0.9272,0.6188,06-17
437500,SZ399998,中证煤炭,3,9.6658,1.6812,0.3089,0.9482,0.1739,0.0365,1655395200000,mid,1,https://danjuanapp.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1655461773763,1655461773763,,True,0.0518,0.6911,06-17
437492,SH000170,50AH优选,1,9.9692,1.2373,0.5259,0.7465,0.1241,0.0243,1655395200000,mid,1,https://danjuanapp.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1655461773763,1655461773763,0.9566,False,0.2535,0.4741,06-17
437530,SH000010,上证180,1,10.3024,1.208,0.3828,0.148,0.1173,0.0263,1655395200000,mid,1,https://danjuanapp.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655461773763,1655461773763,0.7938,False,0.852,0.6172,06-17
437489,SH000016,上证50,1,10.5719,1.3506,0.6464,0.6372,0.1278,0.0301,1655395200000,mid,1,https://danjuanapp.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655461773763,1655461773763,0.9156,False,0.3628,0.3536,06-17
437490,SH000300,沪深300,1,12.6117,1.4868,0.5608,0.4376,0.1179,0.0221,1655395200000,mid,1,https://danjuanapp.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655461773763,1655461773763,0.7436,False,0.5624,0.4392,06-17
437514,SH000903,中证100,1,14.0137,1.8929,0.96,0.9816,0.1351,0.0222,1655395200000,mid,1,https://danjuanapp.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655461773763,1655461773763,0.9201,False,0.0184,0.04,06-17
437536,CSI931142,东证竞争,2,15.9539,2.6156,0.8456,0.8952,0.1639,0.0191,1655395200000,mid,1,https://danjuanapp.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655461773763,1655461773763,0.7728,False,0.1048,0.1544,06-17
437523,SZ399317,国证A指,1,16.4874,1.6594,0.4372,0.2732,0.1006,0.0187,1655395200000,mid,1,https://danjuanapp.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655461773763,1655461773763,0.6969,False,0.7268,0.5628,06-17
437517,SZ399324,深证红利,2,16.6567,2.0854,0.7392,0.452,0.1252,0.0318,1655395200000,mid,1,https://danjuanapp.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655461773763,1655461773763,0.7404,False,0.548,0.2608,06-17
437535,SPCQVCP,标普质量,2,16.8573,2.9928,0.577,0.4782,0.1694,0.0224,1655395200000,mid,1,https://danjuanapp.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1655461773763,1655461773763,1.967,False,0.5218,0.423,06-17
437491,SH000905,中证500,1,20.6539,1.7601,0.1108,0.0752,0.0852,0.0193,1655395200000,mid,1,https://danjuanapp.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655461773763,1655461773763,0.5252,False,0.9248,0.8892,06-17
437504,SZ399812,养老产业,3,20.9788,2.3818,0.3306,0.0174,0.1135,0.0151,1655395200000,mid,1,https://danjuanapp.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1655461773763,1655461773763,1.0192,False,0.9826,0.6694,06-17
437542,SZ399393,国证地产,3,21.9197,0.9451,0.9439,0.0126,0.0431,0.0467,1655395200000,mid,1,https://danjuanapp.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1655461773763,1655461773763,0.9998,True,0.9874,0.0561,06-17
437511,NDX,纳指100,1,22.4601,6.3815,0.372,0.7784,0.2841,0.0081,1655395200000,mid,1,https://danjuanapp.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1326988800000,1655461773763,1655461773763,1.1147,False,0.2216,0.628,06-17
437540,SZ399610,TMT50,3,24.7643,3.6476,0.034,0.1892,0.1473,0.0135,1655395200000,mid,1,https://danjuanapp.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1407254400000,1655461773763,1655461773763,0.8817,False,0.8108,0.966,06-17
437541,SZ399971,中证传媒,3,25.3778,1.9834,0.0843,0.0216,0.0782,0.0228,1655395200000,mid,1,https://danjuanapp.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1655461773763,1655461773763,0.9701,False,0.9784,0.9157,06-17
437546,CSI930652,中证电子,3,26.5931,3.5553,0.0865,0.3729,0.1337,0.0099,1655395200000,mid,1,,0.05,1433433600000,1655461773763,1655461773763,0.9969,False,0.6271,0.9135,06-17
437531,SZ399001,深证成指,1,27.5811,2.9565,0.5992,0.562,0.1072,0.0133,1655395200000,mid,1,https://danjuanapp.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655461773763,1655461773763,0.6571,False,0.438,0.4008,06-17
437506,SH000991,全指医药,3,29.349,3.8894,0.0928,0.2292,0.1325,0.0107,1655395200000,mid,1,https://danjuanapp.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655461773763,1655461773763,1.1459,False,0.7708,0.9072,06-17
437544,SZ399989,中证医疗,3,29.386,6.8457,0.0027,0.5156,0.233,0.0079,1655395200000,mid,1,,0.05,1414684800000,1655461773763,1655461773763,1.2684,False,0.4844,0.9973,06-17
437494,SH000852,中证1000,1,29.3958,2.5566,0.1097,0.3158,0.087,0.0113,1655395200000,mid,1,https://danjuanapp.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1655461773763,1655461773763,0.5187,False,0.6842,0.8903,06-17
437532,SH000978,医药100,3,31.1742,4.6385,0.1736,0.6772,0.1488,0.0094,1655395200000,mid,1,https://danjuanapp.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655461773763,1655461773763,1.4506,False,0.3228,0.8264,06-17
437507,SH000993,全指信息,3,33.4687,3.3832,0.0648,0.22,0.1011,0.0084,1655395200000,mid,1,https://danjuanapp.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655461773763,1655461773763,0.9792,False,0.78,0.9352,06-17
437534,CSIH30533,中概互联50,3,44.3319,2.8508,0.4183,0.0396,0.0643,0.0037,1655395200000,mid,1,https://danjuanapp.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1655461773763,1655461773763,,False,0.9604,0.5817,06-17
437516,CSIH11136,中国互联,3,45.4577,2.8929,0.5396,0.0292,0.0636,0.0038,1655395200000,mid,1,https://danjuanapp.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655461773763,1655461773763,,False,0.9708,0.4604,06-17
437495,SZ399006,创业板,1,52.8247,6.4171,0.4904,0.6824,0.1215,0.005,1655395200000,mid,1,https://danjuanapp.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655461773763,1655461773763,0.7947,False,0.3176,0.5096,06-17
437501,SZ399967,中证军工,3,54.1552,3.1965,0.0965,0.3975,0.059,0.0056,1655395200000,mid,1,https://danjuanapp.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1655461773763,1655461773763,1.1135,True,0.6025,0.9035,06-17
437529,SZ399702,基本面120,2,21.1985,2.4721,0.7108,0.7032,0.1166,0.0189,1655395200000,high,2,https://danjuanapp.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655461773763,1655461773763,0.6959,False,0.2968,0.2892,06-17
437528,SZ399701,基本面60,2,22.246,2.5131,0.8816,0.7824,0.113,0.0201,1655395200000,high,2,https://danjuanapp.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655461773763,1655461773763,0.6988,False,0.2176,0.1184,06-17
437493,SZ399330,深证100,1,26.984,3.6526,0.8076,0.8152,0.1354,0.0129,1655395200000,high,2,https://danjuanapp.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655461773763,1655461773763,0.7237,False,0.1848,0.1924,06-17
437522,935600,MSCI印度,1,27.3337,3.6842,0.8732,0.8732,0.1348,0.0139,1655395200000,high,2,https://danjuanapp.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1396195200000,1655461773763,1655461773763,,False,0.1268,0.1268,06-17
437505,SH000989,全指可选,3,31.1086,2.8931,0.776,0.7412,0.093,0.0185,1655395200000,high,2,https://danjuanapp.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655461773763,1655461773763,0.8572,False,0.2588,0.224,06-17
437498,SH000827,中证环保,3,35.146,4.4168,0.7858,0.906,0.1257,0.0079,1655395200000,high,2,https://danjuanapp.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1348502400000,1655461773763,1655461773763,0.6923,False,0.094,0.2142,06-17
437503,SZ399396,食品饮料,3,38.27,7.5182,0.8224,0.8058,0.1965,0.0117,1655395200000,high,2,https://danjuanapp.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1655461773763,1655461773763,1.5574,False,0.1942,0.1776,06-17
437499,SZ399997,中证白酒,3,39.1891,9.3768,0.7669,0.7608,0.2393,0.0103,1655395200000,high,2,https://danjuanapp.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1655461773763,1655461773763,1.6415,False,0.2392,0.2331,06-17
437551,CSIH30094,消费红利,2,56.2567,4.9182,0.9995,0.5137,0.0874,0.0192,1655395200000,high,2,,0.05,1372694400000,1655461773763,1655461773763,0.3872,False,0.4863,0.0005,06-17
437526,SH000932,主要消费,3,57.5143,7.0499,0.9892,0.8308,0.1226,0.0111,1655395200000,high,2,https://danjuanapp.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655461773763,1655461773763,0.8135,False,0.1692,0.0108,06-17
437533,SZ399417,新能源车,3,61.705,7.6819,0.717,0.9761,0.1245,0.0022,1655395200000,high,2,https://danjuanapp.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1655461773763,1655461773763,0.5901,True,0.0239,0.283,06-17
437545,CSI716567,MSCI中国,1,13.2867,1.5673,0.5336,0.5221,0.118,0.0213,1655395200000,unsort,99,,0.05,1508688000000,1655461773763,1655461773763,0.7011,False,0.4779,0.4664,06-17
437548,CSI931079,5G通讯,3,26.8022,3.204,0.0487,0.0737,0.1195,0.0098,1655395200000,unsort,99,,0.05,1556553600000,1655461773763,1655461773763,0.7658,False,0.9263,0.9513,06-17
437550,HKHSSCNE,新经济,2,26.8142,3.2701,0.4954,0.6501,0.122,0.008,1655395200000,unsort,99,,0.05,1542729600000,1655461773763,1655461773763,,False,0.3499,0.5046,06-17
437539,CSI931087,科技龙头,3,34.553,5.5084,0.1965,0.3371,0.1594,0.007,1655395200000,unsort,99,https://danjuanapp.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1655461773763,1655461773763,0.9729,False,0.6629,0.8035,06-17
437552,HKHSTECH,恒生科技,3,42.0292,2.8173,0.6122,0.1307,0.067,0.004,1655395200000,unsort,99,,0.05,1595779200000,1655461773763,1655461773763,,False,0.8693,0.3878,06-17
437549,SH000688,科创50,1,44.3247,4.9798,0.1176,0.0723,0.1123,0.0039,1655395200000,unsort,99,,0.05,1577721600000,1655461773763,1655461773763,1.1001,False,0.9277,0.8824,06-17
