id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
505953,SZ399998,中证煤炭,3,21.0387,1.7839,0.8652,0.9776,0.0848,0.0481,1776009600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1447862400000,1776076321321,1776076321321,True,5,04-13,0.0224,0.1348,
505965,CSI930782,500低波,2,21.7755,1.7574,0.6458,0.7444,0.0807,0.022,1776009600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1776076322341,1776076322341,False,5,04-13,0.2556,0.3542,1.4107
505967,SZ399317,国证A指,1,22.5358,1.8387,0.9856,0.5928,0.0816,0.0182,1776009600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1451232000000,1776076322490,1776076322490,False,5,04-13,0.4072,0.0144,1.5071
505935,SPHCMSHP,香港中小,1,23.6794,1.554,0.9992,0.8071,0.0656,0.0216,1775750400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1775871121029,1775871121029,False,5,04-10,0.1929,0.0008,
505970,SZ399701,基本面60,2,24.5581,2.093,0.9752,0.3912,0.0852,0.0256,1776009600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1451232000000,1776076322774,1776076322774,False,5,04-13,0.6088,0.0248,1.4219
505971,SZ399702,基本面120,2,25.0014,2.1913,0.9748,0.5068,0.0876,0.0231,1776009600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1451232000000,1776076322874,1776076322874,False,5,04-13,0.4932,0.0252,1.2036
505937,HKHSSCNE,新经济,2,25.0199,2.9795,0.5773,0.5567,0.1191,0.0108,1775750400000,high,2,,0.05,1542729600000,1775871121406,1775871121406,False,5,04-10,0.4433,0.4227,
505946,SZ399330,深证100,1,28.0334,3.0474,0.8448,0.6728,0.1087,0.0182,1776009600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1451232000000,1776076320753,1776076320753,False,5,04-13,0.3272,0.1552,1.2865
505927,SP500,标普500,1,28.3609,5.3592,0.8184,0.956,0.189,0.0112,1775750400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775871120094,1775871120094,False,5,04-10,0.044,0.1816,1.8649
505975,SZ399417,新能源车,3,32.9069,4.1393,0.5516,0.6904,0.1258,0.0099,1776009600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1451232000000,1776076323233,1776076323233,True,5,04-13,0.3096,0.4484,0.7989
505929,NDX,纳指100,1,33.9551,9.4987,0.672,0.8904,0.2797,0.0048,1775750400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775871120282,1775871120282,False,5,04-10,0.1096,0.328,1.6852
505973,SZ399001,深证成指,1,34.7427,2.904,0.9892,0.5984,0.0836,0.0146,1776009600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1451232000000,1776076323072,1776076323072,False,5,04-13,0.4016,0.0108,1.2146
505993,935600,MSCI印度,1,35.5623,4.7935,0.7888,0.7888,0.1348,0.0095,1776009600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1476201600000,1776076324579,1776076324579,False,5,04-13,0.2112,0.2112,
505944,SH000905,中证500,1,36.0478,2.4679,0.8528,0.7844,0.0685,0.0134,1776009600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1451232000000,1776076320602,1776076320602,False,5,04-13,0.2156,0.1472,1.3072
505951,SH000827,中证环保,3,38.7908,2.9025,0.9056,0.6232,0.0748,0.0136,1776009600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1451232000000,1776076321141,1776076321141,False,5,04-13,0.3768,0.0944,0.9022
505982,SZ399971,中证传媒,3,39.0623,2.5133,0.6248,0.4256,0.0643,0.0177,1776009600000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1451232000000,1776076323800,1776076323800,False,5,04-13,0.5744,0.3752,0.8857
505948,SZ399006,创业板,1,42.4529,5.7054,0.4912,0.6676,0.1344,0.0085,1776009600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1451232000000,1776076320899,1776076320899,False,5,04-13,0.3324,0.5088,1.1428
505981,SZ399610,TMT50,3,47.2037,5.8216,0.8448,0.9612,0.1233,0.0077,1776009600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1487433600000,1776076323709,1776076323709,False,5,04-13,0.0388,0.1552,1.0529
505947,SH000852,中证1000,1,48.9975,2.6324,0.7992,0.6144,0.0537,0.0101,1776009600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1451232000000,1776076320827,1776076320827,False,5,04-13,0.3856,0.2008,1.3921
505979,CSI931087,科技龙头,3,51.8302,6.2305,0.8327,0.7644,0.1202,0.0059,1776009600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1776076323531,1776076323531,False,5,04-13,0.2356,0.1673,1.1393
505989,CSI931079,5G通讯,3,52.9208,6.8859,0.9935,0.9988,0.1301,0.0071,1776009600000,high,2,,0.05,1556553600000,1776076324333,1776076324333,False,5,04-13,0.0012,0.0065,1.015
505987,CSI930652,中证电子,3,57.5292,5.5196,0.9112,0.954,0.0959,0.0068,1776009600000,high,2,,0.05,1450972800000,1776076324170,1776076324170,False,5,04-13,0.046,0.0888,1.1656
505960,SH000993,全指信息,3,65.4299,5.4826,0.758,0.9316,0.0838,0.0064,1776009600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1451232000000,1776076321895,1776076321895,False,5,04-13,0.0684,0.242,1.2254
505954,SZ399967,中证军工,3,109.1005,3.8849,0.822,0.7888,0.0356,0.0043,1776009600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1451232000000,1776076321422,1776076321422,True,5,04-13,0.2112,0.178,1.597
505990,SH000688,科创50,1,170.2308,6.1918,0.9586,0.666,0.0364,0.0034,1776009600000,high,2,,0.05,1577721600000,1776076324389,1776076324389,False,5,04-13,0.334,0.0414,3.0674
