id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
502756,SZ399975,证券公司,3,16.3419,1.414,0.112,0.3168,0.0865,0.0162,1772380800000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447521397,1772447521397,True,5,03-02,0.6832,0.888,0.6016
502793,HKHSTECH,恒生科技,3,20.6911,2.72,0.1195,0.4425,0.1315,0.0112,1772380800000,mid,1,,0.05,1595779200000,1772447524254,1772447524254,False,5,03-02,0.5575,0.8805,
502760,SH000991,全指医药,3,31.4183,3.0964,0.3004,0.094,0.0986,0.0164,1772380800000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447521732,1772447521732,False,5,03-02,0.906,0.6996,1.8051
502775,SH000978,医药100,3,31.4832,3.1539,0.3288,0.0984,0.1002,0.0161,1772380800000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447522919,1772447522919,False,5,03-02,0.9016,0.6712,1.8984
502786,SZ399989,中证医疗,3,32.6126,3.4783,0.3032,0.0784,0.1067,0.0147,1772380800000,mid,1,,0.05,1447689600000,1772447523713,1772447523713,False,5,03-02,0.9216,0.6968,1.5698
502741,SPACEVCP,标普价值,2,7.6828,0.8466,0.7676,0.7492,0.1102,0.0405,1772380800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772447520121,1772447520121,False,5,03-02,0.2508,0.2324,1.7825
502779,CSI931157,红利成长LV,2,7.9107,0.8711,0.6205,0.5765,0.1101,0.0491,1772380800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1772447523228,1772447523228,False,5,03-02,0.4235,0.3795,1.0092
502767,CSIH30269,红利低波,2,8.1894,0.8606,0.7464,0.5708,0.1051,0.0461,1772380800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447522283,1772447522283,False,5,03-02,0.4292,0.2536,3.9073
502750,SH000922,中证红利,2,8.4471,0.858,0.7772,0.4868,0.1016,0.0474,1772380800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447520932,1772447520932,False,5,03-02,0.5132,0.2228,7.6079
502789,SH000015,上证红利,2,8.5425,0.8502,0.9256,0.5888,0.0995,0.0459,1772380800000,high,2,,0.05,1447344000000,1772447523966,1772447523966,False,5,03-02,0.4112,0.0744,68.6731
502785,CSI930740,300红利LV,2,8.9828,0.9399,0.7916,0.5632,0.1046,0.0453,1772380800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1446739200000,1772447523641,1772447523641,False,5,03-02,0.4368,0.2084,4.8428
502770,SH000919,300价值,2,9.0733,0.9486,0.7352,0.504,0.1045,0.0407,1772380800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447522547,1772447522547,False,5,03-02,0.496,0.2648,2.2347
502781,CSPSADRP,标普红利,2,9.2336,1.0066,0.978,0.6764,0.109,0.0496,1772380800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772447523353,1772447523353,False,5,03-02,0.3236,0.022,5.6159
502762,SH000925,基本面50,2,9.7338,1.0138,0.7004,0.388,0.1042,0.0397,1772380800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447521891,1772447521891,False,5,03-02,0.612,0.2996,1.9927
502724,HSFML25,香港大盘,1,9.9883,1.0199,0.7156,0.5068,0.1021,0.0293,1772121600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772242323787,1772242323787,False,5,02-27,0.4932,0.2844,1.1367
502746,SH000170,50AH优选,1,10.1965,1.2009,0.6915,0.7555,0.1178,0.0319,1772380800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1772447520598,1772447520598,False,5,03-02,0.2445,0.3085,1.9416
502722,HKHSCEI,国企指数,1,10.4188,1.0631,0.8488,0.7528,0.102,0.0285,1772121600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772242323628,1772242323628,False,5,02-27,0.2472,0.1512,1.8098
502743,SH000016,上证50,1,11.6203,1.2811,0.8292,0.6868,0.1102,0.0332,1772380800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447520347,1772447520347,False,5,03-02,0.3132,0.1708,1.9284
502737,HKHSI,恒生指数,1,11.9794,1.2273,0.7756,0.8252,0.1025,0.0302,1772121600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772415120443,1772415120443,False,5,02-27,0.1748,0.2244,1.6462
502773,SH000010,上证180,1,12.2577,1.2835,0.8468,0.5548,0.1047,0.0296,1772380800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447522772,1772447522772,False,5,03-02,0.4452,0.1532,1.7938
502744,SH000300,沪深300,1,14.2791,1.5049,0.8724,0.6596,0.1054,0.0261,1772380800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447520435,1772447520435,False,5,03-02,0.3404,0.1276,1.53
502787,CSI716567,MSCI中国,1,14.9402,1.5489,0.8566,0.6989,0.1037,0.0246,1772380800000,high,2,,0.05,1508688000000,1772447523789,1772447523789,False,5,03-02,0.3011,0.1434,1.3475
502742,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1772380800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447520217,1772447520217,False,5,03-02,0.6152,0.5836,1.8252
502765,SZ399324,深证红利,2,16.1038,2.554,0.614,0.866,0.1586,0.04,1772380800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447522113,1772447522113,False,5,03-02,0.134,0.386,1.9696
502764,SH000903,中证100,1,17.7003,1.9152,0.9968,0.9928,0.1082,0.0258,1772380800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447522036,1772447522036,False,5,03-02,0.0072,0.0032,1.6248
502778,CSI931142,东证竞争,2,18.1361,3.1824,0.9444,0.9472,0.1755,0.0237,1772380800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447523156,1772447523156,False,5,03-02,0.0528,0.0556,0.9736
502795,GDAXI,德国DAX,1,18.2903,1.8252,0.5556,0.7664,0.0998,0.0007,1772380800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772447524412,1772447524412,False,5,03-02,0.2336,0.4444,
502754,SZ399998,中证煤炭,3,18.9622,1.8308,0.854,0.9972,0.0965,0.051,1772380800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1772447521237,1772447521237,True,5,03-02,0.0028,0.146,
502738,SPHCMSHP,香港中小,1,20.0485,1.5711,0.9915,0.8197,0.0784,0.0238,1772121600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1772415120845,1772415120845,False,5,02-27,0.1803,0.0085,
502771,SZ399701,基本面60,2,21.5658,2.0611,0.7476,0.31,0.0956,0.0259,1772380800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447522622,1772447522622,False,5,03-02,0.69,0.2524,1.0926
502759,SH000989,全指可选,3,22.6014,2.4686,0.3096,0.4076,0.1092,0.0247,1772380800000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447521644,1772447521644,False,5,03-02,0.5924,0.6904,1.3016
502732,HKHSSCNE,新经济,2,22.9008,3.1548,0.3922,0.647,0.1378,0.0105,1772121600000,high,2,,0.05,1542729600000,1772242324874,1772242324874,False,5,02-27,0.353,0.6078,
502768,SZ399317,国证A指,1,22.9539,1.9275,0.9968,0.7216,0.084,0.0175,1772380800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447522374,1772447522374,False,5,03-02,0.2784,0.0032,1.5317
502772,SZ399702,基本面120,2,23.015,2.1943,0.902,0.5052,0.0953,0.0232,1772380800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447522699,1772447522699,False,5,03-02,0.4948,0.098,1.025
502766,CSI930782,500低波,2,23.3898,1.9373,0.7373,0.784,0.0828,0.0201,1772380800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1772447522210,1772447522210,False,5,03-02,0.216,0.2627,1.4512
502747,SZ399330,深证100,1,25.8324,2.9842,0.8004,0.6124,0.1155,0.0186,1772380800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447520683,1772447520683,False,5,03-02,0.3876,0.1996,1.1179
502735,SP500,标普500,1,28.5284,5.4138,0.8288,0.9636,0.1898,0.011,1772121600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772415120164,1772415120164,False,5,02-27,0.0364,0.1712,1.8759
502776,SZ399417,新能源车,3,32.6344,3.9886,0.528,0.63,0.1222,0.0107,1772380800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447523008,1772447523008,True,5,03-02,0.37,0.472,0.7928
502774,SZ399001,深证成指,1,33.4834,2.9385,0.9416,0.6024,0.0878,0.0144,1772380800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447522844,1772447522844,False,5,03-02,0.3976,0.0584,1.1177
502736,NDX,纳指100,1,33.8761,9.4229,0.6676,0.8728,0.2782,0.0049,1772121600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772415120352,1772415120352,False,5,02-27,0.1272,0.3324,1.6813
502794,935600,MSCI印度,1,38.1453,5.1417,0.8404,0.8404,0.1348,0.0091,1772380800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1473696000000,1772447524328,1772447524328,False,5,03-02,0.1596,0.1596,
502752,SH000827,中证环保,3,38.6743,2.8253,0.8988,0.5296,0.0731,0.0143,1772380800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447521094,1772447521094,False,5,03-02,0.4704,0.1012,0.9032
502745,SH000905,中证500,1,38.851,2.685,0.8616,0.8328,0.0691,0.0124,1772380800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447520523,1772447520523,False,5,03-02,0.1672,0.1384,1.4668
502749,SZ399006,创业板,1,42.5606,5.6286,0.4852,0.6388,0.1322,0.0087,1772380800000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447520845,1772447520845,False,5,03-02,0.3612,0.5148,1.1372
502783,SZ399971,中证传媒,3,42.7325,2.8065,0.6764,0.5892,0.0657,0.0159,1772380800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447523502,1772447523502,False,5,03-02,0.4108,0.3236,0.9151
502782,SZ399610,TMT50,3,45.2072,5.5612,0.776,0.9088,0.123,0.0079,1772380800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1484928000000,1772447523429,1772447523429,False,5,03-02,0.0912,0.224,0.9233
502790,CSI931079,5G通讯,3,51.0818,6.5113,0.974,0.9916,0.1275,0.0075,1772380800000,high,2,,0.05,1556553600000,1772447524055,1772447524055,False,5,03-02,0.0084,0.026,0.9319
502748,SH000852,中证1000,1,51.295,2.7647,0.8204,0.692,0.0539,0.0096,1772380800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447520758,1772447520758,False,5,03-02,0.308,0.1796,1.4133
502780,CSI931087,科技龙头,3,54.1238,6.3292,0.8837,0.7871,0.1169,0.0058,1772380800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1772447523283,1772447523283,False,5,03-02,0.2129,0.1163,1.14
502788,CSI930652,中证电子,3,61.5275,5.7649,0.9544,0.9808,0.0937,0.0066,1772380800000,high,2,,0.05,1447603200000,1772447523870,1772447523870,False,5,03-02,0.0192,0.0456,1.129
502761,SH000993,全指信息,3,70.9614,5.7964,0.8472,0.9588,0.0817,0.0061,1772380800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447521817,1772447521817,False,5,03-02,0.0412,0.1528,1.2042
502755,SZ399967,中证军工,3,133.7218,4.5746,0.9192,0.9748,0.0342,0.0037,1772380800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772447521323,1772447521323,True,5,03-02,0.0252,0.0808,1.6544
502791,SH000688,科创50,1,171.8263,6.3823,0.9618,0.7071,0.0371,0.0034,1772380800000,high,2,,0.05,1577721600000,1772447524112,1772447524112,False,5,03-02,0.2929,0.0382,3.1917
