id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
498992,SH000978,医药100,3,33.8026,3.2372,0.4412,0.1464,0.0958,0.0152,1766937600000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004322838,1767004322838,False,5,12-29,0.8536,0.5588,1.6177
498968,SZ399986,中证银行,3,7.2207,0.7044,0.9064,0.4104,0.0976,0.0501,1766937600000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004320910,1767004320910,True,5,12-29,0.5896,0.0936,3.8249
498958,SPACEVCP,标普价值,2,7.2819,0.8027,0.7012,0.6776,0.1102,0.0426,1766937600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1442764800000,1767004320068,1767004320068,False,5,12-29,0.3224,0.2988,1.6895
498996,CSI931157,红利成长LV,2,8.0079,0.8664,0.6494,0.5601,0.1082,0.0522,1766937600000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1767004323174,1767004323174,False,5,12-29,0.4399,0.3506,1.0338
498984,CSIH30269,红利低波,2,8.4429,0.8854,0.7844,0.5768,0.1049,0.0501,1766937600000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004322173,1767004322173,False,5,12-29,0.4232,0.2156,3.6461
498967,SH000922,中证红利,2,8.4932,0.8604,0.7744,0.4764,0.1013,0.051,1766937600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004320838,1767004320838,False,5,12-29,0.5236,0.2256,6.5063
499006,SH000015,上证红利,2,8.5102,0.8462,0.9156,0.5744,0.0994,0.0533,1766937600000,high,2,,0.05,1442332800000,1767004323920,1767004323920,False,5,12-29,0.4256,0.0844,30.6309
498998,CSPSADRP,标普红利,2,8.7818,0.9551,0.918,0.6128,0.1088,0.0519,1766937600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1442419200000,1767004323285,1767004323285,False,5,12-29,0.3872,0.082,5.8274
499002,CSI930740,300红利LV,2,9.1359,0.9529,0.8384,0.5932,0.1043,0.0479,1766937600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1441728000000,1767004323592,1767004323592,False,5,12-29,0.4068,0.1616,4.3197
498987,SH000919,300价值,2,9.1389,0.9528,0.7492,0.5064,0.1043,0.0433,1766937600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004322433,1767004322433,False,5,12-29,0.4936,0.2508,2.1766
498953,HSFML25,香港大盘,1,10.0148,1.0223,0.7372,0.5208,0.1021,0.0326,1766678400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1442419200000,1766799120486,1766799120486,False,5,12-26,0.4792,0.2628,1.1397
498963,SH000170,50AH优选,1,10.0249,1.1554,0.6582,0.6504,0.1153,0.0314,1766937600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1767004320508,1767004320508,False,5,12-29,0.3496,0.3418,1.5297
498980,SZ399550,央视50,2,10.1069,1.0541,0.7952,0.2976,0.1043,0.0441,1766937600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1442419200000,1767004321875,1767004321875,False,5,12-29,0.7024,0.2048,1.8697
498979,SH000925,基本面50,2,10.2196,1.0586,0.8404,0.4588,0.1036,0.0412,1766937600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004321798,1767004321798,False,5,12-29,0.5412,0.1596,1.9255
498952,HKHSCEI,国企指数,1,10.4206,1.0643,0.8632,0.7692,0.1021,0.0311,1766678400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1442419200000,1766799120416,1766799120416,False,5,12-26,0.2308,0.1368,1.8101
498951,HKHSI,恒生指数,1,11.8099,1.1999,0.7652,0.7852,0.1016,0.033,1766678400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1442419200000,1766799120329,1766799120329,False,5,12-26,0.2148,0.2348,1.6229
498960,SH000016,上证50,1,11.81,1.2957,0.878,0.7252,0.1097,0.036,1766937600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004320257,1767004320257,False,5,12-29,0.2748,0.122,1.985
498990,SH000010,上证180,1,12.1837,1.2725,0.8368,0.516,0.1044,0.0316,1766937600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004322668,1767004322668,False,5,12-29,0.484,0.1632,1.8056
498961,SH000300,沪深300,1,14.1573,1.4895,0.8516,0.6076,0.1052,0.0279,1766937600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004320358,1767004320358,False,5,12-29,0.3924,0.1484,1.5076
499004,CSI716567,MSCI中国,1,14.7258,1.524,0.8419,0.6662,0.1035,0.0266,1766937600000,high,2,,0.05,1508688000000,1767004323756,1767004323756,False,5,12-29,0.3338,0.1581,1.3206
498982,SZ399324,深证红利,2,15.5418,2.456,0.4812,0.8012,0.158,0.0432,1766937600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004322028,1767004322028,False,5,12-29,0.1988,0.5188,1.816
498959,SPCQVCP,标普质量,2,15.6419,2.777,0.4196,0.3848,0.1775,0.0208,1766937600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004320166,1767004320166,False,5,12-29,0.6152,0.5804,1.8252
498971,SZ399998,中证煤炭,3,16.1992,1.5636,0.7908,0.812,0.0965,0.0601,1766937600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1439136000000,1767004321154,1767004321154,True,5,12-29,0.188,0.2092,
498981,SH000903,中证100,1,17.3639,1.8693,0.9992,0.9856,0.1077,0.0274,1766937600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004321950,1767004321950,False,5,12-29,0.0144,0.0008,1.5589
498995,CSI931142,东证竞争,2,17.9893,3.1316,0.9492,0.9492,0.1741,0.0224,1766937600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004323099,1767004323099,False,5,12-29,0.0508,0.0508,1.0109
498955,SPHCMSHP,香港中小,1,18.5697,1.4509,0.9661,0.7247,0.0781,0.0254,1766678400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1766799120872,1766799120872,False,5,12-26,0.2753,0.0339,
499012,GDAXI,德国DAX,1,19.1737,2.0613,0.6544,0.9884,0.1075,0.0239,1766937600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1442419200000,1767004324336,1767004324336,False,5,12-29,0.0116,0.3456,
498983,CSI930782,500低波,2,20.3216,1.6888,0.5355,0.7416,0.0831,0.0228,1766937600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1767004322102,1767004322102,False,5,12-29,0.2584,0.4645,1.1556
498988,SZ399701,基本面60,2,21.4768,2.0696,0.736,0.3328,0.0964,0.0273,1766937600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004322506,1767004322506,False,5,12-29,0.6672,0.264,0.9502
498985,SZ399317,国证A指,1,21.6171,1.8136,0.944,0.5704,0.0839,0.0195,1766937600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004322266,1767004322266,False,5,12-29,0.4296,0.056,1.4107
498989,SZ399702,基本面120,2,22.5139,2.1577,0.8528,0.436,0.0958,0.0247,1766937600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004322578,1767004322578,False,5,12-29,0.564,0.1472,0.9261
498976,SH000989,全指可选,3,22.8442,2.5099,0.3208,0.4448,0.1099,0.0231,1766937600000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004321563,1767004321563,False,5,12-29,0.5552,0.6792,1.2299
498957,HKHSSCNE,新经济,2,24.5875,3.385,0.5339,0.7588,0.1377,0.0097,1766678400000,high,2,,0.05,1542729600000,1766799121284,1766799121284,False,5,12-26,0.2412,0.4661,
498964,SZ399330,深证100,1,25.547,2.9597,0.796,0.5924,0.1159,0.0197,1766937600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004320596,1767004320596,False,5,12-29,0.4076,0.204,1.0391
498949,SP500,标普500,1,29.5278,5.5829,0.8968,0.9976,0.1891,0.0108,1766678400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1766799120122,1766799120122,False,5,12-26,0.0024,0.1032,1.9416
498991,SZ399001,深证成指,1,31.2982,2.7533,0.85,0.5108,0.088,0.016,1766937600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004322748,1767004322748,False,5,12-29,0.4892,0.15,0.9919
498993,SZ399417,新能源车,3,32.7039,4.0397,0.5248,0.6464,0.1235,0.0116,1766937600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004322954,1767004322954,True,5,12-29,0.3536,0.4752,0.8539
498962,SH000905,中证500,1,33.7032,2.3204,0.7956,0.7532,0.0688,0.0143,1766937600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004320435,1767004320435,False,5,12-29,0.2468,0.2044,1.1416
498950,NDX,纳指100,1,36.3968,10.3306,0.8708,0.9968,0.2838,0.0047,1766678400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1442332800000,1766799120243,1766799120243,False,5,12-26,0.0032,0.1292,1.8064
498969,SH000827,中证环保,3,37.5651,2.7466,0.8628,0.4728,0.0731,0.0153,1766937600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004320983,1767004320983,False,5,12-29,0.5272,0.1372,0.8596
499000,SZ399971,中证传媒,3,37.6134,2.4856,0.578,0.3976,0.0661,0.0178,1766937600000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004323449,1767004323449,False,5,12-29,0.6024,0.422,0.7823
499011,935600,MSCI印度,1,40.0398,5.3971,0.9048,0.9048,0.1348,0.009,1766937600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1470499200000,1767004324261,1767004324261,False,5,12-29,0.0952,0.0952,
498966,SZ399006,创业板,1,41.0384,5.5249,0.4192,0.6256,0.1346,0.0095,1766937600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004320762,1767004320762,False,5,12-29,0.3744,0.5808,1.1106
498999,SZ399610,TMT50,3,44.4616,5.432,0.7772,0.9028,0.1222,0.0081,1766937600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1481644800000,1767004323375,1767004323375,False,5,12-29,0.0972,0.2228,0.8979
498965,SH000852,中证1000,1,46.3188,2.4719,0.7152,0.5024,0.0534,0.0108,1766937600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004320686,1767004320686,False,5,12-29,0.4976,0.2848,1.1938
499007,CSI931079,5G通讯,3,51.0954,6.405,0.9833,0.9877,0.1254,0.0063,1766937600000,high,2,,0.05,1556553600000,1767004323992,1767004323992,False,5,12-29,0.0123,0.0167,0.9655
498997,CSI931087,科技龙头,3,53.2627,6.207,0.8751,0.7683,0.1165,0.006,1766937600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1767004323230,1767004323230,False,5,12-29,0.2317,0.1249,1.1131
499005,CSI930652,中证电子,3,59.8441,5.5995,0.9512,0.9752,0.0936,0.0061,1766937600000,high,2,,0.05,1442419200000,1767004323846,1767004323846,False,5,12-29,0.0248,0.0488,1.0925
498978,SH000993,全指信息,3,67.8463,5.5575,0.8084,0.9304,0.0819,0.0058,1766937600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004321724,1767004321724,False,5,12-29,0.0696,0.1916,1.1038
498972,SZ399967,中证军工,3,113.4458,3.9094,0.8304,0.792,0.0345,0.0043,1766937600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1442505600000,1767004321242,1767004321242,True,5,12-29,0.208,0.1696,1.3193
499008,SH000688,科创50,1,160.8042,6.1295,0.9663,0.6598,0.0381,0.0036,1766937600000,high,2,,0.05,1577721600000,1767004324062,1767004324062,False,5,12-29,0.3402,0.0337,2.1884
