id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
496890,SH000989,全指可选,3,21.6463,2.3877,0.2372,0.3188,0.1103,0.0248,1764086400000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153121925,1764153121925,False,5,0.6812,0.7628,11-26,1.1385
496927,HKHSTECH,恒生科技,3,22.373,3.1178,0.2593,0.6366,0.1394,0.0096,1764086400000,mid,1,,0.05,1595779200000,1764153124621,1764153124621,False,5,0.3634,0.7407,11-26,
496908,SH000978,医药100,3,33.55,3.2226,0.4244,0.1344,0.0961,0.0159,1764086400000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153123305,1764153123305,False,5,0.8656,0.5756,11-26,1.6503
496891,SH000991,全指医药,3,34.184,3.2206,0.4244,0.1684,0.0942,0.0159,1764086400000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153121996,1764153121996,False,5,0.8316,0.5756,11-26,1.6186
496867,SPACEVCP,标普价值,2,7.4059,0.8164,0.7276,0.6924,0.1102,0.0419,1764086400000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1439740800000,1764153120074,1764153120074,False,5,0.3076,0.2724,11-26,1.7183
496882,SZ399986,中证银行,3,7.5016,0.7265,0.972,0.4712,0.0968,0.0393,1764086400000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153121276,1764153121276,True,5,0.5288,0.028,11-26,3.7631
496912,CSI931157,红利成长LV,2,8.3452,0.8783,0.7125,0.6013,0.1052,0.0458,1764086400000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1764153123603,1764153123603,False,5,0.3987,0.2875,11-26,2.0521
496922,SH000015,上证红利,2,8.4091,0.7978,0.8976,0.5432,0.0949,0.0433,1764086400000,high,2,,0.05,1439308800000,1764153124321,1764153124321,False,5,0.4568,0.1024,11-26,14.5695
496899,CSIH30269,红利低波,2,8.531,0.8554,0.7924,0.5516,0.1003,0.0412,1764086400000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153122618,1764153122618,False,5,0.4484,0.2076,11-26,3.6744
496881,SH000922,中证红利,2,8.5835,0.8188,0.7848,0.4156,0.0954,0.0438,1764086400000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153121210,1764153121210,False,5,0.5844,0.2152,11-26,5.0537
496914,CSPSADRP,标普红利,2,8.9905,0.9699,0.9576,0.622,0.1079,0.0449,1764086400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764153123721,1764153123721,False,5,0.378,0.0424,11-26,5.5425
496903,SH000919,300价值,2,9.181,0.9457,0.7604,0.4808,0.103,0.0388,1764086400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153122909,1764153122909,False,5,0.5192,0.2396,11-26,2.1632
496918,CSI930740,300红利LV,2,9.4192,0.9302,0.9092,0.5288,0.0988,0.0406,1764086400000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1438704000000,1764153124015,1764153124015,False,5,0.4712,0.0908,11-26,3.9769
496877,SH000170,50AH优选,1,10.0492,1.1568,0.6624,0.6546,0.1151,0.0338,1764086400000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1764153120859,1764153120859,False,5,0.3454,0.3376,11-26,1.5894
496873,HSFML25,香港大盘,1,10.2226,1.0557,0.7892,0.6156,0.1033,0.0274,1764086400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153120529,1764153120529,False,5,0.3844,0.2108,11-26,1.1634
496893,SH000925,基本面50,2,10.2449,1.0554,0.8548,0.4476,0.103,0.0366,1764086400000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153122154,1764153122154,False,5,0.5524,0.1452,11-26,1.9003
496894,SZ399550,央视50,2,10.2643,1.0616,0.8424,0.3056,0.1034,0.0378,1764086400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764153122223,1764153122223,False,5,0.6944,0.1576,11-26,1.9016
496872,HKHSCEI,国企指数,1,10.5661,1.0863,0.8828,0.8024,0.1028,0.027,1764086400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153120458,1764153120458,False,5,0.1976,0.1172,11-26,1.8353
496871,HKHSI,恒生指数,1,11.8266,1.2137,0.7716,0.812,0.1026,0.0303,1764086400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153120390,1764153120390,False,5,0.188,0.2284,11-26,1.6252
496874,SH000016,上证50,1,11.8468,1.2958,0.8892,0.7228,0.1094,0.0325,1764086400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153120600,1764153120600,False,5,0.2772,0.1108,11-26,2.0945
496906,SH000010,上证180,1,12.0449,1.2507,0.8104,0.4616,0.1038,0.0296,1764086400000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153123151,1764153123151,False,5,0.5384,0.1896,11-26,1.7686
496875,SH000300,沪深300,1,13.9205,1.4496,0.8016,0.4704,0.1041,0.0265,1764086400000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153120685,1764153120685,False,5,0.5296,0.1984,11-26,1.4675
496920,CSI716567,MSCI中国,1,14.4256,1.4857,0.7928,0.5952,0.103,0.0251,1764086400000,high,2,,0.05,1508688000000,1764153124156,1764153124156,False,5,0.4048,0.2072,11-26,1.2885
496897,SZ399324,深证红利,2,15.4482,2.4262,0.46,0.7724,0.1571,0.0415,1764086400000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153122451,1764153122451,False,5,0.2276,0.54,11-26,1.7607
496868,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1764086400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153120161,1764153120161,False,5,0.6152,0.576,11-26,1.8252
496895,SH000903,中证100,1,16.4602,1.7465,0.9872,0.9328,0.1061,0.0275,1764086400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153122309,1764153122309,False,5,0.0672,0.0128,11-26,1.5851
496885,SZ399998,中证煤炭,3,16.7301,1.6148,0.7936,0.8604,0.0965,0.0582,1764086400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1436284800000,1764153121527,1764153121527,True,5,0.1396,0.2064,11-26,
496911,CSI931142,东证竞争,2,17.2785,2.9918,0.9424,0.9468,0.1732,0.0235,1764086400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153123535,1764153123535,False,5,0.0532,0.0576,11-26,0.9786
496931,GDAXI,德国DAX,1,18.2201,1.9901,0.5672,0.9456,0.1092,0.0252,1764086400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764153124917,1764153124917,False,5,0.0544,0.4328,11-26,
496900,SPHCMSHP,香港中小,1,18.5231,1.4457,0.968,0.7194,0.078,0.0262,1764086400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1764153122685,1764153122685,False,5,0.2806,0.032,11-26,
496901,SZ399317,国证A指,1,20.9845,1.7556,0.8724,0.5252,0.0837,0.0191,1764086400000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153122754,1764153122754,False,5,0.4748,0.1276,11-26,1.3707
496904,SZ399701,基本面60,2,21.4567,2.0626,0.7376,0.312,0.0961,0.0261,1764086400000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153122992,1764153122992,False,5,0.688,0.2624,11-26,0.9377
496898,CSI930782,500低波,2,21.8123,1.6395,0.6556,0.7232,0.0752,0.0205,1764086400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1764153122527,1764153122527,False,5,0.2768,0.3444,11-26,1.2319
496905,SZ399702,基本面120,2,22.2404,2.1275,0.824,0.3792,0.0957,0.0241,1764086400000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153123062,1764153123062,False,5,0.6208,0.176,11-26,0.9092
496925,HKHSSCNE,新经济,2,23.9399,3.4902,0.4903,0.8021,0.1458,0.0094,1764086400000,high,2,,0.05,1542729600000,1764153124500,1764153124500,False,5,0.1979,0.5097,11-26,
496878,SZ399330,深证100,1,24.7988,2.7436,0.7444,0.3648,0.1106,0.02,1764086400000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153120929,1764153120929,False,5,0.6352,0.2556,11-26,1.0127
496869,SP500,标普500,1,28.8821,5.4632,0.8732,0.9884,0.1892,0.011,1764086400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1438704000000,1764153120234,1764153120234,False,5,0.0116,0.1268,11-26,1.8991
496907,SZ399001,深证成指,1,29.6951,2.5935,0.752,0.398,0.0873,0.0165,1764086400000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153123237,1764153123237,False,5,0.602,0.248,11-26,0.951
496876,SH000905,中证500,1,31.7371,2.1655,0.7316,0.6796,0.0682,0.0145,1764086400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153120773,1764153120773,False,5,0.3204,0.2684,11-26,1.0842
496909,SZ399417,新能源车,3,31.9587,3.9231,0.4956,0.6016,0.1228,0.0123,1764086400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153123379,1764153123379,True,5,0.3984,0.5044,11-26,0.8271
496870,NDX,纳指100,1,36.0784,10.0649,0.8516,0.9872,0.279,0.0048,1764086400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764153120314,1764153120314,False,5,0.0128,0.1484,11-26,1.7906
496916,SZ399971,中证传媒,3,37.313,2.5231,0.564,0.4228,0.0676,0.0172,1764086400000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153123877,1764153123877,False,5,0.5772,0.436,11-26,0.8298
496883,SH000827,中证环保,3,38.0581,2.6863,0.8796,0.4436,0.0706,0.0163,1764086400000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153121364,1764153121364,False,5,0.5564,0.1204,11-26,0.7686
496880,SZ399006,创业板,1,39.0534,5.041,0.3424,0.5476,0.1291,0.0103,1764086400000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153121127,1764153121127,False,5,0.4524,0.6576,11-26,1.0978
496928,935600,MSCI印度,1,39.9657,5.387,0.9044,0.9044,0.1348,0.009,1764086400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1468512000000,1764153124665,1764153124665,False,5,0.0956,0.0956,11-26,
496915,SZ399610,TMT50,3,41.4362,4.9371,0.6392,0.8008,0.1191,0.0086,1764086400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1479657600000,1764153123808,1764153123808,False,5,0.1992,0.3608,11-26,0.8368
496923,CSI931079,5G通讯,3,44.8815,5.6357,0.9017,0.9261,0.1256,0.0073,1764086400000,high,2,,0.05,1556553600000,1764153124409,1764153124409,False,5,0.0739,0.0983,11-26,0.8603
496879,SH000852,中证1000,1,45.9065,2.4078,0.7024,0.454,0.0525,0.0114,1764086400000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153121014,1764153121014,False,5,0.546,0.2976,11-26,1.1465
496913,CSI931087,科技龙头,3,47.7988,5.6059,0.7522,0.6482,0.1173,0.0079,1764086400000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1764153123671,1764153123671,False,5,0.3518,0.2478,11-26,1.1406
496921,CSI930652,中证电子,3,55.5655,5.2108,0.9056,0.9456,0.0938,0.0066,1764086400000,high,2,,0.05,1439395200000,1764153124234,1764153124234,False,5,0.0544,0.0944,11-26,1.024
496892,SH000993,全指信息,3,63.2974,5.1587,0.7204,0.8768,0.0815,0.0061,1764086400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153122063,1764153122063,False,5,0.1232,0.2796,11-26,1.0491
496886,SZ399967,中证军工,3,98.2895,3.3914,0.7604,0.6232,0.0345,0.005,1764086400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1764153121593,1764153121593,True,5,0.3768,0.2396,11-26,1.1532
496924,SH000688,科创50,1,148.0766,5.8589,0.9532,0.618,0.0396,0.0039,1764086400000,high,2,,0.05,1577721600000,1764153124456,1764153124456,False,5,0.382,0.0468,11-26,2.0957
