id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
509408,CSI931157,红利成长LV,2,7.9522,0.8578,0.6186,0.5035,0.1079,0.0465,1779984000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1780050723254,1780050723254,False,5,05-29,0.4965,0.3814,1.0157
509446,CSIH30269,红利低波,2,8.2149,0.8271,0.7352,0.5228,0.1007,0.0492,1779984000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780068721839,1780068721839,False,5,05-29,0.4772,0.2648,1.866
509379,SH000922,中证红利,2,8.3975,0.8079,0.762,0.4052,0.0962,0.0513,1779984000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780050720828,1780050720828,False,5,05-29,0.5948,0.238,1.4199
509418,SH000015,上证红利,2,8.5695,0.8119,0.9188,0.5604,0.0947,0.0507,1779984000000,high,2,,0.05,1455465600000,1780050724068,1780050724068,False,5,05-29,0.4396,0.0812,1.5171
509460,CSI930740,300红利LV,2,8.9404,0.8903,0.768,0.4576,0.0996,0.0484,1779984000000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1454256000000,1780068722966,1780068722966,False,5,05-29,0.5424,0.232,1.9275
509457,CSPSADRP,标普红利,2,9.437,0.9669,0.9668,0.6376,0.1025,0.0463,1779984000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1455552000000,1780068722725,1780068722725,False,5,05-29,0.3624,0.0332,1.8334
509364,HSFML25,香港大盘,1,9.5292,0.9637,0.5924,0.3252,0.1011,0.0279,1779897600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1455552000000,1780018320743,1780018320743,False,5,05-28,0.6748,0.4076,1.0845
509363,HKHSCEI,国企指数,1,9.8802,0.9636,0.7532,0.5244,0.0975,0.0278,1779897600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1455552000000,1780018320651,1780018320651,False,5,05-28,0.4756,0.2468,1.7162
509443,SZ399550,央视50,2,10.0099,0.9901,0.7592,0.136,0.0989,0.0443,1779984000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1455552000000,1780068721603,1780068721603,False,5,05-29,0.864,0.2408,1.3675
509442,SH000925,基本面50,2,10.0233,0.9657,0.7764,0.3272,0.0963,0.0421,1779984000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780068721530,1780068721530,False,5,05-29,0.6728,0.2236,1.1699
509430,SH000170,50AH优选,1,10.0759,1.1615,0.6512,0.65,0.1153,0.0313,1779984000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780068720361,1780068720361,False,5,05-29,0.35,0.3488,1.818
509427,SH000016,上证50,1,11.2439,1.1877,0.7364,0.292,0.1056,0.0367,1779984000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780068720104,1780068720104,False,5,05-29,0.708,0.2636,1.5528
509362,HKHSI,恒生指数,1,11.9728,1.1953,0.7536,0.7392,0.0998,0.0316,1779897600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1455552000000,1780018320563,1780018320563,False,5,05-28,0.2608,0.2464,1.6453
509450,SH000010,上证180,1,12.0435,1.203,0.784,0.3572,0.0999,0.0319,1779984000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780068722172,1780068722172,False,5,05-29,0.6428,0.216,1.2469
509428,SH000300,沪深300,1,14.559,1.4517,0.9084,0.48,0.0997,0.0273,1779984000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780068720195,1780068720195,False,5,05-29,0.52,0.0916,0.9776
509462,CSI716567,MSCI中国,1,15.2392,1.5067,0.8755,0.6218,0.0989,0.0258,1779984000000,high,2,,0.05,1508688000000,1780068723120,1780068723120,False,5,05-29,0.3782,0.1245,0.8864
509371,SPCQVCP,标普质量,2,15.6419,2.777,0.4088,0.3848,0.1775,0.0208,1779984000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780050720175,1780050720175,False,5,05-29,0.6152,0.5912,1.8252
509444,SZ399324,深证红利,2,15.8111,2.2489,0.5352,0.5616,0.1422,0.0462,1779984000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780068721688,1780068721688,False,5,05-29,0.4384,0.4648,0.7078
509424,GDAXI,德国DAX,1,17.3079,1.602,0.4776,0.4028,0.0926,0.0011,1779984000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1455552000000,1780050724531,1780050724531,False,5,05-29,0.5972,0.5224,
509393,SH000903,中证100,1,18.2604,1.8481,0.9928,0.9464,0.1012,0.0282,1779984000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780050721973,1780050721973,False,5,05-29,0.0536,0.0072,0.9171
509455,CSI931142,东证竞争,2,20.5725,3.0532,0.95,0.914,0.1484,0.0233,1779984000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780068722577,1780068722577,False,5,05-29,0.086,0.05,0.6878
509366,SPHCMSHP,香港中小,1,20.864,1.4187,0.9833,0.6521,0.068,0.0233,1779897600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1780018321224,1780018321224,False,5,05-28,0.3479,0.0167,
509445,CSI930782,500低波,2,21.2889,1.7321,0.5896,0.7288,0.0814,0.0231,1779984000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780068721767,1780068721767,False,5,05-29,0.2712,0.4104,0.8366
509369,HKHSSCNE,新经济,2,22.2458,2.6983,0.3293,0.3891,0.1213,0.0124,1779897600000,high,2,,0.05,1542729600000,1780018321754,1780018321754,False,5,05-28,0.6109,0.6707,
509383,SZ399998,中证煤炭,3,22.3642,1.7869,0.8808,0.9752,0.0799,0.0459,1779984000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1451836800000,1780050721146,1780050721146,True,5,05-29,0.0248,0.1192,0.9272
509447,SZ399317,国证A指,1,23.1564,1.8704,0.992,0.6244,0.0808,0.0185,1779984000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780068721913,1780068721913,False,5,05-29,0.3756,0.008,0.9686
509401,SZ399702,基本面120,2,26.0559,2.1441,0.976,0.408,0.0823,0.0244,1779984000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780050722679,1780050722679,False,5,05-29,0.592,0.024,0.463
509400,SZ399701,基本面60,2,26.8286,2.0361,0.984,0.2544,0.0759,0.0269,1779984000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780050722591,1780050722591,False,5,05-29,0.7456,0.016,0.4596
509358,SP500,标普500,1,29.1412,5.8415,0.8612,0.9996,0.2005,0.01,1779897600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1455552000000,1780018320151,1780018320151,False,5,05-28,0.0004,0.1388,1.9162
509453,SZ399417,新能源车,3,30.3037,3.986,0.4596,0.6348,0.1315,0.0128,1779984000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780068722420,1780068722420,True,5,05-29,0.3652,0.5404,0.5772
509431,SZ399330,深证100,1,31.7858,3.2082,0.974,0.7484,0.1009,0.018,1779984000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780068720449,1780068720449,False,5,05-29,0.2516,0.026,0.6035
509423,935600,MSCI印度,1,34.9649,4.7129,0.7744,0.7744,0.1348,0.0098,1779984000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1478880000000,1780050724455,1780050724455,False,5,05-29,0.2256,0.2256,
509360,NDX,纳指100,1,36.0157,10.5698,0.8252,0.9988,0.2935,0.0041,1779897600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1780018320324,1780018320324,False,5,05-28,0.0012,0.1748,1.7875
509451,SZ399001,深证成指,1,36.571,3.0298,0.9936,0.6748,0.0828,0.0147,1779984000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780068722261,1780068722261,False,5,05-29,0.3252,0.0064,0.5762
509429,SH000905,中证500,1,36.7547,2.5523,0.8592,0.8076,0.0694,0.0134,1779984000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780068720274,1780068720274,False,5,05-29,0.1924,0.1408,0.7813
509434,SH000827,中证环保,3,37.4583,2.9627,0.852,0.7016,0.0791,0.0154,1779984000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780068720731,1780068720731,False,5,05-29,0.2984,0.148,0.6168
509433,SZ399006,创业板,1,48.2504,6.3189,0.6028,0.7712,0.131,0.0091,1779984000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780068720625,1780068720625,False,5,05-29,0.2288,0.3972,0.7193
509458,SZ399610,TMT50,3,54.2675,7.044,0.964,0.998,0.1298,0.0069,1779984000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1490112000000,1780068722797,1780068722797,False,5,05-29,0.002,0.036,0.7238
509432,SH000852,中证1000,1,54.527,2.7751,0.8568,0.7116,0.0509,0.0102,1779984000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780068720539,1780068720539,False,5,05-29,0.2884,0.1432,0.891
509456,CSI931087,科技龙头,3,58.735,7.7213,0.9691,0.9782,0.1315,0.0049,1779984000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1780068722669,1780068722669,False,5,05-29,0.0218,0.0309,1.0265
509419,CSI931079,5G通讯,3,62.734,8.9041,0.9988,0.9988,0.1419,0.0053,1779984000000,high,2,,0.05,1556553600000,1780050724152,1780050724152,False,5,05-29,0.0012,0.0012,0.6598
509463,CSI930652,中证电子,3,66.9093,7.2085,0.9916,0.998,0.1077,0.0056,1779984000000,high,2,,0.05,1455552000000,1780068723203,1780068723203,False,5,05-29,0.002,0.0084,0.9718
509384,SZ399967,中证军工,3,71.6025,3.6117,0.6184,0.7084,0.0504,0.005,1779984000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780050721216,1780050721216,True,5,05-29,0.2916,0.3816,1.0065
509441,SH000993,全指信息,3,73.3283,7.0147,0.8876,0.998,0.0957,0.0055,1779984000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780068721375,1780068721375,False,5,05-29,0.002,0.1124,1.0075
509464,SH000688,科创50,1,166.3298,7.7894,0.9427,0.9472,0.0468,0.0031,1779984000000,high,2,,0.05,1577721600000,1780068723306,1780068723306,False,5,05-29,0.0528,0.0573,0.8857
