id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
479192,SH000932,主要消费,3,22.2152,4.5931,0.0472,0.332,0.2068,0.0274,1732032000000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1407686400000,1732096936779,1732096936779,0.8622,False,0.668,0.9528,11-20
479160,SZ399330,深证100,1,22.8415,2.5166,0.5368,0.1916,0.1102,0.0218,1732032000000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1407686400000,1732096936779,1732096936779,1.4063,False,0.8084,0.4632,11-20
479197,SZ399001,深证成指,1,26.3822,2.2782,0.5012,0.1808,0.0864,0.0188,1732032000000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1407686400000,1732096936779,1732096936779,1.3074,False,0.8192,0.4988,11-20
479165,SH000827,中证环保,3,30.4464,2.4377,0.5728,0.2864,0.0801,0.0192,1732032000000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1407686400000,1732096936779,1732096936779,3.5947,False,0.7136,0.4272,11-20
479198,SH000978,医药100,3,33.278,3.3005,0.3568,0.0976,0.0992,0.0181,1732032000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1407686400000,1732096936779,1732096936779,1.4299,False,0.9024,0.6432,11-20
479173,SH000991,全指医药,3,33.958,3.2042,0.3592,0.104,0.0944,0.0182,1732032000000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1407686400000,1732096936779,1732096936779,1.404,False,0.896,0.6408,11-20
479205,CSI931087,科技龙头,3,40.3515,4.4759,0.6089,0.2925,0.1109,0.0131,1732032000000,mid,1,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1732096936779,1732096936779,1.6614,False,0.7075,0.3911,11-20
479161,SH000852,中证1000,1,40.9754,2.1038,0.5763,0.1604,0.0513,0.0142,1732032000000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1732096936779,1732096936779,1.1639,False,0.8396,0.4237,11-20
479191,SPACEVCP,标普价值,2,6.1492,0.6218,0.4684,0.4304,0.1011,0.0495,1732032000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1407686400000,1732096936779,1732096936779,1.4267,False,0.5696,0.5316,11-20
479213,SH000015,上证红利,2,6.9503,0.6976,0.4608,0.3064,0.1004,0.0525,1732032000000,high,2,,0.05,1407340800000,1732096936779,1732096936779,10.338,False,0.6936,0.5392,11-20
479193,SH000919,300价值,2,8.5651,0.9015,0.5728,0.33,0.1053,0.0433,1732032000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1407686400000,1732096936779,1732096936779,1.6382,False,0.67,0.4272,11-20
479203,CSI931157,红利成长LV,2,8.9929,0.9224,0.8802,0.6812,0.1026,0.0447,1732032000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1732096936779,1732096936779,0.9224,False,0.3188,0.1198,11-20
479167,SZ399998,中证煤炭,3,13.1904,1.6057,0.6839,0.8338,0.1217,0.0578,1732032000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1732096936779,1732096936779,,True,0.1662,0.3161,11-20
479202,CSI931142,东证竞争,2,14.7281,2.1704,0.7212,0.6224,0.1474,0.0325,1732032000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1407686400000,1732096936779,1732096936779,1.3781,False,0.3776,0.2788,11-20
479181,SH000903,中证100,1,15.1199,1.627,0.9856,0.7948,0.1076,0.0308,1732032000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1407686400000,1732096936779,1732096936779,1.6808,False,0.2052,0.0144,11-20
479201,SPCQVCP,标普质量,2,15.3181,2.7195,0.3964,0.3584,0.1694,0.0204,1732032000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1407686400000,1732096936779,1732096936779,1.7874,False,0.6416,0.6036,11-20
479188,SPHCMSHP,香港中小,1,15.4183,1.0301,0.729,0.3,0.0668,0.0407,1732032000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1732096936779,1732096936779,,False,0.7,0.271,11-20
479204,GDAXI,德国DAX,1,15.693,1.6855,0.3748,0.5832,0.1074,0.0283,1732032000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1407427200000,1732096936779,1732096936779,,False,0.4168,0.6252,11-20
479216,HKHSSCNE,新经济,2,22.2709,2.5738,0.356,0.3869,0.1156,0.0164,1732032000000,high,2,,0.05,1542729600000,1732096936779,1732096936779,,False,0.6131,0.644,11-20
479185,CSI930782,500低波,2,22.9092,1.4677,0.6952,0.5398,0.0641,0.0209,1732032000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1732096936779,1732096936779,0.9983,False,0.4602,0.3048,11-20
479158,SH000905,中证500,1,26.8881,1.8006,0.5496,0.3072,0.067,0.018,1732032000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1407686400000,1732096936779,1732096936779,1.2871,False,0.6928,0.4504,11-20
479177,SP500,标普500,1,28.7643,5.1046,0.8936,0.9932,0.1775,0.0121,1732032000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1406736000000,1732096936779,1732096936779,1.8914,False,0.0068,0.1064,11-20
479169,SZ399975,证券公司,3,29.9039,1.5988,0.8564,0.3968,0.0535,0.0121,1732032000000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1407686400000,1732096936779,1732096936779,2.7731,True,0.6032,0.1436,11-20
479214,CSI931079,5G通讯,3,30.9613,3.5829,0.4092,0.5404,0.1157,0.0115,1732032000000,high,2,,0.05,1556553600000,1732096936779,1732096936779,0.9155,False,0.4596,0.5908,11-20
479199,SZ399417,新能源车,3,31.0441,3.403,0.4305,0.4516,0.1096,0.0161,1732032000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1732096936779,1732096936779,1.5895,True,0.5484,0.5695,11-20
479206,SZ399610,TMT50,3,34.1407,3.5886,0.3548,0.3488,0.1051,0.0116,1732032000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1732096936779,1732096936779,1.0258,False,0.6512,0.6452,11-20
479178,NDX,纳指100,1,37.1693,9.4261,0.9332,0.9552,0.2536,0.0055,1732032000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1407427200000,1732096936779,1732096936779,1.8447,False,0.0448,0.0668,11-20
479189,935600,MSCI印度,1,39.8031,5.365,0.956,0.956,0.1348,0.0096,1732032000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1732096936779,1732096936779,,False,0.044,0.044,11-20
479212,CSI930652,中证电子,3,47.8133,3.8687,0.7191,0.6452,0.0809,0.0086,1732032000000,high,2,,0.05,1433433600000,1732096936779,1732096936779,1.1841,False,0.3548,0.2809,11-20
479174,SH000993,全指信息,3,56.1457,4.0108,0.5616,0.4504,0.0714,0.0079,1732032000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1407686400000,1732096936779,1732096936779,1.2932,False,0.5496,0.4384,11-20
479168,SZ399967,中证军工,3,75.9142,3.118,0.6656,0.4124,0.0411,0.0059,1732032000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1407686400000,1732096936779,1732096936779,1.7315,True,0.5876,0.3344,11-20
479218,HKHSTECH,恒生科技,3,21.471,2.5124,0.1212,0.3693,0.117,0.0118,1732032000000,unsort,99,,0.05,1595779200000,1732096936779,1732096936779,,False,0.6307,0.8788,11-20
479215,SH000688,科创50,1,86.009,4.6889,0.9704,0.4527,0.0545,0.0069,1732032000000,unsort,99,,0.05,1577721600000,1732096936779,1732096936779,269.8085,False,0.5473,0.0296,11-20
