id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
513020,CSIH30094,消费红利,2,18.602,3.5898,0.046,0.0344,0.193,0.0427,1784736000000,low,0,,0.05,1460304000000,1784802724021,1784802724021,False,5,07-23,0.9656,0.954,1.9966
513036,CSIH30269,红利低波,2,8.3275,0.851,0.752,0.5776,0.1022,0.0443,1784736000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784820721169,1784820721169,False,5,07-23,0.4224,0.248,1.8245
513004,CSIH30533,中概互联50,3,16.3032,2.1105,0.0224,0.0164,0.1295,0.0106,1784736000000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784802722947,1784802722947,False,5,07-23,0.9836,0.9776,
513045,CSPSADRP,标普红利,2,9.3515,0.9783,0.9528,0.6716,0.1046,0.048,1784736000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1460304000000,1784820722258,1784820722258,False,5,07-23,0.3284,0.0472,1.801
513023,GDAXI,德国DAX,1,18.0548,1.7039,0.5372,0.5504,0.0944,0.0011,1784736000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1460304000000,1784802724212,1784802724212,False,5,07-23,0.4496,0.4628,
512960,HKHSCEI,国企指数,1,9.8938,0.9568,0.7472,0.4936,0.0967,0.0297,1784649600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1460304000000,1784770320740,1784770320740,False,5,07-22,0.5064,0.2528,1.7186
512959,HKHSI,恒生指数,1,11.9234,1.1868,0.7408,0.7164,0.0995,0.0319,1784649600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1460304000000,1784770320647,1784770320647,False,5,07-22,0.2836,0.2592,1.6385
512966,HKHSSCNE,新经济,2,22.3971,2.7095,0.3478,0.4032,0.121,0.0106,1784649600000,high,2,,0.05,1542729600000,1784770321831,1784770321831,False,5,07-22,0.5968,0.6522,
513051,HKHSTECH,恒生科技,3,22.7004,2.5419,0.315,0.3349,0.112,0.0097,1784736000000,high,2,,0.05,1595779200000,1784820722781,1784820722781,False,5,07-23,0.6651,0.685,
512961,HSFML25,香港大盘,1,9.5431,0.9655,0.5884,0.3296,0.1012,0.0307,1784649600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1460304000000,1784770320826,1784770320826,False,5,07-22,0.6704,0.4116,1.086
512957,NDX,纳指100,1,35.1766,9.537,0.7572,0.8724,0.2711,0.0043,1784649600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1460044800000,1784770320445,1784770320445,False,5,07-22,0.1276,0.2428,1.7458
513040,SH000010,上证180,1,12.2647,1.2478,0.8432,0.4844,0.1017,0.0282,1784736000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784820721858,1784820721858,False,5,07-23,0.5156,0.1568,1.1924
513017,SH000015,上证红利,2,8.7374,0.8383,0.9468,0.6052,0.0959,0.0419,1784736000000,high,2,,0.05,1460044800000,1784802723852,1784802723852,False,5,07-23,0.3948,0.0532,1.4938
513026,SH000016,上证50,1,11.745,1.2741,0.8576,0.674,0.1085,0.031,1784736000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784820720121,1784820720121,False,5,07-23,0.326,0.1424,1.4868
513028,SH000170,50AH优选,1,10.1262,1.1969,0.6648,0.75,0.1182,0.0286,1784736000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784820720313,1784820720313,False,5,07-23,0.25,0.3352,1.7135
513027,SH000300,沪深300,1,14.5585,1.4817,0.904,0.5912,0.1018,0.0248,1784736000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784820720223,1784820720223,False,5,07-23,0.4088,0.096,0.9456
513019,SH000688,科创50,1,219.1881,8.6342,0.9855,0.9761,0.0394,0.0021,1784736000000,high,2,,0.05,1577721600000,1784802723974,1784802723974,False,5,07-23,0.0239,0.0145,1.0001
512979,SH000827,中证环保,3,32.4871,2.6683,0.6952,0.4364,0.0821,0.0168,1784736000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784802721053,1784802721053,False,5,07-23,0.5636,0.3048,0.519
512975,SH000852,中证1000,1,43.31,2.3144,0.68,0.384,0.0534,0.0115,1784736000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784802720738,1784802720738,False,5,07-23,0.616,0.32,0.7753
513034,SH000903,中证100,1,18.1955,1.9618,0.9904,0.998,0.1078,0.0235,1784736000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784820720966,1784820720966,False,5,07-23,0.002,0.0096,0.9302
512972,SH000905,中证500,1,36.6487,2.4699,0.862,0.7876,0.0674,0.0139,1784736000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784802720512,1784802720512,False,5,07-23,0.2124,0.138,0.7409
513038,SH000919,300价值,2,9.0942,0.911,0.7372,0.416,0.1002,0.0395,1784736000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784820721672,1784820721672,False,5,07-23,0.584,0.2628,1.4196
513029,SH000922,中证红利,2,8.5378,0.8329,0.784,0.4632,0.0976,0.0434,1784736000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784820720434,1784820720434,False,5,07-23,0.5368,0.216,1.4007
513032,SH000925,基本面50,2,9.8236,1.0201,0.706,0.4288,0.1038,0.0373,1784736000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784820720794,1784820720794,False,5,07-23,0.5712,0.294,1.2742
512996,SH000932,主要消费,3,20.3733,3.5056,0.1132,0.026,0.1721,0.039,1784736000000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784802722365,1784802722365,False,5,07-23,0.974,0.8868,1.5018
513002,SH000978,医药100,3,33.7848,3.2107,0.4752,0.1712,0.095,0.0167,1784736000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784802722813,1784802722813,False,5,07-23,0.8288,0.5248,1.1618
512986,SH000989,全指可选,3,20.7729,2.108,0.2012,0.1876,0.1015,0.0271,1784736000000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784802721619,1784802721619,False,5,07-23,0.8124,0.7988,0.7379
512987,SH000991,全指医药,3,33.2152,3.1205,0.4152,0.1404,0.0939,0.017,1784736000000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784802721687,1784802721687,False,5,07-23,0.8596,0.5848,1.1531
513031,SH000993,全指信息,3,71.3731,6.911,0.8528,0.9852,0.0968,0.0055,1784736000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784820720705,1784820720705,False,5,07-23,0.0148,0.1472,0.9271
512955,SP500,标普500,1,26.2055,5.5733,0.6628,0.9664,0.2127,0.0102,1784649600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1460304000000,1784770320233,1784770320233,False,5,07-22,0.0336,0.3372,1.7231
512968,SPACEVCP,标普价值,2,7.0753,0.7792,0.6584,0.6468,0.1101,0.0438,1784736000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784802720142,1784802720142,False,5,07-23,0.3532,0.3416,1.6416
512969,SPCQVCP,标普质量,2,15.6419,2.777,0.4024,0.3848,0.1775,0.0208,1784736000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784802720235,1784802720235,False,5,07-23,0.6152,0.5976,1.8252
512963,SPHCMSHP,香港中小,1,19.634,1.3364,0.9573,0.5546,0.0681,0.0245,1784649600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1784770321318,1784770321318,False,5,07-22,0.4454,0.0427,
513001,SZ399001,深证成指,1,34.0022,2.8998,0.9444,0.596,0.0853,0.0148,1784736000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784802722746,1784802722746,False,5,07-23,0.404,0.0556,0.5269
512976,SZ399006,创业板,1,45.5,6.0623,0.5704,0.7232,0.1332,0.0088,1784736000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784802720810,1784802720810,False,5,07-23,0.2768,0.4296,0.631
513037,SZ399317,国证A指,1,21.4925,1.7733,0.8908,0.5384,0.0825,0.0185,1784736000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784820721416,1784820721416,False,5,07-23,0.4616,0.1092,0.8834
513035,SZ399324,深证红利,2,18.8302,2.9322,0.8924,0.9304,0.1557,0.0342,1784736000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784820721074,1784820721074,False,5,07-23,0.0696,0.1076,0.693
512974,SZ399330,深证100,1,29.0737,3.1604,0.8528,0.718,0.1087,0.0175,1784736000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784802720661,1784802720661,False,5,07-23,0.282,0.1472,0.558
513012,SZ399393,国证地产,3,0.0,0.7221,0.0,0.0792,0.0,0.0178,1784736000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784802723482,1784802723482,True,5,07-23,0.9208,1.0,
512984,SZ399396,国证食品,3,20.549,3.6491,0.0692,0.0188,0.1776,0.0389,1784736000000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784802721469,1784802721469,False,5,07-23,0.9812,0.9308,1.8491
513041,SZ399417,新能源车,3,26.0482,3.4729,0.3784,0.4916,0.1333,0.0144,1784736000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784820721962,1784820721962,True,5,07-23,0.5084,0.6216,0.4999
513033,SZ399550,央视50,2,10.1085,1.017,0.7828,0.222,0.1006,0.0388,1784736000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1460304000000,1784820720884,1784820720884,False,5,07-23,0.778,0.2172,1.324
513046,SZ399610,TMT50,3,49.0799,6.6694,0.894,0.9824,0.1359,0.0067,1784736000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1493395200000,1784820722334,1784820722334,False,5,07-23,0.0176,0.106,0.5967
512998,SZ399701,基本面60,2,22.9169,2.1129,0.8676,0.4212,0.0922,0.0266,1784736000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784802722520,1784802722520,False,5,07-23,0.5788,0.1324,0.4893
513039,SZ399702,基本面120,2,26.4645,2.3279,0.9764,0.686,0.088,0.0215,1784736000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784820721760,1784820721760,False,5,07-23,0.314,0.0236,0.4611
512985,SZ399812,养老产业,3,11.8437,1.8547,0.022,0.0856,0.1566,0.0248,1784736000000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784802721536,1784802721536,False,5,07-23,0.9144,0.978,1.295
512982,SZ399967,中证军工,3,61.7024,3.2413,0.4128,0.5228,0.0525,0.0055,1784736000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784802721336,1784802721336,True,5,07-23,0.4772,0.5872,0.922
513011,SZ399971,中证传媒,3,31.758,2.1194,0.3244,0.1904,0.0667,0.0228,1784736000000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784802723415,1784802723415,False,5,07-23,0.8096,0.6756,0.6742
512983,SZ399975,证券公司,3,15.4749,1.3392,0.072,0.2612,0.0865,0.0202,1784736000000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784802721404,1784802721404,True,5,07-23,0.7388,0.928,1.0286
513030,SZ399986,中证银行,3,6.9457,0.6672,0.8312,0.3848,0.0961,0.0434,1784736000000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784820720543,1784820720543,True,5,07-23,0.6152,0.1688,2.1024
513014,SZ399989,中证医疗,3,29.4264,3.3232,0.1696,0.0784,0.1129,0.0145,1784736000000,low,0,,0.05,1460390400000,1784802723626,1784802723626,False,5,07-23,0.9216,0.8304,1.441
512980,SZ399997,中证白酒,3,19.381,4.1262,0.1184,0.038,0.2129,0.0421,1784736000000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784802721140,1784802721140,False,5,07-23,0.962,0.8816,2.1579
512981,SZ399998,中证煤炭,3,21.5847,1.7576,0.8852,0.9584,0.0814,0.0306,1784736000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1784802721215,1784802721215,True,5,07-23,0.0416,0.1148,0.8025
