id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
517168,SH000827,中证环保,3,28.2792,2.3835,0.4788,0.3384,0.0843,0.0189,1789574400000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789641121053,1789641121053,False,5,09-17,0.6616,0.5212,0.5079
517164,SH000852,中证1000,1,43.2709,2.3784,0.6848,0.4444,0.055,0.0109,1789574400000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789641120734,1789641120734,False,5,09-17,0.5556,0.3152,0.7913
517180,SH000903,中证100,1,16.427,1.8139,0.9072,0.9056,0.1104,0.0281,1789574400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789641122105,1789641122105,False,5,09-17,0.0944,0.0928,0.8567
517214,SH000905,中证500,1,32.7813,2.3735,0.7668,0.7692,0.0724,0.0134,1789574400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789659120153,1789659120153,False,5,09-17,0.2308,0.2332,0.7035
517186,SH000919,300价值,2,8.6715,0.9021,0.596,0.378,0.104,0.0415,1789574400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789641122566,1789641122566,False,5,09-17,0.622,0.404,1.4185
517215,SH000922,中证红利,2,8.5372,0.8413,0.7732,0.4824,0.0985,0.0449,1789574400000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789659120277,1789659120277,False,5,09-17,0.5176,0.2268,1.4373
517178,SH000925,基本面50,2,9.1717,0.9944,0.5032,0.3868,0.1084,0.0401,1789574400000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789641121956,1789641121956,False,5,09-17,0.6132,0.4968,1.2563
517185,SH000932,主要消费,3,22.6378,3.3565,0.1984,0.0144,0.1483,0.0412,1789574400000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789641122495,1789641122495,False,5,09-17,0.9856,0.8016,1.9996
517221,SH000978,医药100,3,30.6879,2.9853,0.3088,0.0508,0.0973,0.0188,1789574400000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789659120950,1789659120950,False,5,09-17,0.9492,0.6912,1.0177
517175,SH000989,全指可选,3,21.1251,2.0238,0.232,0.1412,0.0958,0.0273,1789574400000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789641121682,1789641121682,False,5,09-17,0.8588,0.768,0.9015
517217,SH000991,全指医药,3,30.2896,2.9057,0.258,0.0492,0.0959,0.019,1789574400000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789659120515,1789659120515,False,5,09-17,0.9508,0.742,1.0218
517177,SH000993,全指信息,3,53.9567,6.1554,0.5372,0.9644,0.1141,0.0062,1789574400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789641121873,1789641121873,False,5,09-17,0.0356,0.4628,0.7491
517140,SP500,标普500,1,24.8382,5.4512,0.548,0.9244,0.2195,0.0104,1789488000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1465228800000,1789608720116,1789608720116,False,5,09-16,0.0756,0.452,1.6332
517157,SPACEVCP,标普价值,2,7.0023,0.7714,0.6488,0.6344,0.1102,0.0442,1789574400000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1789641120129,1789641120129,False,5,09-17,0.3656,0.3512,1.6247
517158,SPCQVCP,标普质量,2,15.6419,2.777,0.3976,0.3848,0.1775,0.0208,1789574400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789641120230,1789641120230,False,5,09-17,0.6152,0.6024,1.8252
517152,SPHCMSHP,香港中小,1,17.276,1.283,0.7982,0.4778,0.0743,0.0255,1789488000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1789608721477,1789608721477,False,5,09-16,0.5222,0.2018,
517190,SZ399001,深证成指,1,29.7528,2.6956,0.7392,0.472,0.0906,0.0157,1789574400000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789641122866,1789641122866,False,5,09-17,0.528,0.2608,0.5041
517165,SZ399006,创业板,1,37.6528,5.268,0.3052,0.5916,0.1399,0.0099,1789574400000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789641120807,1789641120807,False,5,09-17,0.4084,0.6948,0.5465
517219,SZ399317,国证A指,1,20.0667,1.7386,0.7244,0.5236,0.0866,0.0191,1789574400000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789659120749,1789659120749,False,5,09-17,0.4764,0.2756,0.8782
517181,SZ399324,深证红利,2,16.938,2.6299,0.7252,0.8616,0.1553,0.0381,1789574400000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789641122176,1789641122176,False,5,09-17,0.1384,0.2748,0.6588
517163,SZ399330,深证100,1,25.2442,2.8339,0.7136,0.404,0.1123,0.0192,1789574400000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789641120664,1789641120664,False,5,09-17,0.596,0.2864,0.5129
517200,SZ399393,国证地产,3,0.0,0.7545,0.0,0.0976,0.0,0.0111,1789574400000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789641123593,1789641123593,True,5,09-17,0.9024,1.0,
517173,SZ399396,国证食品,3,20.578,3.4728,0.0756,0.0132,0.1688,0.0406,1789574400000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789641121527,1789641121527,False,5,09-17,0.9868,0.9244,2.496
517192,SZ399417,新能源车,3,20.9817,2.9636,0.1876,0.3724,0.1412,0.0163,1789574400000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789641123019,1789641123019,True,5,09-17,0.6276,0.8124,0.4613
517179,SZ399550,央视50,2,10.0379,1.0149,0.7504,0.2216,0.1011,0.0399,1789574400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1465228800000,1789641122034,1789641122034,False,5,09-17,0.7784,0.2496,1.2833
517198,SZ399610,TMT50,3,38.0255,5.6814,0.5412,0.892,0.1494,0.0079,1789574400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1496851200000,1789641123457,1789641123457,False,5,09-17,0.108,0.4588,0.5016
517187,SZ399701,基本面60,2,20.4148,1.9085,0.5444,0.1092,0.0935,0.029,1789574400000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789641122653,1789641122653,False,5,09-17,0.8908,0.4556,0.4623
517188,SZ399702,基本面120,2,22.907,2.078,0.838,0.282,0.0907,0.0238,1789574400000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789641122723,1789641122723,False,5,09-17,0.718,0.162,0.4289
517174,SZ399812,养老产业,3,8.4563,1.6395,0.0,0.0048,0.1939,0.0295,1789574400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789641121598,1789641121598,False,5,09-17,0.9952,1.0,1.1523
517216,SZ399967,中证军工,3,60.0193,3.2705,0.3732,0.544,0.0545,0.0052,1789574400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789659120395,1789659120395,True,5,09-17,0.456,0.6268,0.9467
517225,SZ399971,中证传媒,3,30.8398,2.1771,0.2872,0.234,0.0706,0.0202,1789574400000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789659121273,1789659121273,False,5,09-17,0.766,0.7128,0.8059
517172,SZ399975,证券公司,3,12.0295,1.2123,0.0,0.0796,0.1008,0.0217,1789574400000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789641121411,1789641121411,True,5,09-17,0.9204,1.0,0.6763
517167,SZ399986,中证银行,3,7.3116,0.6926,0.9264,0.4528,0.0947,0.0411,1789574400000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789641120946,1789641120946,True,5,09-17,0.5472,0.0736,2.2536
517226,SZ399989,中证医疗,3,29.9287,3.4814,0.2076,0.1272,0.1163,0.0151,1789574400000,low,0,,0.05,1465315200000,1789659121368,1789659121368,False,5,09-17,0.8728,0.7924,1.1548
517169,SZ399997,中证白酒,3,19.5519,3.9251,0.1308,0.0148,0.2008,0.0469,1789574400000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1789641121142,1789641121142,False,5,09-17,0.9852,0.8692,3.4101
517170,SZ399998,中证煤炭,3,18.8866,1.7792,0.8524,0.96,0.0942,0.0299,1789574400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1461859200000,1789641121229,1789641121229,True,5,09-17,0.04,0.1476,0.7323
