id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
505658,CSI931157,红利成长LV,2,8.0496,0.887,0.6661,0.6435,0.1102,0.0488,1775577600000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1775644323440,1775644323440,False,5,04-08,0.3565,0.3339,0.9903
505646,CSIH30269,红利低波,2,8.366,0.8603,0.7712,0.5708,0.1028,0.045,1775577600000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644322386,1775644322386,False,5,04-08,0.4292,0.2288,3.2987
505629,SH000922,中证红利,2,8.6083,0.8515,0.8044,0.474,0.0989,0.0468,1775577600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644320865,1775644320865,False,5,04-08,0.526,0.1956,5.0665
505668,SH000015,上证红利,2,8.7651,0.8493,0.9604,0.5888,0.0969,0.0449,1775577600000,high,2,,0.05,1450627200000,1775644324284,1775644324284,False,5,04-08,0.4112,0.0396,8.5324
505649,SH000919,300价值,2,9.157,0.9241,0.7672,0.4384,0.1009,0.041,1775577600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644322635,1775644322635,False,5,04-08,0.5616,0.2328,2.2052
505664,CSI930740,300红利LV,2,9.1659,0.9353,0.8432,0.5508,0.102,0.0444,1775577600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1450022400000,1775644323951,1775644323951,False,5,04-08,0.4492,0.1568,4.4907
505660,CSPSADRP,标普红利,2,9.4126,1.0028,0.9748,0.6736,0.1065,0.0486,1775577600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1450713600000,1775644323584,1775644323584,False,5,04-08,0.3264,0.0252,4.0729
505625,SH000170,50AH优选,1,9.9817,1.1726,0.6324,0.6948,0.1175,0.0328,1775577600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644320515,1775644320515,False,5,04-08,0.3052,0.3676,1.8378
505614,HSFML25,香港大盘,1,10.0148,1.0224,0.718,0.5196,0.1021,0.0303,1775491200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1450713600000,1775611920511,1775611920511,False,5,04-07,0.4804,0.282,1.1397
505642,SZ399550,央视50,2,10.0525,1.0187,0.7796,0.2048,0.1013,0.0423,1775577600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1450713600000,1775644321993,1775644321993,False,5,04-08,0.7952,0.2204,2.2334
505641,SH000925,基本面50,2,10.0808,1.0109,0.8024,0.3876,0.1003,0.0392,1775577600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644321917,1775644321917,False,5,04-08,0.6124,0.1976,2.1424
505613,HKHSCEI,国企指数,1,10.3428,1.0189,0.8312,0.6704,0.0985,0.0298,1775491200000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1450713600000,1775611920419,1775611920419,False,5,04-07,0.3296,0.1688,1.7966
505622,SH000016,上证50,1,11.373,1.2237,0.7696,0.4616,0.1076,0.034,1775577600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644320256,1775644320256,False,5,04-08,0.5384,0.2304,1.7784
505652,SH000010,上证180,1,12.0652,1.2266,0.7996,0.406,0.1017,0.0305,1775577600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644322879,1775644322879,False,5,04-08,0.594,0.2004,1.6893
505612,HKHSI,恒生指数,1,12.3061,1.2356,0.818,0.8392,0.1004,0.0322,1775491200000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1450713600000,1775611920338,1775611920338,False,5,04-07,0.1608,0.182,1.6911
505623,SH000300,沪深300,1,14.1855,1.4475,0.8484,0.4712,0.102,0.0267,1775577600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644320357,1775644320357,False,5,04-08,0.5288,0.1516,1.4716
505666,CSI716567,MSCI中国,1,14.7487,1.4879,0.8292,0.5805,0.1009,0.0253,1775577600000,high,2,,0.05,1508688000000,1775644324104,1775644324104,False,5,04-08,0.4195,0.1708,1.2904
505644,SZ399324,深证红利,2,15.6027,2.431,0.4816,0.752,0.1558,0.0418,1775577600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644322189,1775644322189,False,5,04-08,0.248,0.5184,1.8635
505621,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1775577600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644320164,1775644320164,False,5,04-08,0.6152,0.5836,1.8252
505643,SH000903,中证100,1,17.6445,1.8287,0.9952,0.954,0.1036,0.0265,1775577600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644322095,1775644322095,False,5,04-08,0.046,0.0048,1.5666
505657,CSI931142,东证竞争,2,17.7185,3.061,0.9264,0.9236,0.1728,0.0239,1775577600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644323309,1775644323309,False,5,04-08,0.0764,0.0736,0.9234
505633,SZ399998,中证煤炭,3,20.8506,1.7976,0.8624,0.9804,0.0862,0.0485,1775577600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1775644321198,1775644321198,True,5,04-08,0.0196,0.1376,
505645,CSI930782,500低波,2,21.8293,1.7687,0.6498,0.7466,0.081,0.0219,1775577600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1775644322281,1775644322281,False,5,04-08,0.2534,0.3502,1.4581
505647,SZ399317,国证A指,1,22.4218,1.8317,0.982,0.5872,0.0817,0.0182,1775577600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644322482,1775644322482,False,5,04-08,0.4128,0.018,1.4933
505616,SPHCMSHP,香港中小,1,23.0193,1.5107,0.9983,0.7798,0.0656,0.0229,1775491200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1775611921024,1775611921024,False,5,04-07,0.2202,0.0017,
505650,SZ399701,基本面60,2,23.8572,2.0467,0.9492,0.2844,0.0858,0.0262,1775577600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644322712,1775644322712,False,5,04-08,0.7156,0.0508,1.3751
505619,HKHSSCNE,新经济,2,24.1194,2.8722,0.4978,0.5006,0.1191,0.0112,1775491200000,high,2,,0.05,1542729600000,1775611921619,1775611921619,False,5,04-07,0.4994,0.5022,
505651,SZ399702,基本面120,2,24.382,2.147,0.9656,0.4212,0.0881,0.0236,1775577600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644322803,1775644322803,False,5,04-08,0.5788,0.0344,1.1688
505626,SZ399330,深证100,1,27.1223,2.9629,0.8284,0.5964,0.1092,0.0186,1775577600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644320609,1775644320609,False,5,04-08,0.4036,0.1716,1.2328
505610,SP500,标普500,1,27.5238,5.2001,0.7688,0.9208,0.1889,0.0114,1775491200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775611920144,1775611920144,False,5,04-07,0.0792,0.2312,1.8098
505655,SZ399417,新能源车,3,31.1711,3.9377,0.482,0.6116,0.1263,0.0105,1775577600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644323141,1775644323141,True,5,04-08,0.3884,0.518,0.759
505611,NDX,纳指100,1,32.5346,9.1014,0.5908,0.8132,0.2797,0.005,1775491200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775611920244,1775611920244,False,5,04-07,0.1868,0.4092,1.6147
505653,SZ399001,深证成指,1,33.8482,2.8395,0.9624,0.564,0.0839,0.0148,1775577600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644322960,1775644322960,False,5,04-08,0.436,0.0376,1.1798
505673,935600,MSCI印度,1,33.8584,4.5638,0.772,0.772,0.1348,0.0099,1775577600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1475942400000,1775644324707,1775644324707,False,5,04-08,0.228,0.228,
505624,SH000905,中证500,1,35.8351,2.465,0.8512,0.7828,0.0688,0.0134,1775577600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644320439,1775644320439,False,5,04-08,0.2172,0.1488,1.3132
505631,SH000827,中证环保,3,37.4303,2.8014,0.8572,0.5096,0.0748,0.0142,1775577600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644321036,1775644321036,False,5,04-08,0.4904,0.1428,0.8659
505662,SZ399971,中证传媒,3,39.2611,2.5848,0.6292,0.4856,0.0658,0.0172,1775577600000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644323788,1775644323788,False,5,04-08,0.5144,0.3708,0.8788
505628,SZ399006,创业板,1,41.0361,5.514,0.4256,0.6308,0.1344,0.0085,1775577600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644320775,1775644320775,False,5,04-08,0.3692,0.5744,1.0939
505661,SZ399610,TMT50,3,44.9508,5.5408,0.7732,0.9044,0.1233,0.0076,1775577600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1487174400000,1775644323677,1775644323677,False,5,04-08,0.0956,0.2268,0.9871
505627,SH000852,中证1000,1,48.559,2.6121,0.79,0.5992,0.0538,0.0102,1775577600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644320698,1775644320698,False,5,04-08,0.4008,0.21,1.3669
505659,CSI931087,科技龙头,3,50.2114,6.029,0.785,0.7138,0.1201,0.0058,1775577600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1775644323498,1775644323498,False,5,04-08,0.2862,0.215,1.0942
505669,CSI931079,5G通讯,3,50.66,6.5907,0.9679,0.9947,0.1301,0.0074,1775577600000,high,2,,0.05,1556553600000,1775644324361,1775644324361,False,5,04-08,0.0053,0.0321,0.9674
505667,CSI930652,中证电子,3,55.6893,5.3462,0.8828,0.9324,0.096,0.0071,1775577600000,high,2,,0.05,1450713600000,1775644324187,1775644324187,False,5,04-08,0.0676,0.1172,1.1196
505640,SH000993,全指信息,3,63.6548,5.3376,0.7228,0.9068,0.0839,0.0064,1775577600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644321811,1775644321811,False,5,04-08,0.0932,0.2772,1.1832
505634,SZ399967,中证军工,3,107.3741,3.8303,0.8172,0.7704,0.0357,0.0044,1775577600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775644321273,1775644321273,True,5,04-08,0.2296,0.1828,1.5678
505670,SH000688,科创50,1,167.6574,6.0981,0.9565,0.6377,0.0364,0.0035,1775577600000,high,2,,0.05,1577721600000,1775644324443,1775644324443,False,5,04-08,0.3623,0.0435,3.0302
