id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
498730,SH000010,上证180,1,12.1417,1.2677,0.8312,0.5028,0.1044,0.0316,1766505600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1442246400000,1766572322706,1766572322706,False,5,0.4972,0.1688,12-24,1.8021
498701,SH000300,沪深300,1,14.1148,1.4846,0.8364,0.5868,0.1052,0.0278,1766505600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1442246400000,1766572320356,1766572320356,False,5,0.4132,0.1636,12-24,1.5023
498744,CSI716567,MSCI中国,1,14.6839,1.5192,0.8361,0.6616,0.1035,0.0265,1766505600000,high,2,,0.05,1508688000000,1766572323708,1766572323708,False,5,0.3384,0.1639,12-24,1.3175
498722,SZ399324,深证红利,2,15.5494,2.4572,0.4836,0.8048,0.158,0.0431,1766505600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1442246400000,1766572322106,1766572322106,False,5,0.1952,0.5164,12-24,1.7839
498699,SPCQVCP,标普质量,2,15.6419,2.777,0.4208,0.3848,0.1775,0.0208,1766505600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1442246400000,1766572320181,1766572320181,False,5,0.6152,0.5792,12-24,1.8252
498711,SZ399998,中证煤炭,3,16.2195,1.5655,0.7904,0.8148,0.0965,0.0601,1766505600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1438704000000,1766572321180,1766572321180,True,5,0.1852,0.2096,12-24,
498721,SH000903,中证100,1,17.3412,1.8668,0.9996,0.9848,0.1077,0.0275,1766505600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1442246400000,1766572322008,1766572322008,False,5,0.0152,0.0004,12-24,1.5588
498735,CSI931142,东证竞争,2,18.002,3.1338,0.9504,0.9504,0.1741,0.0224,1766505600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1442246400000,1766572323066,1766572323066,False,5,0.0496,0.0496,12-24,1.0136
498692,SPHCMSHP,香港中小,1,18.6168,1.4545,0.9691,0.7313,0.0781,0.0254,1766419200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1766539921310,1766539921310,False,5,0.2687,0.0309,12-23,
498752,GDAXI,德国DAX,1,19.1737,2.0613,0.656,0.99,0.1075,0.0239,1766505600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1442160000000,1766572324246,1766572324246,False,5,0.01,0.344,12-24,
498723,CSI930782,500低波,2,20.2443,1.6824,0.5304,0.7388,0.0831,0.0231,1766505600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1766572322176,1766572322176,False,5,0.2612,0.4696,12-24,1.1515
498728,SZ399701,基本面60,2,21.3893,2.0608,0.7236,0.3104,0.0963,0.0274,1766505600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1442246400000,1766572322566,1766572322566,False,5,0.6896,0.2764,12-24,0.9437
498725,SZ399317,国证A指,1,21.4848,1.8026,0.9252,0.5596,0.0839,0.0196,1766505600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1442246400000,1766572322318,1766572322318,False,5,0.4404,0.0748,12-24,1.4012
498729,SZ399702,基本面120,2,22.3943,2.1459,0.8388,0.4192,0.0958,0.0248,1766505600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1442246400000,1766572322635,1766572322635,False,5,0.5808,0.1612,12-24,0.9195
498716,SH000989,全指可选,3,22.4617,2.4678,0.302,0.4044,0.1099,0.0235,1766505600000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1442246400000,1766572321579,1766572321579,False,5,0.5956,0.698,12-24,1.2043
498750,HKHSTECH,恒生科技,3,22.9769,3.0454,0.3032,0.6003,0.1325,0.0099,1766505600000,high,2,,0.05,1595779200000,1766572324123,1766572324123,False,5,0.3997,0.6968,12-24,
498695,HKHSSCNE,新经济,2,24.5954,3.3861,0.5354,0.7602,0.1377,0.0097,1766419200000,high,2,,0.05,1542729600000,1766539921930,1766539921930,False,5,0.2398,0.4646,12-23,
498704,SZ399330,深证100,1,25.5325,2.9575,0.7964,0.592,0.1158,0.0197,1766505600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1442246400000,1766572320583,1766572320583,False,5,0.408,0.2036,12-24,1.0365
498682,SP500,标普500,1,29.4556,5.5692,0.8956,0.9984,0.1891,0.0108,1766419200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1441036800000,1766539920113,1766539920113,False,5,0.0016,0.1044,12-23,1.9368
498731,SZ399001,深证成指,1,31.1605,2.7411,0.8416,0.5032,0.088,0.016,1766505600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1442246400000,1766572322782,1766572322782,False,5,0.4968,0.1584,12-24,0.9865
498733,SZ399417,新能源车,3,32.5848,4.0251,0.52,0.642,0.1235,0.0116,1766505600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1442246400000,1766572322927,1766572322927,True,5,0.358,0.48,12-24,0.8528
498702,SH000905,中证500,1,33.3723,2.2977,0.7824,0.7464,0.0689,0.0145,1766505600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1442246400000,1766572320434,1766572320434,False,5,0.2536,0.2176,12-24,1.1299
498684,NDX,纳指100,1,36.3471,10.3165,0.8672,0.9976,0.2838,0.0048,1766419200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1441900800000,1766539920288,1766539920288,False,5,0.0024,0.1328,12-23,1.8039
498709,SH000827,中证环保,3,37.4683,2.7387,0.862,0.4688,0.0731,0.0152,1766505600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1442246400000,1766572320978,1766572320978,False,5,0.5312,0.138,12-24,0.8583
498740,SZ399971,中证传媒,3,37.6161,2.4858,0.578,0.3976,0.0661,0.0178,1766505600000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1442246400000,1766572323378,1766572323378,False,5,0.6024,0.422,12-24,0.7832
498751,935600,MSCI印度,1,40.3504,5.4389,0.9184,0.9184,0.1348,0.009,1766505600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1470240000000,1766572324173,1766572324173,False,5,0.0816,0.0816,12-24,
498706,SZ399006,创业板,1,41.0751,5.5299,0.4204,0.6256,0.1346,0.0095,1766505600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1442246400000,1766572320739,1766572320739,False,5,0.3744,0.5796,12-24,1.1122
498739,SZ399610,TMT50,3,44.8918,5.4845,0.7836,0.9084,0.1222,0.008,1766505600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1481385600000,1766572323307,1766572323307,False,5,0.0916,0.2164,12-24,0.9065
498705,SH000852,中证1000,1,45.8253,2.4507,0.7032,0.492,0.0535,0.011,1766505600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1442246400000,1766572320668,1766572320668,False,5,0.508,0.2968,12-24,1.1794
498747,CSI931079,5G通讯,3,51.1025,6.4246,0.9845,0.9901,0.1257,0.0063,1766505600000,high,2,,0.05,1556553600000,1766572323950,1766572323950,False,5,0.0099,0.0155,12-24,0.9657
498737,CSI931087,科技龙头,3,53.771,6.2664,0.8931,0.7837,0.1165,0.006,1766505600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1766572323186,1766572323186,False,5,0.2163,0.1069,12-24,1.1243
498745,CSI930652,中证电子,3,59.9631,5.6182,0.9532,0.9776,0.0937,0.0061,1766505600000,high,2,,0.05,1442160000000,1766572323785,1766572323785,False,5,0.0224,0.0468,12-24,1.0953
498718,SH000993,全指信息,3,67.7975,5.5596,0.808,0.9312,0.082,0.0058,1766505600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1442246400000,1766572321754,1766572321754,False,5,0.0688,0.192,12-24,1.1036
498712,SZ399967,中证军工,3,107.3488,3.6988,0.8144,0.7324,0.0345,0.0046,1766505600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1442246400000,1766572321252,1766572321252,True,5,0.2676,0.1856,12-24,1.2474
498748,SH000688,科创50,1,161.5788,6.1753,0.969,0.6742,0.0382,0.0036,1766505600000,high,2,,0.05,1577721600000,1766572324001,1766572324001,False,5,0.3258,0.031,12-24,2.195
