id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
497792,SZ399550,央视50,2,10.0223,1.0345,0.7812,0.244,0.1032,0.0385,1765296000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1440604800000,1765362722199,1765362722199,False,5,12-10,0.756,0.2188,1.8678
497771,HSFML25,香港大盘,1,10.0737,1.0283,0.7532,0.5396,0.1021,0.0319,1765296000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362720549,1765362720549,False,5,12-10,0.4604,0.2468,1.1464
497791,SH000925,基本面50,2,10.1571,1.0452,0.8264,0.4256,0.1029,0.0368,1765296000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362722130,1765362722130,False,5,12-10,0.5744,0.1736,1.9025
497770,HKHSCEI,国企指数,1,10.4577,1.0681,0.8688,0.776,0.1021,0.0306,1765296000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362720464,1765362720464,False,5,12-10,0.224,0.1312,1.8165
497769,HKHSI,恒生指数,1,11.7494,1.1937,0.7608,0.7764,0.1016,0.0331,1765296000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362720395,1765362720395,False,5,12-10,0.2236,0.2392,1.6146
497772,SH000016,上证50,1,11.7591,1.2844,0.8684,0.6908,0.1092,0.0327,1765296000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362720617,1765362720617,False,5,12-10,0.3092,0.1316,2.0936
497804,SH000010,上证180,1,12.0169,1.2466,0.8012,0.4524,0.1037,0.0294,1765296000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362723049,1765362723049,False,5,12-10,0.5476,0.1988,1.7736
497773,SH000300,沪深300,1,13.9725,1.4535,0.8068,0.4796,0.104,0.0262,1765296000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362720699,1765362720699,False,5,12-10,0.5204,0.1932,1.4785
497818,CSI716567,MSCI中国,1,14.5462,1.4964,0.8095,0.6185,0.1029,0.0247,1765296000000,high,2,,0.05,1508688000000,1765362724070,1765362724070,False,5,12-10,0.3815,0.1905,1.3037
497795,SZ399324,深证红利,2,15.4931,2.434,0.4716,0.7776,0.1571,0.0411,1765296000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362722437,1765362722437,False,5,12-10,0.2224,0.5284,1.7685
497766,SPCQVCP,标普质量,2,15.6419,2.777,0.4232,0.3848,0.1775,0.0208,1765296000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362720143,1765362720143,False,5,12-10,0.6152,0.5768,1.8252
497783,SZ399998,中证煤炭,3,16.3748,1.5805,0.7912,0.8304,0.0965,0.0595,1765296000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1765362721561,1765362721561,True,5,12-10,0.1696,0.2088,
497793,SH000903,中证100,1,16.5396,1.7517,0.9856,0.938,0.1059,0.0273,1765296000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362722285,1765362722285,False,5,12-10,0.062,0.0144,1.5962
497809,CSI931142,东证竞争,2,17.8313,3.0868,0.9488,0.9488,0.1731,0.0226,1765296000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362723428,1765362723428,False,5,12-10,0.0512,0.0512,1.0057
497798,SPHCMSHP,香港中小,1,18.4339,1.4402,0.9585,0.7071,0.0781,0.0254,1765296000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1765362722636,1765362722636,False,5,12-10,0.2929,0.0415,
497828,GDAXI,德国DAX,1,18.8827,2.0493,0.6148,0.984,0.1085,0.0242,1765296000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1440604800000,1765362724743,1765362724743,False,5,12-10,0.016,0.3852,
497799,SZ399317,国证A指,1,21.2751,1.7787,0.8992,0.5388,0.0836,0.0187,1765296000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362722699,1765362722699,False,5,12-10,0.4612,0.1008,1.3866
497802,SZ399701,基本面60,2,21.5189,2.0678,0.7424,0.3244,0.0961,0.026,1765296000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362722920,1765362722920,False,5,12-10,0.6756,0.2576,0.9455
497796,CSI930782,500低波,2,22.3372,1.6782,0.6905,0.7364,0.0751,0.0202,1765296000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1765362722502,1765362722502,False,5,12-10,0.2636,0.3095,1.2674
497803,SZ399702,基本面120,2,22.4104,2.1425,0.8408,0.4068,0.0956,0.0239,1765296000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362722984,1765362722984,False,5,12-10,0.5932,0.1592,0.9193
497825,HKHSTECH,恒生科技,3,23.3988,3.1013,0.3354,0.6279,0.1325,0.0098,1765296000000,high,2,,0.05,1595779200000,1765362724500,1765362724500,False,5,12-10,0.3721,0.6646,
497823,HKHSSCNE,新经济,2,25.0789,3.4526,0.5721,0.7887,0.1377,0.0095,1765296000000,high,2,,0.05,1542729600000,1765362724383,1765362724383,False,5,12-10,0.2113,0.4279,
497776,SZ399330,深证100,1,25.3216,2.7995,0.7864,0.4144,0.1106,0.0195,1765296000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362720925,1765362720925,False,5,12-10,0.5856,0.2136,1.0378
497767,SP500,标普500,1,29.228,5.5197,0.8856,0.9932,0.1888,0.0108,1765296000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1765362720226,1765362720226,False,5,12-10,0.0068,0.1144,1.9219
497805,SZ399001,深证成指,1,30.4677,2.659,0.794,0.444,0.0873,0.0161,1765296000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362723116,1765362723116,False,5,12-10,0.556,0.206,0.9772
497774,SH000905,中证500,1,32.5947,2.2229,0.758,0.7056,0.0682,0.0141,1765296000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362720768,1765362720768,False,5,12-10,0.2944,0.242,1.1158
497807,SZ399417,新能源车,3,32.7705,4.0077,0.522,0.634,0.1223,0.0118,1765296000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362723286,1765362723286,True,5,12-10,0.366,0.478,0.8515
497814,SZ399971,中证传媒,3,36.2619,2.4544,0.5304,0.3776,0.0677,0.0181,1765296000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362723797,1765362723797,False,5,12-10,0.6224,0.4696,0.8072
497768,NDX,纳指100,1,36.6628,10.251,0.8868,0.996,0.2796,0.0047,1765296000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1440604800000,1765362720310,1765362720310,False,5,12-10,0.004,0.1132,1.8196
497781,SH000827,中证环保,3,38.3853,2.7054,0.8876,0.4516,0.0705,0.0161,1765296000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362721392,1765362721392,False,5,12-10,0.5484,0.1124,0.7721
497826,935600,MSCI印度,1,39.5921,5.3367,0.89,0.89,0.1348,0.0092,1765296000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1469376000000,1765362724566,1765362724566,False,5,12-10,0.11,0.11,
497778,SZ399006,创业板,1,40.8571,5.2647,0.408,0.588,0.1289,0.0099,1765296000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362721082,1765362721082,False,5,12-10,0.412,0.592,1.1447
497813,SZ399610,TMT50,3,44.4272,5.2973,0.7736,0.89,0.1192,0.0081,1765296000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1480521600000,1765362723697,1765362723697,False,5,12-10,0.11,0.2264,0.8973
497777,SH000852,中证1000,1,46.8829,2.4577,0.7288,0.4924,0.0524,0.0112,1765296000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362721011,1765362721011,False,5,12-10,0.5076,0.2712,1.1819
497821,CSI931079,5G通讯,3,49.5269,6.2082,0.9739,0.982,0.1254,0.0066,1765296000000,high,2,,0.05,1556553600000,1765362724291,1765362724291,False,5,12-10,0.018,0.0261,0.9449
497811,CSI931087,科技龙头,3,50.1602,5.8866,0.8105,0.698,0.1174,0.0076,1765296000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1765362723562,1765362723562,False,5,12-10,0.302,0.1895,1.1972
497819,CSI930652,中证电子,3,58.6024,5.4787,0.9436,0.9672,0.0935,0.0062,1765296000000,high,2,,0.05,1440604800000,1765362724124,1765362724124,False,5,12-10,0.0328,0.0564,1.0782
497790,SH000993,全指信息,3,66.1718,5.3749,0.7724,0.9084,0.0812,0.0059,1765296000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362722060,1765362722060,False,5,12-10,0.0916,0.2276,1.0964
497784,SZ399967,中证军工,3,102.3369,3.5315,0.8012,0.6844,0.0345,0.0049,1765296000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1440691200000,1765362721625,1765362721625,True,5,12-10,0.3156,0.1988,1.1982
497822,SH000688,科创50,1,152.3017,5.9756,0.9584,0.6297,0.0392,0.0038,1765296000000,high,2,,0.05,1577721600000,1765362724337,1765362724337,False,5,12-10,0.3703,0.0416,2.1662
