id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
499892,SH000978,医药100,3,36.5192,3.5103,0.6708,0.2532,0.0961,0.0143,1768233600000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300322911,1768300322911,False,5,01-13,0.7468,0.3292,1.7624
499903,SZ399989,中证医疗,3,36.5382,3.8732,0.4052,0.168,0.106,0.0128,1768233600000,mid,1,,0.05,1444233600000,1768300323748,1768300323748,False,5,01-13,0.832,0.5948,1.5371
499868,SZ399986,中证银行,3,7.1434,0.6973,0.8772,0.396,0.0976,0.0432,1768233600000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300320904,1768300320904,True,5,01-13,0.604,0.1228,3.7825
499858,SPACEVCP,标普价值,2,7.4722,0.8236,0.7432,0.7108,0.1102,0.0415,1768233600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768300320069,1768300320069,False,5,01-13,0.2892,0.2568,1.7337
499896,CSI931157,红利成长LV,2,7.9965,0.8689,0.6434,0.5692,0.1087,0.0466,1768233600000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1768300323236,1768300323236,False,5,01-13,0.4308,0.3566,1.034
499884,CSIH30269,红利低波,2,8.3775,0.879,0.7724,0.5756,0.1049,0.0445,1768233600000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300322306,1768300322306,False,5,01-13,0.4244,0.2276,3.6358
499867,SH000922,中证红利,2,8.4722,0.8588,0.7708,0.4768,0.1014,0.0462,1768233600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300320813,1768300320813,False,5,01-13,0.5232,0.2292,6.5873
499906,SH000015,上证红利,2,8.495,0.8447,0.9112,0.5764,0.0994,0.0468,1768233600000,high,2,,0.05,1443456000000,1768300323996,1768300323996,False,5,01-13,0.4236,0.0888,35.0878
499898,CSPSADRP,标普红利,2,8.7822,0.956,0.9168,0.6152,0.1089,0.049,1768233600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1443542400000,1768300323341,1768300323341,False,5,01-13,0.3848,0.0832,5.9977
499902,CSI930740,300红利LV,2,9.0952,0.9489,0.8232,0.5816,0.1043,0.0438,1768233600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1442851200000,1768300323673,1768300323673,False,5,01-13,0.4184,0.1768,4.3566
499887,SH000919,300价值,2,9.2315,0.9628,0.784,0.5372,0.1043,0.0393,1768233600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300322525,1768300322525,False,5,01-13,0.4628,0.216,2.2051
499880,SZ399550,央视50,2,10.1444,1.058,0.8092,0.3104,0.1043,0.0405,1768233600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1443542400000,1768300321984,1768300321984,False,5,01-13,0.6896,0.1908,1.884
499879,SH000925,基本面50,2,10.1806,1.0552,0.8264,0.454,0.1036,0.0381,1768233600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300321912,1768300321912,False,5,01-13,0.546,0.1736,1.9038
499853,HSFML25,香港大盘,1,10.2449,1.0457,0.7932,0.5884,0.1021,0.0284,1768147200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1443542400000,1768267920535,1768267920535,False,5,01-12,0.4116,0.2068,1.1659
499863,SH000170,50AH优选,1,10.3309,1.1974,0.7332,0.7548,0.1159,0.03,1768233600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1768300320505,1768300320505,False,5,01-13,0.2452,0.2668,1.8934
499852,HKHSCEI,国企指数,1,10.7175,1.0946,0.892,0.8124,0.1021,0.0273,1768147200000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1443542400000,1768267920444,1768267920444,False,5,01-12,0.1876,0.108,1.8616
499860,SH000016,上证50,1,12.0596,1.3237,0.9248,0.7796,0.1098,0.0322,1768233600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300320270,1768300320270,False,5,01-13,0.2204,0.0752,2.034
499851,HKHSI,恒生指数,1,12.1516,1.2346,0.8108,0.8496,0.1016,0.03,1768147200000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1443542400000,1768267920343,1768267920343,False,5,01-12,0.1504,0.1892,1.6699
499890,SH000010,上证180,1,12.4444,1.2999,0.8764,0.6052,0.1045,0.0288,1768233600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300322745,1768300322745,False,5,01-13,0.3948,0.1236,1.8282
499861,SH000300,沪深300,1,14.4556,1.5212,0.9032,0.6768,0.1052,0.0257,1768233600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300320360,1768300320360,False,5,01-13,0.3232,0.0968,1.5267
499904,CSI716567,MSCI中国,1,15.088,1.562,0.8686,0.7111,0.1035,0.0244,1768233600000,high,2,,0.05,1508688000000,1768300323822,1768300323822,False,5,01-13,0.2889,0.1314,1.3438
499859,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1768233600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300320169,1768300320169,False,5,01-13,0.6152,0.5836,1.8252
499882,SZ399324,深证红利,2,15.9954,2.5314,0.6,0.8616,0.1583,0.0423,1768233600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300322149,1768300322149,False,5,01-13,0.1384,0.4,1.8631
499871,SZ399998,中证煤炭,3,16.879,1.6288,0.8044,0.878,0.0965,0.0577,1768233600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1440086400000,1768300321198,1768300321198,True,5,01-13,0.122,0.1956,
499881,SH000903,中证100,1,17.7645,1.9121,0.998,0.992,0.1076,0.0252,1768233600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300322063,1768300322063,False,5,01-13,0.008,0.002,1.5942
499895,CSI931142,东证竞争,2,18.1464,3.1593,0.948,0.948,0.1741,0.0218,1768233600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300323164,1768300323164,False,5,01-13,0.052,0.052,1.0066
499855,SPHCMSHP,香港中小,1,19.959,1.5594,0.9983,0.8166,0.0781,0.024,1768147200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1768267920980,1768267920980,False,5,01-12,0.1834,0.0017,
499912,GDAXI,德国DAX,1,19.9941,2.1515,0.73,0.9996,0.1076,0.0229,1768233600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1443542400000,1768300324421,1768300324421,False,5,01-13,0.0004,0.27,
499883,CSI930782,500低波,2,21.4992,1.7799,0.6291,0.7599,0.0828,0.0216,1768233600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1768300322236,1768300322236,False,5,01-13,0.2401,0.3709,1.234
499888,SZ399701,基本面60,2,21.6809,2.0909,0.7688,0.3696,0.0964,0.0267,1768233600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300322597,1768300322597,False,5,01-13,0.6304,0.2312,0.9658
499885,SZ399317,国证A指,1,22.6756,1.9004,0.9936,0.666,0.0838,0.0178,1768233600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300322380,1768300322380,False,5,01-13,0.334,0.0064,1.4729
499889,SZ399702,基本面120,2,23.1074,2.2159,0.9144,0.5384,0.0959,0.0238,1768233600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300322670,1768300322670,False,5,01-13,0.4616,0.0856,0.9511
499876,SH000989,全指可选,3,23.2787,2.5584,0.35,0.482,0.1099,0.0227,1768233600000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300321685,1768300321685,False,5,01-13,0.518,0.65,1.2601
499910,HKHSTECH,恒生科技,3,24.2318,3.2117,0.3855,0.6762,0.1325,0.0094,1768233600000,high,2,,0.05,1595779200000,1768300324288,1768300324288,False,5,01-13,0.3238,0.6145,
499857,HKHSSCNE,新经济,2,25.7614,3.5466,0.6142,0.8149,0.1377,0.0093,1768147200000,high,2,,0.05,1542729600000,1768267921469,1768267921469,False,5,01-12,0.1851,0.3858,
499864,SZ399330,深证100,1,25.9696,3.0108,0.8068,0.6344,0.1159,0.0192,1768233600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300320579,1768300320579,False,5,01-13,0.3656,0.1932,1.0556
499849,SP500,标普500,1,29.775,5.6292,0.9012,0.9996,0.1891,0.0107,1768147200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1442764800000,1768267920140,1768267920140,False,5,01-12,0.0004,0.0988,1.9579
499891,SZ399001,深证成指,1,32.751,2.8823,0.9084,0.5748,0.088,0.0151,1768233600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300322835,1768300322835,False,5,01-13,0.4252,0.0916,1.035
499893,SZ399417,新能源车,3,33.1656,4.0962,0.5368,0.6568,0.1235,0.0115,1768233600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300323003,1768300323003,True,5,01-13,0.3432,0.4632,0.8504
499850,NDX,纳指100,1,36.528,10.3504,0.8764,0.998,0.2834,0.0047,1768147200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1443456000000,1768267920244,1768267920244,False,5,01-12,0.002,0.1236,1.8129
499862,SH000905,中证500,1,36.9879,2.5418,0.8476,0.7928,0.0687,0.0131,1768233600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300320434,1768300320434,False,5,01-13,0.2072,0.1524,1.261
499869,SH000827,中证环保,3,38.0625,2.7838,0.8752,0.4896,0.0731,0.0152,1768233600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300320998,1768300320998,False,5,01-13,0.5104,0.1248,0.8651
499911,935600,MSCI印度,1,39.2788,5.2945,0.8724,0.8724,0.1348,0.0092,1768233600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1471276800000,1768300324344,1768300324344,False,5,01-13,0.1276,0.1276,
499866,SZ399006,创业板,1,42.5419,5.7271,0.4792,0.6548,0.1346,0.0092,1768233600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300320739,1768300320739,False,5,01-13,0.3452,0.5208,1.1512
499899,SZ399610,TMT50,3,45.8941,5.6146,0.8004,0.926,0.1223,0.0078,1768233600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1482422400000,1768300323430,1768300323430,False,5,01-13,0.074,0.1996,0.9263
499900,SZ399971,中证传媒,3,48.0356,3.1772,0.7752,0.7052,0.0661,0.0142,1768233600000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300323519,1768300323519,False,5,01-13,0.2948,0.2248,0.9983
499865,SH000852,中证1000,1,49.6091,2.6481,0.7968,0.6192,0.0534,0.0102,1768233600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300320651,1768300320651,False,5,01-13,0.3808,0.2032,1.2663
499907,CSI931079,5G通讯,3,50.3279,6.304,0.973,0.9791,0.1253,0.0064,1768233600000,high,2,,0.05,1556553600000,1768300324072,1768300324072,False,5,01-13,0.0209,0.027,0.9125
499897,CSI931087,科技龙头,3,55.549,6.4586,0.9276,0.8245,0.1163,0.0058,1768233600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1768300323289,1768300323289,False,5,01-13,0.1755,0.0724,1.1596
499905,CSI930652,中证电子,3,61.5657,5.7491,0.9612,0.9868,0.0934,0.0059,1768233600000,high,2,,0.05,1443542400000,1768300323904,1768300323904,False,5,01-13,0.0132,0.0388,1.109
499878,SH000993,全指信息,3,71.4546,5.8434,0.8524,0.9612,0.0818,0.0055,1768233600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300321841,1768300321841,False,5,01-13,0.0388,0.1476,1.1479
499872,SZ399967,中证军工,3,131.7627,4.5405,0.904,0.9624,0.0345,0.0037,1768233600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768300321288,1768300321288,True,5,01-13,0.0376,0.096,1.5362
499908,SH000688,科创50,1,173.0869,6.597,0.9734,0.7507,0.0381,0.0034,1768233600000,high,2,,0.05,1577721600000,1768300324143,1768300324143,False,5,01-13,0.2493,0.0266,2.3743
