id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
475086,SZ399701,基本面60,2,16.6062,1.7828,0.2444,0.076,0.1074,0.0272,1723392000000,low,0,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,0.6608,False,0.924,0.7556,08-12
475064,SH000989,全指可选,3,16.9494,2.0559,0.0404,0.15,0.1213,0.0227,1723392000000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,0.6692,False,0.85,0.9596,08-12
475052,SZ399330,深证100,1,17.4294,2.1351,0.0852,0.0428,0.1225,0.024,1723392000000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,0.7583,False,0.9572,0.9148,08-12
475063,SZ399812,养老产业,3,18.3389,1.7555,0.0403,0.0085,0.0957,0.025,1723392000000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1723457047948,1723457047948,0.6604,False,0.9915,0.9597,08-12
475057,SH000827,中证环保,3,18.9735,2.1285,0.1076,0.0916,0.1122,0.0228,1723392000000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,1.169,False,0.9084,0.8924,08-12
475058,SZ399997,中证白酒,3,19.1053,5.6461,0.0589,0.285,0.2955,0.0339,1723392000000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1723457047948,1723457047948,1.0499,False,0.715,0.9411,08-12
475099,SZ399971,中证传媒,3,19.2674,1.6875,0.0064,0.0144,0.0876,0.0268,1723392000000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,1.8008,False,0.9856,0.9936,08-12
475089,SZ399001,深证成指,1,19.5288,1.8712,0.13,0.018,0.0958,0.0214,1723392000000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,0.681,False,0.982,0.87,08-12
475062,SZ399396,食品饮料,3,19.6252,4.5715,0.0468,0.2464,0.2329,0.0327,1723392000000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,1.144,False,0.7536,0.9532,08-12
475075,CSIH11136,中国互联,3,19.7908,2.4039,0.0584,0.0772,0.1215,0.0145,1723392000000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,,False,0.9228,0.9416,08-12
475092,CSIH30533,中概互联50,3,19.8608,2.3974,0.0598,0.0867,0.1207,0.0139,1723392000000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1723457047948,1723457047948,,False,0.9133,0.9402,08-12
475050,SH000905,中证500,1,20.0696,1.49,0.0932,0.0056,0.0742,0.0212,1723392000000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,0.644,False,0.9944,0.9068,08-12
475091,SZ399417,新能源车,3,20.3426,2.6103,0.1547,0.2375,0.1283,0.023,1723392000000,low,0,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1723457047948,1723457047948,0.7916,True,0.7625,0.8453,08-12
475054,SZ399006,创业板,1,24.6915,3.1936,0.0044,0.002,0.1293,0.0158,1723392000000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,0.6468,False,0.998,0.9956,08-12
475102,SZ399989,中证医疗,3,26.4112,3.2654,0.0718,0.0059,0.1236,0.0156,1723392000000,low,0,,0.05,1414684800000,1723457047948,1723457047948,1.0283,False,0.9941,0.9282,08-12
475090,SH000978,医药100,3,27.676,3.0177,0.0952,0.0248,0.109,0.0165,1723392000000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,0.8855,False,0.9752,0.9048,08-12
475106,CSI931079,5G通讯,3,27.7741,3.0242,0.2235,0.2118,0.1089,0.0086,1723392000000,low,0,,0.05,1556553600000,1723457047948,1723457047948,0.7219,False,0.7882,0.7765,08-12
475098,SZ399610,TMT50,3,27.8864,2.8539,0.1268,0.0648,0.1023,0.0145,1723392000000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1723457047948,1723457047948,0.6763,False,0.9352,0.8732,08-12
475065,SH000991,全指医药,3,28.0317,2.9229,0.0872,0.0236,0.1043,0.0165,1723392000000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,0.8565,False,0.9764,0.9128,08-12
475053,SH000852,中证1000,1,29.9597,1.6383,0.1258,0.0029,0.0547,0.017,1723392000000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1723457047948,1723457047948,0.5886,False,0.9971,0.8742,08-12
475097,CSI931087,科技龙头,3,30.7089,3.4635,0.0929,0.0853,0.1128,0.015,1723392000000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1723457047948,1723457047948,0.9798,False,0.9147,0.9071,08-12
475104,CSI930652,中证电子,3,38.1856,2.9326,0.2738,0.0993,0.0768,0.009,1723392000000,low,0,,0.05,1433433600000,1723457047948,1723457047948,0.7427,False,0.9007,0.7262,08-12
475066,SH000993,全指信息,3,42.3013,2.9331,0.1764,0.0452,0.0693,0.0089,1723392000000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,0.7638,False,0.9548,0.8236,08-12
475060,SZ399967,中证军工,3,51.4698,2.5574,0.094,0.1572,0.0497,0.0073,1723392000000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,0.8893,True,0.8428,0.906,08-12
475056,SZ399986,中证银行,3,5.5329,0.6,0.3172,0.214,0.1084,0.0531,1723392000000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,2.5189,True,0.786,0.6828,08-12
475079,CSPSADRP,标普红利,2,6.3616,0.7254,0.354,0.2608,0.114,0.0556,1723392000000,mid,1,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1399478400000,1723457047948,1723457047948,3.1657,False,0.7392,0.646,08-12
475078,CSIH30269,红利低波,2,6.4875,0.7041,0.4292,0.2944,0.1085,0.0529,1723392000000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,2.42,False,0.7056,0.5708,08-12
475055,SH000922,中证红利,2,7.0399,0.7452,0.3516,0.2524,0.1059,0.0506,1723392000000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,2.3155,False,0.7476,0.6484,08-12
475101,CSI930740,300红利LV,2,7.293,0.7953,0.3716,0.2012,0.109,0.0453,1723392000000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1398614400000,1723457047948,1723457047948,1.6898,False,0.7988,0.6284,08-12
475068,HKHSCEI,国企指数,1,7.8803,0.7719,0.3032,0.0728,0.098,0.0389,1723392000000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,1.3687,False,0.9272,0.6968,08-12
475085,SH000919,300价值,2,8.1385,0.862,0.4408,0.2284,0.1059,0.0436,1723392000000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,1.4372,False,0.7716,0.5592,08-12
475072,SZ399550,央视50,2,8.3011,0.9501,0.3212,0.052,0.1145,0.0424,1723392000000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1399478400000,1723457047948,1723457047948,1.6639,False,0.948,0.6788,08-12
475071,SH000925,基本面50,2,8.3396,0.8952,0.3404,0.172,0.1073,0.0438,1723392000000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,1.3822,False,0.828,0.6596,08-12
475048,SH000016,上证50,1,10.0455,1.1025,0.4768,0.0668,0.1098,0.0398,1723392000000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,1.5776,False,0.9332,0.5232,08-12
475088,SH000010,上证180,1,10.3583,1.0986,0.3672,0.0524,0.1061,0.034,1723392000000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,1.2667,False,0.9476,0.6328,08-12
475080,SPHCMSHP,香港中小,1,12.0941,0.8429,0.3506,0.0356,0.0697,0.0432,1723392000000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1723457047948,1723457047948,,False,0.9644,0.6494,08-12
475109,CSIH30094,消费红利,2,18.6296,4.4272,0.06,0.3192,0.2376,0.0356,1723392000000,mid,1,,0.05,1399478400000,1723457047948,1723457047948,1.1217,False,0.6808,0.94,08-12
475077,CSI930782,500低波,2,18.9889,1.2636,0.4365,0.055,0.0665,0.0231,1723392000000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1723457047948,1723457047948,0.6641,False,0.945,0.5635,08-12
475061,SZ399975,证券公司,3,21.8016,1.125,0.4956,0.0116,0.0516,0.0142,1723392000000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,1.5435,True,0.9884,0.5044,08-12
475084,SH000932,主要消费,3,22.4618,4.4863,0.0636,0.3196,0.1997,0.0294,1723392000000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,0.6339,False,0.6804,0.9364,08-12
475105,SH000015,上证红利,2,6.6209,0.7076,0.416,0.3176,0.1069,0.0531,1723392000000,high,2,,0.05,1399392000000,1723457047948,1723457047948,3.578,False,0.6824,0.584,08-12
475095,CSI931157,红利成长LV,2,8.5319,0.902,0.7871,0.6605,0.1057,0.0436,1723392000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1723457047948,1723457047948,0.902,False,0.3395,0.2129,08-12
475059,SZ399998,中证煤炭,3,11.6399,1.6164,0.6424,0.8523,0.1389,0.054,1723392000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1723457047948,1723457047948,3.8501,True,0.1477,0.3576,08-12
475073,SH000903,中证100,1,13.1655,1.486,0.8328,0.5692,0.1129,0.0326,1723392000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,1.117,False,0.4308,0.1672,08-12
475094,CSI931142,东证竞争,2,13.7052,1.9489,0.536,0.3324,0.1422,0.0323,1723392000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,0.88,False,0.6676,0.464,08-12
475096,GDAXI,德国DAX,1,14.8366,1.5898,0.3068,0.4164,0.1072,0.0307,1723392000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1399478400000,1723457047948,1723457047948,,False,0.5836,0.6932,08-12
475108,HKHSSCNE,新经济,2,23.1614,2.4928,0.4108,0.354,0.1076,0.0116,1723392000000,high,2,,0.05,1542729600000,1723457047948,1723457047948,,False,0.646,0.5892,08-12
475069,SP500,标普500,1,26.0309,4.6922,0.8196,0.9496,0.1803,0.013,1723392000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1398614400000,1723457047948,1723457047948,1.7117,False,0.0504,0.1804,08-12
475100,SZ399393,国证地产,3,27.6313,0.6123,0.9136,0.008,0.0222,0.0313,1723392000000,high,2,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1399564800000,1723457047948,1723457047948,0.6123,True,0.992,0.0864,08-12
475070,NDX,纳指100,1,33.764,8.705,0.7776,0.8888,0.2578,0.006,1723392000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1399478400000,1723457047948,1723457047948,1.6757,False,0.1112,0.2224,08-12
475081,935600,MSCI印度,1,41.986,5.6592,0.9908,0.9908,0.1348,0.0091,1723392000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1441468800000,1723457047948,1723457047948,,False,0.0092,0.0092,08-12
475110,HKHSTECH,恒生科技,3,22.2658,2.1609,0.1384,0.119,0.0971,0.014,1723392000000,unsort,99,,0.05,1595779200000,1723457047948,1723457047948,,False,0.881,0.8616,08-12
475107,SH000688,科创50,1,44.0924,3.2254,0.403,0.0268,0.0732,0.0097,1723392000000,unsort,99,,0.05,1577721600000,1723457047948,1723457047948,169.8085,False,0.9732,0.597,08-12
