id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
483966,SH000991,全指医药,3,32.3344,3.1842,0.3332,0.126,0.0985,0.0189,1741881600000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1417536000000,1741947245973,1741947245973,1.6685,False,0.874,0.6668,03-14
483954,SH000852,中证1000,1,39.7134,2.2127,0.5556,0.2764,0.0557,0.0138,1741881600000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1417536000000,1741947245924,1741947245924,1.4512,False,0.7236,0.4444,03-14
483957,SZ399986,中证银行,3,6.3097,0.6627,0.5664,0.33,0.105,0.0633,1741881600000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1417536000000,1741947245925,1741947245925,2.88,True,0.67,0.4336,03-14
483984,SPACEVCP,标普价值,2,6.6201,0.6694,0.5496,0.5004,0.1011,0.046,1741881600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1417536000000,1741947245979,1741947245979,1.536,False,0.4996,0.4504,03-14
483980,CSPSADRP,标普红利,2,6.942,0.7633,0.4692,0.372,0.11,0.0638,1741881600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1417449600000,1741947245978,1741947245978,3.9439,False,0.628,0.5308,03-14
484006,SH000015,上证红利,2,6.9755,0.7291,0.4488,0.3752,0.1045,0.067,1741881600000,high,2,,0.05,1417363200000,1741947245985,1741947245985,7.9327,False,0.6248,0.5512,03-14
483979,CSIH30269,红利低波,2,7.3841,0.7956,0.6708,0.468,0.1077,0.0629,1741881600000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1417536000000,1741947245978,1741947245978,2.3043,False,0.532,0.3292,03-14
483996,CSI931157,红利成长LV,2,7.7278,0.7962,0.6436,0.3901,0.103,0.0582,1741881600000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1741947245983,1741947245983,0.7962,True,0.6099,0.3564,03-14
483986,SH000919,300价值,2,8.4872,0.9162,0.5224,0.388,0.108,0.0506,1741881600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1417536000000,1741947245980,1741947245980,1.4701,False,0.612,0.4776,03-14
484002,CSI930740,300红利LV,2,8.5436,0.887,0.696,0.4312,0.1038,0.0536,1741881600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1416758400000,1741947245984,1741947245984,2.6361,False,0.5688,0.304,03-14
483972,SH000925,基本面50,2,8.9954,0.9702,0.4872,0.3084,0.1079,0.0492,1741881600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1417536000000,1741947245975,1741947245975,1.5747,False,0.6916,0.5128,03-14
483969,HKHSCEI,国企指数,1,9.5061,1.0098,0.7904,0.664,0.1062,0.0327,1741881600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1417536000000,1741947245974,1741947245974,1.6511,False,0.336,0.2096,03-14
483952,SH000170,50AH优选,1,9.6497,1.0666,0.5837,0.4291,0.1105,0.0402,1741881600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1741947245923,1741947245923,2.5676,False,0.5709,0.4163,03-14
483975,HSFML25,香港大盘,1,9.6607,1.0159,0.688,0.4692,0.1052,0.033,1741881600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1417536000000,1741947245976,1741947245976,1.0995,False,0.5308,0.312,03-14
483968,HKHSI,恒生指数,1,10.2647,1.0989,0.5652,0.564,0.1071,0.0365,1741881600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1417536000000,1741947245974,1741947245974,1.4106,False,0.436,0.4348,03-14
483949,SH000016,上证50,1,10.9718,1.2336,0.7348,0.4844,0.1124,0.0419,1741881600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1417536000000,1741947245922,1741947245922,1.5826,False,0.5156,0.2652,03-14
483989,SH000010,上证180,1,11.1483,1.2002,0.5876,0.3216,0.1077,0.0374,1741881600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1417536000000,1741947245981,1741947245981,1.5223,False,0.6784,0.4124,03-14
483960,SZ399998,中证煤炭,3,11.6445,1.4215,0.6178,0.6558,0.1221,0.0653,1741881600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1741947245957,1741947245957,,True,0.3442,0.3822,03-14
484004,CSI716567,MSCI中国,1,13.2179,1.3992,0.6811,0.3879,0.1059,0.0322,1741881600000,high,2,,0.05,1508688000000,1741947245985,1741947245985,1.4437,False,0.6121,0.3189,03-14
483995,CSI931142,东证竞争,2,15.0542,2.2073,0.7668,0.6372,0.1466,0.0329,1741881600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1417536000000,1741947245982,1741947245982,1.5086,False,0.3628,0.2332,03-14
483974,SH000903,中证100,1,15.3128,1.651,0.9908,0.818,0.1078,0.0318,1741881600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1417536000000,1741947245976,1741947245976,1.8545,False,0.182,0.0092,03-14
483994,SPCQVCP,标普质量,2,15.4062,2.7352,0.4096,0.3664,0.1694,0.0205,1741881600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1417536000000,1741947245982,1741947245982,1.7977,False,0.6336,0.5904,03-14
483981,SPHCMSHP,香港中小,1,15.6475,1.1373,0.7606,0.3727,0.0727,0.038,1741881600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1741947245978,1741947245978,,False,0.6273,0.2394,03-14
483997,GDAXI,德国DAX,1,18.223,1.8745,0.5752,0.9052,0.1029,0.0256,1741881600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1417449600000,1741947245983,1741947245983,,False,0.0948,0.4248,03-14
483983,SZ399317,国证A指,1,18.8913,1.6359,0.652,0.334,0.0866,0.0238,1741881600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1417536000000,1741947245979,1741947245979,1.6072,False,0.666,0.348,03-14
483987,SZ399701,基本面60,2,21.1683,2.0953,0.7044,0.334,0.099,0.0285,1741881600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1417536000000,1741947245980,1741947245980,1.3977,False,0.666,0.2956,03-14
483978,CSI930782,500低波,2,22.3919,1.5333,0.6831,0.6795,0.0685,0.022,1741881600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1741947245977,1741947245977,1.065,False,0.3205,0.3169,03-14
483970,SP500,标普500,1,25.7028,4.7617,0.7456,0.9132,0.1853,0.0133,1741881600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1416758400000,1741947245975,1741947245975,1.6901,False,0.0868,0.2544,03-14
483962,SZ399975,证券公司,3,26.0074,1.5859,0.7368,0.4148,0.061,0.0146,1741881600000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1417536000000,1741947245972,1741947245972,2.1839,True,0.5852,0.2632,03-14
484009,HKHSSCNE,新经济,2,26.5413,3.5651,0.6159,0.8256,0.1343,0.0079,1741881600000,high,2,,0.05,1542729600000,1741947245986,1741947245986,,False,0.1744,0.3841,03-14
483951,SH000905,中证500,1,29.2894,1.9165,0.654,0.46,0.0654,0.0174,1741881600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1417536000000,1741947245923,1741947245923,1.5173,False,0.54,0.346,03-14
484007,CSI931079,5G通讯,3,30.9272,3.6175,0.4246,0.5635,0.117,0.0112,1741881600000,high,2,,0.05,1556553600000,1741947245986,1741947245986,1.0841,False,0.4365,0.5754,03-14
483971,NDX,纳指100,1,32.3142,8.484,0.6708,0.7932,0.2625,0.0063,1741881600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1417449600000,1741947245975,1741947245975,1.6038,False,0.2068,0.3292,03-14
484000,SZ399971,中证传媒,3,32.6611,2.4102,0.3532,0.3124,0.0738,0.0209,1741881600000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1417536000000,1741947245984,1741947245984,57.393,False,0.6876,0.6468,03-14
483992,SZ399417,新能源车,3,33.5363,3.8474,0.4824,0.5696,0.1147,0.0163,1741881600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1417536000000,1741947245981,1741947245981,1.4148,True,0.4304,0.5176,03-14
483982,935600,MSCI印度,1,35.8497,4.8321,0.8896,0.8896,0.1348,0.0106,1741881600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1453651200000,1741947245979,1741947245979,,False,0.1104,0.1104,03-14
483999,SZ399610,TMT50,3,36.7529,3.8413,0.4508,0.4376,0.1045,0.0109,1741881600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1741947245983,1741947245983,1.2552,False,0.5624,0.5492,03-14
483998,CSI931087,科技龙头,3,49.4408,4.7544,0.7992,0.3851,0.0962,0.0083,1741881600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1741947245983,1741947245983,1.3691,False,0.6149,0.2008,03-14
484005,CSI930652,中证电子,3,52.4463,4.1472,0.8531,0.7348,0.0791,0.0079,1741881600000,high,2,,0.05,1433433600000,1741947245985,1741947245985,1.4114,False,0.2652,0.1469,03-14
483967,SH000993,全指信息,3,61.9023,4.3116,0.6576,0.6176,0.0697,0.007,1741881600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1417536000000,1741947245974,1741947245974,1.555,False,0.3824,0.3424,03-14
483961,SZ399967,中证军工,3,77.8742,3.2136,0.696,0.4832,0.0413,0.006,1741881600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1417536000000,1741947245958,1741947245958,2.0353,True,0.5168,0.304,03-14
484008,SH000688,科创50,1,113.8402,4.9414,0.9952,0.5206,0.0434,0.0061,1741881600000,high,2,,0.05,1577721600000,1741947245986,1741947245986,7.8648,False,0.4794,0.0048,03-14
484011,HKHSTECH,恒生科技,3,24.6336,3.217,0.298,0.6655,0.1306,0.0076,1741881600000,unsort,99,,0.05,1595779200000,1741947246005,1741947246005,,False,0.3345,0.702,03-14
