id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
510940,SH000991,全指医药,3,29.5893,2.7603,0.2052,0.0152,0.0933,0.0189,1782144000000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782210721847,1782210721847,False,5,0.9848,0.7948,06-23,1.0116
510955,SH000978,医药100,3,29.9316,2.8241,0.2636,0.014,0.0944,0.0184,1782144000000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782210723167,1782210723167,False,5,0.986,0.7364,06-23,1.0138
510996,CSI930740,300红利LV,2,8.5801,0.8259,0.6636,0.2776,0.0963,0.0458,1782144000000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1782228722221,1782228722221,False,5,0.7224,0.3364,06-23,2.8284
510990,SH000919,300价值,2,8.7058,0.8628,0.6248,0.2372,0.0991,0.0452,1782144000000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782228721486,1782228721486,False,5,0.7628,0.3752,06-23,1.391
510916,HSFML25,香港大盘,1,9.1706,0.9221,0.5052,0.2484,0.1005,0.029,1782057600000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1457452800000,1782178320699,1782178320699,False,5,0.7516,0.4948,06-22,1.0437
510963,SZ399971,中证传媒,3,33.8273,2.2226,0.4052,0.2576,0.0657,0.0186,1782144000000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782210723776,1782210723776,False,5,0.7424,0.5948,06-23,0.72
510931,SZ399986,中证银行,3,6.8591,0.6534,0.8116,0.332,0.0953,0.0499,1782144000000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782210721091,1782210721091,True,5,0.668,0.1884,06-23,2.1464
510921,SPACEVCP,标普价值,2,7.0155,0.7727,0.6376,0.6252,0.1101,0.0443,1782144000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1457625600000,1782210720158,1782210720158,False,5,0.3748,0.3624,06-23,1.6277
510959,CSI931157,红利成长LV,2,7.6948,0.8237,0.5409,0.3848,0.107,0.0451,1782144000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1782210723475,1782210723475,False,5,0.6152,0.4591,06-23,1.2539
510947,CSIH30269,红利低波,2,7.9942,0.8082,0.7112,0.502,0.1011,0.0504,1782144000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782210722522,1782210722522,False,5,0.498,0.2888,06-23,1.7974
510982,SH000922,中证红利,2,8.1608,0.7876,0.6616,0.376,0.0965,0.0528,1782144000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782228720604,1782228720604,False,5,0.624,0.3384,06-23,1.361
510999,SH000015,上证红利,2,8.3446,0.7924,0.8684,0.5412,0.095,0.0511,1782144000000,high,2,,0.05,1457366400000,1782228722505,1782228722505,False,5,0.4588,0.1316,06-23,1.451
510961,CSPSADRP,标普红利,2,8.9448,0.9214,0.914,0.57,0.103,0.0465,1782144000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1457452800000,1782210723614,1782210723614,False,5,0.43,0.086,06-23,1.7596
510986,SH000925,基本面50,2,9.4505,0.9692,0.6064,0.3356,0.1026,0.0421,1782144000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782228721019,1782228721019,False,5,0.6644,0.3936,06-23,1.2383
510915,HKHSCEI,国企指数,1,9.5871,0.9274,0.7012,0.4088,0.0967,0.028,1782057600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1457452800000,1782178320597,1782178320597,False,5,0.5912,0.2988,06-22,1.6653
510987,SZ399550,央视50,2,9.8973,0.9819,0.7188,0.1128,0.0992,0.0432,1782144000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1457452800000,1782228721113,1782228721113,False,5,0.8872,0.2812,06-23,1.349
510926,SH000170,50AH优选,1,9.9687,1.1685,0.6092,0.6704,0.1172,0.0296,1782144000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782210720620,1782210720620,False,5,0.3296,0.3908,06-23,1.7623
510977,SH000016,上证50,1,11.3237,1.2151,0.7484,0.4136,0.1073,0.0358,1782144000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782228720146,1782228720146,False,5,0.5864,0.2516,06-23,1.4593
510914,HKHSI,恒生指数,1,11.6357,1.1544,0.6996,0.6616,0.0992,0.0315,1782057600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1457452800000,1782178320420,1782178320420,False,5,0.3384,0.3004,06-22,1.599
510991,SH000010,上证180,1,12.079,1.2164,0.7908,0.3888,0.1007,0.0313,1782144000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782228721600,1782228721600,False,5,0.6112,0.2092,06-23,1.1964
510978,SH000300,沪深300,1,14.6496,1.4763,0.9192,0.57,0.1008,0.026,1782144000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782228720248,1782228720248,False,5,0.43,0.0808,06-23,0.9656
510922,SPCQVCP,标普质量,2,15.6419,2.777,0.4044,0.3848,0.1775,0.0208,1782144000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782210720262,1782210720262,False,5,0.6152,0.5956,06-23,1.8252
510997,CSI716567,MSCI中国,1,15.9274,1.5959,0.9154,0.7625,0.1002,0.0234,1782144000000,high,2,,0.05,1508688000000,1782228722325,1782228722325,False,5,0.2375,0.0846,06-23,0.8732
510975,GDAXI,德国DAX,1,17.6664,1.6673,0.4992,0.4844,0.0944,0.0011,1782144000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1457452800000,1782210724711,1782210724711,False,5,0.5156,0.5008,06-23,
510988,SH000903,中证100,1,17.9095,1.9107,0.984,0.9888,0.1067,0.027,1782144000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782228721202,1782228721202,False,5,0.0112,0.016,06-23,0.9205
510945,SZ399324,深证红利,2,18.7571,2.8629,0.8884,0.9132,0.1526,0.0308,1782144000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782210722377,1782210722377,False,5,0.0868,0.1116,06-23,0.6858
510983,SZ399998,中证煤炭,3,19.9223,1.5773,0.8604,0.7888,0.0792,0.0481,1782144000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1453737600000,1782228720707,1782228720707,True,5,0.2112,0.1396,06-23,0.7495
510918,SPHCMSHP,香港中小,1,20.0422,1.3631,0.9677,0.5873,0.068,0.0226,1782057600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1782178321254,1782178321254,False,5,0.4127,0.0323,06-22,
510994,CSI931142,东证竞争,2,20.4497,3.0422,0.9448,0.9092,0.1488,0.0222,1782144000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782228721914,1782228721921,False,5,0.0908,0.0552,06-23,0.6841
510946,CSI930782,500低波,2,21.1006,1.7053,0.5772,0.7236,0.0808,0.0217,1782144000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782210722448,1782210722448,False,5,0.2764,0.4228,06-23,0.9926
510951,SZ399701,基本面60,2,22.8782,2.0919,0.8664,0.3828,0.0914,0.0251,1782144000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782210722845,1782210722845,False,5,0.6172,0.1336,06-23,0.4975
510989,SZ399317,国证A指,1,23.0987,1.8904,0.9904,0.6632,0.0818,0.0177,1782144000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782228721370,1782228721370,False,5,0.3368,0.0096,06-23,0.9683
510952,SZ399702,基本面120,2,27.07,2.3637,0.9896,0.712,0.0873,0.0198,1782144000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782210722917,1782210722917,False,5,0.288,0.0104,06-23,0.4801
510912,SP500,标普500,1,28.5403,5.7287,0.8148,0.9908,0.2007,0.0103,1782057600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1457452800000,1782178320205,1782178320205,False,5,0.0092,0.1852,06-22,1.8767
510956,SZ399417,新能源车,3,28.8123,3.8361,0.4228,0.5804,0.1331,0.0128,1782144000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782210723239,1782210723239,True,5,0.4196,0.5772,06-23,0.558
510979,SZ399330,深证100,1,31.0986,3.3578,0.95,0.788,0.108,0.0154,1782144000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782228720357,1782228720357,False,5,0.212,0.05,06-23,0.6054
510913,NDX,纳指100,1,34.9084,10.2209,0.7308,0.9724,0.2928,0.0044,1782057600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1457366400000,1782178320313,1782178320313,False,5,0.0276,0.2692,06-22,1.7325
510932,SH000827,中证环保,3,35.3149,2.8575,0.8064,0.562,0.0809,0.0148,1782144000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782210721173,1782210721173,False,5,0.438,0.1936,06-23,0.5619
510974,935600,MSCI印度,1,35.725,4.8152,0.788,0.788,0.1348,0.0095,1782144000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1480262400000,1782210724629,1782210724629,False,5,0.212,0.212,06-23,
510992,SZ399001,深证成指,1,37.6234,3.1909,0.998,0.7884,0.0848,0.0128,1782144000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782228721690,1782228721690,False,5,0.2116,0.002,06-23,0.5935
510925,SH000905,中证500,1,40.738,2.7178,0.8944,0.872,0.0667,0.0116,1782144000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782210720547,1782210720547,False,5,0.128,0.1056,06-23,0.8361
510980,SH000852,中证1000,1,52.0798,2.7585,0.842,0.7084,0.053,0.0097,1782144000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782228720442,1782228720442,False,5,0.2916,0.158,06-23,0.9493
510981,SZ399006,创业板,1,52.8695,7.0877,0.7184,0.8388,0.1341,0.0074,1782144000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782228720520,1782228720520,False,5,0.1612,0.2816,06-23,0.744
510995,SZ399610,TMT50,3,56.3508,7.8392,0.9776,0.9988,0.1391,0.0057,1782144000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1491494400000,1782228722095,1782228722095,False,5,0.0012,0.0224,06-23,0.698
510935,SZ399967,中证军工,3,69.0501,3.6008,0.5692,0.7084,0.0521,0.0048,1782144000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782210721444,1782210721444,True,5,0.2916,0.4308,06-23,1.0193
511000,CSI931079,5G通讯,3,69.3239,9.906,0.9983,0.9983,0.1429,0.0046,1782144000000,high,2,,0.05,1556553600000,1782228722594,1782228722594,False,5,0.0017,0.0017,06-23,0.7187
510960,CSI931087,科技龙头,3,72.0631,10.3377,0.9989,0.9989,0.1435,0.0043,1782144000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1782210723542,1782210723542,False,5,0.0011,0.0011,06-23,0.9454
510998,CSI930652,中证电子,3,76.4331,8.3434,0.9988,0.9988,0.1092,0.0049,1782144000000,high,2,,0.05,1457452800000,1782228722417,1782228722417,False,5,0.0012,0.0012,06-23,1.0195
510985,SH000993,全指信息,3,80.2631,8.0685,0.9588,0.9988,0.1005,0.0048,1782144000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1457539200000,1782228720941,1782228720941,False,5,0.0012,0.0412,06-23,1.0571
510971,SH000688,科创50,1,225.8821,9.4361,0.9987,0.9974,0.0418,0.0019,1782144000000,high,2,,0.05,1577721600000,1782210724424,1782210724424,False,5,0.0026,0.0013,06-23,1.0444
