id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
505845,SZ399998,中证煤炭,3,20.9111,1.7731,0.8632,0.9744,0.0848,0.0483,1775750400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1775817121103,1775817121103,True,5,0.0256,0.1368,04-10,
505857,CSI930782,500低波,2,21.8372,1.7666,0.6501,0.746,0.0809,0.0219,1775750400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1775817122027,1775817122027,False,5,0.254,0.3499,04-10,1.4512
505859,SZ399317,国证A指,1,22.4595,1.8346,0.9836,0.5892,0.0817,0.0182,1775750400000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1450972800000,1775817122183,1775817122183,False,5,0.4108,0.0164,04-10,1.5002
505828,SPHCMSHP,香港中小,1,23.5564,1.5459,0.9992,0.8003,0.0656,0.0219,1775664000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1775784721386,1775784721386,False,5,0.1997,0.0008,04-09,
505862,SZ399701,基本面60,2,24.1953,2.0757,0.9632,0.354,0.0858,0.0258,1775750400000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1450972800000,1775817122419,1775817122419,False,5,0.646,0.0368,04-10,1.4113
505863,SZ399702,基本面120,2,24.6607,2.173,0.9708,0.4676,0.0881,0.0233,1775750400000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1450972800000,1775817122506,1775817122506,False,5,0.5324,0.0292,04-10,1.1917
505831,HKHSSCNE,新经济,2,24.866,2.9611,0.5642,0.5514,0.1191,0.0109,1775664000000,high,2,,0.05,1542729600000,1775784721901,1775784721901,False,5,0.4486,0.4358,04-09,
505838,SZ399330,深证100,1,27.6928,3.026,0.8388,0.6604,0.1093,0.0184,1775750400000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1450972800000,1775817120575,1775817120575,False,5,0.3396,0.1612,04-10,1.2683
505818,SP500,标普500,1,28.405,5.3675,0.8212,0.9576,0.189,0.0111,1775664000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775784720160,1775784720160,False,5,0.0424,0.1788,04-09,1.8678
505867,SZ399417,新能源车,3,32.3183,4.0696,0.5188,0.6676,0.1259,0.0101,1775750400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1450972800000,1775817122791,1775817122791,True,5,0.3324,0.4812,04-10,0.7856
505820,NDX,纳指100,1,33.807,9.4573,0.6588,0.8808,0.2797,0.0049,1775664000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775784720367,1775784720367,False,5,0.1192,0.3412,04-09,1.6778
505865,SZ399001,深证成指,1,34.3706,2.883,0.9804,0.5872,0.0839,0.0147,1775750400000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1450972800000,1775817122647,1775817122647,False,5,0.4128,0.0196,04-10,1.2027
505885,935600,MSCI印度,1,35.1253,4.7346,0.7828,0.7828,0.1348,0.0096,1775750400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1476115200000,1775817124113,1775817124113,False,5,0.2172,0.2172,04-10,
505836,SH000905,中证500,1,35.9448,2.4674,0.8524,0.784,0.0686,0.0134,1775750400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1450972800000,1775817120427,1775817120427,False,5,0.216,0.1476,04-10,1.3107
505843,SH000827,中证环保,3,38.2911,2.8599,0.89,0.5692,0.0747,0.0138,1775750400000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1450972800000,1775817120954,1775817120954,False,5,0.4308,0.11,04-10,0.8897
505874,SZ399971,中证传媒,3,39.2192,2.5638,0.6296,0.47,0.0654,0.0174,1775750400000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1450972800000,1775817123323,1775817123323,False,5,0.53,0.3704,04-10,0.8719
505840,SZ399006,创业板,1,42.1536,5.6581,0.474,0.6576,0.1342,0.0086,1775750400000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1450972800000,1775817120719,1775817120719,False,5,0.3424,0.526,04-10,1.1281
505873,SZ399610,TMT50,3,46.8341,5.7873,0.8256,0.9544,0.1236,0.0077,1775750400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1487347200000,1775817123250,1775817123250,False,5,0.0456,0.1744,04-10,1.0392
505839,SH000852,中证1000,1,48.7373,2.6243,0.7952,0.608,0.0538,0.0102,1775750400000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1450972800000,1775817120646,1775817120646,False,5,0.392,0.2048,04-10,1.3712
505871,CSI931087,科技龙头,3,51.4395,6.1903,0.8261,0.752,0.1203,0.006,1775750400000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1775817123107,1775817123107,False,5,0.248,0.1739,04-10,1.1267
505881,CSI931079,5G通讯,3,52.7558,6.8633,0.9929,0.9988,0.1301,0.0071,1775750400000,high,2,,0.05,1556553600000,1775817123885,1775817123885,False,5,0.0012,0.0071,04-10,1.0126
505879,CSI930652,中证电子,3,57.0331,5.4759,0.9068,0.9472,0.096,0.0069,1775750400000,high,2,,0.05,1450886400000,1775817123729,1775817123729,False,5,0.0528,0.0932,04-10,1.1529
505852,SH000993,全指信息,3,64.8108,5.4443,0.7452,0.9264,0.084,0.0065,1775750400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1450972800000,1775817121646,1775817121646,False,5,0.0736,0.2548,04-10,1.2116
505846,SZ399967,中证军工,3,107.9066,3.8424,0.8192,0.7736,0.0356,0.0044,1775750400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1450972800000,1775817121195,1775817121195,True,5,0.2264,0.1808,04-10,1.5663
505882,SH000688,科创50,1,168.7267,6.1375,0.9566,0.648,0.0364,0.0034,1775750400000,high,2,,0.05,1577721600000,1775817123936,1775817123936,False,5,0.352,0.0434,04-10,3.0396
