id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
509613,SZ399989,中证医疗,3,27.0148,3.0276,0.094,0.0092,0.1121,0.0159,1780329600000,low,0,,0.05,1455811200000,1780396323818,1780396323818,False,5,0.9908,0.906,06-02,1.2865
509587,SH000991,全指医药,3,29.8526,2.7356,0.2184,0.0076,0.0916,0.0195,1780329600000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780396321672,1780396321672,False,5,0.9924,0.7816,06-02,0.998
509602,SH000978,医药100,3,30.2363,2.7842,0.2784,0.004,0.0921,0.0193,1780329600000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780396322946,1780396322946,False,5,0.996,0.7216,06-02,1.0024
509610,SZ399971,中证传媒,3,39.4543,2.248,0.6368,0.274,0.057,0.0199,1780329600000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780396323581,1780396323581,False,5,0.726,0.3632,06-02,0.9392
509578,SZ399986,中证银行,3,6.8714,0.6534,0.8188,0.3296,0.0951,0.05,1780329600000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780396320922,1780396320922,True,5,0.6704,0.1812,06-02,2.1749
509568,SPACEVCP,标普价值,2,7.4359,0.819,0.7352,0.7132,0.1101,0.0419,1780329600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780396320066,1780396320066,False,5,0.2868,0.2648,06-02,1.7253
509606,CSI931157,红利成长LV,2,8.029,0.8662,0.6516,0.5418,0.1079,0.0462,1780329600000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1780396323308,1780396323308,False,5,0.4582,0.3484,06-02,1.0237
509594,CSIH30269,红利低波,2,8.3344,0.8391,0.7564,0.5388,0.1007,0.0486,1780329600000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780396322270,1780396322270,False,5,0.4612,0.2436,06-02,1.8932
509627,SH000922,中证红利,2,8.5353,0.8212,0.7856,0.43,0.0962,0.0503,1780329600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780414320432,1780414320432,False,5,0.57,0.2144,06-02,1.4432
509616,SH000015,上证红利,2,8.7184,0.826,0.9452,0.5796,0.0947,0.0498,1780329600000,high,2,,0.05,1455638400000,1780396324043,1780396324043,False,5,0.4204,0.0548,06-02,1.5435
509597,SH000919,300价值,2,9.0376,0.8875,0.722,0.306,0.0982,0.0443,1780329600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780396322509,1780396322509,False,5,0.694,0.278,06-02,1.4458
509612,CSI930740,300红利LV,2,9.0501,0.9012,0.796,0.492,0.0996,0.048,1780329600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1454428800000,1780396323730,1780396323730,False,5,0.508,0.204,06-02,1.9512
509644,CSPSADRP,标普红利,2,9.5473,0.9782,0.982,0.6584,0.1025,0.0454,1780329600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1455724800000,1780414322202,1780414322202,False,5,0.3416,0.018,06-02,1.8573
509563,HSFML25,香港大盘,1,9.7536,0.9803,0.6432,0.376,0.1005,0.0274,1780243200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1455724800000,1780363920499,1780363920499,False,5,0.624,0.3568,06-01,1.11
509562,HKHSCEI,国企指数,1,10.1095,0.9805,0.7892,0.5696,0.097,0.0271,1780243200000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1455724800000,1780363920403,1780363920403,False,5,0.4304,0.2108,06-01,1.756
509590,SZ399550,央视50,2,10.1185,1.0008,0.792,0.1592,0.0989,0.0439,1780329600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1455724800000,1780396321931,1780396321931,False,5,0.8408,0.208,06-02,1.3831
509573,SH000170,50AH优选,1,10.1327,1.1684,0.67,0.6724,0.1153,0.0321,1780329600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780396320495,1780396320495,False,5,0.3276,0.33,06-02,1.7936
509634,SH000925,基本面50,2,10.1535,0.9782,0.812,0.352,0.0963,0.0415,1780329600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780414321130,1780414321130,False,5,0.648,0.188,06-02,1.1878
509570,SH000016,上证50,1,11.2758,1.1911,0.7412,0.302,0.1056,0.0365,1780329600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780396320251,1780396320251,False,5,0.698,0.2588,06-02,1.5533
509641,SH000010,上证180,1,12.1422,1.213,0.8128,0.3812,0.0999,0.0317,1780329600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780414321867,1780414321867,False,5,0.6188,0.1872,06-02,1.2572
509561,HKHSI,恒生指数,1,12.2657,1.218,0.8024,0.7848,0.0993,0.0304,1780243200000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1455724800000,1780363920306,1780363920306,False,5,0.2152,0.1976,06-01,1.6855
509624,SH000300,沪深300,1,14.6601,1.4619,0.922,0.5132,0.0997,0.0271,1780329600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780414320144,1780414320144,False,5,0.4868,0.078,06-02,0.9849
509645,CSI716567,MSCI中国,1,15.3285,1.5157,0.8785,0.6428,0.0989,0.0255,1780329600000,high,2,,0.05,1508688000000,1780414322329,1780414322329,False,5,0.3572,0.1215,06-02,0.8921
509569,SPCQVCP,标普质量,2,15.6419,2.777,0.4084,0.3848,0.1775,0.0208,1780329600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780396320159,1780396320159,False,5,0.6152,0.5916,06-02,1.8252
509635,SZ399324,深证红利,2,15.7648,2.2426,0.5232,0.5552,0.1423,0.045,1780329600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780414321230,1780414321230,False,5,0.4448,0.4768,06-02,0.7091
509622,GDAXI,德国DAX,1,17.2317,1.5937,0.4744,0.3952,0.0925,0.0011,1780329600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1455724800000,1780396324490,1780396324490,False,5,0.6048,0.5256,06-02,
509591,SH000903,中证100,1,18.2975,1.8521,0.9932,0.948,0.1012,0.028,1780329600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780396322003,1780396322003,False,5,0.052,0.0068,06-02,0.918
509643,CSI931142,东证竞争,2,20.793,3.0859,0.9512,0.9176,0.1484,0.0229,1780329600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780414322098,1780414322098,False,5,0.0824,0.0488,06-02,0.6939
509636,CSI930782,500低波,2,21.3408,1.7369,0.596,0.7308,0.0814,0.0225,1780329600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780414321318,1780414321318,False,5,0.2692,0.404,06-02,0.8399
509565,SPHCMSHP,香港中小,1,21.3686,1.4533,0.9871,0.709,0.068,0.0221,1780243200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1780363921000,1780363921000,False,5,0.291,0.0129,06-01,
509647,HKHSTECH,恒生科技,3,22.9002,2.6196,0.3251,0.3935,0.1144,0.0114,1780329600000,high,2,,0.05,1595779200000,1780414322531,1780414322531,False,5,0.6065,0.6749,06-02,
509637,SZ399317,国证A指,1,23.0021,1.8752,0.9888,0.6316,0.0815,0.0183,1780329600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780414321421,1780414321421,False,5,0.3684,0.0112,06-02,0.9651
509581,SZ399998,中证煤炭,3,23.2557,1.8582,0.8828,0.9908,0.0799,0.0442,1780329600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1452009600000,1780396321158,1780396321158,True,5,0.0092,0.1172,06-02,0.9639
509567,HKHSSCNE,新经济,2,23.4451,2.7401,0.4315,0.4172,0.1169,0.0122,1780243200000,high,2,,0.05,1542729600000,1780363921521,1780363921521,False,5,0.5828,0.5685,06-01,
509640,SZ399702,基本面120,2,26.1979,2.1561,0.9784,0.43,0.0823,0.0241,1780329600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780414321690,1780414321690,False,5,0.57,0.0216,06-02,0.4662
509639,SZ399701,基本面60,2,26.978,2.0476,0.9864,0.2816,0.0759,0.0266,1780329600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780414321603,1780414321603,False,5,0.7184,0.0136,06-02,0.4639
509559,SP500,标普500,1,29.1467,5.8492,0.862,0.9996,0.2007,0.01,1780243200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1455724800000,1780363920117,1780363920117,False,5,0.0004,0.138,06-01,1.9165
509603,SZ399417,新能源车,3,30.4603,4.0074,0.4684,0.6476,0.1316,0.0123,1780329600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780396323035,1780396323035,True,5,0.3524,0.5316,06-02,0.5828
509626,SZ399330,深证100,1,31.8871,3.2187,0.9764,0.7532,0.1009,0.0177,1780329600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780414320322,1780414320322,False,5,0.2468,0.0236,06-02,0.6063
509621,935600,MSCI印度,1,34.3667,4.6322,0.7696,0.7696,0.1348,0.01,1780329600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1479052800000,1780396324414,1780396324414,False,5,0.2304,0.2304,06-02,
509560,NDX,纳指100,1,36.0675,10.6117,0.8296,0.9992,0.2942,0.0041,1780243200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1455638400000,1780363920218,1780363920218,False,5,0.0008,0.1704,06-01,1.79
509625,SH000905,中证500,1,36.4885,2.5349,0.8572,0.804,0.0695,0.0132,1780329600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780414320237,1780414320237,False,5,0.196,0.1428,06-02,0.7745
509642,SZ399001,深证成指,1,36.5794,3.031,0.9936,0.676,0.0829,0.0144,1780329600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780414321989,1780414321989,False,5,0.324,0.0064,06-02,0.5764
509628,SH000827,中证环保,3,37.4305,2.9597,0.8508,0.6976,0.0791,0.0151,1780329600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780414320534,1780414320534,False,5,0.3024,0.1492,06-02,0.6167
509576,SZ399006,创业板,1,48.3245,6.3314,0.6044,0.7744,0.131,0.0087,1780329600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780396320745,1780396320745,False,5,0.2256,0.3956,06-02,0.7198
509575,SH000852,中证1000,1,54.3694,2.7685,0.8556,0.7096,0.0509,0.0099,1780329600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780396320672,1780396320672,False,5,0.2904,0.1444,06-02,0.8928
509609,SZ399610,TMT50,3,54.4867,7.0796,0.9664,0.9988,0.1299,0.0067,1780329600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1490284800000,1780396323507,1780396323507,False,5,0.0012,0.0336,06-02,0.7258
509607,CSI931087,科技龙头,3,58.2395,7.661,0.9634,0.9748,0.1315,0.0048,1780329600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1780396323363,1780396323363,False,5,0.0252,0.0366,06-02,1.0157
509617,CSI931079,5G通讯,3,64.2749,9.1238,0.9994,0.9994,0.1419,0.0051,1780329600000,high,2,,0.05,1556553600000,1780396324120,1780396324120,False,5,0.0006,0.0006,06-02,0.6767
509615,CSI930652,中证电子,3,66.0846,7.1258,0.9896,0.9976,0.1078,0.0057,1780329600000,high,2,,0.05,1455724800000,1780396323956,1780396323956,False,5,0.0024,0.0104,06-02,0.9529
509582,SZ399967,中证军工,3,70.6093,3.5606,0.5964,0.692,0.0504,0.0049,1780329600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780396321250,1780396321250,True,5,0.308,0.4036,06-02,0.9976
509633,SH000993,全指信息,3,72.5835,6.948,0.8812,0.9976,0.0957,0.0055,1780329600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780414321018,1780414321018,False,5,0.0024,0.1188,06-02,0.9918
509618,SH000688,科创50,1,160.3509,7.512,0.917,0.9041,0.0468,0.0031,1780329600000,high,2,,0.05,1577721600000,1780396324199,1780396324199,False,5,0.0959,0.083,06-02,0.8437
