id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
487913,SZ399971,中证传媒,3,35.8706,2.1419,0.5088,0.1988,0.0597,0.0227,1747238400000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1422547200000,1747305004137,1747305004137,False,5,0.8012,0.4912,05-15,0.7348
487876,SH000852,中证1000,1,39.2499,2.0385,0.5436,0.1448,0.0519,0.0148,1747238400000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1422547200000,1747305001292,1747305001292,False,5,0.8552,0.4564,05-15,0.7984
487910,CSI931087,科技龙头,3,41.1118,4.165,0.6031,0.2189,0.1013,0.0104,1747238400000,mid,1,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1747305003931,1747305003931,False,5,0.7811,0.3969,05-15,1.0466
487864,SPACEVCP,标普价值,2,6.6608,0.7343,0.57,0.5704,0.1102,0.0463,1747238400000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1422806400000,1747305000234,1747305000234,False,5,0.4296,0.43,05-15,1.5454
487879,SZ399986,中证银行,3,6.7292,0.6812,0.7932,0.368,0.1012,0.0637,1747238400000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1422547200000,1747305001522,1747305001522,True,5,0.632,0.2068,05-15,2.98
487911,CSPSADRP,标普红利,2,7.3657,0.7737,0.6512,0.4248,0.105,0.0644,1747238400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1422460800000,1747305003982,1747305003982,False,5,0.5752,0.3488,05-15,3.4698
487919,SH000015,上证红利,2,7.4321,0.745,0.5968,0.4196,0.1002,0.0665,1747238400000,high,2,,0.05,1422374400000,1747305004614,1747305004614,False,5,0.5804,0.4032,05-15,6.4457
487878,SH000922,中证红利,2,7.6996,0.7694,0.4972,0.334,0.0999,0.0631,1747238400000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1422547200000,1747305001432,1747305001432,False,5,0.666,0.5028,05-15,3.353
487896,CSIH30269,红利低波,2,7.8224,0.8104,0.7272,0.4944,0.1036,0.063,1747238400000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1422547200000,1747305002869,1747305002869,False,5,0.5056,0.2728,05-15,2.8873
487909,CSI931157,红利成长LV,2,7.8679,0.7814,0.6792,0.3842,0.0993,0.0637,1747238400000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1747305003882,1747305003882,False,5,0.6158,0.3208,05-15,1.8171
487900,SH000919,300价值,2,8.7528,0.9104,0.6488,0.3796,0.104,0.0515,1747238400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1422547200000,1747305003165,1747305003165,False,5,0.6204,0.3512,05-15,2.5265
487915,CSI930740,300红利LV,2,8.9671,0.8975,0.794,0.4636,0.1001,0.0543,1747238400000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1747305004306,1747305004306,False,5,0.5364,0.206,05-15,2.4729
487890,SH000925,基本面50,2,9.3446,0.9653,0.6124,0.3152,0.1033,0.0494,1747238400000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1422547200000,1747305002390,1747305002390,False,5,0.6848,0.3876,05-15,2.1023
487869,HKHSCEI,国企指数,1,9.6611,1.0032,0.8056,0.6596,0.1038,0.0368,1747238400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1422547200000,1747305000723,1747305000723,False,5,0.3404,0.1944,05-15,1.6781
487874,SH000170,50AH优选,1,9.6914,1.0375,0.6028,0.3296,0.1071,0.042,1747238400000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1747305001122,1747305001122,False,5,0.6704,0.3972,05-15,1.5966
487870,HSFML25,香港大盘,1,9.7864,1.0009,0.71,0.444,0.1023,0.0374,1747238400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1422547200000,1747305000808,1747305000808,False,5,0.556,0.29,05-15,1.1137
487891,SZ399550,央视50,2,10.0544,1.0519,0.8072,0.2648,0.1046,0.0465,1747238400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1422460800000,1747305002477,1747305002477,False,5,0.7352,0.1928,05-15,1.6948
487868,HKHSI,恒生指数,1,10.5035,1.0939,0.606,0.562,0.1041,0.0381,1747238400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1422547200000,1747305000574,1747305000574,False,5,0.438,0.394,05-15,1.4434
487871,SH000016,上证50,1,11.0407,1.2107,0.752,0.39,0.1097,0.0429,1747238400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1422547200000,1747305000902,1747305000902,False,5,0.61,0.248,05-15,2.6305
487882,SZ399998,中证煤炭,3,13.0787,1.3965,0.6862,0.624,0.1068,0.065,1747238400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1747305001743,1747305001743,True,5,0.376,0.3138,05-15,
487908,CSI931142,东证竞争,2,13.7498,2.09,0.4916,0.5532,0.152,0.0304,1747238400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1422547200000,1747305003797,1747305003797,False,5,0.4468,0.5084,05-15,1.501
487892,SH000903,中证100,1,15.0161,1.5739,0.9636,0.7272,0.1048,0.0319,1747238400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1422547200000,1747305002563,1747305002563,False,5,0.2728,0.0364,05-15,1.2992
487865,SPCQVCP,标普质量,2,15.6419,2.777,0.4384,0.3848,0.1775,0.0208,1747238400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1422547200000,1747305000325,1747305000325,False,5,0.6152,0.5616,05-15,1.8252
487897,SPHCMSHP,香港中小,1,16.0146,1.1173,0.798,0.3606,0.0698,0.0368,1747238400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1747305002953,1747305002953,False,5,0.6394,0.202,05-15,
487928,GDAXI,德国DAX,1,18.8117,1.9764,0.614,0.9784,0.1051,0.0242,1747238400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1422460800000,1747305005152,1747305005152,False,5,0.0216,0.386,05-15,
487895,CSI930782,500低波,2,21.3807,1.426,0.6274,0.4338,0.0667,0.0228,1747238400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1747305002789,1747305002789,False,5,0.5662,0.3726,05-15,0.9791
487922,HKHSSCNE,新经济,2,23.8286,3.3602,0.4717,0.7893,0.141,0.0081,1747238400000,high,2,,0.05,1542729600000,1747305004766,1747305004766,False,5,0.2107,0.5283,05-15,
487866,SP500,标普500,1,26.3698,4.9245,0.786,0.946,0.1867,0.0126,1747238400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1747305000411,1747305000411,False,5,0.054,0.214,05-15,1.7339
487906,SZ399417,新能源车,3,27.3669,3.4107,0.3896,0.4596,0.1246,0.0171,1747238400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1422547200000,1747305003635,1747305003635,True,5,0.5404,0.6104,05-15,0.566
487867,NDX,纳指100,1,33.1924,8.8461,0.6964,0.852,0.2665,0.006,1747238400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1422460800000,1747305000499,1747305000499,False,5,0.148,0.3036,05-15,1.6473
487925,935600,MSCI印度,1,40.6148,5.4744,0.9508,0.9508,0.1348,0.0093,1747238400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1457107200000,1747305004933,1747305004933,False,5,0.0492,0.0492,05-15,
487918,CSI930652,中证电子,3,44.2564,3.557,0.5853,0.4673,0.0804,0.0095,1747238400000,high,2,,0.05,1433433600000,1747305004545,1747305004545,False,5,0.5327,0.4147,05-15,0.7795
487889,SH000993,全指信息,3,53.6792,3.7051,0.5176,0.3468,0.069,0.0084,1747238400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1422547200000,1747305002317,1747305002317,False,5,0.6532,0.4824,05-15,0.7864
487883,SZ399967,中证军工,3,96.9483,3.1142,0.7436,0.4504,0.0321,0.006,1747238400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1422547200000,1747305001823,1747305001823,True,5,0.5496,0.2564,05-15,0.8734
487921,SH000688,科创50,1,141.1486,4.5253,0.9931,0.3592,0.0321,0.0067,1747238400000,high,2,,0.05,1577721600000,1747305004729,1747305004729,False,5,0.6408,0.0069,05-15,1.0981
487924,HKHSTECH,恒生科技,3,21.7665,3.0053,0.183,0.6254,0.1381,0.0081,1747238400000,unsort,99,,0.05,1595779200000,1747305004882,1747305004882,False,5,0.3746,0.817,05-15,
